# in Mpc/h Units 
# D1 = 0.563605 
# k P N P(z=0)
0.020944 8620.31 6 27137.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 7173.46 12 22582.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 5952.6 8 18739.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4944.04 6 15564.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 4418.04 24 13908.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 4162.6 24 13104.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3847.71 12 12113
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3765.79 30 11855.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3387.1 24 10663
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3394.63 24 10686.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3414.47 8 10749.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2734.81 24 8609.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2663.19 48 8384.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 3119.98 6 9822.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2304.57 48 7255.06
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2071.96 36 6522.76
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2234.81 24 7035.43
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2533.55 24 7975.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1938.11 48 6101.39
0 0 0 0
0 0 0 0
0.0982358 1889.57 24 5948.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2010.21 24 6328.38
0 0 0 0
0 0 0 0
0.10472 1713.54 30 5394.42
0 0 0 0
0 0 0 0
0.106794 1611.1 72 5071.93
0 0 0 0
0 0 0 0
0.108828 1476.48 32 4648.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1644.84 72 5178.14
0 0 0 0
0 0 0 0
0.114715 1599.21 48 5034.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1656.44 12 5214.66
0 0 0 0
0.120314 1660.85 48 5228.55
0 0 0 0
0.122123 1533.48 48 4827.56
0 0 0 0
0.123906 1437.46 48 4525.28
0 0 0 0
0 0 0 0
0.125664 1252.1 30 3941.76
0 0 0 0
0.127397 1367.42 24 4304.8
0 0 0 0
0.129107 1238.23 72 3898.1
0 0 0 0
0 0 0 0
0.132461 929.842 24 2927.25
0 0 0 0
0.134107 1337.94 96 4211.99
0 0 0 0
0.135732 1284.6 48 4044.08
0 0 0 0
0.137339 1224.69 24 3855.48
0 0 0 0
0.138926 1367.65 24 4305.51
0.140496 1088.03 72 3425.24
0 0 0 0
0.142049 1072.4 48 3376.03
0 0 0 0
0 0 0 0
0.145104 381.042 8 1199.57
0 0 0 0
0.146608 1057.81 54 3330.1
0.148096 1059.2 84 3334.47
0 0 0 0
0.14957 1088.64 48 3427.17
0.151029 1158.77 24 3647.94
0 0 0 0
0.152474 1121.21 72 3529.7
0.153906 1034.94 96 3258.09
0 0 0 0
0 0 0 0
0.15673 912.017 48 2871.13
0.158123 977.485 48 3077.23
0.159504 991.426 24 3121.12
0 0 0 0
0.160874 854.021 72 2688.56
0 0 0 0
0.163577 1090.02 72 3431.51
0 0 0 0
0.164913 820.919 96 2584.35
0 0 0 0
0.167552 835.22 6 2629.37
0.168856 763.791 96 2404.5
0.170149 933.221 96 2937.89
0.171434 860.884 24 2710.16
0.172708 829.489 48 2611.33
0 0 0 0
0.173974 766.103 96 2411.78
0.17523 867.875 48 2732.17
0 0 0 0
0.177715 1050.71 36 3307.75
0.178945 621.856 48 1957.67
0.180167 783.378 120 2466.16
0.18138 880.445 56 2771.74
0.182585 599.246 24 1886.49
0.183782 705.017 96 2219.47
0.184972 808.289 48 2544.59
0 0 0 0
0.187328 663.414 24 2088.5
0.188496 832.972 102 2622.29
0.190347 640.898 120 2017.62
0.191954 803.281 48 2528.82
0.193094 638.628 48 2010.48
0.194226 722.491 120 2274.48
0 0 0 0
0.196472 692.125 24 2178.89
0.197585 741.522 144 2334.4
0.199006 797.729 168 2511.34
0 0 0 0
0.201976 774.147 48 2437.1
0.203059 570.548 96 1796.15
0.205208 610.078 24 1920.6
0.206274 731.161 48 2301.78
0.207335 607.767 108 1913.32
0.20839 706.192 72 2223.17
0.210326 669.735 198 2108.4
0.211524 803.66 48 2530.01
0.213587 512.892 72 1614.64
0.214612 561.158 96 1766.59
0.215631 619.751 72 1951.05
0.216957 605.058 104 1904.79
0.218661 499.839 72 1573.55
0.219662 689.244 144 2169.82
0 0 0 0
0.223129 510.876 192 1608.3
0.224599 503.917 48 1586.39
0.22618 603.5 192 1899.89
0.22751 690.121 72 2172.58
0.229429 540.214 48 1700.65
0.230383 583.799 78 1837.87
0.231604 564.377 168 1776.72
0.23416 481.74 144 1516.57
0.235095 502.806 144 1582.89
0.236954 627.324 12 1974.89
0.238108 565.162 192 1779.2
0.239975 538.948 168 1696.67
0.241537 454.787 48 1431.72
0.242444 512.457 168 1613.27
0.244844 449.769 144 1415.93
0.246417 450.611 168 1418.58
0.248401 493.312 144 1553
0.249576 429.313 48 1351.53
0.251327 393.977 30 1240.28
0.252777 507.823 288 1598.68
0.254191 495.495 80 1559.87
0.25601 488.768 288 1538.7
0.258214 452.626 72 1424.92
0.2594 425.989 240 1341.06
0.26075 308.022 96 969.689
0.262904 418.197 168 1316.53
0.265657 461.042 216 1451.41
0.266722 348.011 132 1095.58
0.268622 372.711 192 1173.34
0.269844 496.37 120 1562.63
0.271964 444.123 126 1398.15
0.273543 428.304 288 1348.35
0.275842 382.123 312 1202.97
0.277853 504.701 24 1588.86
0.279641 424.534 264 1336.48
0.28148 456.76 192 1437.93
0.282936 388.399 192 1222.72
0.285198 434.731 336 1368.58
0.286404 364.742 48 1148.25
0.288084 393.608 240 1239.12
0.291553 370.644 296 1166.83
0.292736 410.207 150 1291.38
0.294335 385.972 240 1215.08
0.296659 353.403 228 1112.55
0.298323 327.014 216 1029.48
0.300394 382.199 336 1203.21
0.302928 336.33 360 1058.81
0.304588 336.972 144 1060.83
0.305974 373.602 168 1176.14
0.308578 347.629 312 1094.38
0.310884 324.717 288 1022.24
0.312408 306.959 192 966.343
0.314799 331.746 366 1044.37
0.317265 361.989 408 1139.58
0.319597 306.391 168 964.555
0.320771 294.866 336 928.271
0.3227 310.539 240 977.614
0.32574 324.578 380 1021.81
