# in Mpc/h Units 
# D1 = 0.792775 
# k P N P(z=0)
0.020944 17131 6 27257.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 14328 12 22797.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 11870.3 8 18887
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 9721.39 6 15467.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 8643.31 24 13752.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8168.54 24 12997
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7549.78 12 12012.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7529.59 30 11980.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6586.18 24 10479.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6740.68 24 10725.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6791.8 8 10806.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5234.07 24 8327.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5156.15 48 8204.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6448.49 6 10260.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4460.43 48 7097.04
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3896.27 36 6199.4
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4435.33 24 7057.09
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5364.61 24 8535.68
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3763.04 48 5987.41
0 0 0 0
0 0 0 0
0.0982358 3757.5 24 5978.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4041.7 24 6430.78
0 0 0 0
0 0 0 0
0.10472 3407.78 30 5422.15
0 0 0 0
0 0 0 0
0.106794 3154.39 72 5018.99
0 0 0 0
0 0 0 0
0.108828 2874.59 32 4573.79
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3207.32 72 5103.2
0 0 0 0
0 0 0 0
0.114715 3272.51 48 5206.92
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3358.29 12 5343.4
0 0 0 0
0.120314 3315.5 48 5275.33
0 0 0 0
0.122123 2988.61 48 4755.21
0 0 0 0
0.123906 2846.18 48 4528.59
0 0 0 0
0 0 0 0
0.125664 2367.25 30 3766.56
0 0 0 0
0.127397 2648.16 24 4213.51
0 0 0 0
0.129107 2399.78 72 3818.31
0 0 0 0
0 0 0 0
0.132461 1732.5 24 2756.59
0 0 0 0
0.134107 2715.5 96 4320.66
0 0 0 0
0.135732 2566.07 48 4082.9
0 0 0 0
0.137339 2368.42 24 3768.42
0 0 0 0
0.138926 2672.3 24 4251.92
0.140496 2120.82 72 3374.46
0 0 0 0
0.142049 2113.83 48 3363.34
0 0 0 0
0 0 0 0
0.145104 473.905 8 754.035
0 0 0 0
