# in Mpc/h Units 
# D1 = 0.520101 
# k P N P(z=0)
0.020944 6455.13 6 23863.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5177.99 12 19141.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4234.29 8 15653.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3480.92 6 12868.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3092.09 24 11430.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2908.84 24 10753.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2671.69 12 9876.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2601.63 30 9617.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2347.11 24 8676.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2323.21 24 8588.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2325.08 8 8595.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1885.27 24 6969.46
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1831.34 48 6770.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2059.35 6 7612.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1565.2 48 5786.21
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1418.77 36 5244.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1497.19 24 5534.81
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1655.37 24 6119.54
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1310.35 48 4844.1
0 0 0 0
0 0 0 0
0.0982358 1260.62 24 4660.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1335.23 24 4936.05
0 0 0 0
0 0 0 0
0.10472 1145.76 30 4235.65
0 0 0 0
0 0 0 0
0.106794 1084.65 72 4009.74
0 0 0 0
0 0 0 0
0.108828 1003.35 32 3709.18
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1101.72 72 4072.83
0 0 0 0
0 0 0 0
0.114715 1061.75 48 3925.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1093.88 12 4043.83
0 0 0 0
0.120314 1106.38 48 4090.05
0 0 0 0
0.122123 1027.57 48 3798.7
0 0 0 0
0.123906 962.653 48 3558.73
0 0 0 0
0 0 0 0
0.125664 850.022 30 3142.35
0 0 0 0
0.127397 916.076 24 3386.54
0 0 0 0
0.129107 832.858 72 3078.9
0 0 0 0
0 0 0 0
0.132461 642.767 24 2376.17
0 0 0 0
0.134107 883.964 96 3267.83
0 0 0 0
0.135732 853.524 48 3155.3
0 0 0 0
0.137339 820.214 24 3032.16
0 0 0 0
0.138926 904.825 24 3344.95
0.140496 726.477 72 2685.63
0 0 0 0
0.142049 716.314 48 2648.06
0 0 0 0
0 0 0 0
0.145104 305.411 8 1129.04
0 0 0 0
0.146608 695.551 54 2571.3
0.148096 698.531 84 2582.32
0 0 0 0
0.14957 709.04 48 2621.17
0.151029 731.383 24 2703.77
0 0 0 0
0.152474 730.302 72 2699.77
0.153906 677.785 96 2505.63
0 0 0 0
0 0 0 0
0.15673 611.341 48 2260
0.158123 633.443 48 2341.71
0.159504 636.727 24 2353.85
0 0 0 0
0.160874 569.344 72 2104.75
0 0 0 0
0.163577 695.937 72 2572.73
0 0 0 0
0.164913 547.365 96 2023.49
0 0 0 0
0.167552 544.702 6 2013.65
0.168856 510.054 96 1885.56
0.170149 600.187 96 2218.77
0.171434 564.511 24 2086.88
0.172708 541.09 48 2000.3
0 0 0 0
0.173974 495.273 96 1830.92
0.17523 549.31 48 2030.68
0 0 0 0
0.177715 670.182 36 2477.52
0.178945 419.345 48 1550.23
0.180167 515.607 120 1906.09
0.18138 570.404 56 2108.66
0.182585 421.196 24 1557.07
0.183782 471.081 96 1741.49
0.184972 521.62 48 1928.32
0 0 0 0
0.187328 439.291 24 1623.97
0.188496 545.068 102 2015
0.190347 428.415 120 1583.76
0.191954 521.468 48 1927.76
0.193094 417.091 48 1541.9
0.194226 463.466 120 1713.34
0 0 0 0
0.196472 452.202 24 1671.7
0.197585 482.152 144 1782.42
0.199006 513.704 168 1899.05
0 0 0 0
0.201976 498.737 48 1843.73
0.203059 379.467 96 1402.81
0.205208 393.135 24 1453.34
0.206274 461.211 48 1705
0.207335 395.019 108 1460.3
0.20839 455.786 72 1684.94
0.210326 428.164 198 1582.83
0.211524 497.978 48 1840.92
0.213587 331.795 72 1226.58
0.214612 359.549 96 1329.18
0.215631 392.143 72 1449.67
0.216957 384.487 104 1421.37
0.218661 331.137 72 1224.14
0.219662 432.305 144 1598.14
0 0 0 0
0.223129 332.135 192 1227.83
0.224599 322.459 48 1192.06
0.22618 384.772 192 1422.42
0.22751 430.684 72 1592.15
0.229429 333.927 48 1234.46
0.230383 370.288 78 1368.88
0.231604 360.432 168 1332.44
0.23416 314.532 144 1162.76
0.235095 315.873 144 1167.71
0.236954 388.204 12 1435.11
0.238108 356.144 192 1316.59
0.239975 343.299 168 1269.1
0.241537 295.553 48 1092.6
0.242444 316.359 168 1169.51
0.244844 289.567 144 1070.47
0.246417 285.139 168 1054.1
0.248401 314.916 144 1164.18
0.249576 267.32 48 988.226
0.251327 251.344 30 929.167
0.252777 310.956 288 1149.54
0.254191 314.523 80 1162.72
0.25601 311.73 288 1152.4
0.258214 274.603 72 1015.15
0.2594 268.551 240 992.775
0.26075 201.876 96 746.293
0.262904 265.505 168 981.516
0.265657 282.738 216 1045.22
0.266722 225.014 132 831.831
0.268622 239.906 192 886.881
0.269844 303.674 120 1122.62
0.271964 273.122 126 1009.68
0.273543 266.816 288 986.364
0.275842 237.083 312 876.446
0.277853 320.873 24 1186.2
0.279641 262.77 264 971.404
0.28148 286.05 192 1057.47
0.282936 239.11 192 883.94
0.285198 272.697 336 1008.1
0.286404 231.192 48 854.669
0.288084 245.339 240 906.968
0.291553 229.792 296 849.494
0.292736 258.154 150 954.343
0.294335 241.746 240 893.684
0.296659 217.971 228 805.794
0.298323 203.352 216 751.749
0.300394 233.475 336 863.11
0.302928 210.626 360 778.639
0.304588 215.131 144 795.295
0.305974 239.151 168 884.092
0.308578 215.886 312 798.085
0.310884 200.825 288 742.409
0.312408 188.203 192 695.748
0.314799 201.624 366 745.362
0.317265 223.867 408 827.59
0.319597 189.23 168 699.543
0.320771 184.191 336 680.917
0.3227 195.499 240 722.719
0.32574 200.862 380 742.544
0.32795 196.689 384 727.119
0.330224 206.883 240 764.805
0.331726 183.562 360 678.589
0.333831 192.573 198 711.902
0.336246 184.443 384 681.845
0.338319 198.578 384 734.102
0.341157 191.759 432 708.893
0.343593 160.123 528 591.94
0.346262 164.115 288 606.7
0.347842 152.963 288 565.474
0.350326 182.615 456 675.09
0.352828 150.645 360 556.903
0.354442 160.748 180 594.252
0.356776 168.403 486 622.551
0.359142 167.978 504 620.981
0.361681 159.401 512 589.271
0.363857 159.978 264 591.403
0.366441 146.719 600 542.39
0.368657 159.943 288 591.274
0.371486 171.804 672 635.122
0.374587 143.575 408 530.766
0.376839 154.386 462 570.731
0.379079 156.576 600 578.829
0.38178 130.998 504 484.273
0.384712 142.45 324 526.609
0.386663 130.204 744 481.338
0.389313 139.509 456 515.737
0.39167 146.566 432 541.825
0.394428 146.622 720 542.032
0.397811 134.193 534 496.083
0.400019 163.218 536 603.381
0.402781 145.036 624 536.168
0.405015 143.587 600 530.809
0.40766 152.424 696 563.479
0.410865 131.491 456 486.095
0.413244 139.843 732 516.972
0.416084 127.267 600 470.479
0.418986 133.672 702 494.159
0.421544 127.736 672 472.213
0.424534 128.93 768 476.627
0.42751 113.933 768 421.187
0.430034 140.912 408 520.923
0.432751 130.351 1080 481.879
0.436344 111.459 632 412.042
0.438896 134.32 750 496.553
0.44171 117.497 696 434.363
0.444585 117.034 876 432.65
0.447784 113.092 864 418.077
0.45034 109.843 768 406.067
0.453413 108.242 888 400.146
0.456575 100.563 816 371.762
0.459787 107.746 654 398.314
0.462622 106.587 1296 394.029
0.465862 110.023 816 406.732
0.468802 108.564 816 401.339
0.471915 102.312 1088 378.227
0.475472 100.824 1020 372.724
0.478779 109.032 1032 403.067
0.481919 106.39 942 393.302
0.484939 100.49 1032 371.491
0.488502 100.117 1128 370.111
0.491034 98.8024 888 365.252
0.494348 93.0941 1176 344.149
0.497688 91.8464 960 339.537
0.500527 101.472 1110 375.121
0.504331 95.4555 1116 352.879
0.507364 95.9123 1352 354.568
0.510774 91.9669 1200 339.982
0.514275 91.3901 1224 337.85
0.517978 88.5523 1320 327.359
0.521294 88.9754 1128 328.924
0.524822 82.9839 1518 306.774
0.527973 85.1338 1080 314.722
0.531698 86.3103 1524 319.071
0.535226 84.9274 1416 313.959
0.539103 83.916 1704 310.22
0.543 82.8057 1088 306.115
0.546011 82.2891 1446 304.206
0.549827 79.2183 1800 292.853
0.55369 80.7994 1512 298.698
0.557166 80.1091 1392 296.146
0.560475 82.4928 1392 304.959
0.564609 80.7675 1962 298.581
0.56859 77.3358 1776 285.894
0.572441 76.6147 1680 283.229
0.5763 73.7406 1776 272.604
0.580121 76.2299 1544 281.806
0.583625 74.4045 1896 275.058
0.587525 72.27 1662 267.167
0.591428 71.0468 1908 262.645
0.595301 70.9178 2184 262.168
0.599624 73.7049 1848 272.471
0.603294 71.7491 1848 265.241
0.60771 67.5326 2238 249.654
0.611568 72.6061 2088 268.41
0.615779 70.0086 2192 258.807
0.619303 69.1384 1536 255.59
0.623194 65.2589 2412 241.248
0.627636 66.9497 2262 247.499
0.631826 65.4001 2448 241.771
0.635971 63.2991 2040 234.003
0.64039 68.1926 2976 252.094
0.644956 64.9612 2184 240.148
0.649302 65.5956 2550 242.493
0.653461 64.7679 2396 239.433
0.657644 62.3266 2760 230.409
0.662026 61.7553 2424 228.296
0.666685 58.8126 2832 217.418
0.670916 61.1259 2574 225.97
0.675462 59.5642 3024 220.196
0.679703 61.2712 2484 226.507
0.684292 60.2841 3168 222.858
0.688927 58.9147 2894 217.795
0.693468 58.2379 2856 215.293
0.698026 55.2017 3384 204.069
0.702952 56.5101 3240 208.906
0.707372 55.2612 2856 204.289
0.712317 56.2323 3474 207.879
0.716936 52.7692 3432 195.077
0.721869 54.6745 3552 202.12
0.726964 53.4177 3560 197.474
0.73163 50.9872 3270 188.489
0.736224 50.5912 3552 187.025
0.74119 52.0541 3780 192.433
0.746118 51.0478 3960 188.713
0.751313 48.4843 3696 179.236
0.756133 51.4797 3726 190.31
0.761156 50.7008 4376 187.43
0.766095 50.2946 3648 185.929
0.771205 48.4913 4332 179.262
0.776456 50.1265 4254 185.307
0.781432 46.4908 4296 171.867
0.786733 46.4607 4320 171.755
0.791574 47.5761 4368 175.879
0.797255 46.5937 4826 172.247
0.802676 44.9639 5016 166.222
0.808005 47.0444 4608 173.913
0.813482 45.3528 4824 167.66
0.818759 46.6004 4950 172.272
0.824173 43.4537 5232 160.639
0.829708 43.8163 4980 161.98
0.834919 44.167 4838 163.276
0.840568 42.5108 6024 157.154
0.846479 44.0861 5520 162.977
0.851948 42.1767 5400 155.919
0.857592 41.1509 5538 152.126
0.863369 42.1878 6456 155.959
0.869182 40.7739 5504 150.732
0.874831 40.8493 6168 151.011
0.880682 41.202 5910 152.315
0.886294 39.7929 6372 147.106
0.892352 40.3399 6768 149.128
0.898399 40.1207 6294 148.318
0.904229 38.3171 6656 141.65
0.910231 38.1158 7224 140.906
0.916513 37.5251 6708 138.722
0.922651 37.2133 7566 137.57
0.92895 37.3699 7416 138.149
0.935092 37.3298 6984 138
0.940995 36.8312 7310 136.157
0.947406 36.8033 8148 136.054
0.953652 36.1975 7632 133.814
0.960017 35.1221 8088 129.839
0.966595 36.2199 8478 133.897
0.972908 35.1968 8112 130.115
0.979222 34.2342 8108 126.557
0.985855 34.7098 9510 128.315
0.992666 35.0101 8472 129.425
0.998881 34.3013 8832 126.805
1.00551 33.0977 8898 122.355
1.01216 33.1909 10008 122.7
1.01908 33.3816 9392 123.405
1.02599 32.8201 10206 121.329
1.03271 32.0977 9528 118.659
1.03948 32.5059 10236 120.167
1.04641 31.1887 10398 115.298
1.05346 32.1341 10784 118.793
1.06036 31.2348 10584 115.468
1.0676 31.4505 11346 116.266
1.07471 31.3203 11400 115.785
1.08175 29.8096 11016 110.2
1.08895 30.3716 11870 112.277
1.09637 30.6455 12516 113.29
1.10369 29.2973 11880 108.306
1.11092 29.2936 11886 108.292
1.1181 29.2375 13104 108.085
1.12573 28.8847 12764 106.781
1.1332 28.6628 13446 105.96
1.14081 28.7723 13464 106.365
1.14829 28.1889 13398 104.208
1.15605 28.3107 14628 104.659
1.16374 27.5502 14024 101.847
1.1717 27.723 15054 102.486
1.17935 26.7891 14496 99.0336
1.18713 26.9314 15012 99.5597
1.195 26.1333 15422 96.6092
1.20281 26.6269 15624 98.434
1.21088 25.7814 16146 95.3085
1.21904 25.5715 17064 94.5326
1.22715 25.5934 16152 94.6136
1.23533 25.4609 17510 94.1236
1.24354 25.6944 17172 94.9868
1.25174 24.7063 17880 91.3341
1.26013 24.9731 18030 92.3204
1.26845 24.9228 18680 92.1344
1.27706 24.5045 19170 90.5881
1.28545 24.6947 18720 91.2911
1.29387 24.3225 19536 89.9152
1.3027 23.7359 20954 87.7468
1.31143 23.6517 20328 87.4356
1.3202 23.475 20718 86.7822
1.32891 22.7369 21348 84.0534
1.33775 22.8304 21534 84.3991
1.34663 22.7155 22256 83.9743
1.35548 22.4914 22104 83.1459
1.3645 22.4029 23178 82.8187
1.37362 22.8001 23880 84.2873
1.38289 21.908 24230 80.9892
1.39214 21.9564 24468 81.168
1.40146 21.8234 25230 80.6764
1.41076 21.3069 25328 78.7673
1.42016 21.2994 25818 78.7395
1.42955 21.1887 26616 78.33
1.43897 20.8008 26376 76.8962
1.44856 20.9124 28034 77.3087
1.45815 21.0492 27816 77.8146
1.46783 20.354 28398 75.2443
1.47755 20.1394 29652 74.4512
1.48753 20.447 30134 75.5882
1.4975 20.0577 30792 74.149
1.50759 19.5884 31218 72.4141
1.51744 19.7435 30912 72.9875
1.52762 19.6882 33158 72.7832
1.53782 19.4543 32772 71.9183
1.54798 19.3658 33150 71.5913
1.55817 19.2166 34256 71.0397
1.56867 18.9007 35562 69.8719
1.579 19.0711 34992 70.5019
1.58955 18.4658 37158 68.2642
1.60018 18.4666 36956 68.2672
1.61084 18.2547 37950 67.484
1.62148 17.9906 38496 66.5074
1.63242 18.0531 40274 66.7384
1.64322 17.9392 39264 66.3175
1.65411 17.4952 41466 64.6762
1.66512 17.6199 41960 65.1372
1.67627 17.2907 42702 63.9201
1.68736 17.2126 43356 63.6314
1.69863 17.2592 44886 63.8038
1.70994 16.9255 45248 62.57
1.72135 16.8192 46362 62.1771
1.73279 16.5744 46974 61.2721
1.74428 16.6004 48236 61.3684
1.75588 16.3564 48774 60.4662
1.76756 16.5008 50616 60.9999
1.77941 16.2688 51050 60.1423
1.79124 16.1199 52272 59.5919
1.80325 16.0141 53658 59.2009
1.81507 16.0382 52640 59.2899
1.82722 15.7368 57366 58.1757
1.83948 15.5885 55170 57.6274
1.85166 15.5163 58544 57.3606
1.86408 15.4127 58506 56.9774
1.87633 15.3809 58968 56.8599
1.88886 15.0475 62366 55.6273
1.90144 14.793 61266 54.6866
1.914 14.866 63960 54.9567
1.92679 14.6853 64730 54.2886
1.93957 14.7048 66360 54.3605
1.95256 14.3877 67778 53.1882
1.96563 14.4541 69558 53.4338
1.97869 14.3346 69660 52.9919
