# in Mpc/h Units 
# D1 = 0.0867954 
# k P N P(z=0)
0.020944 182.381 6 24209.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 145.723 12 19343.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 119.474 8 15859.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 101.647 6 13492.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 91.1393 24 12098
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 85.0078 24 11284.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 77.2577 12 10255.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 74.3646 30 9871.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 70.3727 24 9341.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 67.3239 24 8936.66
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 64.7476 8 8594.69
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 59.4393 24 7890.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 56.4478 48 7492.96
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 52.1313 6 6919.99
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 47.3584 48 6286.42
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 44.5677 36 5915.98
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 42.7125 24 5669.72
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 41.6718 24 5531.58
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 38.802 48 5150.62
0 0 0 0
0 0 0 0
0.0982358 37.0295 24 4915.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 35.6632 24 4733.99
0 0 0 0
0 0 0 0
0.10472 33.7841 30 4484.55
0 0 0 0
0 0 0 0
0.106794 32.8898 72 4365.83
0 0 0 0
0 0 0 0
0.108828 31.8972 32 4234.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 31.668 72 4203.66
0 0 0 0
0 0 0 0
0.114715 30.9482 48 4108.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 30.3908 12 4034.12
0 0 0 0
0.120314 30.3685 48 4031.16
0 0 0 0
0.122123 29.6327 48 3933.49
0 0 0 0
0.123906 28.8702 48 3832.27
0 0 0 0
0 0 0 0
0.125664 27.8386 30 3695.33
0 0 0 0
0.127397 27.6804 24 3674.33
0 0 0 0
0.129107 26.8068 72 3558.37
0 0 0 0
0 0 0 0
0.132461 24.8388 24 3297.14
0 0 0 0
0.134107 25.6006 96 3398.26
0 0 0 0
0.135732 25.1555 48 3339.18
0 0 0 0
0.137339 24.6614 24 3273.59
0 0 0 0
0.138926 24.5636 24 3260.6
0.140496 22.8812 72 3037.28
0 0 0 0
0.142049 22.3214 48 2962.98
0 0 0 0
0 0 0 0
0.145104 19.4913 8 2587.31
0 0 0 0
0.146608 20.8704 54 2770.37
0.148096 20.4893 84 2719.78
0 0 0 0
0.14957 19.9881 48 2653.25
