# in Mpc/h Units 
# D1 = 0.72533 
# k P N P(z=0)
0.020944 12572.7 6 23897.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 10120.9 12 19237.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 8263.99 8 15707.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6704.99 6 12744.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 5930.3 24 11272.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5598.64 24 10641.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5144.29 12 9778.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5075.25 30 9646.86
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4472.86 24 8501.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4506.5 24 8565.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4535.63 8 8621.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3533.34 24 6716.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3472.93 48 6601.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4156.69 6 7900.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2972.06 48 5649.19
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2632.62 36 5003.99
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2912 24 5535.04
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3403.9 24 6470.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2499.48 48 4750.93
0 0 0 0
0 0 0 0
0.0982358 2445.17 24 4647.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2639.01 24 5016.15
0 0 0 0
0 0 0 0
0.10472 2220.33 30 4220.33
0 0 0 0
0 0 0 0
0.106794 2073.39 72 3941.02
0 0 0 0
0 0 0 0
0.108828 1900.23 32 3611.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2113.08 72 4016.48
0 0 0 0
0 0 0 0
0.114715 2094.82 48 3981.76
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2161.37 12 4108.26
0 0 0 0
0.120314 2167.87 48 4120.63
0 0 0 0
0.122123 1968.1 48 3740.89
0 0 0 0
0.123906 1850.99 48 3518.31
0 0 0 0
0 0 0 0
0.125664 1573.48 30 2990.81
0 0 0 0
0.127397 1744.46 24 3315.82
0 0 0 0
0.129107 1570.75 72 2985.63
0 0 0 0
0 0 0 0
0.132461 1146.73 24 2179.67
0 0 0 0
0.134107 1741.31 96 3309.82
0 0 0 0
0.135732 1656.85 48 3149.29
0 0 0 0
