# in Mpc/h Units 
# D1 = 0.872327 
# k P N P(z=0)
0.020944 18209.6 6 23929.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 14695 12 19311.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 11982.2 8 15746.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 9640.62 6 12669.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 8498.99 24 11168.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8039.45 24 10564.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7377.44 12 9694.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7366.42 30 9680.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6381.25 24 8385.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6511.27 24 8556.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6552.96 8 8611.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5000.25 24 6571.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4951.58 48 6507.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6124.03 6 8047.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4231.89 48 5561.28
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3684.8 36 4842.34
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4206.39 24 5527.78
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5101.37 24 6703.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3562.85 48 4682.08
0 0 0 0
0 0 0 0
0.0982358 3538.46 24 4650.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3830.58 24 5033.91
0 0 0 0
0 0 0 0
0.10472 3215.62 30 4225.76
0 0 0 0
0 0 0 0
0.106794 2975.15 72 3909.76
0 0 0 0
0 0 0 0
0.108828 2724.53 32 3580.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3011.02 72 3956.89
0 0 0 0
0 0 0 0
0.114715 3091.86 48 4063.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3161.68 12 4154.88
0 0 0 0
0.120314 3134.11 48 4118.66
0 0 0 0
0.122123 2805.4 48 3686.68
0 0 0 0
0.123906 2672.81 48 3512.44
0 0 0 0
