# in Mpc/h Units 
# D1 = 0.106089 
# k P N P(z=0)
0.020944 271.619 6 24133.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 216.876 12 19269.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 177.774 8 15795.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 150.947 6 13411.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 135.31 24 12022.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 126.275 24 11219.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 114.851 12 10204.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 110.475 30 9815.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 104.367 24 9273.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 99.9103 24 8877.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 96.3674 8 8562.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 87.8769 24 7807.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 83.532 48 7421.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 78.0491 6 6934.74
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 70.1956 48 6236.95
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 65.9817 36 5862.53
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 63.4488 24 5637.48
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 62.2602 24 5531.88
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 57.5756 48 5115.65
0 0 0 0
0 0 0 0
0.0982358 54.9374 24 4881.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 53.1743 24 4724.58
0 0 0 0
0 0 0 0
0.10472 50.0858 30 4450.17
0 0 0 0
0 0 0 0
0.106794 48.7262 72 4329.36
0 0 0 0
0 0 0 0
0.108828 47.1103 32 4185.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 47.1237 72 4186.98
0 0 0 0
0 0 0 0
0.114715 45.9185 48 4079.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 45.2158 12 4017.47
0 0 0 0
0.120314 45.2549 48 4020.94
0 0 0 0
0.122123 44.0561 48 3914.43
0 0 0 0
0.123906 42.7995 48 3802.78
0 0 0 0
0 0 0 0
0.125664 41.0802 30 3650.01
0 0 0 0
0.127397 41.0289 24 3645.45
0 0 0 0
0.129107 39.5402 72 3513.18
0 0 0 0
0 0 0 0
0.132461 36.3547 24 3230.15
0 0 0 0
0.134107 37.9912 96 3375.55
0 0 0 0
0.135732 37.3258 48 3316.43
0 0 0 0
0.137339 36.5683 24 3249.13
0 0 0 0
0.138926 36.6007 24 3252
0.140496 33.8032 72 3003.45
0 0 0 0
0.142049 32.9517 48 2927.79
0 0 0 0
0 0 0 0
0.145104 28.245 8 2509.59
0 0 0 0
0.146608 30.9286 54 2748.03
0.148096 30.4123 84 2702.16
0 0 0 0
0.14957 29.6841 48 2637.46
0.151029 28.9494 24 2572.18
0 0 0 0
0.152474 29.2395 72 2597.95
0.153906 28.196 96 2505.24
0 0 0 0
0 0 0 0
0.15673 27.2373 48 2420.06
0.158123 26.4314 48 2348.46
0.159504 25.9308 24 2303.98
0 0 0 0
0.160874 25.3911 72 2256.02
0 0 0 0
0.163577 25.7424 72 2287.23
0 0 0 0
0.164913 24.5104 96 2177.77
0 0 0 0
0.167552 23.1093 6 2053.28
0.168856 23.608 96 2097.59
0.170149 23.8443 96 2118.59
0.171434 23.6591 24 2102.13
0.172708 23.0215 48 2045.48
0 0 0 0
0.173974 22.0911 96 1962.81
0.17523 22.4136 48 1991.47
0 0 0 0
0.177715 23.607 36 2097.5
0.178945 21.3891 48 1900.44
0.180167 22.3937 120 1989.7
0.18138 22.6118 56 2009.08
0.182585 21.6707 24 1925.46
0.183782 21.6921 96 1927.36
0.184972 21.4453 48 1905.43
0 0 0 0
0.187328 20.6938 24 1838.66
0.188496 21.7045 102 1928.47
0.190347 20.3546 120 1808.53
0.191954 20.7787 48 1846.21
0.193094 19.418 48 1725.31
0.194226 19.5817 120 1739.85
0 0 0 0
0.196472 19.6719 24 1747.87
0.197585 19.6251 144 1743.71
0.199006 19.5795 168 1739.65
0 0 0 0
0.201976 18.9287 48 1681.83
0.203059 17.7771 96 1579.51
0.205208 17.2596 24 1533.53
0.206274 17.6127 48 1564.9
0.207335 17.0631 108 1516.07
0.20839 17.5247 72 1557.08
0.210326 16.886 198 1500.34
0.211524 17.1018 48 1519.51
0.213587 15.7592 72 1400.22
0.214612 15.3569 96 1364.47
0.215631 15.5617 72 1382.67
0.216957 15.1783 104 1348.61
0.218661 15.1303 72 1344.34
0.219662 15.3934 144 1367.72
0 0 0 0
0.223129 14.3624 192 1276.11
0.224599 14.0746 48 1250.54
0.22618 14.5326 192 1291.24
0.22751 14.664 72 1302.91
0.229429 13.1735 48 1170.48
0.230383 14.1091 78 1253.6
0.231604 13.9464 168 1239.15
0.23416 13.4735 144 1197.13
0.235095 12.9703 144 1152.43
0.236954 13.5041 12 1199.86
0.238108 13.3629 192 1187.3
0.239975 13.3014 168 1181.85
0.241537 12.7718 48 1134.79
0.242444 12.4531 168 1106.47
0.244844 12.5725 144 1117.08
0.246417 12.2834 168 1091.39
0.248401 12.5734 144 1117.16
0.249576 11.9207 48 1059.16
0.251327 11.5686 30 1027.88
0.252777 11.8563 288 1053.44
0.254191 12.1034 80 1075.4
0.25601 12.0308 288 1068.94
0.258214 11.1876 72 994.025
0.2594 11.199 240 995.038
0.26075 10.4706 96 930.325
0.262904 11.0747 168 983.999
0.265657 10.6357 216 944.991
0.266722 10.3523 132 919.813
0.268622 10.4057 192 924.553
0.269844 10.6111 120 942.809
0.271964 10.2121 126 907.352
0.273543 10.057 288 893.574
0.275842 9.64167 312 856.671
0.277853 10.7942 24 959.074
0.279641 9.70136 264 861.975
0.28148 10.0505 192 892.996
0.282936 9.38325 192 833.711
0.285198 9.66446 336 858.696
0.286404 9.33387 48 829.323
0.288084 9.06831 240 805.728
0.291553 8.80654 296 782.469
0.292736 9.33785 150 829.677
0.294335 8.80402 240 782.245
0.296659 8.53569 228 758.404
0.298323 8.4016 216 746.49
0.300394 8.34467 336 741.432
0.302928 8.27606 360 735.335
0.304588 8.354 144 742.261
0.305974 8.3921 168 745.646
0.308578 8.16058 312 725.075
0.310884 7.94172 288 705.629
0.312408 7.66023 192 680.619
0.314799 7.74736 366 688.36
0.317265 7.94647 408 706.051
0.319597 7.54716 168 670.573
0.320771 7.2952 336 648.185
0.3227 7.50322 240 666.669
0.32574 7.39224 380 656.807
0.32795 7.22137 384 641.626
0.330224 7.0558 240 626.914
0.331726 7.06262 360 627.52
0.333831 6.98283 198 620.431
0.336246 6.75287 384 599.999
0.338319 6.65225 384 591.059
0.341157 6.65498 432 591.302
0.343593 6.34234 528 563.523
0.346262 6.25398 288 555.672
0.347842 6.19966 288 550.845
0.350326 6.36249 456 565.313
0.352828 5.89179 360 523.491
0.354442 5.85993 180 520.66
0.356776 5.93585 486 527.406
0.359142 5.7958 504 514.963
0.361681 5.83184 512 518.165
0.363857 5.83318 264 518.284
0.366441 5.5319 600 491.514
0.368657 5.71257 288 507.567
0.371486 5.72112 672 508.327
0.374587 5.26371 408 467.685
0.376839 5.42393 462 481.921
0.379079 5.49028 600 487.817
0.38178 5.21949 504 463.757
0.384712 5.04372 324 448.139
0.386663 4.87772 744 433.39
0.389313 5.00902 456 445.056
0.39167 4.99978 432 444.235
0.394428 4.96375 720 441.033
0.397811 4.78152 534 424.842
0.400019 4.93064 536 438.092
0.402781 4.83218 624 429.344
0.405015 4.71378 600 418.823
0.40766 4.6653 696 414.517
0.410865 4.43938 456 394.443
0.413244 4.48238 732 398.263
0.416084 4.38629 600 389.726
0.418986 4.45579 702 395.901
0.421544 4.32001 672 383.837
0.424534 4.27572 768 379.902
0.42751 4.00693 768 356.02
0.430034 4.14221 408 368.039
0.432751 4.12373 1080 366.398
0.436344 4.15003 632 368.734
0.438896 3.94213 750 350.262
0.44171 3.89432 696 346.014
0.444585 3.70394 876 329.099
0.447784 3.69986 864 328.736
0.45034 3.64552 768 323.908
0.453413 3.56194 888 316.482
0.456575 3.44438 816 306.037
0.459787 3.56304 654 316.579
