# in Mpc/h Units 
# D1 = 0.252894 
# k P N P(z=0)
0.020944 1528.69 6 23902.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1221.14 12 19093.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1000.02 8 15636.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 838.24 6 13106.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 748.707 24 11706.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 700.688 24 10955.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 640.298 12 10011.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 617.464 30 9654.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 573.66 24 8969.66
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 555.73 24 8689.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 544.882 8 8519.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 474.372 24 7417.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 453.865 48 7096.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 457.059 6 7146.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 384.635 48 6014.1
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 357.413 36 5588.46
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 354.8 24 5547.6
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 363.206 24 5679.04
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 318.193 48 4975.22
0 0 0 0
0 0 0 0
0.0982358 303.19 24 4740.63
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 305.373 24 4774.77
0 0 0 0
0 0 0 0
0.10472 276.19 30 4318.46
0 0 0 0
0 0 0 0
0.106794 266.008 72 4159.26
0 0 0 0
0 0 0 0
0.108828 252.632 32 3950.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 263.333 72 4117.44
0 0 0 0
0 0 0 0
0.114715 253.296 48 3960.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 254.895 12 3985.49
0 0 0 0
0.120314 257.082 48 4019.69
0 0 0 0
0.122123 246.356 48 3851.98
0 0 0 0
0.123906 234.671 48 3669.27
0 0 0 0
0 0 0 0
0.125664 218.496 30 3416.37
0 0 0 0
0.127397 224.116 24 3504.24
0 0 0 0
0.129107 211.04 72 3299.79
0 0 0 0
0 0 0 0
0.132461 181.887 24 2843.96
0 0 0 0
0.134107 210.02 96 3283.84
0 0 0 0
0.135732 205.556 48 3214.04
0 0 0 0
0.137339 201.09 24 3144.21
0 0 0 0
0.138926 209.213 24 3271.21
0.140496 181.707 72 2841.13
0 0 0 0
0.142049 177.239 48 2771.28
0 0 0 0
0 0 0 0
0.145104 123.781 8 1935.41
0 0 0 0
0.146608 169.221 54 2645.91
0.148096 168.282 84 2631.23
0 0 0 0
0.14957 165.01 48 2580.07
0.151029 163.443 24 2555.57
0 0 0 0
0.152474 166.882 72 2609.34
0.153906 158.334 96 2475.68
0 0 0 0
0 0 0 0
0.15673 151.113 48 2362.77
0.158123 147.365 48 2304.17
0.159504 143.976 24 2251.18
0 0 0 0
0.160874 139.491 72 2181.07
0 0 0 0
0.163577 150.535 72 2353.74
0 0 0 0
0.164913 134.496 96 2102.96
0 0 0 0
0.167552 127.783 6 1997.99
0.168856 128.018 96 2001.67
0.170149 134.974 96 2110.43
0.171434 132.34 24 2069.25
0.172708 127.568 48 1994.63
0 0 0 0
0.173974 117.596 96 1838.72
0.17523 123.366 48 1928.93
0 0 0 0
0.177715 140.586 36 2198.17
0.178945 110.536 48 1728.33
0.180167 124.27 120 1943.07
0.18138 129.159 56 2019.51
0.182585 114.137 24 1784.63
0.183782 118.102 96 1846.63
0.184972 119.132 48 1862.73
0 0 0 0
0.187328 110.261 24 1724.03
0.188496 125.143 102 1956.71
0.190347 109.211 120 1707.6
0.191954 119.113 48 1862.43
0.193094 103.211 48 1613.79
0.194226 107.743 120 1684.65
0 0 0 0
0.196472 110.051 24 1720.74
0.197585 111.682 144 1746.24
0.199006 113.931 168 1781.41
0 0 0 0
0.201976 110.574 48 1728.92
0.203059 96.088 96 1502.42
0.205208 94.6859 24 1480.49
0.206274 101.017 48 1579.48
0.207335 93.8069 108 1466.75
0.20839 101.682 72 1589.88
0.210326 96.5543 198 1509.71
