# in Mpc/h Units 
# D1 = 0.903482 
# k P N P(z=0)
0.020944 19539.3 6 23937
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 15776.1 12 19326.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 12859.5 8 15753.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10329.6 6 12654.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9099.76 24 11147.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8610.67 24 10548.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7898.25 12 9675.92
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7908.85 30 9688.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6825.6 24 8361.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6983.44 24 8555.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7025.56 8 8606.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5341.87 24 6544.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5297.47 48 6489.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6589.71 6 8072.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4525.42 48 5543.96
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3925.85 36 4809.44
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4510.12 24 5525.22
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5510.37 24 6750.59
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3809.87 48 4667.36
0 0 0 0
0 0 0 0
0.0982358 3796.91 24 4651.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4108.61 24 5033.34
0 0 0 0
0 0 0 0
0.10472 3451.87 30 4228.78
0 0 0 0
0 0 0 0
0.106794 3187.52 72 3904.94
0 0 0 0
0 0 0 0
0.108828 2919.99 32 3577.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3218.11 72 3942.42
0 0 0 0
0 0 0 0
0.114715 3334.14 48 4084.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3399.81 12 4165.01
0 0 0 0
0.120314 3359.75 48 4115.94
0 0 0 0
0.122123 2999.2 48 3674.23
0 0 0 0
0.123906 2868.03 48 3513.53
0 0 0 0
0 0 0 0
0.125664 2361.6 30 2893.12
0 0 0 0
0.127397 2645.9 24 3241.42
0 0 0 0
0.129107 2405.33 72 2946.7
0 0 0 0
0 0 0 0
0.132461 1733.15 24 2123.23
0 0 0 0
0.134107 2747.16 96 3365.46
0 0 0 0
0.135732 2584.88 48 3166.66
0 0 0 0
0.137339 2360.64 24 2891.95
0 0 0 0
0.138926 2670.4 24 3271.42
0.140496 2122.33 72 2600.01
0 0 0 0
0.142049 2132.38 48 2612.32
0 0 0 0
0 0 0 0
0.145104 456.103 8 558.758
0 0 0 0
0.146608 2075.37 54 2542.48
0.148096 2027.18 84 2483.44
0 0 0 0
0.14957 2226.94 48 2728.16
0.151029 2530.98 24 3100.63
0 0 0 0
0.152474 2275.83 72 2788.06
0.153906 2113.57 96 2589.27
0 0 0 0
0 0 0 0
0.15673 1706.78 48 2090.93
0.158123 2026.83 48 2483.01
0.159504 2219.02 24 2718.45
0 0 0 0
0.160874 1613.26 72 1976.36
0 0 0 0
0.163577 2308.65 72 2828.27
0 0 0 0
0.164913 1590.88 96 1948.94
0 0 0 0
0.167552 1598.27 6 1958
0.168856 1473.75 96 1805.45
0.170149 1975.27 96 2419.85
0.171434 1760.35 24 2156.55
0.172708 1680.93 48 2059.26
0 0 0 0
0.173974 1671.9 96 2048.19
0.17523 1939.9 48 2376.51
0 0 0 0
0.177715 2242.53 36 2747.25
0.178945 1258.82 48 1542.15
0.180167 1553.11 120 1902.67
0.18138 1798.93 56 2203.82
0.182585 1017.23 24 1246.18
0.183782 1317.27 96 1613.74
0.184972 1736.17 48 2126.93
0 0 0 0
0.187328 1377.87 24 1687.99
0.188496 1628.22 102 1994.69
0.190347 1235.38 120 1513.43
0.191954 1565.95 48 1918.41
0.193094 1265.74 48 1550.62
0.194226 1531.49 120 1876.18
0 0 0 0
0.196472 1358.64 24 1664.43
0.197585 1473.57 144 1805.23
0.199006 1612.95 168 1975.98
0 0 0 0
0.201976 1522.7 48 1865.41
0.203059 1108.29 96 1357.74
0.205208 1136.82 24 1392.68
0.206274 1586.32 48 1943.35
0.207335 1259.5 108 1542.97
0.20839 1373.49 72 1682.62
0.210326 1403.93 198 1719.91
0.211524 1823.54 48 2233.97
0.213587 1112.07 72 1362.36
0.214612 1122.5 96 1375.14
0.215631 1279.56 72 1567.55
0.216957 1274.39 104 1561.22
0.218661 947.248 72 1160.45
0.219662 1505.17 144 1843.94
0 0 0 0
0.223129 1035.23 192 1268.24
0.224599 1056.86 48 1294.73
0.22618 1224.9 192 1500.59
0.22751 1493.29 72 1829.38
0.229429 1214.09 48 1487.35
0.230383 1253.79 78 1535.98
0.231604 1170.61 168 1434.08
0.23416 951.651 144 1165.84
0.235095 1086.83 144 1331.45
0.236954 1330.18 12 1629.57
0.238108 1226.78 192 1502.89
0.239975 1102.33 168 1350.43
0.241537 938.085 48 1149.22
0.242444 1181.81 168 1447.8
0.244844 954.904 144 1169.83
0.246417 982.307 168 1203.4
0.248401 1020.92 144 1250.7
0.249576 1031.14 48 1263.22
0.251327 877.198 30 1074.63
0.252777 1159.61 288 1420.61
0.254191 1029.65 80 1261.39
0.25601 1004.45 288 1230.53
0.258214 1132.32 72 1387.18
0.2594 936.67 240 1147.49
0.26075 629.2 96 770.815
0.262904 937.589 168 1148.61
0.265657 1034.77 216 1267.66
0.266722 706.934 132 866.045
0.268622 802.028 192 982.541
0.269844 1123.12 120 1375.9
0.271964 974.901 126 1194.32
0.273543 908.117 288 1112.51
0.275842 873.834 312 1070.51
0.277853 922.171 24 1129.72
0.279641 955.982 264 1171.15
0.28148 964.665 192 1181.78
0.282936 938.297 192 1149.48
0.285198 933.743 336 1143.9
0.286404 767.466 48 940.201
0.288084 865.233 240 1059.97
0.291553 833.786 296 1021.45
0.292736 833.902 150 1021.59
0.294335 823.808 240 1009.22
0.296659 851.095 228 1042.65
0.298323 758.575 216 929.308
0.300394 894.251 336 1095.52
0.302928 740.17 360 906.761
0.304588 669.138 144 819.741
0.305974 709.4 168 869.066
0.308578 773.559 312 947.665
0.310884 750.952 288 919.97
0.312408 758.202 192 928.851
0.314799 787.605 366 964.872
0.317265 812.324 408 995.155
0.319597 718.302 168 879.972
0.320771 656.248 336 803.95
0.3227 696.756 240 853.576
0.32574 712.002 380 872.253
0.32795 767.928 384 940.766
0.330224 742.202 240 909.25
0.331726 634.392 360 777.175
0.333831 697.873 198 854.944
0.336246 728.761 384 892.784
0.338319 738.218 384 904.369
0.341157 741.74 432 908.684
0.343593 651.87 528 798.587
0.346262 672.404 288 823.743
0.347842 613.296 288 751.332
0.350326 682.908 456 836.611
0.352828 621.948 360 761.931
0.354442 692.554 180 848.427
0.356776 621.784 486 761.73
0.359142 660.454 504 809.103
0.361681 583.82 512 715.221
0.363857 586.927 264 719.028
0.366441 589.154 600 721.756
0.368657 593.432 288 726.996
0.371486 581.746 672 712.68
0.374587 561.778 408 688.217
0.376839 588.92 462 721.468
0.379079 559.686 600 685.655
0.38178 481.387 504 589.733
0.384712 602.625 324 738.258
0.386663 544.362 744 666.882
0.389313 591.055 456 724.085
0.39167 573.894 432 703.061
0.394428 598.985 720 733.799
0.397811 573.31 534 702.345
0.400019 608.304 536 745.216
0.402781 562.029 624 688.526
0.405015 546.432 600 669.419
0.40766 556.62 696 681.899
0.410865 504.361 456 617.878
0.413244 528.025 732 646.869
0.416084 512.93 600 628.376
0.418986 550.201 702 674.035
0.421544 535.7 672 656.271
0.424534 522.086 768 639.592
0.42751 518.634 768 635.363
0.430034 495.325 408 606.808
0.432751 520.176 1080 637.252
0.436344 456.361 632 559.075
0.438896 511.435 750 626.545
0.44171 457.662 696 560.669
0.444585 488 876 597.835
0.447784 494.294 864 605.546
0.45034 454.934 768 557.327
0.453413 455.659 888 558.215
0.456575 453.268 816 555.285
0.459787 471.254 654 577.32
0.462622 458.998 1296 562.306
0.465862 467.242 816 572.405
0.468802 476.907 816 584.244
0.471915 468.427 1088 573.857
0.475472 426.741 1020 522.789
0.478779 454.204 1032 556.433
0.481919 474.906 942 581.793
0.484939 435.595 1032 533.635
0.488502 412.844 1128 505.764
0.491034 420.964 888 515.711
0.494348 429.083 1176 525.658
0.497688 418.714 960 512.955
0.500527 438.062 1110 536.657
0.504331 404.025 1116 494.96
0.507364 424.697 1352 520.285
0.510774 457.927 1200 560.993
0.514275 398.635 1224 488.356
0.517978 402.861 1320 493.534
0.521294 420.684 1128 515.368
0.524822 416.55 1518 510.304
0.527973 390.574 1080 478.481
0.531698 406.718 1524 498.258
0.535226 399.921 1416 489.931
0.539103 369.229 1704 452.332
0.543 364.934 1088 447.07
0.546011 386.334 1446 473.286
0.549827 379.737 1800 465.204
0.55369 375.547 1512 460.072
0.557166 400.499 1392 490.639
0.560475 370.77 1392 454.219
0.564609 353.212 1962 432.71
0.56859 353.691 1776 433.297
0.572441 341.831 1680 418.767
0.5763 359.284 1776 440.148
0.580121 362.674 1544 444.301
0.583625 370.919 1896 454.402
0.587525 354.466 1662 434.246
0.591428 347.518 1908 425.735
0.595301 354.479 2184 434.262
0.599624 342.053 1848 419.039
0.603294 355.471 1848 435.478
0.60771 328.254 2238 402.134
0.611568 348.504 2088 426.942
0.615779 334.533 2192 409.827
0.619303 334.966 1536 410.358
0.623194 336.656 2412 412.427
0.627636 338.198 2262 414.317
0.631826 325.383 2448 398.617
0.635971 325.459 2040 398.71
0.64039 332.122 2976 406.874
0.644956 302.11 2184 370.106
0.649302 317.698 2550 389.202
0.653461 332.801 2396 407.705
0.657644 312.503 2760 382.838
0.662026 311.697 2424 381.851
0.666685 309.036 2832 378.591
0.670916 303.059 2574 371.268
0.675462 332.421 3024 407.24
0.679703 300.962 2484 368.7
0.684292 316.305 3168 387.496
0.688927 298.357 2894 365.509
0.693468 284.659 2856 348.728
0.698026 300.036 3384 367.565
0.702952 294.241 3240 360.467
0.707372 290.662 2856 356.082
0.712317 287.31 3474 351.975
0.716936 289.3 3432 354.413
0.721869 286.308 3552 350.748
0.726964 271.922 3560 333.124
0.73163 290.014 3270 355.287
0.736224 286.56 3552 351.057
0.74119 282.606 3780 346.213
0.746118 277.806 3960 340.332
0.751313 272.888 3696 334.308
0.756133 273.082 3726 334.545
0.761156 262.794 4376 321.941
0.766095 270.095 3648 330.885
0.771205 271.132 4332 332.156
0.776456 256.18 4254 313.839
0.781432 267.41 4296 327.597
0.786733 267.898 4320 328.195
0.791574 262.765 4368 321.905
0.797255 265.531 4826 325.295
0.802676 253.684 5016 310.781
0.808005 258.576 4608 316.774
0.813482 252.903 4824 309.824
0.818759 251.05 4950 307.554
0.824173 241.209 5232 295.498
0.829708 250.786 4980 307.231
0.834919 247.116 4838 302.734
0.840568 244.838 6024 299.944
0.846479 237.583 5520 291.056
0.851948 248.294 5400 304.178
0.857592 237.023 5538 290.37
0.863369 243.665 6456 298.507
0.869182 233.416 5504 285.952
0.874831 233.466 6168 286.012
0.880682 232.138 5910 284.385
0.886294 232.666 6372 285.032
0.892352 233.39 6768 285.919
0.898399 236.642 6294 289.904
0.904229 224.298 6656 274.782
0.910231 228.012 7224 279.331
0.916513 225.722 6708 276.525
0.922651 220.878 7566 270.592
0.92895 226.291 7416 277.222
0.935092 220.143 6984 269.691
0.940995 221.894 7310 271.836
0.947406 214.17 8148 262.374
0.953652 214.589 7632 262.886
0.960017 215.774 8088 264.338
0.966595 210.153 8478 257.452
0.972908 212.269 8112 260.044
0.979222 207.892 8108 254.682
0.985855 204.339 9510 250.33
0.992666 209.791 8472 257.008
0.998881 211.896 8832 259.587
1.00551 203.386 8898 249.162
1.01216 205.022 10008 251.166
1.01908 199.325 9392 244.188
1.02599 198.698 10206 243.419
1.03271 196.355 9528 240.548
1.03948 191.34 10236 234.405
1.04641 196.28 10398 240.457
1.05346 191.667 10784 234.806
1.06036 195.103 10584 239.015
1.0676 193.158 11346 236.632
1.07471 185.492 11400 227.24
1.08175 188.734 11016 231.213
1.08895 188.616 11870 231.068
1.09637 186.199 12516 228.107
1.10369 182.556 11880 223.644
1.11092 184.056 11886 225.482
1.1181 184.676 13104 226.241
1.12573 187.904 12764 230.195
1.1332 181.06 13446 221.812
1.14081 177.187 13464 217.067
1.14829 177.481 13398 217.427
1.15605 175.341 14628 214.805
1.16374 176.709 14024 216.481
1.1717 177.893 15054 217.931
1.17935 171.395 14496 209.971
1.18713 165.669 15012 202.957
1.195 170.38 15422 208.727
1.20281 171.492 15624 210.09
1.21088 168.026 16146 205.844
1.21904 166.408 17064 203.862
1.22715 163.844 16152 200.721
1.23533 163.813 17510 200.682
1.24354 164.635 17172 201.69
1.25174 160.79 17880 196.98
1.26013 161.197 18030 197.478
1.26845 158.979 18680 194.76
1.27706 155.627 19170 190.654
1.28545 157.89 18720 193.427
