# in Mpc/h Units 
# D1 = 0.203997 
# k P N P(z=0)
0.020944 996.335 6 23942
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 795.454 12 19114.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 651.576 8 15657.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 548.297 6 13175.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 490.286 24 11781.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 458.438 24 11016.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 418.25 12 10050.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 403.078 30 9685.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 376.443 24 9045.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 363.342 24 8731.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 354.413 8 8516.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 313.17 24 7525.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 298.83 48 7180.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 294.107 6 7067.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 252.616 48 6070.36
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 235.71 36 5664.12
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 231.469 24 5562.21
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 233.712 24 5616.1
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 208.48 48 5009.78
0 0 0 0
0 0 0 0
0.0982358 198.474 24 4769.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 197.619 24 4748.8
0 0 0 0
0 0 0 0
0.10472 181.016 30 4349.82
0 0 0 0
0 0 0 0
0.106794 174.879 72 4202.34
0 0 0 0
0 0 0 0
0.108828 167.085 32 4015.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 171.898 72 4130.71
0 0 0 0
0 0 0 0
0.114715 165.877 48 3986.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 165.885 12 3986.22
0 0 0 0
0.120314 166.84 48 4009.16
0 0 0 0
0.122123 160.827 48 3864.68
0 0 0 0
0.123906 154.077 48 3702.46
0 0 0 0
0 0 0 0
0.125664 144.825 30 3480.14
0 0 0 0
0.127397 147.31 24 3539.87
0 0 0 0
0.129107 139.75 72 3358.2
0 0 0 0
0 0 0 0
0.132461 123.068 24 2957.34
0 0 0 0
0.134107 137.417 96 3302.13
0 0 0 0
0.135732 134.661 48 3235.9
0 0 0 0
0.137339 131.973 24 3171.32
0 0 0 0
0.138926 135.62 24 3258.95
0.140496 120.047 72 2884.74
0 0 0 0
0.142049 116.999 48 2811.5
0 0 0 0
0 0 0 0
0.145104 87.8214 8 2110.35
0 0 0 0
0.146608 111.154 54 2671.04
0.148096 110.117 84 2646.11
0 0 0 0
0.14957 107.591 48 2585.41
0.151029 106.105 24 2549.71
0 0 0 0
0.152474 108.082 72 2597.2
0.153906 103.078 96 2476.98
0 0 0 0
0 0 0 0
0.15673 98.9919 48 2378.78
0.158123 96.028 48 2307.55
0.159504 93.8286 24 2254.7
0 0 0 0
0.160874 91.5189 72 2199.2
0 0 0 0
0.163577 96.6365 72 2322.18
0 0 0 0
0.164913 88.2967 96 2121.77
0 0 0 0
0.167552 83.471 6 2005.81
0.168856 84.3739 96 2027.51
0.170149 87.5639 96 2104.16
0.171434 86.3219 24 2074.32
0.172708 83.3616 48 2003.18
0 0 0 0
0.173974 77.706 96 1867.28
0.17523 80.5863 48 1936.49
0 0 0 0
0.177715 89.7078 36 2155.68
0.178945 73.8928 48 1775.65
0.180167 81.2672 120 1952.85
0.18138 83.651 56 2010.14
0.182585 76.073 24 1828.04
0.183782 77.7518 96 1868.38
0.184972 77.6758 48 1866.55
0 0 0 0
0.187328 73.1365 24 1757.47
0.188496 80.8962 102 1943.94
0.190347 72.2713 120 1736.68
0.191954 77.0851 48 1852.36
0.193094 68.3568 48 1642.62
0.194226 70.5166 120 1694.51
0 0 0 0
0.196472 71.883 24 1727.35
0.197585 72.4537 144 1741.06
0.199006 73.3277 168 1762.07
0 0 0 0
0.201976 71.0737 48 1707.9
0.203059 63.4178 96 1523.93
0.205208 62.1178 24 1492.69
0.206274 65.2845 48 1568.79
0.207335 61.4492 108 1476.63
0.20839 65.4673 72 1573.18
0.210326 62.5037 198 1501.97
0.211524 65.1107 48 1564.61
0.213587 55.8506 72 1342.09
0.214612 55.1456 96 1325.15
0.215631 56.9629 72 1368.82
0.216957 55.2716 104 1328.18
0.218661 54.7633 72 1315.96
0.219662 57.8767 144 1390.78
0 0 0 0
0.223129 51.8574 192 1246.13
0.224599 50.2152 48 1206.67
0.22618 54.1761 192 1301.85
0.22751 55.9311 72 1344.03
0.229429 46.9072 48 1127.18
0.230383 52.5964 78 1263.89
0.231604 51.7854 168 1244.4
0.23416 48.9044 144 1175.17
0.235095 46.4064 144 1115.15
0.236954 50.8857 12 1222.78
0.238108 49.5299 192 1190.21
0.239975 49.3066 168 1184.84
0.241537 46.0238 48 1105.95
0.242444 44.7414 168 1075.14
0.244844 45.2601 144 1087.6
0.246417 43.7353 168 1050.96
0.248401 46.2756 144 1112
0.249576 42.1259 48 1012.29
0.251327 40.4283 30 971.494
0.252777 43.118 288 1036.13
0.254191 44.8928 80 1078.77
0.25601 44.7247 288 1074.73
0.258214 39.6853 72 953.639
0.2594 40.3822 240 970.386
0.26075 35.4914 96 852.858
0.262904 40.1585 168 965.01
0.265657 38.8871 216 934.457
0.266722 36.5485 132 878.261
0.268622 37.4857 192 900.783
0.269844 39.7462 120 955.102
0.271964 37.4195 126 899.191
0.273543 36.9548 288 888.025
0.275842 34.6493 312 832.625
0.277853 42.4488 24 1020.05
0.279641 36.1149 264 867.841
0.28148 38.5991 192 927.536
0.282936 34.1732 192 821.183
0.285198 36.8485 336 885.471
0.286404 34.4455 48 827.726
0.288084 33.71 240 810.052
0.291553 32.2192 296 774.229
0.292736 35.4833 150 852.664
0.294335 32.7219 240 786.307
0.296659 31.1 228 747.333
0.298323 30.2672 216 727.323
0.300394 30.8488 336 741.297
0.302928 30.2738 360 727.479
0.304588 31.0373 144 745.828
0.305974 31.997 168 768.888
0.308578 30.1857 312 725.363
0.310884 28.983 288 696.462
0.312408 27.6238 192 663.801
0.314799 28.2794 366 679.555
0.317265 30.0447 408 721.974
0.319597 27.5637 168 662.356
0.320771 26.5245 336 637.385
0.3227 27.9767 240 672.28
0.32574 27.6693 380 664.894
0.32795 26.798 384 643.957
0.330224 26.4438 240 635.446
0.331726 26.2902 360 631.754
0.333831 25.8917 198 622.177
0.336246 24.9569 384 599.716
0.338319 24.8633 384 597.466
0.341157 25.0476 432 601.894
0.343593 23.0174 528 553.109
0.346262 22.7474 288 546.621
0.347842 22.5167 288 541.077
0.350326 24.1301 456 579.847
0.352828 21.0792 360 506.534
0.354442 21.2044 180 509.542
0.356776 22.0068 486 528.825
0.359142 21.3397 504 512.793
0.361681 21.683 512 521.043
0.363857 21.7887 264 523.584
0.366441 20.1736 600 484.771
0.368657 21.323 288 512.392
0.371486 21.9525 672 527.52
0.374587 19.0261 408 457.197
0.376839 20.3728 462 489.559
0.379079 20.8848 600 501.861
0.38178 19.307 504 463.949
0.384712 18.2443 324 438.412
0.386663 17.543 744 421.559
0.389313 18.5656 456 446.131
0.39167 18.7008 432 449.381
0.394428 18.6344 720 447.785
0.397811 17.6611 534 424.396
0.400019 19.2452 536 462.464
0.402781 18.4472 624 443.287
0.405015 18.0113 600 432.813
0.40766 18.0522 696 433.794
0.410865 16.5852 456 398.544
0.413244 17.071 732 410.216
0.416084 16.4857 600 396.153
