# in Mpc/h Units 
# D1 = 0.351356 
# k P N P(z=0)
0.020944 2946.22 6 23865.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 2356.73 12 19090.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1928.98 8 15625.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1604.9 6 13000.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1430.54 24 11587.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 1341.33 24 10865.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1228.85 12 9954.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1187.98 30 9623.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1091.99 24 8845.53
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1065.9 24 8634.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1054.99 8 8545.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 892.652 24 7230.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 858.713 48 6955.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 903.803 6 7321.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 730.711 48 5919.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 673.416 36 5454.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 683.39 24 5535.7
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 719.904 24 5831.49
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 607.562 48 4921.47
0 0 0 0
0 0 0 0
0.0982358 579.963 24 4697.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 596.802 24 4834.31
0 0 0 0
0 0 0 0
0.10472 527.855 30 4275.82
0 0 0 0
0 0 0 0
0.106794 505.285 72 4092.99
0 0 0 0
0 0 0 0
0.108828 474.301 32 3842.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 506.217 72 4100.54
0 0 0 0
0 0 0 0
0.114715 485.289 48 3931.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 493.596 12 3998.3
0 0 0 0
0.120314 499.359 48 4044.99
0 0 0 0
0.122123 473.119 48 3832.44
0 0 0 0
0.123906 446.684 48 3618.3
0 0 0 0
0 0 0 0
0.125664 407.862 30 3303.83
0 0 0 0
0.127397 426.141 24 3451.9
0 0 0 0
0.129107 395.303 72 3202.1
0 0 0 0
0 0 0 0
0.132461 326.299 24 2643.14
0 0 0 0
0.134107 402.965 96 3264.16
0 0 0 0
0.135732 392.935 48 3182.92
0 0 0 0
0.137339 382.71 24 3100.09
0 0 0 0
0.138926 407.685 24 3302.39
0.140496 342.094 72 2771.09
0 0 0 0
0.142049 334.684 48 2711.06
0 0 0 0
0 0 0 0
0.145104 197.95 8 1603.46
0 0 0 0
0.146608 322.041 54 2608.65
0.148096 322.284 84 2610.61
0 0 0 0
0.14957 318.882 48 2583.06
0.151029 319.89 24 2591.22
0 0 0 0
0.152474 326.097 72 2641.5
0.153906 306.418 96 2482.1
0 0 0 0
0 0 0 0
0.15673 287.485 48 2328.73
0.158123 284.98 48 2308.44
0.159504 279.985 24 2267.98
0 0 0 0
0.160874 265.487 72 2150.54
0 0 0 0
0.163577 299.774 72 2428.27
0 0 0 0
0.164913 255.719 96 2071.41
0 0 0 0
0.167552 246.534 6 1997.02
0.168856 241.311 96 1954.71
0.170149 264.178 96 2139.94
0.171434 255.481 24 2069.49
0.172708 245.594 48 1989.4
0 0 0 0
0.173974 223.47 96 1810.19
0.17523 240.011 48 1944.18
0 0 0 0
0.177715 283.593 36 2297.21
0.178945 203.146 48 1645.56
0.180167 237.777 120 1926.08
0.18138 253.069 56 2049.95
0.182585 210.081 24 1701.73
0.183782 223.016 96 1806.51
0.184972 231.192 48 1872.74
0 0 0 0
0.187328 206.654 24 1673.97
0.188496 244.948 102 1984.16
0.190347 204.303 120 1654.93
0.191954 233.062 48 1887.89
0.193094 194.156 48 1572.73
0.194226 207.625 120 1681.84
0 0 0 0
0.196472 210.274 24 1703.3
0.197585 217.267 144 1759.94
0.199006 225.362 168 1825.51
0 0 0 0
0.201976 219.282 48 1776.27
0.203059 180.637 96 1463.22
0.205208 180.989 24 1466.08
0.206274 199.448 48 1615.6
0.207335 179.732 108 1455.89
0.20839 200.95 72 1627.77
0.210326 189.289 198 1533.31
0.211524 207.137 48 1677.88
0.213587 157.249 72 1273.77
0.214612 162.193 96 1313.83
0.215631 171.703 72 1390.86
0.216957 167.13 104 1353.81
0.218661 157.991 72 1279.78
0.219662 181.829 144 1472.88
0 0 0 0
0.223129 151.845 192 1230
0.224599 145.919 48 1182
0.22618 167.044 192 1353.11
0.22751 179.277 72 1452.21
0.229429 140.925 48 1141.55
0.230383 161.4 78 1307.4
0.231604 158.026 168 1280.06
0.23416 144.09 144 1167.18
0.235095 137.765 144 1115.95
0.236954 160.631 12 1301.17
0.238108 152.596 192 1236.08
0.239975 150.556 168 1219.56
0.241537 134.966 48 1093.27
0.242444 134.514 168 1089.61
0.244844 132.107 144 1070.11
0.246417 127.227 168 1030.59
0.248401 139.571 144 1130.57
0.249576 120.553 48 976.524
0.251327 114.564 30 928.01
0.252777 131.135 288 1062.24
0.254191 137.213 80 1111.47
0.25601 136.731 288 1107.57
0.258214 116.78 72 945.963
0.2594 119.275 240 966.171
0.26075 96.5349 96 781.968
0.262904 118.533 168 960.161
0.265657 119.368 216 966.921
0.266722 104.243 132 844.403
0.268622 109.59 192 887.719
0.269844 125.342 120 1015.32
0.271964 115.092 126 932.283
0.273543 113.651 288 920.617
0.275842 103.042 312 834.678
0.277853 137.846 24 1116.6
0.279641 111.954 264 906.866
0.28148 122.334 192 990.948
0.282936 102.635 192 831.38
0.285198 116.449 336 943.281
0.286404 103.677 48 839.818
0.288084 104.757 240 848.571
0.291553 98.21 296 795.537
0.292736 111.104 150 899.983
0.294335 102.237 240 828.159
0.296659 93.8171 228 759.953
0.298323 89.3749 216 723.969
0.300394 96.5896 336 782.411
0.302928 91.5698 360 741.748
0.304588 94.8946 144 768.68
0.305974 102.364 168 829.184
0.308578 92.6373 312 750.395
0.310884 87.1365 288 705.837
0.312408 82.0237 192 664.421
0.314799 85.7825 366 694.869
0.317265 94.6619 408 766.796
0.319597 82.6124 168 669.19
0.320771 80.2582 336 650.121
0.3227 85.6407 240 693.721
0.32574 85.7516 380 694.619
0.32795 82.8044 384 670.746
0.330224 84.5956 240 685.255
0.331726 80.556 360 652.533
0.333831 80.1266 198 649.054
0.336246 77.2055 384 625.393
0.338319 79.5882 384 644.693
0.341157 79.3268 432 642.576
0.343593 68.6636 528 556.2
0.346262 68.8762 288 557.923
0.347842 66.7345 288 540.574
0.350326 76.5149 456 619.798
0.352828 63.0309 360 510.573
0.354442 65.2799 180 528.791
0.356776 69.3265 486 561.569
0.359142 67.6219 504 547.762
0.361681 67.4494 512 546.365
0.363857 67.8221 264 549.384
0.366441 61.783 600 500.465
0.368657 66.7126 288 540.396
0.371486 71.2868 672 577.448
0.374587 58.8777 408 476.931
0.376839 64.4055 462 521.708
0.379079 66.2045 600 536.28
0.38178 58.5591 504 474.35
0.384712 56.3771 324 456.675
0.386663 53.6899 744 434.908
0.389313 57.9607 456 469.503
0.39167 59.6201 432 482.944
0.394428 59.1963 720 479.511
0.397811 54.9302 534 444.955
0.400019 64.7443 536 524.453
0.402781 59.4182 624 481.309
0.405015 58.659 600 475.159
0.40766 60.381 696 489.108
0.410865 53.1858 456 430.824
0.413244 56.0623 732 454.125
0.416084 52.3668 600 424.19
0.418986 53.7393 702 435.308
0.421544 51.4716 672 416.938
0.424534 52.1459 768 422.4
0.42751 45.1139 768 365.439
0.430034 54.9442 408 445.068
0.432751 51.792 1080 419.534
0.436344 49.1855 632 398.42
0.438896 51.4293 750 416.596
0.44171 47.9273 696 388.229
0.444585 45.2186 876 366.287
0.447784 43.3889 864 351.466
0.45034 43.6123 768 353.275
0.453413 42.6483 888 345.467
0.456575 40.0572 816 324.478
0.459787 43.1982 654 349.921
0.462622 41.819 1296 338.749
0.465862 43.0311 816 348.567
0.468802 40.5431 816 328.414
0.471915 40.7934 1088 330.441
0.475472 40.0696 1020 324.578
0.478779 42.1976 1032 341.816
0.481919 41.3696 942 335.108
0.484939 38.5823 1032 312.531
0.488502 39.3238 1128 318.537
0.491034 38.7403 888 313.811
0.494348 35.4977 1176 287.544
0.497688 36.1937 960 293.182
0.500527 39.1757 1110 317.337
0.504331 37.9437 1116 307.358
0.507364 36.9157 1352 299.03
0.510774 35.1177 1200 284.466
0.514275 34.6938 1224 281.032
0.517978 34.3623 1320 278.347
0.521294 33.4629 1128 271.062
0.524822 32.1519 1518 260.442
0.527973 32.484 1080 263.132
0.531698 32.5864 1524 263.962
0.535226 31.8525 1416 258.017
0.539103 32.2414 1704 261.167
0.543 32.5452 1088 263.628
0.546011 30.5857 1446 247.756
0.549827 29.766 1800 241.116
0.55369 31.4199 1512 254.513
0.557166 29.5965 1392 239.742
0.560475 31.396 1392 254.319
0.564609 29.965 1962 242.728
0.56859 30.4423 1776 246.593
0.572441 29.7529 1680 241.009
0.5763 28.4119 1776 230.147
0.580121 28.2969 1544 229.215
0.583625 28.8905 1896 234.024
0.587525 26.6093 1662 215.545
0.591428 26.9682 1908 218.452
0.595301 26.1528 2184 211.847
0.599624 27.2216 1848 220.505
0.603294 27.1168 1848 219.656
0.60771 25.1953 2238 204.091
0.611568 26.2705 2088 212.8
0.615779 25.9875 2192 210.508
0.619303 25.1837 1536 203.997
0.623194 24.2539 2412 196.465
0.627636 24.4782 2262 198.282
0.631826 24.0489 2448 194.805
0.635971 22.5776 2040 182.886
0.64039 24.7489 2976 200.475
0.644956 24.3179 2184 196.984
0.649302 23.6607 2550 191.66
0.653461 23.2661 2396 188.463
0.657644 22.5148 2760 182.378
0.662026 22.4998 2424 182.256
0.666685 21.9246 2832 177.597
0.670916 21.1934 2574 171.674
0.675462 20.943 3024 169.646
0.679703 22.0179 2484 178.353
0.684292 21.016 3168 170.237
0.688927 20.9992 2894 170.101
0.693468 19.97 2856 161.764
0.698026 19.4638 3384 157.664
0.702952 20.2185 3240 163.777
0.707372 18.9064 2856 153.149
0.712317 19.4564 3474 157.604
0.716936 18.9533 3432 153.528
0.721869 19.744 3552 159.934
0.726964 18.3249 3560 148.438
0.73163 17.5966 3270 142.539
0.736224 17.9197 3552 145.156
0.74119 18.4012 3780 149.056
0.746118 17.6166 3960 142.701
0.751313 17.4332 3696 141.215
0.756133 17.9862 3726 145.695
0.761156 17.242 4376 139.667
0.766095 17.1673 3648 139.062
0.771205 16.5247 4332 133.856
0.776456 16.9974 4254 137.685
0.781432 16.0052 4296 129.648
0.786733 15.5269 4320 125.774
0.791574 16.3516 4368 132.454
0.797255 15.7379 4826 127.483
0.802676 15.5641 5016 126.075
0.808005 15.3675 4608 124.482
0.813482 15.3306 4824 124.184
0.818759 15.5285 4950 125.786
0.824173 14.9884 5232 121.411
0.829708 15.067 4980 122.048
0.834919 14.5056 4838 117.501
0.840568 14.0401 6024 113.73
0.846479 14.9307 5520 120.944
0.851948 14.1186 5400 114.366
0.857592 13.7079 5538 111.039
0.863369 13.7667 6456 111.515
0.869182 13.8254 5504 111.991
0.874831 13.4439 6168 108.9
0.880682 13.6258 5910 110.374
0.886294 12.8993 6372 104.489
0.892352 12.9611 6768 104.99
0.898399 12.6089 6294 102.136
0.904229 12.8219 6656 103.862
0.910231 12.7355 7224 103.162
0.916513 12.1152 6708 98.1377
0.922651 12.0062 7566 97.2544
0.92895 12.0203 7416 97.3685
0.935092 11.8919 6984 96.3288
0.940995 11.8315 7310 95.8392
0.947406 11.7414 8148 95.1095
0.953652 11.3678 7632 92.083
0.960017 11.1372 8088 90.2153
0.966595 11.3179 8478 91.6795
0.972908 11.3071 8112 91.5916
0.979222 10.7341 8108 86.9504
0.985855 10.8879 9510 88.1956
0.992666 11.2325 8472 90.9875
0.998881 10.8308 8832 87.7337
1.00551 10.5542 8898 85.4926
1.01216 10.5115 10008 85.1466
1.01908 10.2917 9392 83.3665
1.02599 10.1342 10206 82.0909
1.03271 9.9616 9528 80.6926
1.03948 9.77547 10236 79.1849
1.04641 9.93009 10398 80.4373
1.05346 9.73432 10784 78.8515
1.06036 9.49387 10584 76.9038
1.0676 9.49124 11346 76.8824
1.07471 9.35065 11400 75.7437
1.08175 9.10048 11016 73.7171
1.08895 9.11921 11870 73.8689
1.09637 9.06564 12516 73.435
1.10369 8.83706 11880 71.5834
1.11092 8.92026 11886 72.2574
1.1181 8.73192 13104 70.7317
1.12573 8.81818 12764 71.4305
1.1332 8.56344 13446 69.367
1.14081 8.54948 13464 69.2539
1.14829 8.18388 13398 66.2924
1.15605 8.22956 14628 66.6624
1.16374 8.12362 14024 65.8043
1.1717 8.0795 15054 65.4468
1.17935 8.00215 14496 64.8203
1.18713 7.93362 15012 64.2652
1.195 7.77403 15422 62.9725
1.20281 7.69176 15624 62.306
1.21088 7.56998 16146 61.3195
1.21904 7.54319 17064 61.1025
1.22715 7.39938 16152 59.9377
1.23533 7.45375 17510 60.3781
1.24354 7.32392 17172 59.3264
1.25174 7.16391 17880 58.0303
