# in Mpc/h Units 
# D1 = 0.496376 
# k P N P(z=0)
0.020944 5879.11 6 23861
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 4714.02 12 19132.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3855.42 8 15647.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3174.62 6 12884.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2821.38 24 11450.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2652.97 24 10767.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2436.11 12 9887.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2369.33 30 9616.21
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2143.24 24 8698.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2117.14 24 8592.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2116.39 8 8589.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1725.44 24 7002.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1673.74 48 6793.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1866.19 6 7574.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1429.91 48 5803.45
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1299.38 36 5273.68
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1363.62 24 5534.43
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1497.62 24 6078.28
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1196.14 48 4854.67
0 0 0 0
0 0 0 0
0.0982358 1149.06 24 4663.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1213.02 24 4923.19
0 0 0 0
0 0 0 0
0.10472 1044.58 30 4239.54
0 0 0 0
0 0 0 0
0.106794 990.41 72 4019.69
0 0 0 0
0 0 0 0
0.108828 917.726 32 3724.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1004.65 72 4077.48
0 0 0 0
0 0 0 0
0.114715 966.557 48 3922.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 994.563 12 4036.55
0 0 0 0
0.120314 1006.35 48 4084.39
0 0 0 0
0.122123 937.282 48 3804.07
0 0 0 0
0.123906 878.538 48 3565.65
0 0 0 0
0 0 0 0
0.125664 779.25 30 3162.68
0 0 0 0
0.127397 836.487 24 3394.98
0 0 0 0
0.129107 762.196 72 3093.46
0 0 0 0
0 0 0 0
0.132461 593.283 24 2407.91
0 0 0 0
0.134107 804.54 96 3265.32
0 0 0 0
0.135732 778.05 48 3157.81
0 0 0 0
0.137339 749.384 24 3041.46
0 0 0 0
0.138926 823.111 24 3340.69
0.140496 664.179 72 2695.65
0 0 0 0
0.142049 654.017 48 2654.4
0 0 0 0
0 0 0 0
0.145104 292.797 8 1188.35
0 0 0 0
0.146608 634.458 54 2575.02
0.148096 637.304 84 2586.57
0 0 0 0
0.14957 644.157 48 2614.39
0.151029 661.526 24 2684.88
0 0 0 0
0.152474 663.261 72 2691.92
0.153906 616.4 96 2501.73
0 0 0 0
0 0 0 0
0.15673 559.44 48 2270.55
0.158123 575.446 48 2335.51
0.159504 576.114 24 2338.23
0 0 0 0
0.160874 520.26 72 2111.54
0 0 0 0
0.163577 628.83 72 2552.18
0 0 0 0
0.164913 500.151 96 2029.92
0 0 0 0
0.167552 495.612 6 2011.5
0.168856 466.768 96 1894.43
0.170149 543.624 96 2206.36
0.171434 513.367 24 2083.56
0.172708 492.251 48 1997.86
0 0 0 0
0.173974 449.335 96 1823.68
0.17523 496.428 48 2014.81
0 0 0 0
0.177715 604.28 36 2452.54
0.178945 384.46 48 1560.38
0.180167 470.212 120 1908.41
0.18138 517.529 56 2100.45
0.182585 388.723 24 1577.68
0.183782 431.271 96 1750.36
0.184972 472.655 48 1918.32
0 0 0 0
0.187328 401.206 24 1628.34
0.188496 495.798 102 2012.26
0.190347 392.349 120 1592.39
0.191954 473.923 48 1923.47
0.193094 380.361 48 1543.74
0.194226 420.498 120 1706.64
0 0 0 0
0.196472 412.967 24 1676.08
0.197585 438.494 144 1779.68
0.199006 465.612 168 1889.74
0 0 0 0
0.201976 452.413 48 1836.17
0.203059 347.56 96 1410.61
0.205208 358.462 24 1454.86
0.206274 416.718 48 1691.3
0.207335 359.281 108 1458.18
0.20839 413.577 72 1678.55
0.210326 388.17 198 1575.43
0.211524 447.607 48 1816.66
0.213587 303.112 72 1230.21
0.214612 326.741 96 1326.12
0.215631 354.853 72 1440.21
0.216957 347.605 104 1410.79
0.218661 303.643 72 1232.37
0.219662 389.241 144 1579.78
0 0 0 0
0.223129 302.469 192 1227.61
0.224599 292.865 48 1188.63
0.22618 348.167 192 1413.08
0.22751 387.468 72 1572.58
0.229429 300.137 48 1218.14
0.230383 335.055 78 1359.86
0.231604 326.48 168 1325.06
0.23416 286.652 144 1163.41
0.235095 285.354 144 1158.14
0.236954 348.802 12 1415.65
0.238108 321.41 192 1304.48
0.239975 310.982 168 1262.16
0.241537 269.049 48 1091.97
0.242444 284.61 168 1155.12
0.244844 263.44 144 1069.2
0.246417 258.271 168 1048.22
0.248401 285.565 144 1159
0.249576 242.124 48 982.687
0.251327 228.029 30 925.481
0.252777 279.48 288 1134.3
0.254191 284.651 80 1155.29
0.25601 282.434 288 1146.29
0.258214 246.481 72 1000.37
0.2594 243.239 240 987.212
0.26075 184.579 96 749.135
0.262904 240.629 168 976.621
0.265657 254.388 216 1032.46
0.266722 205.093 132 832.393
0.268622 218.282 192 885.921
0.269844 272.534 120 1106.11
0.271964 245.75 126 997.405
0.273543 240.586 288 976.446
0.275842 213.955 312 868.362
0.277853 290.71 24 1179.88
0.279641 236.896 264 961.469
0.28148 258.415 192 1048.81
0.282936 215.262 192 873.667
0.285198 246.259 336 999.47
0.286404 210.055 48 852.533
0.288084 221.388 240 898.53
0.291553 207.093 296 840.511
0.292736 233.329 150 946.994
0.294335 217.921 240 884.456
0.296659 196.433 228 797.245
0.298323 183.719 216 745.646
0.300394 209.532 336 850.408
0.302928 190.335 360 772.498
0.304588 195.17 144 792.121
0.305974 216.518 168 878.764
0.308578 194.776 312 790.521
0.310884 181.27 288 735.705
0.312408 169.763 192 689.001
0.314799 181.386 366 736.178
0.317265 201.747 408 818.813
0.319597 170.861 168 693.458
0.320771 166.574 336 676.062
0.3227 176.973 240 718.266
0.32574 181.136 380 735.161
0.32795 176.797 384 717.551
0.330224 185.634 240 753.418
0.331726 166.311 360 674.994
0.333831 172.83 198 701.45
0.336246 165.655 384 672.331
0.338319 177.546 384 720.591
0.341157 172.141 432 698.654
0.343593 143.943 528 584.208
0.346262 147.225 288 597.528
0.347842 137.925 288 559.784
0.350326 164.304 456 666.848
0.352828 134.979 360 547.827
0.354442 143.525 180 582.513
0.356776 151.085 486 613.195
0.359142 150.212 504 609.654
0.361681 143.582 512 582.744
0.363857 144.115 264 584.908
0.366441 131.885 600 535.272
0.368657 143.719 288 583.301
0.371486 154.735 672 628.012
0.374587 128.613 408 521.991
0.376839 138.77 462 563.214
0.379079 141.138 600 572.827
0.38178 118.936 504 482.714
0.384712 126.695 324 514.206
0.386663 116.615 744 473.297
0.389313 125.096 456 507.718
0.39167 131.279 432 532.809
0.394428 130.96 720 531.515
0.397811 120.025 534 487.136
0.400019 145.992 536 592.526
0.402781 130.082 624 527.953
0.405015 128.892 600 523.124
0.40766 136.382 696 553.522
0.410865 117.756 456 477.928
0.413244 125.217 732 508.209
0.416084 114.129 600 463.208
0.418986 119.296 702 484.177
0.421544 113.976 672 462.584
0.424534 115.342 768 468.127
0.42751 101.261 768 410.978
0.430034 126.194 408 512.173
0.432751 116.438 1080 472.577
0.436344 100.88 632 409.432
0.438896 119.609 750 485.447
0.44171 105.462 696 428.03
0.444585 104.061 876 422.343
0.447784 100.204 864 406.688
0.45034 98.0214 768 397.831
0.453413 96.5077 888 391.688
0.456575 89.7242 816 364.156
0.459787 96.029 654 389.745
0.462622 94.8885 1296 385.116
0.465862 97.9253 816 397.441
0.468802 95.8121 816 388.865
0.471915 91.2555 1088 370.371
0.475472 89.9195 1020 364.949
0.478779 97.0706 1032 393.972
0.481919 94.6463 942 384.133
0.484939 89.1994 1032 362.026
0.488502 89.2138 1128 362.085
0.491034 87.9833 888 357.091
0.494348 82.3335 1176 334.16
0.497688 81.6676 960 331.457
0.500527 90.1482 1110 365.877
0.504331 85.2993 1116 346.197
0.507364 85.3478 1352 346.394
0.510774 81.3887 1200 330.325
0.514275 80.8677 1224 328.211
0.517978 78.5974 1320 318.997
0.521294 78.6409 1128 319.173
0.524822 73.6075 1518 298.745
0.527973 75.4389 1080 306.177
0.531698 76.4883 1524 310.437
0.535226 75.0355 1416 304.54
0.539103 74.5259 1704 302.472
0.543 73.7676 1088 299.394
0.546011 72.5882 1446 294.608
0.549827 70.0641 1800 284.363
0.55369 71.8828 1512 291.745
0.557166 70.683 1392 286.875
0.560475 73.1465 1392 296.874
0.564609 71.3677 1962 289.654
0.56859 69.0081 1776 280.077
0.572441 68.0368 1680 276.135
0.5763 65.4511 1776 265.641
