# in Mpc/h Units 
# D1 = 0.582934 
# k P N P(z=0)
0.020944 8111.81 6 23871.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 6513.93 12 19169.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 5324.62 8 15669.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4358.92 6 12827.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3866.98 24 11379.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3642.05 24 10717.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3346.52 12 9848.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3270.3 30 9623.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2929.51 24 8620.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2915.36 24 8579.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2925.14 8 8608.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2339.69 24 6885.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2281.19 48 6713.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2620.25 6 7710.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1951.26 48 5742.17
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1756.7 36 5169.61
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1881.14 24 5535.82
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2116.59 24 6228.7
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1636.52 48 4815.96
0 0 0 0
0 0 0 0
0.0982358 1581.35 24 4653.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1687.74 24 4966.69
0 0 0 0
0 0 0 0
0.10472 1436.59 30 4227.61
0 0 0 0
0 0 0 0
0.106794 1354.34 72 3985.56
0 0 0 0
0 0 0 0
0.108828 1247.97 32 3672.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1379.22 72 4058.76
0 0 0 0
0 0 0 0
0.114715 1337.27 48 3935.32
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1380.81 12 4063.46
0 0 0 0
0.120314 1394.31 48 4103.18
0 0 0 0
0.122123 1285.59 48 3783.23
0 0 0 0
0.123906 1203.81 48 3542.56
0 0 0 0
0 0 0 0
0.125664 1050.56 30 3091.59
0 0 0 0
0.127397 1143.38 24 3364.73
0 0 0 0
0.129107 1034.49 72 3044.3
0 0 0 0
0 0 0 0
0.132461 781.955 24 2301.14
0 0 0 0
0.134107 1113.61 96 3277.13
0 0 0 0
0.135732 1070.58 48 3150.51
0 0 0 0
0.137339 1022.15 24 3007.99
0 0 0 0
0.138926 1139.18 24 3352.39
