# in Mpc/h Units 
# D1 = 0.0288376 
# k P N P(z=0)
0.020944 20.6274 6 24804.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 16.5041 12 19846
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 13.6292 8 16389
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 11.5781 6 13922.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 10.4242 24 12535.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 9.723 24 11691.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8.82268 12 10609.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8.4974 30 10218.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 8.10309 24 9743.92
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7.67555 24 9229.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7.32353 8 8806.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 6.87615 24 8268.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 6.51799 48 7837.83
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5.81378 6 6991.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 5.45286 48 6557.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 5.11148 36 6146.52
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4.89055 24 5880.85
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4.67071 24 5616.5
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 4.45817 48 5360.92
0 0 0 0
0 0 0 0
0.0982358 4.24602 24 5105.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4.03124 24 4847.54
0 0 0 0
0 0 0 0
0.10472 3.89525 30 4684.02
0 0 0 0
0 0 0 0
0.106794 3.79339 72 4561.53
0 0 0 0
0 0 0 0
0.108828 3.71735 32 4470.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3.61891 72 4351.71
0 0 0 0
0 0 0 0
0.114715 3.5515 48 4270.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3.47237 12 4175.5
0 0 0 0
0.120314 3.45649 48 4156.4
0 0 0 0
0.122123 3.37948 48 4063.8
0 0 0 0
0.123906 3.31825 48 3990.17
0 0 0 0
0 0 0 0
0.125664 3.23977 30 3895.8
0 0 0 0
0.127397 3.19629 24 3843.51
0 0 0 0
0.129107 3.12796 72 3761.35
0 0 0 0
0 0 0 0
0.132461 2.97327 24 3575.33
0 0 0 0
0.134107 2.95183 96 3549.56
0 0 0 0
0.135732 2.90214 48 3489.8
0 0 0 0
0.137339 2.83314 24 3406.83
0 0 0 0
0.138926 2.78293 24 3346.45
0.140496 2.66598 72 3205.82
0 0 0 0
0.142049 2.59929 48 3125.62
0 0 0 0
0 0 0 0
0.145104 2.41982 8 2909.81
0 0 0 0
0.146608 2.414 54 2902.82
0.148096 2.35264 84 2829.03
0 0 0 0
0.14957 2.3048 48 2771.51
0.151029 2.25161 24 2707.54
0 0 0 0
0.152474 2.22254 72 2672.59
0.153906 2.17186 96 2611.65
0 0 0 0
0 0 0 0
0.15673 2.1027 48 2528.48
0.158123 2.04613 48 2460.46
0.159504 2.00288 24 2408.45
0 0 0 0
0.160874 1.96709 72 2365.42
0 0 0 0
0.163577 1.94057 72 2333.52
0 0 0 0
0.164913 1.90754 96 2293.8
0 0 0 0
0.167552 1.84125 6 2214.09
0.168856 1.84661 96 2220.54
0.170149 1.83326 96 2204.48
0.171434 1.8343 24 2205.73
0.172708 1.80002 48 2164.52
0 0 0 0
0.173974 1.76783 96 2125.8
0.17523 1.76018 48 2116.6
0 0 0 0
0.177715 1.77539 36 2134.9
0.178945 1.72003 48 2068.33
0.180167 1.7268 120 2076.46
0.18138 1.72671 56 2076.36
0.182585 1.70859 24 2054.56
0.183782 1.69273 96 2035.5
0.184972 1.66393 48 2000.86
0 0 0 0
0.187328 1.63675 24 1968.18
0.188496 1.64634 102 1979.71
0.190347 1.59613 120 1919.33
0.191954 1.57564 48 1894.7
0.193094 1.53879 48 1850.39
0.194226 1.53608 120 1847.13
0 0 0 0
0.196472 1.50689 24 1812.03
0.197585 1.49314 144 1795.48
0.199006 1.48223 168 1782.37
0 0 0 0
0.201976 1.42018 48 1707.76
0.203059 1.39122 96 1672.93
0.205208 1.34618 24 1618.77
0.206274 1.35463 48 1628.94
0.207335 1.3287 108 1597.75
0.20839 1.32208 72 1589.8
0.210326 1.28817 198 1549.01
0.211524 1.28105 48 1540.45
0.213587 1.2373 72 1487.85
0.214612 1.208 96 1452.62
0.215631 1.20321 72 1446.85
0.216957 1.18629 104 1426.51
0.218661 1.16517 72 1401.11
0.219662 1.16472 144 1400.57
0 0 0 0
0.223129 1.12215 192 1349.38
0.224599 1.10214 48 1325.31
0.22618 1.11072 192 1335.63
0.22751 1.09786 72 1320.16
0.229429 1.0543 48 1267.79
0.230383 1.07019 78 1286.89
0.231604 1.06433 168 1279.85
0.23416 1.04334 144 1254.61
0.235095 1.03033 144 1238.97
0.236954 1.02812 12 1236.31
0.238108 1.02673 192 1234.64
0.239975 1.01454 168 1219.98
0.241537 1.00301 48 1206.11
0.242444 0.980306 168 1178.81
0.244844 0.979417 144 1177.74
0.246417 0.971511 168 1168.23
0.248401 0.968581 144 1164.71
0.249576 0.954386 48 1147.64
0.251327 0.932427 30 1121.24
0.252777 0.925312 288 1112.68
0.254191 0.926399 80 1113.99
0.25601 0.915084 288 1100.38
0.258214 0.886925 72 1066.52
0.2594 0.877016 240 1054.61
0.26075 0.863951 96 1038.89
0.262904 0.856216 168 1029.59
0.265657 0.828253 216 995.969
0.266722 0.820197 132 986.281
0.268622 0.811701 192 976.065
0.269844 0.811255 120 975.529
0.271964 0.794363 126 955.216
0.273543 0.780889 288 939.014
0.275842 0.759958 312 913.844
0.277853 0.776731 24 934.013
0.279641 0.740326 264 890.237
0.28148 0.742634 192 893.012
0.282936 0.725464 192 872.365
0.285198 0.723722 336 870.27
0.286404 0.709432 48 853.087
0.288084 0.699092 240 840.653
0.291553 0.684548 296 823.164
0.292736 0.692712 150 832.982
0.294335 0.675909 240 812.775
0.296659 0.66373 228 798.13
0.298323 0.656352 216 789.259
0.300394 0.647835 336 779.018
0.302928 0.639983 360 769.576
0.304588 0.642451 144 772.543
0.305974 0.634924 168 763.492
0.308578 0.625245 312 751.852
0.310884 0.614515 288 738.95
0.312408 0.601676 192 723.511
0.314799 0.601101 366 722.82
0.317265 0.598707 408 719.941
0.319597 0.581238 168 698.934
0.320771 0.571634 336 687.386
0.3227 0.570874 240 686.472
0.32574 0.562576 380 676.494
0.32795 0.55362 384 665.724
0.330224 0.546312 240 656.937
0.331726 0.540037 360 649.391
0.333831 0.534137 198 642.296
0.336246 0.520971 384 626.464
0.338319 0.510943 384 614.405
0.341157 0.506641 432 609.232
0.343593 0.494606 528 594.761
0.346262 0.485839 288 584.218
0.347842 0.48028 288 577.534
0.350326 0.480388 456 577.663
0.352828 0.468198 360 563.004
0.354442 0.460442 180 553.678
0.356776 0.458129 486 550.897
0.359142 0.450144 504 541.295
0.361681 0.448775 512 539.649
0.363857 0.446471 264 536.879
0.366441 0.43317 600 520.884
0.368657 0.43605 288 524.347
0.371486 0.429154 672 516.055
