# in Mpc/h Units 
# D1 = 0.129668 
# k P N P(z=0)
0.020944 404.618 6 24064.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 322.951 12 19207.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 264.658 8 15740.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 224.178 6 13333.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 200.841 24 11945.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 187.541 24 11154.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 170.707 12 10152.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 164.276 30 9770.37
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 154.759 24 9204.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 148.393 24 8825.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 143.567 8 8538.69
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 129.897 24 7725.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 123.576 48 7349.76
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 117.081 6 6963.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 104.011 48 6186.07
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 97.5598 36 5802.41
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 94.2616 24 5606.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 93.2325 24 5545.04
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 85.4612 48 5082.84
0 0 0 0
0 0 0 0
0.0982358 81.4366 24 4843.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 79.3875 24 4721.6
0 0 0 0
0 0 0 0
0.10472 74.302 30 4419.14
0 0 0 0
0 0 0 0
0.106794 72.168 72 4292.22
0 0 0 0
0 0 0 0
0.108828 69.5722 32 4137.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 70.076 72 4167.8
0 0 0 0
0 0 0 0
0.114715 68.0812 48 4049.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 67.3151 12 4003.59
0 0 0 0
0.120314 67.4419 48 4011.13
0 0 0 0
0.122123 65.5286 48 3897.34
0 0 0 0
0.123906 63.3766 48 3769.35
0 0 0 0
0 0 0 0
0.125664 60.572 30 3602.54
0 0 0 0
0.127397 60.7686 24 3614.24
0 0 0 0
0.129107 58.3446 72 3470.07
0 0 0 0
0 0 0 0
0.132461 53.109 24 3158.68
0 0 0 0
0.134107 56.3751 96 3352.93
0 0 0 0
0.135732 55.289 48 3288.34
0 0 0 0
0.137339 54.1526 24 3220.75
0 0 0 0
0.138926 54.5323 24 3243.33
0.140496 49.9265 72 2969.4
0 0 0 0
0.142049 48.6831 48 2895.45
0 0 0 0
0 0 0 0
0.145104 40.4611 8 2406.44
0 0 0 0
0.146608 45.8083 54 2724.47
0.148096 45.1427 84 2684.88
0 0 0 0
0.14957 44.0453 48 2619.61
0.151029 43.125 24 2564.88
0 0 0 0
0.152474 43.5954 72 2592.85
0.153906 41.9488 96 2494.92
0 0 0 0
0 0 0 0
0.15673 40.4858 48 2407.91
0.158123 39.2035 48 2331.64
0.159504 38.3867 24 2283.07
0 0 0 0
0.160874 37.6452 72 2238.96
0 0 0 0
0.163577 38.4972 72 2289.64
0 0 0 0
0.164913 36.3393 96 2161.3
0 0 0 0
0.167552 34.2936 6 2039.63
0.168856 34.9645 96 2079.53
0.170149 35.4848 96 2110.48
0.171434 35.134 24 2089.61
0.172708 34.1445 48 2030.76
0 0 0 0
0.173974 32.4965 96 1932.75
0.17523 33.1442 48 1971.27
0 0 0 0
0.177715 35.413 36 2106.2
0.178945 31.3891 48 1866.88
0.180167 33.2446 120 1977.24
0.18138 33.7656 56 2008.22
0.182585 31.945 24 1899.94
0.183782 32.1051 96 1909.46
0.184972 31.8384 48 1893.61
0 0 0 0
0.187328 30.553 24 1817.15
0.188496 32.4321 102 1928.91
0.190347 30.0781 120 1788.91
0.191954 31 48 1843.74
0.193094 28.6134 48 1701.79
0.194226 29.0147 120 1725.66
0 0 0 0
0.196472 29.3364 24 1744.79
0.197585 29.2377 144 1738.93
0.199006 29.3043 168 1742.88
0 0 0 0
0.201976 28.3332 48 1685.13
0.203059 26.2654 96 1562.14
0.205208 25.5778 24 1521.25
0.206274 26.2785 48 1562.92
0.207335 25.2611 108 1502.42
0.20839 26.1833 72 1557.26
0.210326 25.1805 198 1497.62
0.211524 25.6607 48 1526.18
0.213587 23.3023 72 1385.91
0.214612 22.7226 96 1351.44
0.215631 23.122 72 1375.19
0.216957 22.4833 104 1337.2
0.218661 22.4877 72 1337.46
0.219662 23.0349 144 1370.01
0 0 0 0
0.223129 21.2967 192 1266.63
0.224599 20.8044 48 1237.35
0.22618 21.6975 192 1290.47
0.22751 21.988 72 1307.75
0.229429 19.4065 48 1154.21
0.230383 21.072 78 1253.27
0.231604 20.8053 168 1237.41
0.23416 19.9798 144 1188.31
0.235095 19.1803 144 1140.76
0.236954 20.1838 12 1200.44
0.238108 19.9236 192 1184.96
0.239975 19.8498 168 1180.58
0.241537 18.9439 48 1126.69
0.242444 18.4116 168 1095.04
0.244844 18.6247 144 1107.71
0.246417 18.1397 168 1078.87
0.248401 18.7307 144 1114.01
0.249576 17.563 48 1044.57
0.251327 17.0094 30 1011.64
0.252777 17.5794 288 1045.54
0.254191 18.0539 80 1073.76
0.25601 17.9503 288 1067.6
0.258214 16.4926 72 980.907
0.2594 16.5935 240 986.909
0.26075 15.2591 96 907.543
0.262904 16.431 168 977.238
0.265657 15.7896 216 939.091
0.266722 15.2614 132 907.678
0.268622 15.424 192 917.351
0.269844 15.8715 120 943.966
0.271964 15.182 126 902.955
