# in Mpc/h Units 
# D1 = 0.0642357 
# k P N P(z=0)
0.020944 100.435 6 24340.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 80.3573 12 19474.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 65.9296 8 15978.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 56.1667 6 13612.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 50.4052 24 12215.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 46.9576 24 11380.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 42.6413 12 10334.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 41.1014 30 9961.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 39.0155 24 9455.51
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 37.2539 24 9028.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 35.6986 8 8651.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 33.0317 24 8005.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 31.3134 48 7588.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 28.5796 6 6926.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 26.2265 48 6356.05
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 24.7237 36 5991.85
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 23.5982 24 5719.08
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 22.8455 24 5536.67
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 21.4719 48 5203.76
0 0 0 0
0 0 0 0
0.0982358 20.529 24 4975.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 19.5882 24 4747.25
0 0 0 0
0 0 0 0
0.10472 18.7285 30 4538.89
0 0 0 0
0 0 0 0
0.106794 18.2676 72 4427.2
0 0 0 0
0 0 0 0
0.108828 17.7673 32 4305.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 17.498 72 4240.68
0 0 0 0
0 0 0 0
0.114715 17.105 48 4145.45
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 16.7627 12 4062.48
0 0 0 0
0.120314 16.7175 48 4051.52
0 0 0 0
0.122123 16.4058 48 3976
0 0 0 0
0.123906 15.973 48 3871.1
0 0 0 0
0 0 0 0
0.125664 15.4625 30 3747.38
0 0 0 0
0.127397 15.4 24 3732.23
0 0 0 0
0.129107 14.9 72 3611.04
0 0 0 0
0 0 0 0
0.132461 13.9811 24 3388.36
0 0 0 0
0.134107 14.1888 96 3438.7
0 0 0 0
0.135732 13.9316 48 3376.37
0 0 0 0
0.137339 13.6636 24 3311.41
0 0 0 0
0.138926 13.5001 24 3271.77
0.140496 12.715 72 3081.52
0 0 0 0
0.142049 12.4578 48 3019.17
0 0 0 0
0 0 0 0
0.145104 11.1569 8 2703.9
0 0 0 0
0.146608 11.5895 54 2808.73
0.148096 11.3518 84 2751.14
0 0 0 0
0.14957 11.0905 48 2687.8
0.151029 10.8217 24 2622.66
0 0 0 0
0.152474 10.7908 72 2615.18
0.153906 10.475 96 2538.64
0 0 0 0
0 0 0 0
0.15673 10.1492 48 2459.7
0.158123 9.84538 48 2386.05
0.159504 9.66372 24 2342.03
0 0 0 0
0.160874 9.49211 72 2300.44
0 0 0 0
0.163577 9.45806 72 2292.18
0 0 0 0
0.164913 9.16404 96 2220.93
0 0 0 0
0.167552 8.74005 6 2118.17
0.168856 8.86124 96 2147.54
0.170149 8.86776 96 2149.12
0.171434 8.82293 24 2138.26
0.172708 8.61233 48 2087.22
0 0 0 0
0.173974 8.37029 96 2028.56
0.17523 8.3896 48 2033.24
0 0 0 0
0.177715 8.66247 36 2099.37
0.178945 8.15021 48 1975.22
0.180167 8.34197 120 2021.7
0.18138 8.37008 56 2028.51
0.182585 8.1765 24 1981.6
0.183782 8.1146 96 1966.59
0.184972 8.03256 48 1946.71
0 0 0 0
0.187328 7.81919 24 1895
0.188496 7.99743 102 1938.2
0.190347 7.65744 120 1855.8
0.191954 7.68115 48 1861.55
0.193094 7.35678 48 1782.94
0.194226 7.33929 120 1778.7
0 0 0 0
0.196472 7.31021 24 1771.65
0.197585 7.26054 144 1759.61
0.199006 7.21127 168 1747.67
0 0 0 0
0.201976 6.97062 48 1689.35
0.203059 6.67796 96 1618.42
0.205208 6.47389 24 1568.96
0.206274 6.53339 48 1583.38
0.207335 6.38607 108 1547.68
0.20839 6.44702 72 1562.45
0.210326 6.24643 198 1513.84
0.211524 6.26153 48 1517.5
0.213587 5.92472 72 1435.87
0.214612 5.76993 96 1398.36
0.215631 5.79585 72 1404.64
0.216957 5.66698 104 1373.41
0.218661 5.63834 72 1366.47
0.219662 5.67984 144 1376.52
0 0 0 0
0.223129 5.38106 192 1304.11
0.224599 5.29058 48 1282.19
0.22618 5.36316 192 1299.78
0.22751 5.36598 72 1300.46
0.229429 5.01145 48 1214.54
0.230383 5.21151 78 1263.02
0.231604 5.16101 168 1250.79
0.23416 5.02622 144 1218.12
0.235095 4.90093 144 1187.75
0.236954 5.01056 12 1214.32
0.238108 4.95368 192 1200.54
0.239975 4.9281 168 1194.34
0.241537 4.79455 48 1161.97
0.242444 4.69025 168 1136.7
0.244844 4.70737 144 1140.84
0.246417 4.61782 168 1119.14
0.248401 4.67138 144 1132.12
0.249576 4.49806 48 1090.12
0.251327 4.40723 30 1068.1
0.252777 4.43113 288 1073.9
0.254191 4.50078 80 1090.78
0.25601 4.44028 288 1076.11
0.258214 4.22825 72 1024.73
0.2594 4.20218 240 1018.41
0.26075 4.04193 96 979.572
0.262904 4.1445 168 1004.43
0.265657 3.97734 216 963.918
0.266722 3.91808 132 949.558
0.268622 3.89322 192 943.532
0.269844 3.93342 120 953.275
0.271964 3.81192 126 923.827
