# in Mpc/h Units 
# D1 = 0.923667 
# k P N P(z=0)
0.020944 20536.3 6 24070.9
0.0296192 16618.4 12 19478.7
0.036276 13490.7 8 15812.6
0.0418879 10879.7 6 12752.3
0.0468321 9576.52 24 11224.8
0.051302 9052.18 24 10610.2
0.0592384 8305.92 12 9735.48
0.0628319 8314.79 30 9745.87
0.0662306 7166.27 24 8399.68
0.0694632 7356.55 24 8622.71
0.072552 7404.04 8 8678.37
0.0755145 5617.5 24 6584.35
0.0783651 5567.86 48 6526.16
0.0837758 6970.21 6 8169.88
0.0863541 4756.91 48 5575.64
0.0888577 4112.92 36 4820.81
0.0912926 4744.34 24 5560.9
0.0936642 5838.75 24 6843.67
0.0959772 3992.34 48 4679.48
0.0982358 4005.54 24 4694.94
0.102604 4320.56 24 5064.18
0.10472 3639.86 30 4266.33
0.106794 3355.08 72 3932.53
0.108828 3066.36 32 3594.12
0.112787 3384.77 72 3967.34
0.114715 3540.36 48 4149.71
0.118477 3610.29 12 4231.67
0.120314 3534.27 48 4142.56
0.122123 3150.74 48 3693.02
0.123906 3024.66 48 3545.24
0.125664 2484.03 30 2911.56
0.127397 2775.45 24 3253.14
0.129107 2538.03 72 2974.85
0.132461 1828.97 24 2143.76
0.134107 2900.37 96 3399.56
0.135732 2722.18 48 3190.7
0.137339 2482.03 24 2909.22
0.138926 2789.38 24 3269.47
0.140496 2237.31 72 2622.38
0.142049 2239.52 48 2624.97
0.145104 472.375 8 553.677
0.146608 2190 54 2566.93
0.148096 2134.57 84 2501.95
0.14957 2349.56 48 2753.95
0.151029 2709.68 24 3176.06
0.152474 2397.37 72 2809.99
0.153906 2230.81 96 2614.77
0.15673 1791.08 48 2099.35
0.158123 2143.88 48 2512.86
0.159504 2354.6 24 2759.86
0.160874 1694.07 72 1985.64
0.163577 2435.4 72 2854.56
0.164913 1672.11 96 1959.9
0.167552 1689.42 6 1980.19
0.168856 1555.02 96 1822.66
0.170149 2092.54 96 2452.69
0.171434 1856.49 24 2176.01
0.172708 1782.02 48 2088.73
0.173974 1769.18 96 2073.68
0.17523 2066.9 48 2422.64
0.177715 2359.75 36 2765.9
0.178945 1330.81 48 1559.86
0.180167 1641.19 120 1923.66
0.18138 1893.24 56 2219.09
0.182585 1049.71 24 1230.38
0.183782 1383.54 96 1621.67
0.184972 1839.46 48 2156.06
0.187328 1456.39 24 1707.06
0.188496 1713.44 102 2008.34
0.190347 1305.49 120 1530.19
0.191954 1648.46 48 1932.18
0.193094 1336.66 48 1566.71
0.194226 1626.13 120 1906.01
0.196472 1437.55 24 1684.97
0.197585 1552.68 144 1819.91
0.199006 1700.1 168 1992.71
0.201976 1598.2 48 1873.27
0.203059 1174.37 96 1376.5
0.205208 1202.65 24 1409.64
0.206274 1679.25 48 1968.27
0.207335 1328.36 108 1556.99
0.20839 1438.1 72 1685.62
0.210326 1486.49 198 1742.33
0.211524 1940.3 48 2274.25
0.213587 1191.53 72 1396.6
0.214612 1184.71 96 1388.61
0.215631 1351.36 72 1583.95
0.216957 1343.63 104 1574.88
0.218661 1003.57 72 1176.3
0.219662 1591.26 144 1865.13
0.223129 1095.2 192 1283.7
0.224599 1118.35 48 1310.83
0.22618 1289.16 192 1511.04
0.22751 1577.75 72 1849.3
0.229429 1285.63 48 1506.91
0.230383 1331.21 78 1560.32
0.231604 1237.34 168 1450.3
0.23416 1003.77 144 1176.53
0.235095 1150.09 144 1348.04
0.236954 1408.98 12 1651.48
0.238108 1299.77 192 1523.48
0.239975 1165.35 168 1365.92
0.241537 993.839 48 1164.89
0.242444 1256.95 168 1473.28
0.244844 1017.06 144 1192.11
0.246417 1043.4 168 1222.98
0.248401 1079.14 144 1264.87
0.249576 1110.79 48 1301.97
0.251327 927.12 30 1086.69
0.252777 1232.1 288 1444.16
0.254191 1088.71 80 1276.09
0.25601 1063.04 288 1246.01
0.258214 1213.3 72 1422.13
0.2594 998.099 240 1169.89
0.26075 665.656 96 780.224
0.262904 998.608 168 1170.48
0.265657 1101.99 216 1291.66
0.266722 748.228 132 877.008
0.268622 855.243 192 1002.44
0.269844 1196.35 120 1402.25
0.271964 1028.76 126 1205.82
0.273543 960.681 288 1126.03
0.275842 930.829 312 1091.04
0.277853 959.457 24 1124.59
0.279641 1020.31 264 1195.92
0.28148 1021.52 192 1197.34
0.282936 1002.25 192 1174.75
0.285198 989.669 336 1160
0.286404 814.513 48 954.701
0.288084 920.613 240 1079.06
0.291553 886.641 296 1039.24
0.292736 879.37 150 1030.72
0.294335 871.632 240 1021.65
0.296659 915.038 228 1072.53
0.298323 811.9 216 951.638
0.300394 953.044 336 1117.07
0.302928 785.811 360 921.059
0.304588 708.255 144 830.154
0.305974 745.569 168 873.891
0.308578 824.318 312 966.194
0.310884 803.52 288 941.816
0.312408 816.525 192 957.06
0.314799 843.655 366 988.858
0.317265 867.498 408 1016.81
0.319597 772.464 168 905.415
0.320771 697.642 336 817.715
0.3227 743.465 240 871.425
0.32574 756.772 380 887.022
0.32795 823.723 384 965.497
0.330224 786.678 240 922.075
0.331726 676.07 360 792.431
0.333831 737.042 198 863.896
0.336246 781.126 384 915.567
0.338319 783.809 384 918.712
0.341157 793.325 432 929.866
0.343593 698.558 528 818.789
0.346262 721.676 288 845.886
0.347842 657.541 288 770.713
0.350326 728.992 456 854.461
0.352828 666.081 360 780.722
0.354442 741.141 180 868.701
0.356776 660.815 486 774.55
0.359142 704.344 504 825.571
0.361681 623.527 512 730.844
0.363857 625.679 264 733.366
0.366441 635.111 600 744.422
0.368657 634.805 288 744.063
0.371486 619.176 672 725.744
0.374587 600.969 408 704.403
0.376839 629.773 462 738.165
0.379079 596.624 600 699.31
0.38178 516.951 504 605.925
0.384712 643.795 324 754.6
0.386663 586.405 744 687.333
0.389313 635.409 456 744.771
0.39167 611.952 432 717.277
0.394428 639.182 720 749.193
0.397811 615.429 534 721.352
0.400019 646.727 536 758.037
0.402781 598.805 624 701.867
0.405015 586.16 600 687.046
0.40766 592.042 696 693.94
0.410865 539.665 456 632.549
0.413244 562.714 732 659.565
0.416084 552.433 600 647.514
0.418986 587.767 702 688.929
0.421544 574.243 672 673.077
0.424534 558.475 768 654.596
0.42751 556.088 768 651.798
0.430034 530.737 408 622.084
0.432751 555.906 1080 651.584
0.436344 492.981 632 577.829
0.438896 544.318 750 638.002
0.44171 490.368 696 574.766
0.444585 521.409 876 611.151
0.447784 528.044 864 618.928
0.45034 486.767 768 570.546
0.453413 489.722 888 574.01
0.456575 489.161 816 573.352
0.459787 504.731 654 591.601
0.462622 492.803 1296 577.621
0.465862 501.307 816 587.588
0.468802 509.722 816 597.452
0.471915 506.077 1088 593.18
0.475472 457.728 1020 536.509
0.478779 486.471 1032 570.199
0.481919 512.473 942 600.677
0.484939 468.85 1032 549.545
0.488502 443.102 1128 519.365
0.491034 452.147 888 529.967
0.494348 459.864 1176 539.012
0.497688 449.613 960 526.997
0.500527 466.94 1110 547.306
0.504331 433.625 1116 508.257
0.507364 457.288 1352 535.993
0.510774 492.968 1200 577.814
0.514275 424.637 1224 497.722
0.517978 433.737 1320 508.388
0.521294 451.172 1128 528.825
0.524822 452.462 1518 530.336
0.527973 422.09 1080 494.737
0.531698 438.276 1524 513.709
0.535226 430.09 1416 504.114
0.539103 396.533 1704 464.782
0.543 392.121 1088 459.61
0.546011 413.308 1446 484.443
0.549827 409.302 1800 479.748
0.55369 405.568 1512 475.371
0.557166 431.447 1392 505.704
0.560475 397.478 1392 465.889
0.564609 378.143 1962 443.226
0.56859 381.274 1776 446.896
0.572441 367.978 1680 431.311
0.5763 388.073 1776 454.865
0.580121 390.385 1544 457.575
0.583625 400.392 1896 469.304
0.587525 380.768 1662 446.303
0.591428 375.694 1908 440.355
0.595301 381.635 2184 447.32
0.599624 368.405 1848 431.812
0.603294 384.361 1848 450.514
0.60771 355.233 2238 416.373
0.611568 376.711 2088 441.548
0.615779 361.25 2192 423.426
0.619303 361.584 1536 423.817
0.623194 365.962 2412 428.949
0.627636 367.306 2262 430.524
0.631826 350.515 2448 410.843
0.635971 351.975 2040 412.554
0.64039 358.602 2976 420.322
0.644956 327.532 2184 383.904
0.649302 342.713 2550 401.698
0.653461 359.578 2396 421.466
0.657644 338.095 2760 396.285
0.662026 337.196 2424 395.232
0.666685 335.112 2832 392.789
0.670916 325.614 2574 381.656
0.675462 357.614 3024 419.164
0.679703 325.539 2484 381.568
0.684292 340.908 3168 399.583
0.688927 323.567 2894 379.257
0.693468 308.235 2856 361.286
0.698026 325.748 3384 381.813
0.702952 319.204 3240 374.143
0.707372 316.923 2856 371.47
0.712317 310.261 3474 363.661
0.716936 311.866 3432 365.542
0.721869 309.299 3552 362.534
0.726964 297.277 3560 348.442
0.73163 315.752 3270 370.097
0.736224 311.122 3552 364.67
0.74119 308.569 3780 361.677
0.746118 301.291 3960 353.147
0.751313 296.978 3696 348.092
0.756133 295.16 3726 345.961
0.761156 285.46 4376 334.591
0.766095 293.174 3648 343.633
0.771205 294.225 4332 344.865
0.776456 278.916 4254 326.921
0.781432 290.846 4296 340.904
0.786733 292.456 4320 342.791
0.791574 285.59 4368 334.743
0.797255 288.313 4826 337.936
0.802676 274.989 5016 322.318
0.808005 280.944 4608 329.298
0.813482 275.074 4824 322.418
0.818759 272.54 4950 319.448
0.824173 262.013 5232 307.108
0.829708 271.853 4980 318.643
0.834919 268.063 4838 314.2
0.840568 266.248 6024 312.073
0.846479 258.366 5520 302.834
0.851948 269.832 5400 316.273
0.857592 257.53 5538 301.855
0.863369 265.679 6456 311.406
0.869182 254.368 5504 298.149
0.874831 253.812 6168 297.497
0.880682 252.049 5910 295.43
0.886294 253.837 6372 297.525
0.892352 254.977 6768 298.862
0.898399 257.502 6294 301.821
0.904229 244.555 6656 286.646
0.910231 248.322 7224 291.061
0.916513 246.287 6708 288.677
0.922651 240.847 7566 282.3
0.92895 246.157 7416 288.524
0.935092 240.147 6984 281.479
0.940995 242.514 7310 284.254
0.947406 233.478 8148 273.663
0.953652 233.132 7632 273.257
0.960017 235.152 8088 275.624
0.966595 228.537 8478 267.871
0.972908 231.097 8112 270.872
0.979222 226.605 8108 265.607
0.985855 222.115 9510 260.344
0.992666 229.068 8472 268.493
0.998881 229.949 8832 269.526
1.00551 222.834 8898 261.186
1.01216 224.108 10008 262.68
1.01908 218.642 9392 256.273
1.02599 217.51 10206 254.947
1.03271 214.513 9528 251.434
1.03948 209.272 10236 245.29
1.04641 214.204 10398 251.071
1.05346 209.727 10784 245.824
1.06036 213.314 10584 250.028
1.0676 211.286 11346 247.651
1.07471 202.867 11400 237.784
1.08175 206.302 11016 241.809
1.08895 206.106 11870 241.58
1.09637 203.652 12516 238.703
1.10369 199.537 11880 233.88
1.11092 202.246 11886 237.055
1.1181 201.507 13104 236.189
1.12573 204.411 12764 239.593
1.1332 198.54 13446 232.712
1.14081 194.039 13464 227.436
1.14829 193.562 13398 226.876
1.15605 192.341 14628 225.445
1.16374 193.865 14024 227.231
1.1717 194.066 15054 227.467
1.17935 187.673 14496 219.973
1.18713 180.989 15012 212.14
1.195 185.952 15422 217.956
1.20281 187.416 15624 219.672
1.21088 183.72 16146 215.341
1.21904 181.953 17064 213.27
1.22715 178.928 16152 209.723
1.23533 179.057 17510 209.875
1.24354 179.977 17172 210.953
1.25174 175.865 17880 206.134
1.26013 176.575 18030 206.966
1.26845 173.922 18680 203.856
1.27706 169.893 19170 199.133
1.28545 172.349 18720 202.013
1.29387 168.932 19536 198.008
1.3027 173.565 20954 203.438
1.31143 170.482 20328 199.824
1.3202 166.189 20718 194.792
1.32891 163.304 21348 191.411
1.33775 164.35 21534 192.637
1.34663 161.486 22256 189.279
1.35548 163.411 22104 191.537
1.3645 160.974 23178 188.679
1.37362 161.436 23880 189.221
1.38289 159.267 24230 186.679
1.39214 156.529 24468 183.469
1.40146 157.646 25230 184.779
1.41076 156.284 25328 183.183
1.42016 155.181 25818 181.889
1.42955 154.381 26616 180.952
1.43897 151.97 26376 178.126
1.44856 151.141 28034 177.155
1.45815 148.804 27816 174.415
1.46783 147.952 28398 173.416
1.47755 148.463 29652 174.015
1.48753 147.253 30134 172.598
1.4975 145.024 30792 169.984
1.50759 143.725 31218 168.462
1.51744 141.783 30912 166.186
1.52762 141.969 33158 166.403
1.53782 142.24 32772 166.721
1.54798 139.639 33150 163.673
1.55817 138.901 34256 162.808
1.56867 138.398 35562 162.219
1.579 135.627 34992 158.97
1.58955 135.64 37158 158.986
1.60018 135.438 36956 158.749
1.61084 132.798 37950 155.654
1.62148 131.659 38496 154.32
1.63242 129.292 40274 151.545
1.64322 128.73 39264 150.887
1.65411 130.866 41466 153.39
1.66512 129.603 41960 151.91
1.67627 127.247 42702 149.148
1.68736 126.887 43356 148.725
1.69863 127.022 44886 148.884
1.70994 123.711 45248 145.003
1.72135 124.019 46362 145.365
1.73279 123.726 46974 145.021
1.74428 122.146 48236 143.169
1.75588 120.083 48774 140.751
1.76756 117.447 50616 137.662
1.77941 119.523 51050 140.094
1.79124 117.751 52272 138.018
1.80325 116.309 53658 136.327
1.81507 117.242 52640 137.421
1.82722 115.941 57366 135.895
1.83948 115.258 55170 135.096
1.85166 114.038 58544 133.666
1.86408 111.448 58506 130.629
1.87633 109.474 58968 128.315
1.88886 109.33 62366 128.147
1.90144 109.107 61266 127.886
1.914 109.46 63960 128.3
1.92679 107.924 64730 126.499
1.93957 107.197 66360 125.646
1.95256 105.471 67778 123.624
1.96563 104.77 69558 122.802
1.97869 104.274 69660 122.221
1.99179 102.014 71390 119.573
2.00509 102.111 73974 119.685
2.01846 101.402 74196 118.855
2.03193 100.448 76622 117.737
2.04528 99.2073 75516 116.282
2.05892 98.6102 81510 115.582
2.07279 97.1933 80138 113.921
2.0865 96.7407 82368 113.391
2.10039 95.6823 84098 112.15
2.11443 94.3893 86286 110.635
2.12845 94.2414 86700 110.462
2.14263 92.8043 90014 108.777
2.15695 91.5342 90930 107.288
2.17119 91.7438 91694 107.534
2.18567 90.55 96228 106.135
2.20036 89.4781 97014 104.878
2.21494 88.2084 97370 103.39
2.22958 87.4758 100656 102.531
2.24445 87.882 102530 103.008
2.25936 86.5882 104454 101.491
2.27439 86.0714 107196 100.885
2.28969 84.9106 110414 99.5248
2.30493 84.1075 109578 98.5835
2.32027 83.2427 114974 97.5699
2.33573 82.3937 114396 96.5747
2.35122 82.1531 118190 96.2927
2.3669 81.0361 120498 94.9835
2.38266 80.1615 122718 93.9583
2.39847 79.498 124604 93.1806
2.41442 78.7223 127950 92.2715
2.43055 77.7203 130826 91.097
2.44673 77.0264 132510 90.2836
2.4629 76.4288 134180 89.5832
2.47932 76.1496 140214 89.2559
2.4959 74.6921 140018 87.5475
2.51254 74.1882 145650 86.957
2.52927 73.4212 145350 86.0579
2.54604 72.7764 150188 85.3022
2.56299 71.5156 152214 83.8243
2.58009 71.1247 157226 83.3662
2.5973 70.3532 158118 82.4618
2.61455 69.8108 162338 81.8262
2.63195 69.1222 165378 81.019
2.64948 68.1296 169256 79.8556
2.66707 67.5805 170682 79.212
2.68485 66.8566 177566 78.3635
2.70286 66.7649 179610 78.256
2.72085 65.0306 182690 76.2232
2.73892 64.4346 185694 75.5246
2.75712 64.357 190346 75.4337
2.77543 63.6745 192852 74.6336
2.79389 62.7449 198806 73.5441
2.81251 62.1491 201378 72.8458
2.83127 61.6402 207446 72.2493
2.85007 60.6679 207258 71.1096
2.86897 60.234 215762 70.6011
2.88818 59.7661 219702 70.0527
2.90739 59.1769 221522 69.362
2.92669 58.4782 227754 68.543
2.94616 57.6587 231710 67.5825
2.96573 57.4435 235994 67.3302
2.98548 56.5102 242346 66.2364
3.00539 56.1887 246704 65.8595
3.02539 55.6594 250410 65.2391
3.04557 54.5089 258410 63.8906
3.06592 54.112 261414 63.4254
3.0863 53.8501 265874 63.1184
3.10684 53.2124 273450 62.3709
3.12756 52.5479 276974 61.592
3.1484 51.9545 284402 60.8966
3.16935 51.2246 287754 60.041
3.19042 50.6898 295010 59.4141
3.21172 50.2591 302142 58.9093
3.2331 49.8972 304946 58.4851
3.25451 49.2051 311642 57.6739
3.27615 48.58 319326 56.9412
3.2979 48.1242 323618 56.407
3.31984 47.5099 333744 55.687
3.34198 46.8954 337970 54.9666
3.3643 46.6016 348758 54.6223
3.38673 46.0085 350346 53.9272
3.40918 45.3412 358778 53.145
3.43196 44.867 370578 52.5892
3.45493 44.5036 374258 52.1633
3.47788 43.8629 380558 51.4122
3.50098 43.4565 388434 50.9359
3.52428 42.9186 398522 50.3055
3.54776 42.4583 404042 49.7659
3.5713 42.0097 412164 49.2401
3.59506 41.4701 422258 48.6076
3.61902 40.9945 430754 48.0502
3.64313 40.603 438906 47.5912
3.66736 40.1369 446738 47.045
3.69182 39.353 459098 46.1261
3.71639 39.1854 463380 45.9298
3.7411 38.6559 476138 45.3091
3.76602 38.1776 484322 44.7485
3.7911 37.8272 495738 44.3378
3.81637 37.2908 504266 43.7091
3.8418 36.8583 515696 43.2021
3.8673 36.4439 520974 42.7164
3.89298 36.0062 536882 42.2033
3.91895 35.7879 546818 41.9474
3.94503 35.3294 556178 41.4101
3.97125 34.7374 567672 40.7162
3.99772 34.4725 582314 40.4057
4.02443 34.0572 593138 39.9189
4.05121 33.7045 600920 39.5055
4.07809 33.2312 614274 38.9508
4.10526 32.8884 630050 38.549
4.13259 32.4664 638678 38.0543
4.16008 32.0544 653984 37.5714
4.18785 31.649 669618 37.0962
4.21573 31.3754 676922 36.7755
4.24371 30.9315 692552 36.2552
4.27197 30.5513 709178 35.8096
4.30044 30.3004 721416 35.5155
4.32905 29.8142 735698 34.9456
4.35788 29.5038 752546 34.5818
4.38688 29.1808 763760 34.2032
4.41605 28.8057 782498 33.7635
4.44546 28.476 797178 33.3771
4.47509 28.0872 814976 32.9213
4.50493 27.8189 831266 32.6068
4.53494 27.4077 845696 32.1249
4.56506 27.0144 860234 31.664
4.59545 26.7134 883928 31.3111
4.62609 26.4687 898338 31.0243
4.65691 26.1355 917576 30.6338
4.68789 25.7477 933194 30.1792
4.71906 25.5569 952736 29.9555
4.75048 25.1267 974522 29.4513
4.78209 24.8109 990032 29.0812
4.8139 24.5792 1013438 28.8096
4.84595 24.265 1031168 28.4413
4.87821 24.0132 1055610 28.1462
4.91071 23.6326 1074440 27.7001
4.94338 23.3592 1095146 27.3796
4.97629 23.0387 1119584 27.0039
5.00945 22.8291 1141922 26.7583
5.04276 22.5377 1160216 26.4168
5.07626 22.2617 1185992 26.0932
5.1101 22.0399 1215422 25.8333
5.14418 21.673 1235072 25.4033
5.1784 21.4523 1259024 25.1445
5.21287 21.1964 1286210 24.8446
5.24757 20.8943 1310960 24.4905
5.2825 20.6342 1338056 24.1856
5.31768 20.4213 1364966 23.9361
5.35308 20.1596 1391768 23.6293
5.38871 19.9132 1420448 23.3405
5.42459 19.6305 1448858 23.0092
5.46071 19.3805 1477952 22.7161
5.49705 19.1215 1506308 22.4126
5.53363 18.947 1538144 22.208
5.57046 18.6724 1567562 21.8861
5.60749 18.438 1596704 21.6114
5.64482 18.2482 1635572 21.389
5.68244 18.0217 1666520 21.1235
5.72029 17.781 1699304 20.8413
5.7584 17.5935 1734278 20.6216
5.79671 17.3633 1764392 20.3518
5.83528 17.1352 1804904 20.0844
5.87416 16.9045 1841024 19.8139
5.91325 16.6943 1873820 19.5675
5.95258 16.489 1913600 19.327
5.99221 16.3054 1952864 19.1118
6.03213 16.1198 1994966 18.8943
6.07232 15.8651 2032160 18.5957
6.11272 15.6828 2070124 18.382
6.15341 15.5039 2117456 18.1724
6.1944 15.2973 2156600 17.9301
6.23563 15.0955 2200316 17.6936
6.27716 14.9293 2247272 17.4988
6.31895 14.7393 2287460 17.2761
6.36099 14.5565 2335424 17.0619
6.40334 14.3831 2383216 16.8586
6.44597 14.1838 2430548 16.625
6.48883 14.0066 2474288 16.4173
6.53202 13.8313 2533724 16.2118
6.57553 13.6691 2578544 16.0217
6.61931 13.4821 2634154 15.8025
6.66339 13.3242 2685200 15.6175
6.70776 13.1465 2740268 15.4092
6.7524 12.9981 2791568 15.2352
6.79737 12.8178 2854940 15.0239
6.84263 12.6503 2904208 14.8275
6.88816 12.48 2965964 14.628
6.93399 12.3352 3022550 14.4583
6.98015 12.1982 3089068 14.2976
7.02663 12.0409 3148604 14.1132
7.0734 11.8989 3210680 13.9469
7.12047 11.7367 3275210 13.7567
7.16789 11.5803 3346312 13.5735
7.21564 11.433 3408932 13.4008
7.26365 11.2803 3475196 13.2218
7.312 11.1476 3550342 13.0662
7.36069 11.0034 3618788 12.8972
7.40968 10.8745 3690872 12.7461
7.459 10.7202 3765538 12.5653
7.50862 10.5946 3838964 12.418
7.5586 10.4659 3920362 12.2672
7.60894 10.3227 4000832 12.0994
7.65961 10.1946 4077428 11.9492
7.7106 10.0586 4160626 11.7898
7.76192 9.95024 4243208 11.6628
7.81363 9.81167 4335538 11.5004
7.86566 9.68793 4413500 11.3553
7.91801 9.57237 4505450 11.2199
7.97072 9.45254 4596040 11.0794
8.02376 9.34204 4684418 10.9499
8.07717 9.22588 4784836 10.8138
8.13095 9.12031 4877354 10.69
8.18507 9.00832 4975786 10.5588
8.23956 8.89378 5078756 10.4245
8.29442 8.79542 5177662 10.3092
8.34962 8.67467 5280932 10.1677
8.40521 8.57249 5391274 10.0479
8.46119 8.46112 5500906 9.91739
8.51752 8.3697 5604530 9.81024
8.57417 8.27091 5715700 9.69444
8.63126 8.17706 5842058 9.58443
8.68876 8.07947 5955226 9.47005
8.74657 7.98514 6063770 9.35949
8.80479 7.90392 6202156 9.26428
8.86345 7.81665 6320530 9.16199
8.92244 7.73568 6442874 9.06709
8.98183 7.64986 6578986 8.96649
9.04164 7.56139 6707818 8.8628
9.10181 7.48001 6838082 8.76742
9.1624 7.40332 6987316 8.67753
9.22341 7.32703 7117018 8.58811
9.28477 7.24388 7259306 8.49064
9.34659 7.17939 7415650 8.41505
9.40883 7.11159 7558810 8.33558
9.47148 7.04639 7716338 8.25916
9.53453 6.97679 7860058 8.17759
9.59797 6.91151 8022286 8.10107
9.66188 6.86326 8191498 8.04451
9.72619 6.80503 8341402 7.97626
9.79093 6.75035 8524784 7.91218
9.85612 6.69881 8686018 7.85176
9.92173 6.65613 8865142 7.80174
9.98778 6.61907 9040714 7.7583
10.0543 6.57341 9225754 7.70477
10.1212 6.53315 9409058 7.65759
10.1886 6.50424 9599212 7.6237
10.2564 6.47569 9792874 7.59024
10.3247 6.45668 9989362 7.56796
10.3934 6.43035 10185502 7.5371
10.4626 6.41278 10394392 7.5165
10.5323 6.4027 10607554 7.50468
10.6024 6.40162 10813990 7.50342
10.6729 6.39964 11029240 7.50109
10.7439 6.377 11191111 7.47456
10.8154 6.31187 11185948 7.39823
10.8874 6.24935 11191384 7.32494
10.9599 6.1828 11166280 7.24694
11.0329 6.12386 11162812 7.17785
11.1063 6.06667 11148064 7.11082
11.1802 6.00412 11122480 7.0375
11.2546 5.94412 11104984 6.96718
11.3296 5.88753 11085376 6.90085
11.405 5.8354 11049712 6.83974
11.4809 5.78153 11013328 6.77661
11.5573 5.72886 10970140 6.71487
11.6343 5.67656 10943872 6.65357
11.7117 5.63679 10885456 6.60695
11.7897 5.58607 10833720 6.54751
11.8682 5.54534 10777816 6.49976
11.9472 5.50455 10724320 6.45196
12.0267 5.45997 10657576 6.3997
12.1068 5.42146 10579924 6.35456
12.1874 5.37669 10508784 6.30208
12.2685 5.34467 10422700 6.26455
12.3502 5.31421 10345720 6.22886
12.4324 5.27572 10248148 6.18374
12.5151 5.24454 10144776 6.14719
12.5985 5.21404 10050904 6.11144
12.6823 5.18939 9924772 6.08255
12.7667 5.16863 9816636 6.05821
12.8517 5.14554 9692764 6.03115
12.9373 5.12545 9567688 6.00761
13.0234 5.107 9424104 5.98598
13.1101 5.1 9278716 5.97777
13.1973 5.08372 9127788 5.95869
13.2852 5.07372 8968792 5.94698
13.3736 5.0699 8801068 5.94249
13.4626 5.06982 8626764 5.94241
13.5522 5.07132 8444740 5.94416
13.6424 5.07741 8248812 5.95129
13.7332 5.08686 8050900 5.96237
13.8247 5.10187 7840044 5.97996
13.9167 5.12073 7621816 6.00208
14.0093 5.13773 7391184 6.022
14.1025 5.16307 7158996 6.0517
14.1964 5.19227 6904924 6.08593
14.2909 5.22088 6649248 6.11946
14.386 5.25498 6384676 6.15943
14.4818 5.29171 6098844 6.20248
14.5781 5.33184 5811012 6.24952
14.6751 5.35594 5508112 6.27776
14.7727 5.39658 5195916 6.32541
14.8711 5.40961 4872228 6.34067
14.97 5.40543 4531392 6.33577
15.0695 5.39215 4181068 6.32021
15.1698 5.32684 3827115 6.24366
15.2709 5.28326 3511752 6.19258
15.3726 5.26861 3240696 6.17541
15.4749 5.25329 2990682 6.15744
15.5779 5.25764 2763190 6.16254
