# in Mpc/h Units 
# D1 = 0.346119 
# k P N P(z=0)
0.020944 2770.27 6 23124.5
0.0296192 2220.29 12 18533.6
0.036276 1809.39 8 15103.6
0.0418879 1513.49 6 12633.7
0.0468321 1350.83 24 11275.8
0.051302 1264.72 24 10557.1
0.0592384 1158.97 12 9674.29
0.0628319 1117.26 30 9326.18
0.0662306 1030.22 24 8599.62
0.0694632 1006.27 24 8399.67
0.072552 995.836 8 8312.59
0.0755145 844.126 24 7046.21
0.0783651 810.808 48 6768.1
0.0837758 851.787 6 7110.16
0.0863541 689.793 48 5757.94
0.0888577 636.079 36 5309.57
0.0912926 644.422 24 5379.22
0.0936642 677.728 24 5657.23
0.0959772 571.753 48 4772.62
0.0982358 547.986 24 4574.23
0.102604 561.449 24 4686.61
0.10472 498.55 30 4161.57
0.106794 477.321 72 3984.37
0.108828 447.158 32 3732.58
0.112787 477.99 72 3989.95
0.114715 459.056 48 3831.9
0.118477 467.841 12 3905.23
0.120314 470.387 48 3926.49
0.122123 446.1 48 3723.76
0.123906 421.657 48 3519.72
0.125664 386.595 30 3227.04
0.127397 402.752 24 3361.91
0.129107 374.678 72 3127.57
0.132461 310.384 24 2590.88
0.134107 380.834 96 3178.96
0.135732 370.351 48 3091.45
0.137339 360.069 24 3005.62
0.138926 382.65 24 3194.11
0.140496 324.135 72 2705.67
0.142049 315.446 48 2633.14
0.145104 189.732 8 1583.76
0.146608 304.746 54 2543.82
0.148096 304.857 84 2544.75
0.14957 300.133 48 2505.31
0.151029 303.749 24 2535.5
0.152474 306.514 72 2558.58
0.153906 288.085 96 2404.75
0.15673 270.768 48 2260.2
0.158123 268.41 48 2240.52
0.159504 263.071 24 2195.95
0.160874 250.486 72 2090.89
0.163577 281.942 72 2353.47
0.164913 241.162 96 2013.06
0.167552 234.936 6 1961.09
0.168856 228.193 96 1904.81
0.170149 248.923 96 2077.85
0.171434 240.094 24 2004.15
0.172708 232.838 48 1943.58
0.173974 210.916 96 1760.59
0.17523 227.097 48 1895.66
0.177715 265.923 36 2219.75
0.178945 192.338 48 1605.51
0.180167 224.935 120 1877.61
0.18138 237.686 56 1984.05
0.182585 197.008 24 1644.49
0.183782 210.469 96 1756.85
0.184972 217.258 48 1813.53
0.187328 194.199 24 1621.05
0.188496 230.888 102 1927.3
0.190347 193.221 120 1612.88
0.191954 219.759 48 1834.4
0.193094 183.885 48 1534.95
0.194226 195.947 120 1635.64
0.196472 198.818 24 1659.6
0.197585 204.671 144 1708.46
0.199006 211.663 168 1766.82
0.201976 205.803 48 1717.91
0.203059 170.916 96 1426.69
0.205208 172.121 24 1436.75
0.206274 187.442 48 1564.64
0.207335 168.925 108 1410.08
0.20839 188.136 72 1570.43
0.210326 178.089 198 1486.57
0.211524 194.397 48 1622.7
0.213587 148.528 72 1239.81
0.214612 153.043 96 1277.5
0.215631 162.246 72 1354.32
0.216957 157.34 104 1313.37
0.218661 149.521 72 1248.11
0.219662 170.642 144 1424.41
0.223129 143.059 192 1194.17
0.224599 137.91 48 1151.18
0.22618 156.664 192 1307.73
0.22751 168.048 72 1402.76
0.229429 132.305 48 1104.4
0.230383 151.917 78 1268.11
0.231604 148.77 168 1241.83
0.23416 135.988 144 1135.14
0.235095 129.763 144 1083.17
0.236954 150.889 12 1259.52
0.238108 143.458 192 1197.5
