# in Mpc/h Units 
# D1 = 0.442259 
# k P N P(z=0)
0.020944 4563.08 6 23329.5
0.0296192 3662.55 12 18725.4
0.036276 2983.59 8 15254.1
0.0418879 2478.5 6 12671.7
0.0468321 2207.15 24 11284.4
0.051302 2070.48 24 10585.7
0.0592384 1900.66 12 9717.43
0.0628319 1839.09 30 9402.61
0.0662306 1677.56 24 8576.81
0.0694632 1651.57 24 8443.9
0.072552 1646.25 8 8416.7
0.0755145 1360.49 24 6955.73
0.0783651 1313.96 48 6717.81
0.0837758 1436.22 6 7342.9
0.0863541 1121.35 48 5733.06
0.0888577 1024.59 36 5238.39
0.0912926 1061.19 24 5425.51
0.0936642 1147.6 24 5867.26
0.0959772 933.326 48 4771.77
0.0982358 897.757 24 4589.92
0.102604 936.579 24 4788.41
0.10472 815.981 30 4171.83
0.106794 776.331 72 3969.11
0.108828 720.59 32 3684.13
0.112787 784.755 72 4012.19
0.114715 754.461 48 3857.3
0.118477 775.582 12 3965.29
0.120314 780.256 48 3989.18
0.122123 731.485 48 3739.83
0.123906 687.568 48 3515.3
0.125664 618.243 30 3160.86
0.127397 655.528 24 3351.49
0.129107 602.428 72 3080.01
0.132461 479.32 24 2450.6
0.134107 626.57 96 3203.44
0.135732 606.351 48 3100.07
0.137339 586.066 24 2996.35
0.138926 635.997 24 3251.63
0.140496 523.423 72 2676.08
0.142049 511.452 48 2614.88
0.145104 257.235 8 1315.15
0.146608 497.184 54 2541.93
0.148096 499.117 84 2551.81
0.14957 497.964 48 2545.92
0.151029 511.284 24 2614.02
0.152474 511.565 72 2615.46
0.153906 476.958 96 2438.52
0.15673 439.221 48 2245.58
0.158123 445.164 48 2275.97
0.159504 441.102 24 2255.2
0.160874 407.701 72 2084.44
0.163577 480 72 2454.08
0.164913 391.961 96 2003.96
0.167552 388.816 6 1987.88
0.168856 368.064 96 1881.78
0.170149 418.025 96 2137.22
0.171434 397.233 24 2030.92
0.172708 384.341 48 1965.01
0.173974 347.338 96 1775.82
0.17523 381.505 48 1950.51
0.177715 457.635 36 2339.73
0.178945 304.733 48 1557.99
0.180167 368.228 120 1882.62
0.18138 397.998 56 2034.83
0.182585 309.175 24 1580.71
0.183782 339.68 96 1736.67
0.184972 363.038 48 1856.09
0.187328 313.255 24 1601.57
0.188496 384.593 102 1966.29
0.190347 310.018 120 1585.02
0.191954 366.86 48 1875.63
0.193094 298.263 48 1524.92
0.194226 325.221 120 1662.74
0.196472 324.077 24 1656.89
0.197585 339.874 144 1737.66
0.199006 357.212 168 1826.3
0.201976 347.173 48 1774.97
0.203059 274.856 96 1405.25
0.205208 281.938 24 1441.45
0.206274 317.738 48 1624.49
0.207335 278.02 108 1421.42
0.20839 316.777 72 1619.57
0.210326 298.669 198 1526.99
0.211524 337.446 48 1725.25
0.213587 238.513 72 1219.43
0.214612 253.273 96 1294.9
0.215631 272.937 72 1395.43
0.216957 265.724 104 1358.56
0.218661 240.616 72 1230.19
0.219662 294.326 144 1504.79
0.223129 235.142 192 1202.2
0.224599 227.227 48 1161.73
0.22618 265.817 192 1359.03
0.22751 292.116 72 1493.49
0.229429 226.31 48 1157.05
0.230383 256.86 78 1313.23
0.231604 250.703 168 1281.76
0.23416 223.527 144 1142.81
0.235095 218.171 144 1115.43
0.236954 262.743 12 1343.31
0.238108 244.591 192 1250.51
0.239975 238.811 168 1220.96
0.241537 209.615 48 1071.69
0.242444 215.471 168 1101.63
0.244844 205.046 144 1048.33
0.246417 199.007 168 1017.46
0.248401 219.336 144 1121.39
0.249576 187.673 48 959.51
0.251327 176.643 30 903.113
0.252777 211.608 288 1081.88
0.254191 218.32 80 1116.19
0.25601 216.872 288 1108.79
0.258214 186.338 72 952.685
0.2594 187.772 240 960.012
0.26075 144.653 96 739.563
0.262904 185.174 168 946.731
0.265657 193.036 216 986.928
0.266722 160.049 132 818.275
0.268622 169.501 192 866.602
0.269844 204.811 120 1047.13
0.271964 185.2 126 946.864
0.273543 182.76 288 934.391
0.275842 163.344 312 835.123
0.277853 222.464 24 1137.38
0.279641 180.33 264 921.965
0.28148 197.026 192 1007.33
0.282936 163.059 192 833.663
0.285198 187.29 336 957.548
0.286404 161.952 48 828.005
0.288084 168.295 240 860.433
0.291553 157.268 296 804.059
0.292736 178.002 150 910.064
0.294335 164.745 240 842.283
0.296659 149.566 228 764.68
0.298323 140.653 216 719.11
0.300394 157.422 336 804.845
0.302928 145.46 360 743.689
0.304588 150.174 144 767.79
0.305974 164.942 168 843.293
0.308578 148.132 312 757.347
0.310884 138.598 288 708.605
0.312408 130.124 192 665.28
0.314799 137.686 366 703.942
0.317265 152.938 408 781.921
0.319597 130.792 168 668.692
0.320771 127.298 336 650.83
0.3227 135.696 240 693.769
0.32574 137.782 380 704.434
0.32795 133.413 384 682.093
0.330224 139.237 240 711.873
0.331726 127.435 360 651.533
0.333831 129.869 198 663.975
0.336246 125.105 384 639.62
0.338319 132.081 384 675.283
0.341157 129.615 432 662.679
0.343593 109.351 528 559.072
0.346262 110.807 288 566.517
0.347842 105.346 288 538.596
0.350326 124.235 456 635.168
0.352828 101.528 360 519.076
0.354442 106.632 180 545.175
0.356776 113.28 486 579.162
0.359142 111.573 504 570.432
0.361681 108.678 512 555.635
0.363857 109.075 264 557.661
0.366441 99.6941 600 509.702
0.368657 108.029 288 552.315
0.371486 116.675 672 596.517
0.374587 95.9909 408 490.768
0.376839 104.599 462 534.778
0.379079 106.736 600 545.702
0.38178 91.7607 504 469.141
0.384712 93.4329 324 477.69
0.386663 87.3293 744 446.485
0.389313 94.0661 456 480.928
0.39167 97.8556 432 500.302
0.394428 97.3257 720 497.593
0.397811 89.5184 534 457.677
0.400019 108.353 536 553.973
0.402781 97.45 624 498.228
0.405015 96.595 600 493.857
0.40766 101.17 696 517.247
0.410865 87.7167 456 448.465
0.413244 93.114 732 476.06
0.416084 85.6604 600 437.952
0.418986 88.6078 702 453.021
0.421544 84.7203 672 433.146
0.424534 85.9041 768 439.198
0.42751 74.6083 768 381.447
0.430034 93.2327 408 476.667
0.432751 86.3425 1080 441.44
0.436344 77.53 632 396.384
0.438896 87.7058 750 448.409
0.44171 78.8532 696 403.149
0.444585 76.3467 876 390.334
0.447784 73.0218 864 373.335
0.45034 72.4833 768 370.582
0.453413 71.2789 888 364.425
0.456575 66.3924 816 339.442
0.459787 71.2021 654 364.032
0.462622 69.9173 1296 357.463
0.465862 72.0943 816 368.593
0.468802 69.1627 816 353.605
0.471915 67.7087 1088 346.172
0.475472 66.5924 1020 340.464
0.478779 71.3904 1032 364.994
0.481919 69.5775 942 355.726
0.484939 65.239 1032 333.544
0.488502 65.7452 1128 336.133
0.491034 64.7775 888 331.185
0.494348 59.8062 1176 305.769
0.497688 60.1354 960 307.452
0.500527 66.0401 1110 337.64
0.504331 63.2446 1116 323.348
0.507364 62.708 1352 320.605
0.510774 59.3036 1200 303.199
0.514275 58.8485 1224 300.872
0.517978 57.5747 1320 294.36
0.521294 56.9471 1128 291.151
0.524822 53.9246 1518 275.698
0.527973 54.9829 1080 281.109
0.531698 55.6163 1524 284.347
0.535226 54.3433 1416 277.839
0.539103 54.4846 1704 278.561
0.543 54.464 1088 278.456
0.546011 52.2997 1446 267.39
0.549827 50.7873 1800 259.658
0.55369 52.8253 1512 270.078
0.557166 50.9686 1392 260.585
0.560475 53.3538 1392 272.78
0.564609 51.5241 1962 263.425
0.56859 51.0321 1776 260.91
0.572441 49.92 1680 255.224
0.5763 47.8917 1776 244.854
0.580121 48.914 1544 250.08
0.583625 48.6719 1896 248.843
0.587525 45.8596 1662 234.464
0.591428 45.7741 1908 234.027
0.595301 45.2718 2184 231.459
0.599624 47.2208 1848 241.424
0.603294 46.4982 1848 237.729
0.60771 43.0234 2238 219.964
0.611568 45.7124 2088 233.712
0.615779 45.0323 2192 230.235
0.619303 43.8941 1536 224.415
0.623194 41.5608 2412 212.486
0.627636 42.5934 2262 217.766
0.631826 41.2921 2448 211.112
0.635971 39.7033 2040 202.989
0.64039 43.2812 2976 221.282
0.644956 41.7303 2184 213.353
0.649302 41.5441 2550 212.401
0.653461 40.9287 2396 209.254
0.657644 39.224 2760 200.539
0.662026 38.9743 2424 199.262
0.666685 37.7592 2832 193.05
0.670916 37.4998 2574 191.723
0.675462 36.8261 3024 188.279
0.679703 38.6945 2484 197.832
0.684292 37.4844 3168 191.645
0.688927 37.2945 2894 190.674
0.693468 36.2443 2856 185.305
0.698026 34.4307 3384 176.032
0.702952 35.4998 3240 181.498
0.707372 33.9654 2856 173.653
0.712317 34.751 3474 177.67
0.716936 32.8566 3432 167.984
0.721869 34.5614 3552 176.7
0.726964 32.904 3560 168.227
0.73163 31.3523 3270 160.293
0.736224 31.56 3552 161.356
0.74119 32.6396 3780 166.875
0.746118 31.4801 3960 160.947
0.751313 30.5792 3696 156.341
0.756133 31.9141 3726 163.166
0.761156 31.1466 4376 159.242
0.766095 30.8915 3648 157.938
0.771205 29.6681 4332 151.683
0.776456 30.7464 4254 157.196
0.781432 28.5261 4296 145.844
0.786733 28.2088 4320 144.222
0.791574 29.3262 4368 149.935
0.797255 28.3977 4826 145.188
0.802676 27.7693 5016 141.975
0.808005 28.343 4608 144.908
0.813482 27.6551 4824 141.391
0.818759 28.297 4950 144.673
0.824173 26.7682 5232 136.857
0.829708 26.9284 4980 137.676
0.834919 26.5142 4838 135.558
0.840568 25.6019 6024 130.894
0.846479 27.2048 5520 139.089
0.851948 25.7904 5400 131.858
0.857592 24.8909 5538 127.259
0.863369 25.3071 6456 129.387
0.869182 24.9276 5504 127.446
0.874831 24.7132 6168 126.35
0.880682 25.02 5910 127.919
0.886294 23.8012 6372 121.687
0.892352 24.159 6768 123.517
0.898399 23.6913 6294 121.125
0.904229 23.2424 6656 118.83
0.910231 23.2429 7224 118.833
0.916513 22.5759 6708 115.423
0.922651 22.3088 7566 114.057
0.92895 22.2878 7416 113.95
0.935092 22.374 6984 114.391
0.940995 22.0691 7310 112.832
0.947406 21.8789 8148 111.859
0.953652 21.4461 7632 109.647
0.960017 20.9404 8088 107.061
0.966595 21.2611 8478 108.7
0.972908 21.1261 8112 108.011
0.979222 20.1006 8108 102.768
0.985855 20.5275 9510 104.95
0.992666 21.1001 8472 107.878
0.998881 20.4773 8832 104.693
1.00551 19.739 8898 100.918
1.01216 19.6029 10008 100.223
1.01908 19.5514 9392 99.9595
1.02599 19.2423 10206 98.3791
1.03271 18.7748 9528 95.9892
1.03948 18.8232 10236 96.2365
1.04641 18.601 10398 95.1007
1.05346 18.8146 10784 96.1928
1.06036 18.2687 10584 93.4018
1.0676 18.2904 11346 93.5126
1.07471 18.1065 11400 92.5722
1.08175 17.4904 11016 89.4227
1.08895 17.6734 11870 90.3581
1.09637 17.4909 12516 89.425
1.10369 17.035 11880 87.0942
1.11092 17.0776 11886 87.3117
1.1181 16.8562 13104 86.1802
1.12573 16.8759 12764 86.2809
1.1332 16.664 13446 85.1975
1.14081 16.6144 13464 84.9439
1.14829 16.1166 13398 82.3986
1.15605 16.034 14628 81.9766
1.16374 15.8505 14024 81.0382
1.1717 15.7752 15054 80.653
1.17935 15.4792 14496 79.1397
1.18713 15.4335 15012 78.906
1.195 15.1385 15422 77.3982
1.20281 15.1686 15624 77.552
1.21088 14.6769 16146 75.038
1.21904 14.7532 17064 75.4282
1.22715 14.6705 16152 75.0055
1.23533 14.5486 17510 74.3822
1.24354 14.5456 17172 74.3665
1.25174 14.0491 17880 71.828
1.26013 14.4257 18030 73.7537
1.26845 14.1304 18680 72.2437
1.27706 13.8894 19170 71.0117
1.28545 13.8145 18720 70.6287
1.29387 13.8053 19536 70.5817
1.3027 13.4467 20954 68.7486
1.31143 13.4153 20328 68.5878
1.3202 13.3346 20718 68.1752
1.32891 12.9251 21348 66.0817
1.33775 12.9949 21534 66.4386
1.34663 12.7604 22256 65.2398
1.35548 12.7071 22104 64.967
1.3645 12.5774 23178 64.3038
1.37362 12.6738 23880 64.7968
1.38289 12.2702 24230 62.7333
1.39214 12.3595 24468 63.1901
1.40146 12.2577 25230 62.6695
1.41076 11.9555 25328 61.1246
1.42016 11.9383 25818 61.0363
1.42955 11.8703 26616 60.689
1.43897 11.5502 26376 59.0524
1.44856 11.6929 28034 59.782
1.45815 11.6758 27816 59.6945
1.46783 11.439 28398 58.4837
1.47755 11.342 29652 57.9878
1.48753 11.2457 30134 57.4955
1.4975 11.0383 30792 56.4348
1.50759 10.8473 31218 55.4583
1.51744 10.9343 30912 55.9032
1.52762 10.7954 33158 55.1934
1.53782 10.6576 32772 54.4888
1.54798 10.6866 33150 54.6369
1.55817 10.5733 34256 54.0578
1.56867 10.3434 35562 52.8824
1.579 10.4994 34992 53.6799
1.58955 10.1311 37158 51.797
1.60018 10.0836 36956 51.554
1.61084 10.0099 37950 51.177
1.62148 9.91369 38496 50.6853
1.63242 9.84102 40274 50.3138
1.64322 9.87218 39264 50.4731
1.65411 9.66152 41466 49.396
1.66512 9.67499 41960 49.4649
1.67627 9.58156 42702 48.9872
1.68736 9.40957 43356 48.1079
1.69863 9.31938 44886 47.6468
1.70994 9.27947 45248 47.4428
1.72135 9.23376 46362 47.2091
1.73279 9.07935 46974 46.4196
1.74428 9.0523 48236 46.2813
1.75588 8.93681 48774 45.6909
1.76756 8.95865 50616 45.8025
1.77941 8.91527 51050 45.5807
1.79124 8.78407 52272 44.9099
1.80325 8.66538 53658 44.3031
1.81507 8.60492 52640 43.994
1.82722 8.49565 57366 43.4353
1.83948 8.49827 55170 43.4487
1.85166 8.3491 58544 42.6861
1.86408 8.29767 58506 42.4231
1.87633 8.26372 58968 42.2495
1.88886 8.13443 62366 41.5886
1.90144 8.00288 61266 40.916
1.914 8.00016 63960 40.9021
