# in Mpc/h Units 
# D1 = 0.862936 
# k P N P(z=0)
0.020944 17867.7 6 23994.5
0.0296192 14444.3 12 19397.3
0.036276 11733 8 15756.2
0.0418879 9492.36 6 12747.3
0.0468321 8368.63 24 11238.2
0.051302 7905.23 24 10615.9
0.0592384 7259.55 12 9748.83
0.0628319 7226.16 30 9703.99
0.0662306 6274.72 24 8426.3
0.0694632 6407.14 24 8604.13
0.072552 6453.45 8 8666.32
0.0755145 4929.86 24 6620.29
0.0783651 4872.83 48 6543.71
0.0837758 6031.33 6 8099.45
0.0863541 4166.95 48 5595.79
0.0888577 3629.61 36 4874.19
0.0912926 4134.9 24 5552.74
0.0936642 5014.1 24 6733.42
0.0959772 3497.54 48 4696.84
0.0982358 3485.07 24 4680.09
0.102604 3762.76 24 5053
0.10472 3164.49 30 4249.59
0.106794 2928.02 72 3932.03
0.108828 2673.95 32 3590.84
0.112787 2968.37 72 3986.22
0.114715 3049.65 48 4095.36
0.118477 3128.34 12 4201.04
0.120314 3081.42 48 4138.03
0.122123 2761.64 48 3708.59
0.123906 2631.48 48 3533.81
0.125664 2184.71 30 2933.85
0.127397 2437.78 24 3273.69
0.129107 2215.35 72 2974.98
0.132461 1595.77 24 2142.95
0.134107 2509.61 96 3370.15
0.135732 2363.1 48 3173.4
0.137339 2175.29 24 2921.19
0.138926 2455.63 24 3297.66
0.140496 1951.43 72 2620.58
0.142049 1949.97 48 2618.61
0.145104 436.322 8 585.936
0.146608 1908.41 54 2562.8
0.148096 1873.56 84 2515.99
0.14957 2035.16 48 2733.01
0.151029 2305.78 24 3096.43
0.152474 2080.58 72 2794.01
0.153906 1927.42 96 2588.32
0.15673 1574.02 48 2113.75
0.158123 1843.73 48 2475.94
0.159504 1998.53 24 2683.82
0.160874 1489.57 72 2000.34
0.163577 2102.38 72 2823.28
0.164913 1459.72 96 1960.26
0.167552 1490.06 6 2000.99
0.168856 1353.87 96 1818.1
0.170149 1799.5 96 2416.55
0.171434 1603.89 24 2153.86
0.172708 1543.8 48 2073.16
0.173974 1510.34 96 2028.23
0.17523 1753.09 48 2354.22
0.177715 2041.76 36 2741.88
0.178945 1142.04 48 1533.64
0.180167 1424.38 120 1912.79
0.18138 1642.29 56 2205.42
0.182585 945.455 24 1269.65
0.183782 1218.29 96 1636.03
0.184972 1577.16 48 2117.97
0.187328 1247 24 1674.59
0.188496 1499.57 102 2013.77
0.190347 1137.01 120 1526.88
0.191954 1442.95 48 1937.73
0.193094 1162.57 48 1561.21
0.194226 1393.56 120 1871.41
0.196472 1243.23 24 1669.54
0.197585 1350.93 144 1814.16
0.199006 1476.34 168 1982.57
0.201976 1397.03 48 1876.06
0.203059 1015.31 96 1363.45
0.205208 1058.57 24 1421.55
0.206274 1433.84 48 1925.5
0.207335 1141.38 108 1532.75
0.20839 1261.11 72 1693.55
0.210326 1275.81 198 1713.28
0.211524 1645.73 48 2210.04
0.213587 999.423 72 1342.12
0.214612 1028.88 96 1381.69
0.215631 1171.63 72 1573.38
0.216957 1158.73 104 1556.05
0.218661 867.569 72 1165.06
0.219662 1366.56 144 1835.15
0.223129 941.994 192 1265
0.224599 960.356 48 1289.66
0.22618 1122.23 192 1507.04
0.22751 1358.66 72 1824.54
0.229429 1098.23 48 1474.81
0.230383 1136.36 78 1526.02
0.231604 1066.74 168 1432.53
0.23416 869.66 144 1167.86
0.235095 987.042 144 1325.5
0.236954 1222.67 12 1641.92
0.238108 1113.12 192 1494.81
0.239975 1008.27 168 1354
0.241537 853.373 48 1145.99
0.242444 1062.89 168 1427.35
0.244844 864.967 144 1161.56
0.246417 890.128 168 1195.35
0.248401 928.847 144 1247.35
0.249576 917.062 48 1231.52
0.251327 787.815 30 1057.95
0.252777 1045.88 288 1404.51
0.254191 939.154 80 1261.19
0.25601 917.549 288 1232.17
0.258214 1008.31 72 1354.05
0.2594 845.81 240 1135.84
0.26075 570.376 96 765.956
0.262904 841.906 168 1130.59
0.265657 934.86 216 1255.42
0.266722 640.58 132 860.233
0.268622 721.189 192 968.483
0.269844 1014.02 120 1361.72
0.271964 879.839 126 1181.53
0.273543 826.135 288 1109.42
0.275842 784.059 312 1052.91
0.277853 857.28 24 1151.24
0.279641 860.822 264 1156
0.28148 876.731 192 1177.36
0.282936 835.457 192 1121.93
0.285198 844.596 336 1134.21
0.286404 695.309 48 933.729
0.288084 779.666 240 1047.01
0.291553 750.459 296 1007.79
0.292736 763.199 150 1024.9
0.294335 747.837 240 1004.27
0.296659 759.239 228 1019.58
0.298323 679.941 216 913.091
0.300394 801.236 336 1075.98
0.302928 667.007 360 895.721
0.304588 612.073 144 821.951
0.305974 654.372 168 878.755
0.308578 696.524 312 935.36
0.310884 671.688 288 902.008
0.312408 671.51 192 901.768
0.314799 704.029 366 945.439
0.317265 730.919 408 981.549
0.319597 641.649 168 861.669
0.320771 586.572 336 787.705
0.3227 624.592 240 838.763
0.32574 642.519 380 862.837
0.32795 685.924 384 921.125
0.330224 670.972 240 901.046
0.331726 568.455 360 763.377
0.333831 634.246 198 851.727
0.336246 650.422 384 873.45
0.338319 667.891 384 896.908
0.341157 663.022 432 890.37
0.343593 581.277 528 780.595
0.346262 599.012 288 804.411
0.347842 543.973 288 730.5
0.350326 613.519 456 823.893
0.352828 554.406 360 744.51
0.354442 613.479 180 823.839
0.356776 560.449 486 752.626
0.359142 590.101 504 792.445
0.361681 525.033 512 705.066
0.363857 526.93 264 707.613
0.366441 523.286 600 702.719
0.368657 532.696 288 715.356
0.371486 527.644 672 708.572
0.374587 501.67 408 673.691
0.376839 527.487 462 708.361
0.379079 504.694 600 677.752
0.38178 427.673 504 574.321
0.384712 538.798 324 723.55
0.386663 480.853 744 645.736
0.389313 524.126 456 703.847
0.39167 512.727 432 688.54
0.394428 535.774 720 719.489
0.397811 507.791 534 681.911
0.400019 549.827 536 738.361
0.402781 502.919 624 675.368
0.405015 488.638 600 656.191
0.40766 502.59 696 674.927
0.410865 449.423 456 603.529
0.413244 474.81 732 637.621
0.416084 454.778 600 610.72
0.418986 491.628 702 660.206
0.421544 476.538 672 639.942
0.424534 464.665 768 623.998
0.42751 460.433 768 618.314
0.430034 445.051 408 597.658
0.432751 465.972 1080 625.753
0.436344 402.421 632 540.41
0.438896 460.416 750 618.291
0.44171 407.629 696 547.404
0.444585 437.601 876 587.654
0.447784 441.039 864 592.27
0.45034 404.587 768 543.319
0.453413 405.162 888 544.092
0.456575 397.426 816 533.702
0.459787 420.685 654 564.937
0.462622 408.512 1296 548.59
0.465862 415.776 816 558.344
0.468802 425.733 816 571.716
0.471915 411.938 1088 553.191
0.475472 379.628 1020 509.802
0.478779 404.281 1032 542.908
0.481919 419.921 942 563.911
0.484939 386.531 1032 519.071
0.488502 367.443 1128 493.438
0.491034 373.926 888 502.144
0.494348 381.38 1176 512.154
0.497688 371.239 960 498.535
0.500527 392.034 1110 526.462
0.504331 357.572 1116 480.183
0.507364 375.59 1352 504.378
0.510774 402.606 1200 540.658
0.514275 357.123 1224 479.58
0.517978 356.193 1320 478.331
0.521294 373.073 1128 500.998
0.524822 361.781 1518 485.835
0.527973 343.318 1080 461.041
0.531698 358.139 1524 480.944
0.535226 353.46 1416 474.66
0.539103 326.791 1704 438.847
0.543 322.612 1088 433.235
0.546011 343.16 1446 460.828
0.549827 334.637 1800 449.383
0.55369 329.515 1512 442.505
0.557166 351.302 1392 471.762
0.560475 329.697 1392 442.749
0.564609 315.76 1962 424.033
0.56859 311.504 1776 418.317
0.572441 302.09 1680 405.676
0.5763 314.461 1776 422.289
0.580121 319.307 1544 428.797
0.583625 324.104 1896 435.239
0.587525 313.698 1662 421.264
0.591428 303.747 1908 407.901
0.595301 312.314 2184 419.406
0.599624 301.647 1848 405.081
0.603294 310.318 1848 416.725
0.60771 287.019 2238 385.437
0.611568 307.156 2088 412.479
0.615779 292.847 2192 393.263
0.619303 293.222 1536 393.767
0.623194 292.318 2412 392.553
0.627636 294.529 2262 395.522
0.631826 286.316 2448 384.493
0.635971 283.638 2040 380.897
0.64039 291.558 2976 391.533
0.644956 263.492 2184 353.843
0.649302 279.459 2550 375.284
0.653461 291.641 2396 391.643
0.657644 273.859 2760 367.765
0.662026 273.633 2424 367.461
0.666685 269.695 2832 362.173
0.670916 269.078 2574 361.344
0.675462 291.713 3024 391.741
0.679703 263.029 2484 353.221
0.684292 277.492 3168 372.643
0.688927 261.023 2894 350.527
0.693468 248.348 2856 333.505
0.698026 259.619 3384 348.642
0.702952 255.549 3240 343.176
0.707372 251.054 2856 337.14
0.712317 251.42 3474 337.631
0.716936 254.235 3432 341.411
0.721869 249.53 3552 335.093
0.726964 235.157 3560 315.792
0.73163 250.031 3270 335.766
0.736224 249.247 3552 334.714
0.74119 242.576 3780 325.755
0.746118 240.591 3960 323.089
0.751313 235.685 3696 316.5
0.756133 239.039 3726 321.005
0.761156 229.104 4376 307.663
0.766095 233.868 3648 314.06
0.771205 235.29 4332 315.97
0.776456 222.969 4254 299.424
0.781432 232.528 4296 312.261
0.786733 231.264 4320 310.563
0.791574 227.868 4368 306.003
0.797255 229.707 4826 308.472
0.802676 220.406 5016 295.983
0.808005 224.109 4608 300.956
0.813482 218.794 4824 293.817
0.818759 218.882 4950 293.936
0.824173 209.569 5232 281.429
0.829708 217.358 4980 291.889
0.834919 214.135 4838 287.561
0.840568 211.994 6024 284.686
0.846479 205.795 5520 276.361
0.851948 214.297 5400 287.779
0.857592 204.799 5538 275.025
0.863369 210.941 6456 283.271
0.869182 201.609 5504 270.74
0.874831 201.812 6168 271.013
0.880682 201.644 5910 270.787
0.886294 201.405 6372 270.466
0.892352 199.994 6768 268.572
0.898399 205.814 6294 276.387
