# in Mpc/h Units 
# D1 = 0.578761 
# k P N P(z=0)
0.020944 7897.92 6 23578.4
0.0296192 6353.78 12 18968.5
0.036276 5172.46 8 15441.8
0.0418879 4257.04 6 12708.9
0.0468321 3778.99 24 11281.8
0.051302 3554.3 24 10611
0.0592384 3267.29 12 9754.13
0.0628319 3183.89 30 9505.16
0.0662306 2859.18 24 8535.78
0.0694632 2847.97 24 8502.31
0.072552 2858.43 8 8533.52
0.0755145 2289.18 24 6834.11
0.0783651 2228.45 48 6652.79
0.0837758 2559.09 6 7639.88
0.0863541 1906.66 48 5692.12
0.0888577 1717.07 36 5126.14
0.0912926 1835.96 24 5481.06
0.0936642 2064.33 24 6162.82
0.0959772 1594.04 48 4758.84
0.0982358 1546.26 24 4616.2
0.102604 1644.34 24 4909.01
0.10472 1403.83 30 4190.99
0.106794 1323.45 72 3951.03
0.108828 1216.54 32 3631.84
0.112787 1348.48 72 4025.73
0.114715 1309.71 48 3909.99
0.118477 1355.95 12 4048.03
0.120314 1360.36 48 4061.2
0.122123 1255.19 48 3747.24
0.123906 1176.45 48 3512.17
0.125664 1030.2 30 3075.56
0.127397 1117.12 24 3335.04
0.129107 1013.82 72 3026.66
0.132461 767.64 24 2291.7
0.134107 1088 96 3248.11
0.135732 1043.99 48 3116.71
0.137339 997.006 24 2976.45
0.138926 1108.09 24 3308.08
0.140496 885.88 72 2644.7
0.142049 872.199 48 2603.86
0.145104 331.292 8 989.035
0.146608 852.403 54 2544.76
0.148096 855.314 84 2553.45
0.14957 874.554 48 2610.89
0.151029 921.037 24 2749.66
0.152474 899.919 72 2686.61
0.153906 832.653 96 2485.79
0.15673 739.873 48 2208.81
0.158123 781.652 48 2333.54
0.159504 793.117 24 2367.76
0.160874 692.138 72 2066.3
0.163577 869.031 72 2594.4
0.164913 665.69 96 1987.35
0.167552 676.427 6 2019.4
0.168856 619.709 96 1850.07
0.170149 746.897 96 2229.78
0.171434 693.439 24 2070.19
0.172708 669.347 48 1998.26
0.173974 613.975 96 1832.96
0.17523 689.929 48 2059.71
0.177715 838.726 36 2503.93
0.178945 507.144 48 1514.02
0.180167 632.479 120 1888.2
0.18138 704.022 56 2101.78
0.182585 495.915 24 1480.5
0.183782 570.853 96 1704.22
0.184972 647.61 48 1933.37
0.187328 534.167 24 1594.7
0.188496 670.679 102 2002.24
0.190347 519.994 120 1552.39
0.191954 642.809 48 1919.04
0.193094 512.139 48 1528.94
0.194226 575.395 120 1717.78
0.196472 552.365 24 1649.03
0.197585 593.238 144 1771.05
0.199006 635.799 168 1898.11
0.201976 615.066 48 1836.21
0.203059 460.816 96 1375.72
0.205208 484.65 24 1446.87
0.206274 575.826 48 1719.07
0.207335 484.746 108 1447.16
0.20839 560.356 72 1672.88
0.210326 530.918 198 1585
0.211524 630.359 48 1881.87
