# in Mpc/h Units 
# D1 = 0.279644 
# k P N P(z=0)
0.020944 1795.6 6 22961.5
0.0296192 1437.9 12 18387.4
0.036276 1172.11 8 14988.5
0.0418879 985.289 6 12599.5
0.0468321 880.792 24 11263.2
0.051302 823.538 24 10531.1
0.0592384 753.482 12 9635.25
0.0628319 724.965 30 9270.59
0.0662306 673.417 24 8611.4
0.0694632 654.312 24 8367.1
0.072552 643.598 8 8230.1
0.0755145 556.004 24 7109.97
0.0783651 532.116 48 6804.5
0.0837758 542.685 6 6939.66
0.0863541 451.43 48 5772.71
0.0888577 418.677 36 5353.88
0.0912926 417.939 24 5344.45
0.0936642 431.1 24 5512.75
0.0959772 372.959 48 4769.26
0.0982358 356.98 24 4564.92
0.102604 360.452 24 4609.33
0.10472 324.979 30 4155.72
0.106794 312.495 72 3996.07
0.108828 294.937 32 3771.55
0.112787 310.381 72 3969.03
0.114715 298.662 48 3819.18
0.118477 302.146 12 3863.74
0.120314 303.27 48 3878.11
0.122123 289.885 48 3706.94
0.123906 275.56 48 3523.76
0.125664 256.129 30 3275.29
0.127397 263.482 24 3369.31
0.129107 247.497 72 3164.9
0.132461 211.086 24 2699.29
0.134107 247.577 96 3165.93
0.135732 241.386 48 3086.75
0.137339 235.357 24 3009.66
0.138926 246.203 24 3148.36
0.140496 213.432 72 2729.29
0.142049 207.341 48 2651.4
0.145104 139.464 8 1783.41
0.146608 199.195 54 2547.23
0.148096 198.502 84 2538.37
0.14957 194.106 48 2482.16
0.151029 194.762 24 2490.55
0.152474 196.844 72 2517.17
0.153906 186.234 96 2381.49
0.15673 177.009 48 2263.53
0.158123 173.556 48 2219.37
0.159504 169.369 24 2165.83
0.160874 163.701 72 2093.35
0.163577 178.753 72 2285.82
0.164913 157.779 96 2017.62
0.167552 152.183 6 1946.06
0.168856 150.121 96 1919.69
0.170149 159.61 96 2041.03
0.171434 155.35 24 1986.56
0.172708 150.995 48 1930.86
0.173974 137.959 96 1764.16
0.17523 146.245 48 1870.13
0.177715 167.256 36 2138.81
0.178945 128.674 48 1645.43
0.180167 146.47 120 1873.01
0.18138 152.436 56 1949.3
0.182585 131.772 24 1685.05
0.183782 138.336 96 1768.99
0.184972 140.108 48 1791.65
0.187328 128.283 24 1640.43
0.188496 148.18 102 1894.87
0.190347 127.697 120 1632.95
0.191954 140.983 48 1802.84
0.193094 121.129 48 1548.96
0.194226 126.98 120 1623.78
0.196472 129.599 24 1657.26
