# in Mpc/h Units 
# D1 = 0.0885976 
# k P N P(z=0)
0.020944 175.037 6 22299
0.0296192 140.104 12 17848.7
0.036276 114.401 8 14574.3
0.0418879 97.6633 6 12441.9
0.0468321 87.7296 24 11176.4
0.051302 81.7704 24 10417.2
0.0592384 74.3884 12 9476.8
0.0628319 71.3627 30 9091.34
0.0662306 67.6661 24 8620.41
0.0694632 64.8354 24 8259.79
0.072552 62.3732 8 7946.12
0.0755145 57.2396 24 7292.1
0.0783651 54.2758 48 6914.53
0.0837758 50.3348 6 6412.47
0.0863541 45.538 48 5801.36
0.0888577 42.8319 36 5456.63
0.0912926 41.123 24 5238.91
0.0936642 40.1431 24 5114.08
0.0959772 37.2365 48 4743.79
0.0982358 35.6969 24 4547.65
0.102604 34.2812 24 4367.29
0.10472 32.5441 30 4145.99
0.106794 31.6682 72 4034.41
0.108828 30.6388 32 3903.26
0.112787 30.5489 72 3891.81
0.114715 29.8156 48 3798.4
0.118477 29.393 12 3744.55
0.120314 29.2149 48 3721.87
0.122123 28.543 48 3636.27
0.123906 27.7596 48 3536.47
0.125664 26.8428 30 3419.67
0.127397 26.6728 24 3398.01
0.129107 25.8349 72 3291.27
0.132461 23.9412 24 3050.02
0.134107 24.7166 96 3148.81
0.135732 24.1636 48 3078.35
0.137339 23.64 24 3011.65
0.138926 23.5463 24 2999.71
0.140496 22.067 72 2811.25
0.142049 21.4535 48 2733.1
0.145104 18.7525 8 2389
0.146608 20.152 54 2567.29
0.148096 19.7789 84 2519.76
0.14957 19.2552 48 2453.04
0.151029 18.9038 24 2408.27
0.152474 18.8381 72 2399.91
0.153906 18.2177 96 2320.86
0.15673 17.6081 48 2243.21
0.158123 17.1185 48 2180.83
0.159504 16.7604 24 2135.21
0.160874 16.4909 72 2100.88
0.163577 16.6002 72 2114.8
0.164913 15.9094 96 2026.8
0.167552 15.2648 6 1944.68
0.168856 15.3545 96 1956.11
0.170149 15.4436 96 1967.46
0.171434 15.2917 24 1948.1
0.172708 15.0291 48 1914.65
0.173974 14.4508 96 1840.98
0.17523 14.6214 48 1862.71
0.177715 15.1954 36 1935.84
0.178945 14.0149 48 1785.44
0.180167 14.5386 120 1852.16
0.18138 14.5902 56 1858.74
0.182585 13.9809 24 1781.11
0.183782 14.0723 96 1792.75
0.184972 13.8971 48 1770.44
0.187328 13.4379 24 1711.94
0.188496 14.0169 102 1785.7
0.190347 13.2401 120 1686.74
0.191954 13.4343 48 1711.47
0.193094 12.6992 48 1617.83
0.194226 12.7507 120 1624.39
0.196472 12.7657 24 1626.3
0.197585 12.6768 144 1614.98
0.199006 12.6056 168 1605.9
0.201976 12.1976 48 1553.93
0.203059 11.5663 96 1473.51
0.205208 11.2755 24 1436.46
0.206274 11.3908 48 1451.14
0.207335 11.0478 108 1407.45
0.20839 11.2404 72 1431.98
0.210326 10.9023 198 1388.91
0.211524 10.9743 48 1398.09
0.213587 10.2297 72 1303.22
0.214612 10.0113 96 1275.4
0.215631 10.1264 72 1290.07
0.216957 9.86407 104 1256.64
0.218661 9.82658 72 1251.87
0.219662 9.92183 144 1264
0.223129 9.33432 192 1189.16
0.224599 9.15621 48 1166.47
0.22618 9.36387 192 1192.92
0.22751 9.41685 72 1199.67
0.229429 8.62473 48 1098.76
0.230383 9.12194 78 1162.1
0.231604 9.01299 168 1148.22
0.23416 8.73201 144 1112.43
0.235095 8.47952 144 1080.26
0.236954 8.72957 12 1112.11
0.238108 8.64317 192 1101.11
0.239975 8.59114 168 1094.48
0.241537 8.29569 48 1056.84
0.242444 8.11691 168 1034.06
0.244844 8.16137 144 1039.73
0.246417 7.99236 168 1018.2
0.248401 8.12254 144 1034.78
0.249576 7.79572 48 993.145
0.251327 7.59672 30 967.793
0.252777 7.71846 288 983.303
0.254191 7.83278 80 997.866
0.25601 7.76493 288 989.222
0.258214 7.28862 72 928.543
0.2594 7.30404 240 930.507
0.26075 6.85044 96 872.72
0.262904 7.1714 168 913.609
0.265657 6.92563 216 882.299
0.266722 6.75951 132 861.136
0.268622 6.76082 192 861.303
0.269844 6.85542 120 873.355
0.271964 6.60736 126 841.752
0.273543 6.5196 288 830.572
0.275842 6.28192 312 800.293
0.277853 6.85975 24 873.906
0.279641 6.28375 264 800.526
0.28148 6.45247 192 822.02
0.282936 6.07809 192 774.326
0.285198 6.2055 336 790.557
0.286404 6.00333 48 764.801
0.288084 5.87148 240 748.004
0.291553 5.71514 296 728.087
0.292736 5.98374 150 762.305
0.294335 5.67899 240 723.482
0.296659 5.53852 228 705.586
0.298323 5.45388 216 694.804
0.300394 5.41675 336 690.073
0.302928 5.3627 360 683.187
0.304588 5.39676 144 687.526
0.305974 5.39816 168 687.705
0.308578 5.27138 312 671.554
0.310884 5.1487 288 655.925
0.312408 5.00219 192 637.26
0.314799 5.02667 366 640.379
0.317265 5.10908 408 650.878
0.319597 4.88836 168 622.758
0.320771 4.74393 336 604.358
0.3227 4.84783 240 617.595
0.32574 4.77269 380 608.023
0.32795 4.66083 384 593.773
0.330224 4.56877 240 582.044
0.331726 4.55769 360 580.632
0.333831 4.50645 198 574.104
0.336246 4.37657 384 557.559
0.338319 4.30894 384 548.942
0.341157 4.29312 432 546.927
0.343593 4.12495 528 525.503
0.346262 4.05398 288 516.461
0.347842 4.0282 288 513.177
0.350326 4.09629 456 521.852
0.352828 3.84007 360 489.211
0.354442 3.80972 180 485.343
0.356776 3.84505 486 489.845
0.359142 3.75812 504 478.77
0.361681 3.77154 512 480.48
0.363857 3.77028 264 480.319
0.366441 3.60028 600 458.662
0.368657 3.67749 288 468.499
0.371486 3.6751 672 468.194
0.374587 3.40996 408 434.416
0.376839 3.50352 462 446.335
0.379079 3.52206 600 448.698
0.38178 3.37924 504 430.503
0.384712 3.27838 324 417.654
0.386663 3.18403 744 405.633
0.389313 3.24204 456 413.024
0.39167 3.22581 432 410.955
0.394428 3.20276 720 408.019
0.397811 3.08846 534 393.459
0.400019 3.16059 536 402.647
0.402781 3.10665 624 395.775
0.405015 3.03283 600 386.372
0.40766 3.00165 696 382.399
0.410865 2.8755 456 366.327
0.413244 2.88779 732 367.893
0.416084 2.8315 600 360.722
0.418986 2.86315 702 364.755
0.421544 2.78532 672 354.839
0.424534 2.75339 768 350.771
0.42751 2.60395 768 331.733
0.430034 2.66545 408 339.568
0.432751 2.64981 1080 337.576
0.436344 2.65763 632 338.572
0.438896 2.54063 750 323.666
0.44171 2.51086 696 319.875
0.444585 2.40889 876 306.883
0.447784 2.39957 864 305.696
0.45034 2.36342 768 301.09
0.453413 2.31069 888 294.373
0.456575 2.2436 816 285.826
0.459787 2.29601 654 292.503
0.462622 2.22004 1296 282.825
0.465862 2.2442 816 285.903
0.468802 2.19693 816 279.88
0.471915 2.16798 1088 276.192
0.475472 2.13956 1020 272.571
0.478779 2.1156 1032 269.52
0.481919 2.10303 942 267.918
0.484939 2.03454 1032 259.192
0.488502 2.05691 1128 262.042
0.491034 1.98664 888 253.09
0.494348 1.93742 1176 246.82
0.497688 1.94123 960 247.305
0.500527 1.94526 1110 247.819
0.504331 1.91567 1116 244.049
0.507364 1.86103 1352 237.088
0.510774 1.83685 1200 234.007
0.514275 1.8136 1224 231.046
0.517978 1.78335 1320 227.192
0.521294 1.74018 1128 221.692
0.524822 1.70416 1518 217.104
0.527973 1.71558 1080 218.559
0.531698 1.64766 1524 209.906
0.535226 1.66264 1416 211.813
0.539103 1.66024 1704 211.508
0.543 1.62556 1088 207.091
0.546011 1.59103 1446 202.691
0.549827 1.55749 1800 198.418
0.55369 1.55878 1512 198.582
0.557166 1.50363 1392 191.557
0.560475 1.54582 1392 196.932
0.564609 1.49491 1962 190.446
0.56859 1.46734 1776 186.934
0.572441 1.47701 1680 188.165
0.5763 1.42313 1776 181.301
0.580121 1.37502 1544 175.173
0.583625 1.39442 1896 177.644
0.587525 1.34866 1662 171.814
0.591428 1.355 1908 172.622
0.595301 1.30424 2184 166.155
0.599624 1.29152 1848 164.535
0.603294 1.29605 1848 165.111
0.60771 1.27344 2238 162.231
0.611568 1.23905 2088 157.85
0.615779 1.21238 2192 154.453
0.619303 1.20108 1536 153.012
0.623194 1.19736 2412 152.539
0.627636 1.17423 2262 149.592
0.631826 1.17135 2448 149.226
0.635971 1.13478 2040 144.567
0.64039 1.14012 2976 145.247
0.644956 1.11875 2184 142.525
0.649302 1.08614 2550 138.37
0.653461 1.07272 2396 136.66
0.657644 1.06592 2760 135.794
0.662026 1.06242 2424 135.348
0.666685 1.02795 2832 130.957
0.670916 1.01834 2574 129.733
0.675462 0.997175 3024 127.036
0.679703 0.992689 2484 126.465
0.684292 0.965516 3168 123.003
0.688927 0.945123 2894 120.405
0.693468 0.922088 2856 117.47
0.698026 0.931432 3384 118.661
0.702952 0.924894 3240 117.828
0.707372 0.886277 2856 112.908
0.712317 0.88705 3474 113.007
0.716936 0.889757 3432 113.352
0.721869 0.869297 3552 110.745
0.726964 0.842299 3560 107.306
0.73163 0.812641 3270 103.527
0.736224 0.823021 3552 104.85
0.74119 0.814283 3780 103.737
0.746118 0.808016 3960 102.938
0.751313 0.779573 3696 99.3146
0.756133 0.794725 3726 101.245
0.761156 0.761568 4376 97.0208
0.766095 0.758357 3648 96.6118
0.771205 0.748246 4332 95.3237
0.776456 0.739978 4254 94.2704
0.781432 0.726171 4296 92.5115
0.786733 0.70612 4320 89.957
0.791574 0.706367 4368 89.9885
0.797255 0.697409 4826 88.8472
0.802676 0.684788 5016 87.2393
0.808005 0.664054 4608 84.598
0.813482 0.658461 4824 83.8855
