# in Mpc/h Units 
# D1 = 0.889953 
# k P N P(z=0)
0.020944 19031.3 6 24028.9
0.0296192 15391.9 12 19433.8
0.036276 12499.4 8 15781.7
0.0418879 10097.8 6 12749.5
0.0468321 8896.2 24 11232.3
0.051302 8406.15 24 10613.6
0.0592384 7716.89 12 9743.34
0.0628319 7700.48 30 9722.62
0.0662306 6664.48 24 8414.58
0.0694632 6821.28 24 8612.54
0.072552 6868.61 8 8672.3
0.0755145 5230.28 24 6603.74
0.0783651 5176.3 48 6535.59
0.0837758 6440.64 6 8131.95
0.0863541 4424.76 48 5586.69
0.0888577 3841.55 36 4850.34
0.0912926 4400.98 24 5556.68
0.0936642 5372.29 24 6783.05
0.0959772 3713.94 48 4689.22
0.0982358 3711.86 24 4686.59
0.102604 4006.62 24 5058.76
0.10472 3371.48 30 4256.83
0.106794 3114.22 72 3932.02
0.108828 2844.8 32 3591.84
0.112787 3150.79 72 3978.19
0.114715 3262.18 48 4118.83
0.118477 3338.13 12 4214.72
0.120314 3279.3 48 4140.44
0.122123 2931.95 48 3701.89
0.123906 2802.64 48 3538.61
0.125664 2315.53 30 2923.59
0.127397 2585.83 24 3264.87
0.129107 2355.79 72 2974.41
0.132461 1696.45 24 2141.94
0.134107 2679.52 96 3383.16
0.135732 2519.31 48 3180.88
0.137339 2309.29 24 2915.71
0.138926 2602.66 24 3286.12
0.140496 2075.92 72 2621.06
0.142049 2076.16 48 2621.36
0.145104 450.839 8 569.23
0.146608 2031.27 54 2564.68
0.148096 1987.88 84 2509.89
0.14957 2172.16 48 2742.57
0.151029 2480.41 24 3131.77
0.152474 2218.72 72 2801.36
0.153906 2059.05 96 2599.75
0.15673 1668.67 48 2106.86
0.158123 1973.64 48 2491.91
0.159504 2152.23 24 2717.4
0.160874 1579.08 72 1993.75
0.163577 2247.88 72 2838.17
0.164913 1552.17 96 1959.77
0.167552 1578.15 6 1992.58
0.168856 1440.98 96 1819.38
0.170149 1926.73 96 2432.69
0.171434 1713.4 24 2163.34
0.172708 1647.45 48 2080.07
0.173974 1622.46 96 2048.51
0.17523 1888.64 48 2384.6
0.177715 2181.09 36 2753.85
0.178945 1223.06 48 1544.23
0.180167 1518.55 120 1917.32
0.18138 1751.89 56 2211.93
0.182585 991.386 24 1251.72
0.183782 1290.65 96 1629.58
0.184972 1691.11 48 2135.2
0.187328 1337.32 24 1688.5
0.188496 1593.2 102 2011.57
0.190347 1210.12 120 1527.9
0.191954 1532.97 48 1935.52
0.193094 1238.44 48 1563.65
0.194226 1494.45 120 1886.89
0.196472 1327.25 24 1675.79
0.197585 1438.93 144 1816.79
0.199006 1573.92 168 1987.24
0.201976 1485.02 48 1874.98
0.203059 1083.82 96 1368.43
0.205208 1121.88 24 1416.48
0.206274 1540.09 48 1944.51
0.207335 1222.29 108 1543.27
0.20839 1338.64 72 1690.17
0.210326 1367.08 198 1726.08
0.211524 1773.31 48 2238.99
0.213587 1081.42 72 1365.4
0.214612 1096.98 96 1385.05
0.215631 1250.44 72 1578.81
0.216957 1239.31 104 1564.75
0.218661 925.883 72 1169.02
0.219662 1464.64 144 1849.26
0.223129 1008.09 192 1272.82
0.224599 1028.85 48 1299.03
0.22618 1195.38 192 1509.29
0.22751 1454.55 72 1836.51
0.229429 1180.03 48 1489.9
0.230383 1220.69 78 1541.24
0.231604 1140.84 168 1440.42
0.23416 927.762 144 1171.39
0.235095 1058.21 144 1336.09
0.236954 1304.7 12 1647.31
0.238108 1194.26 192 1507.88
0.239975 1076.73 168 1359.48
0.241537 914.211 48 1154.28
0.242444 1146.99 168 1448.19
0.244844 930.487 144 1174.83
0.246417 956.668 168 1207.89
0.248401 994.089 144 1255.14
0.249576 999.5 48 1261.97
0.251327 848.197 30 1070.93
0.252777 1126.92 288 1422.85
0.254191 1004.41 80 1268.16
0.25601 980.826 288 1238.39
0.258214 1096.62 72 1384.59
0.2594 911.554 240 1150.93
0.26075 611.487 96 772.063
0.262904 909.228 168 1147.99
0.265657 1007.33 216 1271.86
0.266722 686.866 132 867.236
0.268622 778.462 192 982.886
0.269844 1092.92 120 1379.92
0.271964 944.761 126 1192.85
0.273543 884.744 288 1117.08
0.275842 847.349 312 1069.86
0.277853 902.753 24 1139.82
0.279641 929.6 264 1173.71
0.28148 939.677 192 1186.44
0.282936 907.372 192 1145.65
0.285198 907.373 336 1145.65
0.286404 747.111 48 943.302
0.288084 840.316 240 1060.98
0.291553 809.305 296 1021.83
0.292736 813.948 150 1027.69
0.294335 801.561 240 1012.05
0.296659 825.986 228 1042.89
0.298323 736.647 216 930.09
0.300394 866.77 336 1094.38
0.302928 718.317 360 906.947
0.304588 653.588 144 825.22
0.305974 693.965 168 876.2
0.308578 751.45 312 948.78
0.310884 728.195 288 919.419
0.312408 733.339 192 925.914
0.314799 764.072 366 964.717
0.317265 789.636 408 996.994
0.319597 697.405 168 880.543
0.320771 634.159 336 800.689
0.3227 675.667 240 853.097
0.32574 691.762 380 873.419
0.32795 744.929 384 940.547
0.330224 721.036 240 910.38
0.331726 614.414 360 775.759
0.333831 679.45 198 857.874
0.336246 706.582 384 892.13
0.338319 718.127 384 906.707
0.341157 718.928 432 907.719
0.343593 631.855 528 797.78
0.346262 651.729 288 822.873
0.347842 592.616 288 748.237
0.350326 663.256 456 837.426
0.352828 602.526 360 760.75
0.354442 668.502 180 844.051
0.356776 603.867 486 762.442
0.359142 639.301 504 807.181
0.361681 567.355 512 716.342
0.363857 569.392 264 718.915
0.366441 570.913 600 720.835
0.368657 576.391 288 727.751
0.371486 566.857 672 715.714
0.374587 544.186 408 687.089
0.376839 571.472 462 721.54
0.379079 544.258 600 687.18
0.38178 465.692 504 587.982
0.384712 584.304 324 737.743
0.386663 525.778 744 663.847
0.389313 571.987 456 722.19
0.39167 555.454 432 701.316
0.394428 580.538 720 732.987
0.397811 554.004 534 699.486
