# in Mpc/h Units 
# D1 = 0.947841 
# k P N P(z=0)
0.020944 21651.8 6 24100.3
0.0296192 17528.1 12 19510.3
0.036276 14225.4 8 15834.1
0.0418879 11458.3 6 12754.1
0.0468321 10079.4 24 11219.2
0.051302 9529.64 24 10607.3
0.0592384 8740.7 12 9729.15
0.0628319 8770.65 30 9762.49
0.0662306 7536.55 24 8388.83
0.0694632 7753.06 24 8629.83
0.072552 7799.7 8 8681.74
0.0755145 5903.74 24 6571.37
0.0783651 5857.5 48 6519.9
0.0837758 7362.79 6 8195.42
0.0863541 5002.25 48 5567.93
0.0888577 4312.18 36 4799.83
0.0912926 4998.22 24 5563.44
0.0936642 6186.67 24 6886.29
0.0959772 4197.67 48 4672.37
0.0982358 4223.45 24 4701.07
0.102604 4552.02 24 5066.79
0.10472 3839.25 30 4273.42
0.106794 3533.69 72 3933.3
0.108828 3231.09 32 3596.48
0.112787 3556.76 72 3958.98
0.114715 3748.92 48 4172.87
0.118477 3812.52 12 4243.67
0.120314 3722.57 48 4143.54
0.122123 3311.81 48 3686.33
0.123906 3189.79 48 3550.51
0.125664 2608.58 30 2903.58
0.127397 2914.67 24 3244.28
0.129107 2673.65 72 2976
0.132461 1929.1 24 2147.25
0.134107 3064.77 96 3411.35
0.135732 2873.15 48 3198.06
0.137339 2609.77 24 2904.89
0.138926 2925.17 24 3255.96
0.140496 2357.2 72 2623.77
0.142049 2360.66 48 2627.62
0.145104 490.649 8 546.134
0.146608 2307.5 54 2568.45
0.148096 2242.51 84 2496.11
0.14957 2481.14 48 2761.72
0.151029 2882.12 24 3208.05
0.152474 2529.74 72 2815.82
0.153906 2359.24 96 2626.03
0.15673 1881.97 48 2094.8
0.158123 2271.71 48 2528.61
0.159504 2507.1 24 2790.62
0.160874 1778.73 72 1979.87
0.163577 2573.81 72 2864.87
0.164913 1761.34 96 1960.52
0.167552 1769.73 6 1969.86
0.168856 1640.76 96 1826.3
0.170149 2216.35 96 2466.99
0.171434 1963.73 24 2185.8
0.172708 1882 48 2094.83
0.173974 1878.96 96 2091.44
0.17523 2201.06 48 2449.97
0.177715 2490.8 36 2772.48
0.178945 1412.99 48 1572.78
0.180167 1732.64 120 1928.58
0.18138 1997.58 56 2223.48
0.182585 1092.4 24 1215.94
0.183782 1451.91 96 1616.1
0.184972 1950.09 48 2170.62
0.187328 1546.34 24 1721.21
0.188496 1801.98 102 2005.75
0.190347 1376.86 120 1532.56
0.191954 1733.52 48 1929.56
0.193094 1409.59 48 1568.99
0.194226 1724.55 120 1919.57
0.196472 1520.44 24 1692.39
0.197585 1636.94 144 1822.06
0.199006 1793.61 168 1996.45
0.201976 1681.81 48 1872
0.203059 1243.02 96 1383.59
0.205208 1261.84 24 1404.53
0.206274 1783.54 48 1985.23
0.207335 1408.06 108 1567.29
0.20839 1511.55 72 1682.48
0.210326 1575.96 198 1754.18
0.211524 2065.33 48 2298.89
0.213587 1276.1 72 1420.41
0.214612 1249.5 96 1390.81
0.215631 1425.26 72 1586.43
0.216957 1420.99 104 1581.68
0.218661 1062.91 72 1183.12
0.219662 1684.73 144 1875.25
0.223129 1160.99 192 1292.28
0.224599 1185.39 48 1319.44
0.22618 1358.11 192 1511.69
0.22751 1668.28 72 1856.93
0.229429 1363.68 48 1517.89
0.230383 1414.15 78 1574.07
0.231604 1309.37 168 1457.44
0.23416 1060.72 144 1180.67
0.235095 1217.82 144 1355.53
0.236954 1484.99 12 1652.93
0.238108 1378.36 192 1534.23
0.239975 1231.17 168 1370.4
0.241537 1053.43 48 1172.55
0.242444 1339.14 168 1490.58
0.244844 1082.54 144 1204.97
0.246417 1108.2 168 1233.52
0.248401 1142.7 144 1271.92
0.249576 1196.82 48 1332.16
0.251327 986.044 30 1097.55
0.252777 1310.17 288 1458.33
0.254191 1150.98 80 1281.14
0.25601 1124.28 288 1251.42
0.258214 1301.4 72 1448.57
0.2594 1063.26 240 1183.5
0.26075 706.522 96 786.42
0.262904 1066.52 168 1187.13
0.265657 1172.67 216 1305.28
0.266722 794.826 132 884.71
0.268622 914.145 192 1017.52
0.269844 1273.89 120 1417.94
0.271964 1091.01 126 1214.39
0.273543 1016.98 288 1131.99
0.275842 993.813 312 1106.2
0.277853 1000.14 24 1113.24
0.279641 1088.66 264 1211.77
0.28148 1082.34 192 1204.74
0.282936 1073.64 192 1195.05
0.285198 1051.37 336 1170.26
0.286404 864.502 48 962.264
0.288084 981.555 240 1092.56
0.291553 944.877 296 1051.73
0.292736 927.807 150 1032.73
0.294335 924.008 240 1028.5
0.296659 982.72 228 1093.85
0.298323 868.928 216 967.191
0.300394 1017.9 336 1133.01
0.302928 836.595 360 931.202
0.304588 749.552 144 834.316
0.305974 784.542 168 873.262
0.308578 879.705 312 979.187
0.310884 860.825 288 958.173
0.312408 880.389 192 979.948
0.314799 903.973 366 1006.2
0.317265 926.53 408 1031.31
0.319597 830.305 168 924.201
0.320771 746.018 336 830.382
0.3227 794.968 240 884.868
0.32574 805.958 380 897.101
0.32795 883.803 384 983.749
0.330224 835.983 240 930.521
0.331726 723.547 360 805.37
0.333831 779.085 198 867.189
0.336246 837.661 384 932.389
0.338319 833.163 384 927.382
0.341157 849.967 432 946.087
0.343593 748.814 528 833.495
0.346262 774.75 288 862.364
0.347842 707.033 288 786.989
0.350326 778.66 456 866.715
0.352828 713.963 360 794.702
0.354442 795.752 180 885.74
0.356776 703.631 486 783.202
0.359142 753.544 504 838.759
0.361681 666.257 512 741.601
0.363857 668.42 264 744.008
0.366441 684.493 600 761.9
0.368657 679.46 288 756.298
0.371486 659.302 672 733.86
0.374587 644.272 408 717.13
0.376839 673.938 462 750.151
0.379079 636.317 600 708.276
0.38178 556.384 504 619.304
0.384712 688.273 324 766.107
0.386663 633.093 744 704.687
0.389313 683.443 456 760.731
0.39167 654.747 432 728.79
0.394428 683.188 720 760.447
0.397811 661.864 534 736.711
0.400019 687.557 536 765.31
0.402781 640.033 624 712.412
0.405015 629.133 600 700.279
0.40766 630.618 696 701.932
0.410865 579.716 456 645.273
0.413244 600.487 732 668.394
0.416084 595.946 600 663.339
0.418986 629.285 702 700.449
0.421544 616.93 672 686.696
0.424534 599.153 768 666.908
0.42751 596.934 768 664.439
0.430034 569.599 408 634.013
0.432751 594.417 1080 661.637
0.436344 532.547 632 592.77
0.438896 580.588 750 646.244
0.44171 526.516 696 586.057
0.444585 556.988 876 619.975
0.447784 565.383 864 629.319
0.45034 522.289 768 581.353
0.453413 526.678 888 586.237
0.456575 529.522 816 589.403
0.459787 540.313 654 601.415
0.462622 528.848 1296 588.653
0.465862 538.575 816 599.48
0.468802 545.566 816 607.262
0.471915 547.352 1088 609.249
0.475472 491.09 1020 546.626
0.478779 522.18 1032 581.231
0.481919 552.763 942 615.272
0.484939 505.096 1032 562.216
0.488502 476.226 1128 530.081
0.491034 486.396 888 541.4
0.494348 493.493 1176 549.301
0.497688 483.031 960 537.655
0.500527 498.49 1110 554.863
0.504331 466.866 1116 519.662
0.507364 492.519 1352 548.216
0.510774 531.492 1200 591.596
0.514275 452.915 1224 504.133
0.517978 467.903 1320 520.816
0.521294 483.961 1128 538.69
0.524822 492.752 1518 548.476
0.527973 457.188 1080 508.89
0.531698 472.935 1524 526.418
0.535226 462.996 1416 515.354
0.539103 426.934 1704 475.214
0.543 422.29 1088 470.045
0.546011 442.661 1446 492.719
0.549827 441.755 1800 491.711
0.55369 438.716 1512 488.329
0.557166 465.44 1392 518.075
0.560475 426.97 1392 475.255
0.564609 404.89 1962 450.677
0.56859 410.989 1776 457.466
0.572441 396.376 1680 441.2
0.5763 419.593 1776 467.043
0.580121 420.427 1544 467.972
0.583625 432.933 1896 481.891
0.587525 409.528 1662 455.84
0.591428 407.102 1908 453.14
0.595301 411.015 2184 457.495
0.599624 397.336 1848 442.269
0.603294 416.148 1848 463.209
0.60771 385.008 2238 428.546
0.611568 407.473 2088 453.553
0.615779 390.756 2192 434.945
0.619303 390.989 1536 435.204
0.623194 398.317 2412 443.362
0.627636 398.885 2262 443.993
0.631826 378.203 2448 420.972
0.635971 381.215 2040 424.325
0.64039 388.012 2976 431.891
0.644956 356.351 2184 396.65
0.649302 370.435 2550 412.326
0.653461 388.51 2396 432.444
0.657644 366.197 2760 407.609
0.662026 365.255 2424 406.56
0.666685 363.443 2832 404.543
0.670916 350.222 2574 389.828
0.675462 384.607 3024 428.101
0.679703 353.294 2484 393.247
0.684292 367.427 3168 408.978
0.688927 350.582 2894 390.227
0.693468 334.222 2856 372.018
0.698026 353.849 3384 393.864
0.702952 346.634 3240 385.834
0.707372 345.82 2856 384.927
0.712317 335.664 3474 373.623
0.716936 336.781 3432 374.866
0.721869 334.827 3552 372.691
0.726964 325.273 3560 362.057
0.73163 344.539 3270 383.501
0.736224 338.163 3552 376.404
0.74119 337.378 3780 375.531
0.746118 327.411 3960 364.437
0.751313 323.566 3696 360.156
0.756133 319.279 3726 355.385
0.761156 310.578 4376 345.7
0.766095 319.109 3648 355.196
0.771205 319.608 4332 355.751
0.776456 303.975 4254 338.351
0.781432 316.26 4296 352.025
0.786733 319.477 4320 355.605
0.791574 310.569 4368 345.69
0.797255 313.288 4826 348.716
0.802676 298.37 5016 332.112
0.808005 305.505 4608 340.053
0.813482 299.303 4824 333.15
0.818759 296.766 4950 330.326
0.824173 285.06 5232 317.297
0.829708 295.349 4980 328.749
0.834919 291.364 4838 324.313
0.840568 289.956 6024 322.746
0.846479 280.914 5520 312.681
0.851948 292.979 5400 326.111
0.857592 280.394 5538 312.102
0.863369 289.999 6456 322.794
0.869182 277.534 5504 308.919
0.874831 276.551 6168 307.825
0.880682 273.822 5910 304.788
0.886294 277.277 6372 308.634
0.892352 278.704 6768 310.222
0.898399 280.603 6294 312.335
0.904229 266.931 6656 297.117
0.910231 270.826 7224 301.453
0.916513 268.925 6708 299.337
0.922651 263.373 7566 293.157
0.92895 268.1 7416 298.419
0.935092 262.562 6984 292.254
0.940995 264.509 7310 294.422
0.947406 255.18 8148 284.037
0.953652 253.467 7632 282.13
0.960017 256.385 8088 285.379
0.966595 248.759 8478 276.891
0.972908 251.951 8112 280.443
0.979222 247.178 8108 275.131
0.985855 241.951 9510 269.312
0.992666 250.391 8472 278.706
0.998881 249.333 8832 277.529
1.00551 243.863 8898 271.44
1.01216 244.697 10008 272.369
1.01908 240.468 9392 267.662
1.02599 238.599 10206 265.581
1.03271 234.645 9528 261.18
1.03948 229.141 10236 255.054
1.04641 233.592 10398 260.008
1.05346 229.271 10784 255.198
1.06036 233.247 10584 259.624
1.0676 231.506 11346 257.686
1.07471 222.643 11400 247.821
1.08175 225.604 11016 251.117
1.08895 225.016 11870 250.462
1.09637 222.732 12516 247.92
1.10369 218.548 11880 243.263
1.11092 222.331 11886 247.473
1.1181 220.225 13104 245.13
1.12573 222.094 12764 247.21
1.1332 217.656 13446 242.27
1.14081 212.992 13464 237.079
1.14829 211.574 13398 235.5
1.15605 210.934 14628 234.788
