# in Mpc/h Units 
# D1 = 0.704574 
# k P N P(z=0)
0.020944 11803.2 6 23776.4
0.0296192 9516.09 12 19169.3
0.036276 7740.33 8 15592.2
0.0418879 6319.89 6 12730.8
0.0468321 5593.48 24 11267.5
0.051302 5272.2 24 10620.3
0.0592384 4847.33 12 9764.49
0.0628319 4763.12 30 9594.86
0.0662306 4214.98 24 8490.68
0.0694632 4244.85 24 8550.84
0.072552 4274.09 8 8609.74
0.0755145 3341.64 24 6731.41
0.0783651 3276.29 48 6599.78
0.0837758 3907.25 6 7870.77
0.0863541 2805.05 48 5650.5
0.0888577 2489.81 36 5015.48
0.0912926 2740.19 24 5519.84
0.0936642 3189.48 24 6424.9
0.0959772 2351.17 48 4736.2
0.0982358 2305.19 24 4643.59
0.102604 2477.92 24 4991.54
0.10472 2091.86 30 4213.86
0.106794 1955.22 72 3938.6
0.108828 1787.94 32 3601.63
0.112787 1995.19 72 4019.12
0.114715 1974.94 48 3978.33
0.118477 2044.59 12 4118.64
0.120314 2039.1 48 4107.58
0.122123 1855.88 48 3738.49
0.123906 1745.22 48 3515.58
0.125664 1492.16 30 3005.82
0.127397 1645.68 24 3315.07
0.129107 1486.23 72 2993.87
0.132461 1089.03 24 2193.74
0.134107 1637.39 96 3298.37
0.135732 1557.41 48 3137.26
0.137339 1466.02 24 2953.15
0.138926 1652.1 24 3328
0.140496 1304.46 72 2627.71
0.142049 1293.87 48 2606.37
0.145104 377.764 8 760.969
0.146608 1266.56 54 2551.36
0.148096 1262.83 84 2543.85
0.14957 1325.36 48 2669.81
0.151029 1437.31 24 2895.31
0.152474 1360.31 72 2740.22
0.153906 1255.63 96 2529.35
0.15673 1074.65 48 2164.79
0.158123 1187.39 48 2391.88
0.159504 1239.41 24 2496.67
0.160874 1012.52 72 2039.63
0.163577 1345.44 72 2710.26
0.164913 978.849 96 1971.8
0.167552 1006.93 6 2028.37
0.168856 907.717 96 1828.51
0.170149 1149.8 96 2316.15
0.171434 1045.86 24 2106.78
0.172708 1008.12 48 2030.77
0.173974 949.279 96 1912.23
0.17523 1083.54 48 2182.68
0.177715 1306.98 36 2632.78
0.178945 745.854 48 1502.45
0.180167 940.806 120 1895.16
0.18138 1069.58 56 2154.56
0.182585 687.459 24 1384.82
0.183782 830.964 96 1673.9
0.184972 999.983 48 2014.37
0.187328 801.26 24 1614.06
0.188496 1001.21 102 2016.84
0.190347 761.382 120 1533.73
0.191954 962.926 48 1939.72
0.193094 766.247 48 1543.53
0.194226 884.337 120 1781.41
0.196472 818.535 24 1648.86
0.197585 890.633 144 1794.09
0.199006 965.902 168 1945.72
0.201976 927.088 48 1867.53
0.203059 674.221 96 1358.15
0.205208 717.066 24 1444.46
0.206274 898.841 48 1810.63
0.207335 734.614 108 1479.81
0.20839 842.543 72 1697.22
0.210326 814.107 198 1639.94
0.211524 1008.33 48 2031.18
0.213587 617.298 72 1243.49
0.214612 672.08 96 1353.84
0.215631 755.219 72 1521.32
0.216957 741.2 104 1493.08
0.218661 580.678 72 1169.72
0.219662 858.296 144 1728.95
0.223129 611.695 192 1232.2
0.224599 611.979 48 1232.77
0.22618 732.255 192 1475.06
0.22751 856.537 72 1725.41
0.229429 677.153 48 1364.06
0.230383 715.074 78 1440.45
0.231604 686.394 168 1382.68
0.23416 573.625 144 1155.51
0.235095 620.103 144 1249.14
0.236954 779.58 12 1570.39
0.238108 698.808 192 1407.68
0.239975 652.419 168 1314.24
0.241537 549.381 48 1106.67
0.242444 643.963 168 1297.2
0.244844 545.228 144 1098.31
0.246417 554.695 168 1117.38
0.248401 596.036 144 1200.66
0.249576 537.349 48 1082.44
0.251327 487.229 30 981.477
0.252777 636.521 288 1282.21
0.254191 602.806 80 1214.29
0.25601 591.908 288 1192.34
0.258214 582.494 72 1173.38
0.2594 522.833 240 1053.2
0.26075 367.063 96 739.413
0.262904 516.309 168 1040.06
0.265657 572.168 216 1152.58
0.266722 413.783 132 833.526
0.268622 450.768 192 908.029
0.269844 620.148 120 1249.23
0.271964 546.682 126 1101.24
0.273543 523.918 288 1055.38
0.275842 474.571 312 955.978
0.277853 591.613 24 1191.75
0.279641 524.939 264 1057.44
0.28148 555.594 192 1119.19
0.282936 490.624 192 988.314
0.285198 530.449 336 1068.54
0.286404 437.761 48 881.827
0.288084 482.525 240 972
0.291553 459.769 296 926.16
0.292736 495.9 150 998.944
0.294335 473.134 240 953.083
0.296659 445.6 228 897.619
0.298323 407.559 216 820.988
0.300394 480.352 336 967.622
0.302928 412.732 360 831.409
0.304588 401.481 144 808.745
0.305974 443.332 168 893.05
0.308578 428.034 312 862.234
0.310884 402.778 288 811.357
0.312408 387.04 192 779.655
0.314799 415.479 366 836.943
0.317265 446.035 408 898.496
0.319597 381.266 168 768.023
0.320771 359.241 336 723.656
0.3227 380.901 240 767.289
0.32574 398.032 380 801.796
0.32795 405.135 384 816.105
0.330224 417.866 240 841.752
0.331726 351.74 360 708.546
0.333831 393.691 198 793.054
0.336246 382.342 384 770.191
0.338319 411.607 384 829.142
0.341157 395.118 432 795.927
0.343593 336.924 528 678.701
0.346262 346.502 288 697.995
0.347842 315.291 288 635.123
0.350326 370.726 456 746.792
0.352828 321.342 360 647.312
0.354442 348.928 180 702.882
0.356776 343.451 486 691.85
0.359142 351.441 504 707.944
0.361681 319.49 512 643.581
0.363857 319.939 264 644.487
0.366441 303.449 600 611.27
0.368657 323.625 288 651.912
0.371486 335.277 672 675.382
0.374587 298.462 408 601.223
0.376839 315.471 462 635.486
0.379079 310.739 600 625.955
0.38178 253.505 504 510.662
0.384712 312.945 324 630.397
0.386663 275.101 744 554.165
0.389313 297.698 456 599.683
0.39167 305.079 432 614.553
0.394428 314.594 720 633.72
0.397811 288.811 534 581.782
0.400019 336.806 536 678.464
0.402781 300.185 624 604.693
0.405015 292.429 600 589.07
0.40766 310.894 696 626.265
0.410865 269.831 456 543.548
0.413244 288.033 732 580.214
0.416084 264.928 600 533.671
0.418986 287.778 702 579.702
0.421544 276.894 672 557.776
0.424534 272.039 768 547.996
0.42751 258.18 768 520.079
0.430034 278.428 408 560.867
0.432751 276.062 1080 556.101
0.436344 226.769 632 456.805
0.438896 281.42 750 566.893
0.44171 240.899 696 485.268
0.444585 255.939 876 515.565
0.447784 254.739 864 513.148
0.45034 235.101 768 473.588
0.453413 233.53 888 470.423
0.456575 219.294 816 441.748
0.459787 239.868 654 483.191
0.462622 233.803 1296 470.974
0.465862 240.387 816 484.237
0.468802 247.114 816 497.787
0.471915 226.612 1088 456.489
0.475472 218.376 1020 439.898
0.478779 235.381 1032 474.153
0.481919 235.387 942 474.164
0.484939 222.173 1032 447.546
0.488502 214.424 1128 431.936
0.491034 215.385 888 433.873
0.494348 214.878 1176 432.85
0.497688 207.159 960 417.302
0.500527 226.732 1110 456.729
0.504331 204.343 1116 411.63
0.507364 210.995 1352 425.03
0.510774 216.489 1200 436.095
0.514275 207.324 1224 417.635
0.517978 200.427 1320 403.742
0.521294 206.441 1128 415.856
0.524822 191.901 1518 386.565
0.527973 191.855 1080 386.474
0.531698 196.801 1524 396.437
0.535226 196.237 1416 395.3
0.539103 185.569 1704 373.811
0.543 182.195 1088 367.015
0.546011 191.639 1446 386.038
0.549827 183.377 1800 369.395
0.55369 180.243 1512 363.081
0.557166 188.47 1392 379.655
0.560475 187.375 1392 377.448
0.564609 182.877 1962 368.388
0.56859 170.587 1776 343.632
0.572441 170.696 1680 343.85
0.5763 168.327 1776 339.078
0.580121 174.219 1544 350.946
0.583625 171.772 1896 346.019
0.587525 172.947 1662 348.384
0.591428 163.679 1908 329.715
0.595301 168.184 2184 338.791
0.599624 167.563 1848 337.539
0.603294 164.667 1848 331.705
0.60771 156.059 2238 314.366
0.611568 170.764 2088 343.988
0.615779 158.821 2192 319.93
0.619303 158.969 1536 320.228
0.623194 153.885 2412 309.988
0.627636 155.573 2262 313.386
0.631826 155.456 2448 313.151
0.635971 149.904 2040 301.966
0.64039 159.193 2976 320.68
0.644956 145.459 2184 293.014
0.649302 153.079 2550 308.363
0.653461 154.411 2396 311.047
0.657644 147.858 2760 297.845
0.662026 148.691 2424 299.525
0.666685 140.533 2832 283.091
0.670916 150.257 2574 302.679
0.675462 151.367 3024 304.914
0.679703 142.736 2484 287.527
0.684292 145.636 3168 293.37
0.688927 138.124 2894 278.238
0.693468 133.626 2856 269.178
0.698026 133.031 3384 267.977
0.702952 134.096 3240 270.124
0.707372 131.803 2856 265.504
0.712317 135.457 3474 272.866
0.716936 134.729 3432 271.399
0.721869 131.301 3552 264.494
0.726964 126.427 3560 254.675
0.73163 128.063 3270 257.97
0.736224 128.001 3552 257.847
0.74119 123.462 3780 248.702
0.746118 124.843 3960 251.485
0.751313 119.325 3696 240.368
0.756133 126.958 3726 255.745
0.761156 122.664 4376 247.095
0.766095 123.017 3648 247.806
0.771205 121.943 4332 245.643
0.776456 120.452 4254 242.638
0.781432 119.196 4296 240.109
0.786733 117.555 4320 236.803
0.791574 117.25 4368 236.189
0.797255 116.439 4826 234.555
0.802676 113.317 5016 228.266
0.808005 116.722 4608 235.125
0.813482 112.995 4824 227.618
0.818759 117.391 4950 236.472
0.824173 108.575 5232 218.713
0.829708 111.182 4980 223.966
0.834919 111.972 4838 225.558
0.840568 109.527 6024 220.633
0.846479 106.644 5520 214.823
0.851948 106.423 5400 214.379
0.857592 104.86 5538 211.231
0.863369 108.968 6456 219.506
0.869182 103.863 5504 209.221
0.874831 104.986 6168 211.485
0.880682 103.981 5910 209.46
0.886294 104.614 6372 210.735
0.892352 101.451 6768 204.364
0.898399 107.09 6294 215.723
0.904229 99.4193 6656 200.271
0.910231 100.814 7224 203.08
0.916513 98.3626 6708 198.142
0.922651 97.2817 7566 195.965
0.92895 98.7129 7416 198.848
0.935092 93.8015 6984 188.954
0.940995 94.2344 7310 189.826
0.947406 95.3686 8148 192.111
0.953652 94.0303 7632 189.415
0.960017 91.7331 8088 184.787
0.966595 93.4297 8478 188.205
0.972908 90.9429 8112 183.196
0.979222 89.4546 8108 180.198
0.985855 91.0685 9510 183.449
0.992666 90.1611 8472 181.621
0.998881 89.5498 8832 180.389
1.00551 84.871 8898 170.964
1.01216 88.4837 10008 178.242
1.01908 88.2887 9392 177.849
1.02599 86.0826 10206 173.405
1.03271 85.9484 9528 173.135
1.03948 84.5001 10236 170.217
1.04641 83.8172 10398 168.842
1.05346 83.4672 10784 168.137
1.06036 83.2855 10584 167.771
1.0676 82.8134 11346 166.82
1.07471 82.2838 11400 165.753
1.08175 81.0136 11016 163.194
1.08895 80.5886 11870 162.338
1.09637 81.5737 12516 164.322
1.10369 82.3729 11880 165.932
1.11092 78.6525 11886 158.438
1.1181 79.7219 13104 160.592
1.12573 78.4143 12764 157.958
1.1332 78.3639 13446 157.857
1.14081 79.4029 13464 159.95
1.14829 76.671 13398 154.446
1.15605 77.1075 14628 155.326
1.16374 75.7736 14024 152.639
1.1717 75.5515 15054 152.191
1.17935 73.9552 14496 148.976
1.18713 72.7488 15012 146.546
1.195 73.0121 15422 147.076
1.20281 72.7506 15624 146.549
1.21088 73.5941 16146 148.248
1.21904 72.461 17064 145.966
1.22715 71.8669 16152 144.769
1.23533 70.0929 17510 141.195
1.24354 70.2204 17172 141.452
1.25174 68.9775 17880 138.949
1.26013 68.6305 18030 138.249
1.26845 68.9601 18680 138.913
1.27706 68.6028 19170 138.194
1.28545 68.1669 18720 137.316
1.29387 67.7607 19536 136.497
1.3027 66.697 20954 134.355
1.31143 66.5237 20328 134.006
1.3202 66.3084 20718 133.572
1.32891 64.8075 21348 130.549
1.33775 64.2509 21534 129.427
1.34663 64.2331 22256 129.391
1.35548 63.4038 22104 127.721
1.3645 62.9263 23178 126.759
1.37362 64.0387 23880 129
1.38289 62.5849 24230 126.071
1.39214 60.945 24468 122.768
1.40146 61.5307 25230 123.948
1.41076 60.5645 25328 122.001
1.42016 60.7074 25818 122.289
1.42955 60.7956 26616 122.467
1.43897 59.4056 26376 119.667
1.44856 59.3734 28034 119.602
1.45815 58.0578 27816 116.952
1.46783 58.3287 28398 117.498
1.47755 57.4031 29652 115.633
1.48753 56.6308 30134 114.077
1.4975 56.2283 30792 113.267
1.50759 56.0516 31218 112.911
1.51744 56.3297 30912 113.471
1.52762 55.6745 33158 112.151
1.53782 54.8565 32772 110.503
1.54798 55.0201 33150 110.833
1.55817 55.0409 34256 110.875
1.56867 54.0792 35562 108.937
1.579 54.3437 34992 109.47
1.58955 52.9353 37158 106.633
1.60018 52.4252 36956 105.605
1.61084 53.9146 37950 108.606
1.62148 51.4512 38496 103.643
1.63242 51.717 40274 104.179
1.64322 51.2725 39264 103.284
1.65411 51.5726 41466 103.888
1.66512 50.2649 41960 101.254
1.67627 50.3872 42702 101.5
1.68736 50.5103 43356 101.748
1.69863 49.348 44886 99.4067
1.70994 48.8211 45248 98.3454
1.72135 48.2992 46362 97.294
1.73279 48.3205 46974 97.337
