# in Mpc/h Units 
# D1 = 0.587195 
# k P N P(z=0)
0.020944 8134.65 6 23592.5
0.0296192 6545.17 12 18982.6
0.036276 5328.01 8 15452.5
0.0418879 4382.63 6 12710.7
0.0468321 3889.71 24 11281.1
0.051302 3659 24 10612
0.0592384 3363.68 12 9755.51
0.0628319 3279.48 30 9511.31
0.0662306 2942.15 24 8532.95
0.0694632 2932.76 24 8505.73
0.072552 2944.43 8 8539.57
0.0755145 2353.9 24 6826.9
0.0783651 2292.57 48 6649.03
0.0837758 2640.02 6 7656.72
0.0863541 1961.7 48 5689.42
0.0888577 1764.98 36 5118.88
0.0912926 1890.89 24 5484.05
0.0936642 2131.12 24 6180.78
0.0959772 1640.42 48 4757.62
0.0982358 1592.26 24 4617.96
0.102604 1694.83 24 4915.42
0.10472 1445.52 30 4192.37
0.106794 1361.97 72 3950.06
0.108828 1251.36 32 3629.25
0.112787 1388.11 72 4025.86
0.114715 1349.52 48 3913.95
0.118477 1397.44 12 4052.93
0.120314 1401.58 48 4064.93
0.122123 1292 48 3747.11
0.123906 1210.99 48 3512.16
0.125664 1058.74 30 3070.61
0.127397 1149.52 24 3333.88
0.129107 1042.66 72 3023.96
0.132461 787.391 24 2283.63
0.134107 1121.02 96 3251.22
0.135732 1075.05 48 3117.91
0.137339 1025.78 24 2975.03
0.138926 1141.43 24 3310.44
0.140496 911.376 72 2643.22
0.142049 897.759 48 2603.72
0.145104 334.937 8 971.401
0.146608 877.547 54 2545.1
0.148096 880.323 84 2553.15
0.14957 901.639 48 2614.98
0.151029 951.247 24 2758.85
0.152474 927.696 72 2690.55
0.153906 858.093 96 2488.68
0.15673 760.654 48 2206.08
0.158123 805.887 48 2337.27
0.159504 819.132 24 2375.69
0.160874 711.934 72 2064.78
0.163577 897.401 72 2602.68
0.164913 684.864 96 1986.27
0.167552 696.745 6 2020.73
0.168856 637.3 96 1848.33
0.170149 770.836 96 2235.62
0.171434 714.638 24 2072.63
0.172708 689.732 48 2000.39
0.173974 633.609 96 1837.62
0.17523 712.832 48 2067.39
0.177715 866.629 36 2513.44
0.178945 521.449 48 1512.33
0.180167 651.171 120 1888.56
0.18138 726.013 56 2105.62
0.182585 508.27 24 1474.11
0.183782 586.897 96 1702.15
0.184972 668.427 48 1938.6
0.187328 550.009 24 1595.16
0.188496 690.887 102 2003.74
0.190347 534.698 120 1550.76
0.191954 662.371 48 1921.04
0.193094 527.446 48 1529.72
0.194226 593.649 120 1721.73
0.196472 568.466 24 1648.69
0.197585 611.258 144 1772.8
0.199006 655.772 168 1901.9
0.201976 634.117 48 1839.1
0.203059 473.792 96 1374.11
0.205208 498.92 24 1446.99
0.206274 594.828 48 1725.15
0.207335 499.646 108 1449.1
0.20839 577.646 72 1675.32
0.210326 547.75 198 1588.61
0.211524 652.309 48 1891.86
0.213587 418.531 72 1213.84
0.214612 457.609 96 1327.18
0.215631 505.552 72 1466.23
0.216957 494.844 104 1435.17
0.218661 411.731 72 1194.12
0.219662 562.643 144 1631.8
0.223129 419.503 192 1216.66
0.224599 412.001 48 1194.9
0.22618 493.104 192 1430.12
0.22751 561.328 72 1627.99
0.229429 436.887 48 1267.08
0.230383 476.625 78 1382.33
0.231604 461.941 168 1339.74
0.23416 396.618 144 1150.29
0.235095 408.588 144 1185.01
0.236954 509.194 12 1476.79
0.238108 461.186 192 1337.55
0.239975 440.049 168 1276.25
0.241537 374.891 48 1087.28
