# in Mpc/h Units 
# D1 = 0.719613 
# k P N P(z=0)
0.020944 12323.9 6 23798.5
0.0296192 9938.43 12 19192
0.036276 8082.94 8 15608.9
0.0418879 6593.58 6 12732.8
0.0468321 5833.62 24 11265.2
0.051302 5499.83 24 10620.7
0.0592384 5056.38 12 9764.31
0.0628319 4974.05 30 9605.33
0.0662306 4393.84 24 8484.9
0.0694632 4430.81 24 8556.28
0.072552 4462.18 8 8616.86
0.0755145 3479.87 24 6719.94
0.0783651 3414.59 48 6593.88
0.0837758 4088.61 6 7895.47
0.0863541 2923.41 48 5645.36
0.0888577 2590.26 36 5002.03
0.0912926 2860.4 24 5523.7
0.0936642 3342.82 24 6455.28
0.0959772 2450.92 48 4732.94
0.0982358 2406.41 24 4646.99
0.102604 2588.93 24 4999.46
0.10472 2183.68 30 4216.89
0.106794 2039 72 3937.49
0.108828 1863.86 32 3599.28
0.112787 2080.25 72 4017.14
0.114715 2065.13 48 3987.94
0.118477 2136.98 12 4126.71
0.120314 2129.26 48 4111.8
0.122123 1934.91 48 3736.48
0.123906 1821.03 48 3516.57
0.125664 1552.56 30 2998.13
0.127397 1715.13 24 3312.08
0.129107 1548.87 72 2991.01
0.132461 1131.7 24 2185.41
0.134107 1711.4 96 3304.87
0.135732 1626.1 48 3140.14
0.137339 1527.7 24 2950.13
0.138926 1723.36 24 3327.97
0.140496 1360.05 72 2626.38
0.142049 1350.14 48 2607.24
0.145104 382.614 8 738.862
0.146608 1321.71 54 2552.35
0.148096 1316.33 84 2541.94
0.14957 1385.95 48 2676.4
0.151029 1508.85 24 2913.72
0.152474 1421.98 72 2745.97
0.153906 1312.57 96 2534.69
0.15673 1118.21 48 2159.37
0.158123 1242.45 48 2399.27
0.159504 1301.6 24 2513.5
0.160874 1054.32 72 2035.99
0.163577 1409.94 72 2722.71
0.164913 1020.22 96 1970.14
0.167552 1050.08 6 2027.8
0.168856 945.891 96 1826.6
0.170149 1204.6 96 2326.19
0.171434 1093.26 24 2111.17
0.172708 1053.7 48 2034.79
0.173974 995.704 96 1922.79
0.17523 1138.41 48 2198.37
0.177715 1370.15 36 2645.89
0.178945 778.385 48 1503.13
0.180167 981.993 120 1896.32
0.18138 1118.64 56 2160.19
0.182585 711.234 24 1373.46
0.183782 864.994 96 1670.38
0.184972 1048.26 48 2024.28
0.187328 837.987 24 1618.23
0.188496 1044.75 102 2017.51
0.190347 793.486 120 1532.29
0.191954 1005.02 48 1940.79
0.193094 800.289 48 1545.43
0.194226 926.737 120 1789.61
0.196472 854.287 24 1649.7
0.197585 930.254 144 1796.4
0.199006 1009.87 168 1950.15
0.201976 968.198 48 1869.68
0.203059 702.801 96 1357.17
0.205208 747.405 24 1443.31
0.206274 943.331 48 1821.66
0.207335 768.623 108 1484.28
0.20839 879.52 72 1698.43
0.210326 852.748 198 1646.73
0.211524 1060.98 48 2048.84
0.213587 647.256 72 1249.91
0.214612 702.731 96 1357.04
0.215631 791.069 72 1527.62
0.216957 776.686 104 1499.85
0.218661 604.632 72 1167.6
0.219662 901.318 144 1740.53
0.223129 639.343 192 1234.63
0.224599 641.144 48 1238.11
0.22618 766.207 192 1479.61
0.22751 899.319 72 1736.66
0.229429 712.528 48 1375.95
0.230383 749.968 78 1448.25
0.231604 718.698 168 1387.87
0.23416 598.752 144 1156.24
0.235095 651.052 144 1257.24
0.236954 818.414 12 1580.43
0.238108 733.502 192 1416.46
0.239975 682.819 168 1318.58
0.241537 574.686 48 1109.77
0.242444 678.332 168 1309.92
0.244844 571.259 144 1103.15
0.246417 582.444 168 1124.75
0.248401 624.073 144 1205.14
0.249576 566.828 48 1094.59
0.251327 511.943 30 988.607
0.252777 670.401 288 1294.6
0.254191 631.263 80 1219.03
0.25601 619.569 288 1196.44
0.258214 616.333 72 1190.19
0.2594 549.082 240 1060.33
0.26075 383.839 96 741.228
0.262904 542.626 168 1047.86
0.265657 602.029 216 1162.57
0.266722 432.535 132 835.264
0.268622 472.432 192 912.309
0.269844 652.68 120 1260.38
0.271964 574.68 126 1109.76
0.273543 549.554 288 1061.24
0.275842 499.607 312 964.785
