# in Mpc/h Units 
# D1 = 0.83167 
# k P N P(z=0)
0.020944 16568.2 6 23953.8
0.0296192 13386.8 12 19354.1
0.036276 10877.2 8 15725.9
0.0418879 8815.08 6 12744.5
0.0468321 7777.71 24 11244.7
0.051302 7344.25 24 10618.1
0.0592384 6746.76 12 9754.22
0.0628319 6697.14 30 9682.49
0.0662306 5837.46 24 8439.6
0.0694632 5944.36 24 8594.15
0.072552 5988.64 8 8658.17
0.0755145 4593.03 24 6640.44
0.0783651 4532.99 48 6553.64
0.0837758 5574.55 6 8059.48
0.0863541 3877.88 48 5606.5
0.0888577 3390.54 36 4901.93
0.0912926 3837.1 24 5547.55
0.0936642 4616.78 24 6674.78
0.0959772 3254.59 48 4705.38
0.0982358 3232 24 4672.71
0.102604 3489.26 24 5044.65
0.10472 2933.87 30 4241.69
0.106794 2719.99 72 3932.47
0.108828 2483.54 32 3590.62
0.112787 2763.04 72 3994.71
0.114715 2814.81 48 4069.55
0.118477 2894.72 12 4185.09
0.120314 2859.59 48 4134.29
0.122123 2570.17 48 3715.86
0.123906 2440.78 48 3528.79
0.125664 2037.97 30 2946.43
0.127397 2271 24 3283.33
0.129107 2058.85 72 2976.62
0.132461 1484.87 24 2146.77
0.134107 2320.83 96 3355.37
0.135732 2189.31 48 3165.22
0.137339 2024.96 24 2927.61
0.138926 2288.67 24 3308.88
0.140496 1812.64 72 2620.65
0.142049 1809.21 48 2615.69
0.145104 421.937 8 610.021
0.146608 1771.02 54 2560.48
0.148096 1744.88 84 2522.68
0.14957 1882.39 48 2721.49
0.151029 2113.54 24 3055.69
0.152474 1926.21 72 2784.84
0.153906 1781.62 96 2575.81
0.15673 1468.09 48 2122.51
0.158123 1700.27 48 2458.19
0.159504 1829.8 24 2645.46
0.160874 1388.95 72 2008.09
0.163577 1939.64 72 2804.26
0.164913 1356.66 96 1961.42
0.167552 1389.95 6 2009.55
0.168856 1257.43 96 1817.95
0.170149 1658.35 96 2397.58
0.171434 1482.69 24 2143.63
0.172708 1428.36 48 2065.08
0.173974 1386.67 96 2004.79
0.17523 1604.25 48 2319.37
0.177715 1885.11 36 2725.42
0.178945 1053.66 48 1523.35
0.180167 1319.83 120 1908.16
0.18138 1519.62 56 2197.02
0.182585 893.069 24 1291.17
0.183782 1136.83 96 1643.59
0.184972 1450.94 48 2097.71
0.187328 1147.96 24 1659.69
0.188496 1394.28 102 2015.8
0.190347 1055.89 120 1526.57
0.191954 1341.7 48 1939.78
0.193094 1077.8 48 1558.25
0.194226 1281.92 120 1853.35
0.196472 1150.45 24 1663.28
0.197585 1252.53 144 1810.87
0.199006 1367.23 168 1976.69
0.201976 1297.99 48 1876.59
0.203059 940.203 96 1359.31
0.205208 987.096 24 1427.11
0.206274 1316.49 48 1903.34
0.207335 1052.14 108 1521.14
0.20839 1173.59 72 1696.73
0.210326 1174.87 198 1698.59
0.211524 1505.03 48 2175.91
0.213587 911.153 72 1317.31
0.214612 952.554 96 1377.17
0.215631 1082.96 72 1565.71
0.216957 1068.83 104 1545.27
0.218661 803.977 72 1162.36
0.219662 1256.95 144 1817.25
0.223129 869.368 192 1256.9
0.224599 884.402 48 1278.64
0.22618 1039.83 192 1503.35
0.22751 1251.07 72 1808.75
0.229429 1006.88 48 1455.71
0.230383 1043.44 78 1508.57
0.231604 984.492 168 1423.34
0.23416 805.376 144 1164.38
0.235095 907.636 144 1312.23
0.236954 1129.62 12 1633.16
0.238108 1022.95 192 1478.94
0.239975 931.829 168 1347.21
0.241537 786.384 48 1136.93
0.242444 970.113 168 1402.56
0.244844 793.316 144 1146.95
0.246417 816.417 168 1180.35
0.248401 856.46 144 1238.24
0.249576 828.68 48 1198.08
0.251327 721.302 30 1042.83
0.252777 955.987 288 1382.13
0.254191 866.413 80 1252.63
0.25601 847.157 288 1224.79
0.258214 911.85 72 1318.32
0.2594 773.683 240 1118.56
0.26075 525.205 96 759.323
0.262904 768.565 168 1111.16
0.265657 854.801 216 1235.84
0.266722 590.067 132 853.098
0.268622 659.429 192 953.379
0.269844 927.089 120 1340.35
0.271964 807.471 126 1167.41
0.273543 760.854 288 1100.02
0.275842 714.733 312 1033.34
0.277853 804.527 24 1163.16
0.279641 785.528 264 1135.69
0.28148 806.825 192 1166.48
0.282936 757.044 192 1094.51
0.285198 775.427 336 1121.09
0.286404 638.114 48 922.563
0.288084 713.331 240 1031.31
0.291553 685.765 296 991.454
0.292736 706.339 150 1021.2
0.294335 688.224 240 995.009
0.296659 687.078 228 993.353
0.298323 618.254 216 893.851
0.300394 729.363 336 1054.49
0.302928 610.571 360 882.742
0.304588 566.288 144 818.72
0.305974 610.193 168 882.196
