# in Mpc/h Units 
# D1 = 0.591441 
# k P N P(z=0)
0.020944 8255.17 6 23599.5
0.0296192 6642.63 12 18989.7
0.036276 5407.2 8 15457.9
0.0418879 4446.54 6 12711.6
0.0468321 3946.04 24 11280.8
0.051302 3712.27 24 10612.5
0.0592384 3412.73 12 9756.17
0.0628319 3328.16 30 9514.39
0.0662306 2984.34 24 8531.52
0.0694632 2975.92 24 8507.44
0.072552 2988.21 8 8542.57
0.0755145 2386.8 24 6823.29
0.0783651 2325.19 48 6647.15
0.0837758 2681.27 6 7665.11
0.0863541 1989.7 48 5688.06
0.0888577 1789.32 36 5115.22
0.0912926 1918.85 24 5485.53
0.0936642 2165.21 24 6189.81
0.0959772 1664 48 4756.98
0.0982358 1615.68 24 4618.84
0.102604 1720.54 24 4918.6
0.10472 1466.74 30 4193.07
0.106794 1381.57 72 3949.57
0.108828 1269.07 32 3627.98
0.112787 1408.26 72 4025.89
0.114715 1369.82 48 3915.98
0.118477 1418.59 12 4055.39
0.120314 1422.57 48 4066.78
0.122123 1310.71 48 3747.02
0.123906 1228.57 48 3512.17
0.125664 1073.24 30 3068.14
0.127397 1165.99 24 3333.28
0.129107 1057.32 72 3022.63
0.132461 797.422 24 2279.64
0.134107 1137.84 96 3252.8
0.135732 1090.86 48 3118.52
0.137339 1040.42 24 2974.3
0.138926 1158.4 24 3311.57
0.140496 924.349 72 2642.49
0.142049 910.77 48 2603.67
0.145104 336.736 8 962.647
0.146608 890.346 54 2545.28
0.148096 893.041 84 2552.99
0.14957 915.443 48 2617.03
0.151029 966.684 24 2763.52
0.152474 941.845 72 2692.51
0.153906 871.053 96 2490.13
0.15673 771.207 48 2204.69
0.158123 818.243 48 2339.16
0.159504 832.427 24 2379.71
0.160874 721.993 72 2064
0.163577 911.876 72 2606.83
0.164913 694.615 96 1985.74
0.167552 707.08 6 2021.37
0.168856 646.246 96 1847.46
0.170149 783.051 96 2238.55
0.171434 725.439 24 2073.85
0.172708 700.117 48 2001.47
0.173974 643.641 96 1840.02
0.17523 724.542 48 2071.29
0.177715 880.867 36 2518.19
0.178945 528.735 48 1511.53
0.180167 660.685 120 1888.74
0.18138 737.219 56 2107.53
0.182585 514.519 24 1470.89
0.183782 595.05 96 1701.1
0.184972 679.055 48 1941.25
0.187328 558.086 24 1595.43
0.188496 701.169 102 2004.47
0.190347 542.178 120 1549.96
0.191954 672.324 48 1922.01
0.193094 535.246 48 1530.14
0.194226 602.967 120 1723.74
0.196472 576.663 24 1648.54
0.197585 620.433 144 1773.67
0.199006 665.945 168 1903.78
0.201976 643.813 48 1840.51
0.203059 480.39 96 1373.32
0.205208 506.179 24 1447.04
0.206274 604.533 48 1728.21
0.207335 507.242 108 1450.08
0.20839 586.444 72 1676.5
0.210326 556.336 198 1590.43
0.211524 663.537 48 1896.89
0.213587 424.771 72 1214.32
0.214612 464.591 96 1328.15
0.215631 513.626 72 1468.33
0.216957 502.807 104 1437.4
0.218661 417.345 72 1193.09
0.219662 572.093 144 1635.48
0.223129 425.759 192 1217.14
0.224599 418.409 48 1196.13
0.22618 500.911 192 1431.98
0.22751 570.797 72 1631.77
0.229429 444.454 48 1270.59
0.230383 484.258 78 1384.38
0.231604 469.21 168 1341.36
0.23416 402.439 144 1150.48
0.235095 415.312 144 1187.28
0.236954 517.884 12 1480.51
0.238108 468.78 192 1340.13
0.239975 446.959 168 1277.75
0.241537 380.531 48 1087.85
0.242444 421.18 168 1204.05
0.244844 374.151 144 1069.61
0.246417 372.891 168 1066.01
0.248401 408.148 144 1166.8
0.249576 352.633 48 1008.09
0.251327 326.932 30 934.619
0.252777 415.822 288 1188.73
0.254191 410.994 80 1174.93
0.25601 405.48 288 1159.17
0.258214 370.079 72 1057.97
0.2594 351.756 240 1005.58
0.26075 255.82 96 731.329
0.262904 346.073 168 989.34
0.265657 376.957 216 1077.63
0.266722 288.036 132 823.426
0.268622 308.917 192 883.119
0.269844 406.552 120 1162.23
0.271964 361.571 126 1033.64
0.273543 351.981 288 1006.23
0.275842 313.174 312 895.289
0.277853 415.245 24 1187.08
0.279641 348.076 264 995.065
0.28148 375.378 192 1073.12
0.282936 317.784 192 908.468
0.285198 357.582 336 1022.24
0.286404 298.851 48 854.344
0.288084 322.887 240 923.056
0.291553 304.15 296 869.493
0.292736 337.823 150 965.755
0.294335 317.947 240 908.933
0.296659 289.946 228 828.886
0.298323 268.222 216 766.781
0.300394 312.492 336 893.34
0.302928 276.479 360 790.385
0.304588 278.496 144 796.153
0.305974 309.643 168 885.193
0.308578 284.615 312 813.645
0.310884 265.622 288 759.35
0.312408 250.631 192 716.494
0.314799 269.428 366 770.23
0.317265 296.08 408 846.422
0.319597 250.407 168 715.853
0.320771 240.891 336 688.649
0.3227 255.477 240 730.346
0.32574 265.298 380 758.422
0.32795 262.696 384 750.984
0.330224 276.236 240 789.691
0.331726 238.484 360 681.768
0.333831 257.675 198 736.632
0.336246 247.342 384 707.092
0.338319 267.904 384 765.873
0.341157 256.907 432 734.436
0.343593 215.044 528 614.76
0.346262 220.913 288 631.536
0.347842 203.391 288 581.447
0.350326 243.152 456 695.114
0.352828 203.795 360 582.602
0.354442 218.716 180 625.257
0.356776 225.091 486 643.482
0.359142 226.44 504 647.338
0.361681 211.021 512 603.258
0.363857 211.475 264 604.556
0.366441 196.104 600 560.614
0.368657 212.872 288 608.551
0.371486 226.549 672 647.649
0.374587 192.906 408 551.473
0.376839 205.877 462 588.552
0.379079 206.449 600 590.188
0.38178 169.836 504 485.521
0.384712 195.944 324 560.158
0.386663 175.557 744 501.876
0.389313 188.278 456 538.24
0.39167 196.736 432 562.42
0.394428 199.126 720 569.253
0.397811 181.936 534 520.111
0.400019 219.571 536 627.699
0.402781 194.325 624 555.528
0.405015 191.603 600 547.748
0.40766 204.434 696 584.428
0.410865 176.171 456 503.63
0.413244 187.723 732 536.655
0.416084 170.967 600 488.753
0.418986 182.061 702 520.468
0.421544 174.362 672 498.458
0.424534 174.029 768 497.508
0.42751 157.656 768 450.7
0.430034 187.543 408 536.14
0.432751 176.733 1080 505.238
0.436344 146.809 632 419.692
0.438896 182.464 750 521.619
0.44171 156.768 696 448.163
0.444585 160.657 876 459.281
0.447784 156.941 864 448.657
0.45034 149.117 768 426.29
0.453413 147.548 888 421.804
0.456575 136.885 816 391.322
0.459787 147.981 654 423.042
0.462622 146.136 1296 417.767
0.465862 150.817 816 431.148
0.468802 152.026 816 434.605
0.471915 140.056 1088 400.386
0.475472 137.542 1020 393.2
0.478779 149.005 1032 425.969
0.481919 146.206 942 417.968
0.484939 138.71 1032 396.539
0.488502 136.364 1128 389.831
0.491034 135.226 888 386.578
0.494348 130.164 1176 372.106
0.497688 126.844 960 362.616
0.500527 139.9 1110 399.942
0.504331 129.178 1116 369.289
0.507364 131.687 1352 376.463
0.510774 128.948 1200 368.631
0.514275 127.413 1224 364.244
0.517978 122.678 1320 350.706
0.521294 124.541 1128 356.033
0.524822 115.448 1518 330.038
0.527973 118.226 1080 337.979
0.531698 119.791 1524 342.454
0.535226 118.942 1416 340.026
0.539103 115.515 1704 330.228
0.543 113.409 1088 324.209
0.546011 115.585 1446 330.43
0.549827 110.658 1800 316.345
0.55369 111.042 1512 317.443
0.557166 112.692 1392 322.159
0.560475 114.48 1392 327.272
0.564609 112.617 1962 321.946
0.56859 105.503 1776 301.608
0.572441 105.855 1680 302.615
0.5763 102.132 1776 291.972
0.580121 105.98 1544 302.97
0.583625 103.132 1896 294.831
0.587525 102.572 1662 293.23
0.591428 98.8695 1908 282.644
0.595301 99.7522 2184 285.167
0.599624 102.431 1848 292.825
0.603294 99.3409 1848 283.992
0.60771 94.6431 2238 270.562
0.611568 102.74 2088 293.708
0.615779 96.948 2192 277.151
0.619303 96.612 1536 276.191
0.623194 91.6751 2412 262.077
0.627636 93.6473 2262 267.715
0.631826 92.5413 2448 264.553
0.635971 89.3708 2040 255.49
0.64039 95.7861 2976 273.829
0.644956 89.9825 2184 257.238
0.649302 92.0176 2550 263.056
0.653461 91.333 2396 261.099
0.657644 88.1411 2760 251.974
0.662026 87.5664 2424 250.331
0.666685 82.4786 2832 235.787
0.670916 88.2168 2574 252.19
0.675462 86.2921 3024 246.688
0.679703 85.9962 2484 245.842
0.684292 85.6922 3168 244.973
0.688927 82.4534 2894 235.714
0.693468 81.6307 2856 233.362
0.698026 78.4043 3384 224.139
0.702952 79.7831 3240 228.081
0.707372 78.6884 2856 224.951
0.712317 80.2652 3474 229.459
0.716936 76.4967 3432 218.686
0.721869 77.3754 3552 221.198
0.726964 76.2246 3560 217.908
0.73163 73.7816 3270 210.924
0.736224 72.8102 3552 208.147
0.74119 73.395 3780 209.819
0.746118 73.0729 3960 208.898
0.751313 68.9024 3696 196.975
0.756133 73.9727 3726 211.47
0.761156 72.5321 4376 207.352
0.766095 72.1704 3648 206.318
0.771205 70.2352 4332 200.785
0.776456 71.7634 4254 205.154
0.781432 67.5334 4296 193.062
0.786733 67.294 4320 192.377
0.791574 68.1159 4368 194.727
0.797255 67.2885 4826 192.361
0.802676 64.9039 5016 185.545
0.808005 68.066 4608 194.584
0.813482 65.5514 4824 187.396
0.818759 67.6842 4950 193.493
0.824173 62.6433 5232 179.082
0.829708 63.439 4980 181.357
0.834919 64.6143 4838 184.717
0.840568 62.1342 6024 177.627
0.846479 62.9422 5520 179.937
0.851948 60.9596 5400 174.269
0.857592 59.902 5538 171.245
0.863369 61.9891 6456 177.212
0.869182 59.2532 5504 169.391
0.874831 59.6009 6168 170.385
0.880682 59.7494 5910 170.809
0.886294 58.8492 6372 168.236
0.892352 58.565 6768 167.423
0.898399 59.7195 6294 170.724
0.904229 56.0332 6656 160.185
0.910231 55.8638 7224 159.701
0.916513 54.8883 6708 156.912
0.922651 54.6006 7566 156.09
0.92895 55.2087 7416 157.828
0.935092 53.7965 6984 153.791
0.940995 53.5372 7310 153.05
0.947406 54.1226 8148 154.724
0.953652 52.9006 7632 151.23
0.960017 51.3758 8088 146.871
0.966595 53.4806 8478 152.888
0.972908 51.5266 8112 147.302
0.979222 50.7105 8108 144.969
0.985855 51.3257 9510 146.728
0.992666 51.0612 8472 145.972
0.998881 49.8216 8832 142.428
1.00551 48.301 8898 138.081
1.01216 49.5505 10008 141.653
1.01908 49.8021 9392 142.372
1.02599 48.5252 10206 138.722
1.03271 47.9152 9528 136.978
1.03948 48.3545 10236 138.234
1.04641 46.4165 10398 132.693
1.05346 47.5744 10784 136.004
1.06036 46.4436 10584 132.771
1.0676 46.6356 11346 133.32
1.07471 46.5351 11400 133.033
1.08175 44.4115 11016 126.962
1.08895 45.1068 11870 128.949
1.09637 46.3215 12516 132.422
1.10369 44.3874 11880 126.893
1.11092 43.8404 11886 125.329
1.1181 44.2232 13104 126.424
1.12573 42.9618 12764 122.817
1.1332 42.9595 13446 122.811
1.14081 43.4781 13464 124.293
1.14829 42.0635 13398 120.249
1.15605 43.0623 14628 123.105
1.16374 41.6405 14024 119.04
1.1717 41.5556 15054 118.797
1.17935 40.2779 14496 115.145
1.18713 40.5505 15012 115.924
1.195 39.5069 15422 112.941
1.20281 39.9619 15624 114.241
1.21088 39.5618 16146 113.098
1.21904 39.2408 17064 112.18
1.22715 38.7768 16152 110.853
1.23533 38.3658 17510 109.679
1.24354 38.8399 17172 111.034
1.25174 37.5057 17880 107.22
1.26013 37.3385 18030 106.742
1.26845 37.7267 18680 107.851
1.27706 37.3388 19170 106.743
1.28545 37.3758 18720 106.848
1.29387 36.7732 19536 105.126
1.3027 36.2076 20954 103.509
1.31143 35.9125 20328 102.665
1.3202 35.8136 20718 102.382
1.32891 34.8854 21348 99.7289
1.33775 34.6234 21534 98.9799
1.34663 34.6991 22256 99.1964
1.35548 34.0781 22104 97.421
1.3645 34.1262 23178 97.5586
1.37362 34.825 23880 99.5563
1.38289 33.4944 24230 95.7524
1.39214 33.0553 24468 94.4971
1.40146 33.1595 25230 94.7949
1.41076 32.5965 25328 93.1856
1.42016 32.698 25818 93.4756
1.42955 32.5783 26616 93.1336
1.43897 31.9991 26376 91.4776
1.44856 31.7176 28034 90.6729
1.45815 31.9362 27816 91.298
1.46783 31.2428 28398 89.3157
1.47755 30.5453 29652 87.3215
1.48753 31.0607 30134 88.7952
1.4975 30.8712 30792 88.2533
1.50759 30.3467 31218 86.754
1.51744 30.315 30912 86.6634
1.52762 30.165 33158 86.2343
1.53782 29.9356 32772 85.5786
1.54798 29.5935 33150 84.6007
1.55817 29.7563 34256 85.0662
1.56867 29.4267 35562 84.1238
1.579 29.1245 34992 83.26
1.58955 28.6543 37158 81.9158
1.60018 28.5682 36956 81.6695
1.61084 28.4305 37950 81.2759
1.62148 27.9128 38496 79.796
1.63242 27.9244 40274 79.8291
1.64322 27.655 39264 79.059
1.65411 27.1242 41466 77.5416
1.66512 27.2042 41960 77.7703
