# in Mpc/h Units 
# D1 = 0.558017 
# k P N P(z=0)
0.020944 7330.92 6 23543.1
0.0296192 5895.55 12 18933.4
0.036276 4799.99 8 15415.1
0.0418879 3955.91 6 12704.3
0.0468321 3513.38 24 11283.1
0.051302 3303.21 24 10608.2
0.0592384 3036.09 12 9750.32
0.0628319 2955.01 30 9489.96
0.0662306 2660.02 24 8542.59
0.0694632 2644.82 24 8493.77
0.072552 2652.38 8 8518.07
0.0755145 2133.6 24 6852.01
0.0783651 2074.49 48 6662.17
0.0837758 2365.79 6 7597.67
0.0863541 1774.47 48 5698.68
0.0888577 1601.71 36 5143.84
0.0912926 1704.35 24 5473.48
0.0936642 1905.18 24 6118.43
0.0959772 1482.7 48 4761.66
0.0982358 1436.08 24 4611.95
0.102604 1523.51 24 4892.72
0.10472 1303.98 30 4187.72
0.106794 1231.05 72 3953.49
0.108828 1132.98 32 3638.53
0.112787 1253.34 72 4025.07
0.114715 1214.58 48 3900.6
0.118477 1256.69 12 4035.83
0.120314 1261.62 48 4051.65
0.122123 1166.84 48 3747.28
0.123906 1093.67 48 3512.29
0.125664 961.517 30 3087.89
0.127397 1039.34 24 3337.81
0.129107 944.614 72 3033.61
0.132461 720.062 24 2312.46
0.134107 1009.07 96 3240.62
0.135732 969.6 48 3113.85
0.137339 927.882 24 2979.87
0.138926 1028.09 24 3301.69
0.140496 824.723 72 2648.58
0.142049 810.977 48 2604.44
0.145104 321.894 8 1033.76
0.146608 792.153 54 2543.98
0.148096 795.259 84 2553.96
0.14957 809.847 48 2600.81
0.151029 849.279 24 2727.44
0.152474 833.473 72 2676.68
0.153906 771.822 96 2478.69
0.15673 689.814 48 2215.32
0.158123 723.791 48 2324.44
0.159504 731.35 24 2348.72
0.160874 644.511 72 2069.83
0.163577 801.429 72 2573.77
0.164913 619.648 96 1989.99
0.167552 627.668 6 2015.74
0.168856 577.464 96 1854.51
0.170149 689.851 96 2215.44
0.171434 642.754 24 2064.19
0.172708 620.605 48 1993.06
0.173974 567.333 96 1821.98
0.17523 635.601 48 2041.22
0.177715 772.264 36 2480.11
0.178945 472.905 48 1518.72
0.180167 587.688 120 1887.35
0.18138 651.469 56 2092.18
0.182585 465.882 24 1496.17
0.183782 532.249 96 1709.3
0.184972 598.066 48 1920.68
0.187328 496.345 24 1594
0.188496 622.207 102 1998.21
0.190347 484.701 120 1556.61
0.191954 595.909 48 1913.75
0.193094 475.549 48 1527.21
0.194226 531.938 120 1708.31
0.196472 513.781 24 1650
0.197585 550.086 144 1766.59
0.199006 588.029 168 1888.44
0.201976 569.405 48 1828.63
0.203059 429.655 96 1379.83
0.205208 450.401 24 1446.45
0.206274 530.66 48 1704.2
0.207335 449.181 108 1442.54
0.20839 518.904 72 1666.45
0.210326 490.781 198 1576.13
0.211524 578.365 48 1857.41
0.213587 377.296 72 1211.68
0.214612 411.173 96 1320.47
0.215631 452.022 72 1451.66
0.216957 442.062 104 1419.67
0.218661 374.092 72 1201.39
0.219662 500.195 144 1606.37
0.223129 377.855 192 1213.47
0.224599 369.556 48 1186.82
0.22618 441.203 192 1416.91
0.22751 498.739 72 1601.69
0.229429 387.108 48 1243.19
0.230383 426.079 78 1368.34
0.231604 413.672 168 1328.5
0.23416 357.773 144 1148.98
0.235095 364.209 144 1169.65
0.236954 451.739 12 1450.75
0.238108 410.978 192 1319.85
0.239975 394.13 168 1265.74
