# in Mpc/h Units 
# D1 = 0.324291 
# k P N P(z=0)
0.020944 2426.49 6 23073.2
0.0296192 1944.18 12 18486.9
0.036276 1584.51 8 15066.9
0.0418879 1327.52 6 12623.2
0.0468321 1185.45 24 11272.3
0.051302 1109.4 24 10549.1
0.0592384 1016.14 12 9662.31
0.0628319 978.894 30 9308.19
0.0662306 904.826 24 8603.88
0.0694632 882.246 24 8389.17
0.072552 871.44 8 8286.42
0.0755145 743.209 24 7067.09
0.0783651 713.011 48 6779.93
0.0837758 741.934 6 7054.96
0.0863541 606.066 48 5763.01
0.0888577 559.959 36 5324.58
0.0912926 564.523 24 5367.98
0.0936642 589.938 24 5609.65
0.0959772 501.832 48 4771.86
0.0982358 480.71 24 4571.01
0.102604 490.26 24 4661.82
0.10472 437.437 30 4159.53
0.106794 419.408 72 3988.1
0.108828 393.832 32 3744.9
0.112787 418.928 72 3983.53
0.114715 402.496 48 3827.29
0.118477 409.259 12 3891.59
0.120314 411.3 48 3911
0.122123 391.083 48 3718.76
0.123906 370.276 48 3520.91
0.125664 341.015 30 3242.67
0.127397 353.807 24 3364.31
0.129107 330.156 72 3139.41
0.132461 276.113 24 2625.53
0.134107 333.824 96 3174.29
0.135732 324.936 48 3089.78
0.137339 316.251 24 3007.19
0.138926 334.372 24 3179.5
0.140496 285.325 72 2713.12
0.142049 277.49 48 2638.62
0.145104 173.348 8 1648.35
0.146608 267.617 54 2544.74
0.148096 267.405 84 2542.72
0.14957 262.614 48 2497.17
0.151029 265.005 24 2519.9
0.152474 267.656 72 2545.11
0.153906 252.091 96 2397.11
0.15673 237.875 48 2261.93
0.158123 234.861 48 2233.27
0.159504 229.789 24 2185.04
0.160874 219.987 72 2091.83
0.163577 245.142 72 2331.02
0.164913 211.872 96 2014.67
0.167552 205.661 6 1955.61
0.168856 200.844 96 1909.8
0.170149 217.199 96 2065.32
0.171434 210.154 24 1998.33
0.172708 203.934 48 1939.18
0.173974 185.14 96 1760.48
0.17523 198.356 48 1886.14
0.177715 230.602 36 2192.77
0.178945 170.161 48 1618.04
0.180167 197.315 120 1876.24
0.18138 207.441 56 1972.53
0.182585 174.384 24 1658.19
0.183782 185.197 96 1761.02
0.184972 189.891 48 1805.65
0.187328 171.094 24 1626.91
0.188496 201.612 102 1917.1
0.190347 170.31 120 1619.46
0.191954 191.842 48 1824.2
0.193094 161.836 48 1538.88
0.194226 171.53 120 1631.06
0.196472 174.499 24 1659.29
0.197585 178.906 144 1701.2
0.199006 184.321 168 1752.68
0.201976 179.196 48 1703.95
0.203059 150.515 96 1431.23
0.205208 150.999 24 1435.84
0.206274 163.228 48 1552.12
0.207335 148.1 108 1408.26
0.20839 163.892 72 1558.43
0.210326 155.384 198 1477.53
0.211524 168.324 48 1600.57
0.213587 130.978 72 1245.45
0.214612 134.011 96 1274.3
0.215631 141.555 72 1346.03
0.216957 137.177 104 1304.4
0.218661 131.557 72 1250.96
0.219662 147.982 144 1407.14
0.223129 125.417 192 1192.58
0.224599 120.956 48 1150.16
0.22618 136.3 192 1296.06
0.22751 145.395 72 1382.55
0.229429 115.231 48 1095.72
0.230383 132.299 78 1258.01
0.231604 129.646 168 1232.78
0.23416 119.158 144 1133.06
0.235095 113.356 144 1077.89
0.236954 130.607 12 1241.93
0.238108 124.766 192 1186.38
0.239975 123.439 168 1173.77
0.241537 111.685 48 1062
0.242444 110.243 168 1048.29
0.244844 109.368 144 1039.96
0.246417 105.17 168 1000.05
0.248401 114.369 144 1087.52
0.249576 100.301 48 953.753
0.251327 95.2277 30 905.508
0.252777 107.584 288 1023
0.254191 112.526 80 1069.99
0.25601 112.079 288 1065.74
0.258214 96.0668 72 913.488
0.2594 98.6519 240 938.069
0.26075 80.4073 96 764.583
0.262904 97.626 168 928.314
0.265657 97.8704 216 930.638
0.266722 86.5378 132 822.877
0.268622 90.5454 192 860.985
0.269844 101.888 120 968.845
0.271964 93.6839 126 890.829
0.273543 92.8854 288 883.236
0.275842 84.7763 312 806.127
0.277853 112.156 24 1066.48
0.279641 91.6337 264 871.334
0.28148 99.7427 192 948.441
0.282936 84.0474 192 799.197
0.285198 94.7417 336 900.888
0.286404 84.9271 48 807.561
0.288084 85.4487 240 812.522
0.291553 80.3772 296 764.297
0.292736 90.6481 150 861.962
0.294335 83.0544 240 789.754
0.296659 76.9997 228 732.181
0.298323 73.5927 216 699.784
0.300394 78.5855 336 747.26
0.302928 75.1332 360 714.433
0.304588 77.7189 144 739.019
0.305974 83.0045 168 789.28
0.308578 75.7386 312 720.189
0.310884 71.6509 288 681.32
0.312408 67.752 192 644.246
0.314799 70.4068 366 669.49
0.317265 77.0561 408 732.717
0.319597 67.9652 168 646.273
0.320771 65.7555 336 625.261
0.3227 70.1485 240 667.033
0.32574 70.0868 380 666.447
0.32795 67.4808 384 641.667
0.330224 68.5935 240 652.248
0.331726 65.8526 360 626.185
0.333831 65.2899 198 620.834
0.336246 63.0953 384 599.966
0.338319 64.4549 384 612.894
0.341157 64.5305 432 613.612
0.343593 56.543 528 537.661
0.346262 56.3162 288 535.504
0.347842 55.0401 288 523.369
0.350326 62.2226 456 591.667
0.352828 51.7073 360 491.679
0.354442 53.0808 180 504.738
0.356776 56.3174 486 535.516
0.359142 54.6642 504 519.796
0.361681 54.9412 512 522.43
0.363857 55.2489 264 525.355
0.366441 50.5129 600 480.321
0.368657 54.1878 288 515.266
0.371486 57.6185 672 547.888
0.374587 47.7539 408 454.087
0.376839 52.3377 462 497.673
0.379079 53.7 600 510.627
0.38178 48.0129 504 456.549
0.384712 45.8419 324 435.905
0.386663 43.8049 744 416.536
0.389313 47.1901 456 448.725
0.39167 48.1847 432 458.182
0.394428 47.9739 720 456.178
0.397811 44.6028 534 424.122
0.400019 51.9201 536 493.702
0.402781 48.1057 624 457.432
0.405015 47.3368 600 450.12
0.40766 48.4666 696 460.863
0.410865 42.9932 456 408.817
0.413244 45.0748 732 428.611
0.416084 42.5071 600 404.195
0.418986 43.5746 702 414.346
0.421544 41.7992 672 397.464
0.424534 42.1654 768 400.946
0.42751 36.6568 768 348.565
0.430034 43.7606 408 416.114
0.432751 41.6993 1080 396.514
0.436344 40.2626 632 382.852
0.438896 41.0409 750 390.253
0.44171 38.649 696 367.509
0.444585 36.3561 876 345.706
0.447784 34.9829 864 332.648
0.45034 35.1753 768 334.478
0.453413 34.3764 888 326.881
0.456575 32.376 816 307.86
0.459787 34.9736 654 332.56
0.462622 33.7031 1296 320.479
0.465862 34.6633 816 329.609
