# in Mpc/h Units 
# D1 = 0.0434247 
# k P N P(z=0)
0.020944 41.4916 6 22003.3
0.0296192 33.2597 12 17637.8
0.036276 27.1908 8 14419.4
0.0418879 23.3351 6 12374.8
0.0468321 20.9887 24 11130.5
0.051302 19.5379 24 10361.1
0.0592384 17.737 12 9406.03
0.0628319 17.034 30 9033.24
0.0662306 16.2401 24 8612.22
0.0694632 15.5046 24 8222.19
0.072552 14.8313 8 7865.16
0.0755145 13.8184 24 7327.97
0.0783651 13.0719 48 6932.12
0.0837758 11.8283 6 6272.64
0.0863541 10.9292 48 5795.82
0.0888577 10.306 36 5465.33
0.0912926 9.82597 24 5210.78
0.0936642 9.4625 24 5018.03
0.0959772 8.9239 48 4732.41
0.0982358 8.56176 24 4540.36
0.102604 8.11701 24 4304.51
0.10472 7.80919 30 4141.27
0.106794 7.62065 72 4041.28
0.108828 7.42451 32 3937.27
0.112787 7.29198 72 3866.99
0.114715 7.15596 48 3794.85
0.118477 7.01321 12 3719.16
0.120314 6.93823 48 3679.39
0.122123 6.81295 48 3612.95
0.123906 6.66358 48 3533.74
0.125664 6.51085 30 3452.75
0.127397 6.41967 24 3404.39
0.129107 6.26123 72 3320.37
0.132461 5.91213 24 3135.24
0.134107 5.93358 96 3146.62
0.135732 5.80095 48 3076.29
0.137339 5.67084 24 3007.28
0.138926 5.58529 24 2961.92
0.140496 5.3353 72 2829.35
0.142049 5.1923 48 2753.51
0.145104 4.76505 8 2526.94
0.146608 4.84961 54 2571.78
0.148096 4.74335 84 2515.43
0.14957 4.62679 48 2453.62
0.151029 4.52118 24 2397.61
0.152474 4.47708 72 2374.23
0.153906 4.35691 96 2310.5
0.15673 4.20714 48 2231.08
0.158123 4.10238 48 2175.52
0.159504 4.02374 24 2133.82
0.160874 3.96817 72 2104.35
0.163577 3.92006 72 2078.83
0.164913 3.81836 96 2024.9
0.167552 3.7011 6 1962.72
0.168856 3.70451 96 1964.53
0.170149 3.68771 96 1955.62
0.171434 3.6604 24 1941.13
0.172708 3.61465 48 1916.87
0.173974 3.52718 96 1870.49
0.17523 3.53319 48 1873.67
0.177715 3.58087 36 1898.96
0.178945 3.43545 48 1821.84
0.180167 3.47979 120 1845.35
0.18138 3.46746 56 1838.82
0.182585 3.39601 24 1800.93
0.183782 3.38275 96 1793.9
0.184972 3.34043 48 1771.45
0.187328 3.25806 24 1727.77
0.188496 3.3152 102 1758.07
0.190347 3.20043 120 1697.21
0.191954 3.18753 48 1690.37
0.193094 3.08811 48 1637.64
0.194226 3.07351 120 1629.91
0.196472 3.04206 24 1613.23
0.197585 3.01424 144 1598.47
0.199006 2.98048 168 1580.57
0.201976 2.88404 48 1529.43
0.203059 2.78749 96 1478.23
0.205208 2.72144 24 1443.2
0.206274 2.71104 48 1437.68
0.207335 2.65731 108 1409.19
0.20839 2.66038 72 1410.82
0.210326 2.59247 198 1374.81
0.211524 2.57811 48 1367.19
0.213587 2.46625 72 1307.87
0.214612 2.42029 96 1283.5
0.215631 2.42103 72 1283.89
0.216957 2.37633 104 1260.18
0.218661 2.35411 72 1248.4
0.219662 2.35143 144 1246.98
0.223129 2.24966 192 1193.01
0.224599 2.21357 48 1173.87
0.22618 2.22081 192 1177.71
0.22751 2.21585 72 1175.08
0.229429 2.11017 48 1119.04
0.230383 2.16169 78 1146.36
0.231604 2.14224 168 1136.04
0.23416 2.09292 144 1109.89
0.235095 2.05887 144 1091.83
0.236954 2.0818 12 1103.99
0.238108 2.05902 192 1091.91
0.239975 2.04353 168 1083.7
0.241537 1.99941 48 1060.3
0.242444 1.97161 168 1045.56
0.244844 1.96625 144 1042.72
0.246417 1.93593 168 1026.63
0.248401 1.93667 144 1027.03
0.249576 1.89228 48 1003.49
0.251327 1.85469 30 983.553
0.252777 1.85865 288 985.655
0.254191 1.86302 80 987.974
0.25601 1.8433 288 977.515
0.258214 1.77199 72 939.696
0.2594 1.76054 240 933.628
0.26075 1.69882 96 900.897
0.262904 1.72275 168 913.586
0.265657 1.66752 216 884.297
0.266722 1.64333 132 871.469
0.268622 1.62967 192 864.225
0.269844 1.62989 120 864.344
0.271964 1.58576 126 840.937
0.273543 1.56622 288 830.579
0.275842 1.51931 312 805.703
0.277853 1.57341 24 834.393
0.279641 1.49786 264 794.325
0.28148 1.50933 192 800.409
0.282936 1.45648 192 772.381
0.285198 1.4591 336 773.771
0.286404 1.43176 48 759.27
0.288084 1.40388 240 744.489
0.291553 1.37312 296 728.176
0.292736 1.4013 150 743.118
0.294335 1.35502 240 718.574
0.296659 1.33025 228 705.44
0.298323 1.31336 216 696.486
0.300394 1.30168 336 690.291
0.302928 1.28682 360 682.411
0.304588 1.28788 144 682.972
0.305974 1.27764 168 677.539
0.308578 1.25844 312 667.361
0.310884 1.23349 288 654.126
0.312408 1.20891 192 641.094
0.314799 1.20573 366 639.409
0.317265 1.20658 408 639.856
0.319597 1.17117 168 621.079
0.320771 1.14548 336 607.458
0.3227 1.15293 240 611.405
0.32574 1.1313 380 599.934
0.32795 1.11119 384 589.272
0.330224 1.09065 240 578.379
0.331726 1.0835 360 574.588
0.333831 1.06942 198 567.122
0.336246 1.04641 384 554.916
0.338319 1.02935 384 545.874
0.341157 1.01859 432 540.167
0.343593 0.992394 528 526.273
0.346262 0.975809 288 517.478
0.347842 0.967621 288 513.136
0.350326 0.968148 456 513.416
0.352828 0.931499 360 493.98
0.354442 0.923407 180 489.689
0.356776 0.922042 486 488.965
0.359142 0.904667 504 479.751
0.361681 0.900935 512 477.772
0.363857 0.895163 264 474.711
0.366441 0.869981 600 461.357
0.368657 0.875501 288 464.284
0.371486 0.866408 672 459.462
0.374587 0.828352 408 439.281
0.376839 0.834963 462 442.786
0.379079 0.832471 600 441.465
0.38178 0.80872 504 428.87
0.384712 0.792313 324 420.169
0.386663 0.776297 744 411.675
0.389313 0.77635 456 411.704
0.39167 0.769597 432 408.123
0.394428 0.761282 720 403.713
0.397811 0.739988 534 392.421
0.400019 0.742296 536 393.645
0.402781 0.731946 624 388.156
0.405015 0.717659 600 380.579
0.40766 0.70887 696 375.919
0.410865 0.688298 456 365.009
0.413244 0.686676 732 364.149
0.416084 0.674933 600 357.922
0.418986 0.675477 702 358.21
0.421544 0.660854 672 350.455
0.424534 0.652137 768 345.833
0.42751 0.630408 768 334.309
0.430034 0.632702 408 335.526
0.432751 0.627655 1080 332.85
0.436344 0.623337 632 330.56
0.438896 0.605637 750 321.173
0.44171 0.597294 696 316.749
0.444585 0.581012 876 308.115
0.447784 0.577619 864 306.315
0.45034 0.568635 768 301.551
0.453413 0.557939 888 295.879
0.456575 0.545824 816 289.454
0.459787 0.547635 654 290.414
0.462622 0.534218 1296 283.3
