# in Mpc/h Units 
# D1 = 0.223822 
# k P N P(z=0)
0.020944 1142.49 6 22805.9
0.0296192 914.419 12 18253.3
0.036276 745.581 8 14883
0.0418879 629.431 6 12564.5
0.0468321 563.467 24 11247.7
0.051302 526.249 24 10504.8
0.0592384 480.739 12 9596.33
0.0628319 461.964 30 9221.54
0.0662306 431.747 24 8618.37
0.0694632 417.71 24 8338.17
0.072552 408.519 8 8154.7
0.0755145 358.88 24 7163.83
0.0783651 342.437 48 6835.6
0.0837758 340.194 6 6790.82
0.0863541 289.743 48 5783.73
0.0888577 269.905 36 5387.74
0.0912926 266.222 24 5314.23
0.0936642 270.162 24 5392.86
0.0959772 238.663 48 4764.11
0.0982358 228.347 24 4558.17
0.102604 227.464 24 4540.54
0.10472 208.001 30 4152.04
0.106794 200.701 72 4006.31
0.108828 190.719 32 3807.05
0.112787 197.809 72 3948.58
0.114715 190.927 48 3811.22
0.118477 191.807 12 3828.77
0.120314 192.109 48 3834.81
0.122123 184.827 48 3689.45
0.123906 176.735 48 3527.92
0.125664 166.144 30 3316.49
0.127397 169.128 24 3376.07
0.129107 160.249 72 3198.82
0.132461 140.097 24 2796.56
0.134107 158.178 96 3157.48
0.135732 154.473 48 3083.52
0.137339 150.865 24 3011.5
0.138926 155.63 24 3106.63
0.140496 137.829 72 2751.3
0.142049 133.775 48 2670.37
0.145104 98.0587 8 1957.41
0.146608 127.819 54 2551.47
0.148096 126.871 84 2532.55
0.14957 123.589 48 2467.04
0.151029 123.2 24 2459.28
0.152474 124.341 72 2482.05
0.153906 118.338 96 2362.22
0.15673 113.316 48 2261.98
0.158123 110.439 48 2204.55
0.159504 107.602 24 2147.91
0.160874 104.955 72 2095.07
0.163577 111.805 72 2231.81
0.164913 101.217 96 2020.45
0.167552 97.1009 6 1938.29
0.168856 96.7477 96 1931.24
0.170149 100.886 96 2013.86
0.171434 98.8443 24 1973.09
0.172708 96.293 48 1922.16
0.173974 88.9773 96 1776.13
0.17523 93.0505 48 1857.44
0.177715 103.923 36 2074.47
0.178945 84.2971 48 1682.71
0.180167 93.5836 120 1868.08
0.18138 96.2053 56 1920.41
0.182585 85.9731 24 1716.16
0.183782 89.0416 96 1777.41
0.184972 89.1019 48 1778.62
0.187328 83.0961 24 1658.73
0.188496 93.3991 102 1864.4
0.190347 82.6481 120 1649.79
0.191954 88.9374 48 1775.33
0.193094 78.3992 48 1564.97
0.194226 81.0677 120 1618.24
0.196472 82.7371 24 1651.57
0.197585 83.428 144 1665.36
0.199006 84.5319 168 1687.39
0.201976 82.0525 48 1637.9
0.203059 72.6578 96 1450.37
0.205208 71.7839 24 1432.92
0.206274 75.1987 48 1501.09
0.207335 70.3327 108 1403.95
0.20839 75.2474 72 1502.06
0.210326 71.9956 198 1437.15
0.211524 75.4242 48 1505.59
0.213587 63.7624 72 1272.8
0.214612 63.4222 96 1266.01
0.215631 65.8398 72 1314.27
0.216957 63.7163 104 1271.88
0.218661 63.0022 72 1257.63
0.219662 66.904 144 1335.51
0.223129 59.4693 192 1187.1
0.224599 57.6617 48 1151.02
0.22618 62.3967 192 1245.54
0.22751 64.8731 72 1294.97
0.229429 53.819 48 1074.31
0.230383 60.7536 78 1212.74
0.231604 59.7446 168 1192.6
0.23416 56.2664 144 1123.17
0.235095 53.3691 144 1065.33
0.236954 58.722 12 1172.19
0.238108 57.1861 192 1141.53
0.239975 56.9037 168 1135.89
0.241537 52.9096 48 1056.16
0.242444 51.4317 168 1026.66
0.244844 51.9537 144 1037.08
0.246417 50.1151 168 1000.38
0.248401 53.1763 144 1061.48
0.249576 48.3086 48 964.318
0.251327 46.2744 30 923.712
0.252777 49.7945 288 993.979
0.254191 51.8073 80 1034.16
0.25601 51.6015 288 1030.05
0.258214 45.462 72 907.495
0.2594 46.5207 240 928.629
0.26075 40.1356 96 801.171
0.262904 46.0633 168 919.497
0.265657 44.9808 216 897.889
0.266722 41.8132 132 834.659
0.268622 43.0324 192 858.996
0.269844 45.9538 120 917.312
0.271964 43.0401 126 859.149
0.273543 42.6194 288 850.753
0.275842 39.8296 312 795.062
0.277853 49.5729 24 989.556
0.279641 41.826 264 834.914
0.28148 44.7932 192 894.144
0.282936 39.2321 192 783.135
0.285198 42.6261 336 850.885
0.286404 39.4657 48 787.799
0.288084 38.9208 240 776.922
0.291553 37.1243 296 741.06
0.292736 41.0637 150 819.697
0.294335 37.7195 240 752.943
0.296659 35.8095 228 714.815
0.298323 34.714 216 692.948
0.300394 35.6443 336 711.518
0.302928 34.863 360 695.922
0.304588 35.7675 144 713.977
0.305974 37.0437 168 739.451
0.308578 34.7994 312 694.653
0.310884 33.374 288 666.198
0.312408 31.8502 192 635.781
0.314799 32.6268 366 651.284
0.317265 34.7597 408 693.859
0.319597 31.7339 168 633.459
0.320771 30.5225 336 609.279
0.3227 32.2605 240 643.971
0.32574 31.9713 380 638.2
0.32795 30.8588 384 615.992
0.330224 30.6588 240 611.999
0.331726 30.2657 360 604.153
0.333831 29.8479 198 595.811
0.336246 28.8422 384 575.736
0.338319 28.8015 384 574.925
0.341157 29.0073 432 579.031
0.343593 26.5039 528 529.06
0.346262 26.1364 288 521.724
0.347842 25.8941 288 516.888
0.350326 27.9393 456 557.714
0.352828 24.2123 360 483.317
0.354442 24.3788 180 486.641
0.356776 25.4465 486 507.954
0.359142 24.6104 504 491.262
0.361681 25.0134 512 499.309
0.363857 25.1493 264 502.021
0.366441 23.2524 600 464.155
0.368657 24.576 288 490.578
0.371486 25.4526 672 508.075
0.374587 21.842 408 436.002
0.376839 23.5732 462 470.558
0.379079 24.1086 600 481.246
0.38178 22.2177 504 443.502
0.384712 21.0081 324 419.355
0.386663 20.2018 744 403.261
0.389313 21.4395 456 427.966
0.39167 21.5913 432 430.997
0.394428 21.5621 720 430.415
0.397811 20.3093 534 405.407
0.400019 22.4044 536 447.228
0.402781 21.3844 624 426.867
0.405015 20.8755 600 416.708
0.40766 21.0001 696 419.195
0.410865 19.2033 456 383.329
0.413244 19.7734 732 394.709
0.416084 19.0787 600 380.842
0.418986 19.5404 702 390.058
0.421544 18.8219 672 375.715
0.424534 18.775 768 374.78
0.42751 16.7558 768 334.473
0.430034 18.6467 408 372.217
0.432751 18.2918 1080 365.133
0.436344 18.3401 632 366.097
0.438896 17.5981 750 351.286
0.44171 17.1026 696 341.396
0.444585 16.0017 876 319.42
0.447784 15.7066 864 313.529
0.45034 15.6656 768 312.712
0.453413 15.2812 888 305.038
0.456575 14.5387 816 290.216
0.459787 15.5995 654 311.391
0.462622 14.9002 1296 297.431
0.465862 15.2848 816 305.109
0.468802 14.5527 816 290.496
0.471915 14.6314 1088 292.066
0.475472 14.4242 1020 287.93
0.478779 14.6512 1032 292.461
0.481919 14.5018 942 289.479
0.484939 13.6851 1032 273.176
0.488502 14.0155 1128 279.772
0.491034 13.6179 888 271.835
0.494348 12.7779 1176 255.067
0.497688 13.0476 960 260.45
0.500527 13.611 1110 271.698
0.504331 13.2846 1116 265.183
0.507364 12.7747 1352 255.003
0.510774 12.4636 1200 248.793
0.514275 12.297 1224 245.469
0.517978 12.1754 1320 243.04
0.521294 11.7564 1128 234.678
0.524822 11.4567 1518 228.694
0.527973 11.54 1080 230.358
0.531698 11.198 1524 223.53
0.535226 11.2498 1416 224.564
0.539103 11.3904 1704 227.371
0.543 11.3576 1088 226.716
0.546011 10.7788 1446 215.163
0.549827 10.478 1800 209.158
0.55369 10.9313 1512 218.207
0.557166 10.2251 1392 204.109
0.560475 10.8373 1392 216.329
0.564609 10.3261 1962 206.125
0.56859 10.426 1776 208.119
0.572441 10.4585 1680 208.768
0.5763 9.89211 1776 197.463
0.580121 9.5411 1544 190.456
0.583625 9.90686 1896 197.757
0.587525 9.20841 1662 183.815
0.591428 9.38794 1908 187.398
0.595301 8.92509 2184 178.159
0.599624 9.09778 1848 181.606
0.603294 9.15755 1848 182.799
0.60771 8.78962 2238 175.455
0.611568 8.78956 2088 175.454
0.615779 8.54728 2192 170.618
0.619303 8.42897 1536 168.256
0.623194 8.37692 2412 167.217
0.627636 8.22797 2262 164.243
0.631826 8.28631 2448 165.408
0.635971 7.71031 2040 153.91
0.64039 8.16455 2976 162.978
0.644956 8.1242 2184 162.172
0.649302 7.71743 2550 154.052
0.653461 7.60714 2396 151.851
0.657644 7.53789 2760 150.469
0.662026 7.55858 2424 150.881
0.666685 7.27333 2832 145.187
0.670916 7.15394 2574 142.804
0.675462 7.02429 3024 140.216
0.679703 7.2015 2484 143.754
0.684292 6.87086 3168 137.153
0.688927 6.71165 2894 133.975
0.693468 6.3852 2856 127.459
0.698026 6.53768 3384 130.503
0.702952 6.67076 3240 133.159
0.707372 6.18492 2856 123.461
0.712317 6.3276 3474 126.309
0.716936 6.4123 3432 128
0.721869 6.38904 3552 127.536
0.726964 5.95768 3560 118.925
0.73163 5.77396 3270 115.257
0.736224 5.86784 3552 117.131
0.74119 5.91844 3780 118.142
0.746118 5.74254 3960 114.63
0.751313 5.64448 3696 112.673
0.756133 5.84249 3726 116.626
0.761156 5.52962 4376 110.38
0.766095 5.54881 3648 110.763
0.771205 5.3566 4332 106.926
0.776456 5.41504 4254 108.093
0.781432 5.21242 4296 104.048
0.786733 4.99768 4320 99.7618
0.791574 5.22442 4368 104.288
0.797255 5.0782 4826 101.369
0.802676 5.04535 5016 100.713
0.808005 4.8223 4608 96.2609
0.813482 4.8385 4824 96.5842
0.818759 4.84496 4950 96.7133
0.824173 4.7789 5232 95.3945
0.829708 4.66728 4980 93.1665
0.834919 4.59315 4838 91.6867
0.840568 4.51924 6024 90.2113
0.846479 4.52161 5520 90.2586
0.851948 4.30276 5400 85.89
0.857592 4.29439 5538 85.723
0.863369 4.26199 6456 85.0761
0.869182 4.26978 5504 85.2316
0.874831 4.1825 6168 83.4894
0.880682 4.13185 5910 82.4784
0.886294 3.99515 6372 79.7497
0.892352 3.95407 6768 78.9297
0.898399 3.84971 6294 76.8465
0.904229 3.95656 6656 78.9793
0.910231 3.85219 7224 76.8959
0.916513 3.71268 6708 74.1112
0.922651 3.64517 7566 72.7634
0.92895 3.67329 7416 73.3247
0.935092 3.64015 6984 72.6634
0.940995 3.60957 7310 72.0529
0.947406 3.60008 8148 71.8634
0.953652 3.47832 7632 69.433
0.960017 3.31665 8088 66.2057
0.966595 3.41147 8478 68.0984
0.972908 3.34455 8112 66.7627
0.979222 3.26094 8108 65.0937
0.985855 3.24824 9510 64.8401
0.992666 3.26335 8472 65.1417
0.998881 3.1268 8832 62.4159
1.00551 3.09995 8898 61.88
1.01216 3.10986 10008 62.0779
1.01908 2.95376 9392 58.9618
1.02599 2.97297 10206 59.3453
1.03271 2.96641 9528 59.2144
1.03948 2.87006 10236 57.2911
1.04641 2.91864 10398 58.2609
1.05346 2.80708 10784 56.0338
1.06036 2.74089 10584 54.7126
1.0676 2.73387 11346 54.5725
1.07471 2.6855 11400 53.6069
1.08175 2.64025 11016 52.7037
1.08895 2.60666 11870 52.0332
1.09637 2.62882 12516 52.4755
1.10369 2.5977 11880 51.8543
1.11092 2.54498 11886 50.8018
1.1181 2.52986 13104 50.5001
1.12573 2.5213 12764 50.3291
1.1332 2.41911 13446 48.2894
1.14081 2.45188 13464 48.9434
1.14829 2.3303 13398 46.5166
1.15605 2.3389 14628 46.6883
1.16374 2.27994 14024 45.5113
1.1717 2.26564 15054 45.2258
1.17935 2.24937 14496 44.9011
1.18713 2.21247 15012 44.1646
1.195 2.182 15422 43.5562
1.20281 2.1366 15624 42.65
1.21088 2.14617 16146 42.841
1.21904 2.05688 17064 41.0586
1.22715 2.02141 16152 40.3505
1.23533 2.06648 17510 41.2503
1.24354 1.97503 17172 39.4249
1.25174 1.97741 17880 39.4723
1.26013 1.95482 18030 39.0213
1.26845 1.91543 18680 38.2351
1.27706 1.90471 19170 38.021
1.28545 1.85999 18720 37.1283
1.29387 1.81749 19536 36.2801
1.3027 1.83897 20954 36.7088
1.31143 1.78782 20328 35.6878
1.3202 1.75251 20718 34.9828
1.32891 1.74364 21348 34.8059
1.33775 1.71578 21534 34.2497
1.34663 1.70647 22256 34.0638
1.35548 1.67809 22104 33.4974
1.3645 1.6445 23178 32.827
1.37362 1.62069 23880 32.3517
1.38289 1.6038 24230 32.0144
1.39214 1.56832 24468 31.3062
1.40146 1.54965 25230 30.9334
1.41076 1.5566 25328 31.0723
1.42016 1.50816 25818 30.1053
1.42955 1.49823 26616 29.9072
1.43897 1.49344 26376 29.8115
1.44856 1.4651 28034 29.2457
1.45815 1.43095 27816 28.564
1.46783 1.40663 28398 28.0787
1.47755 1.40249 29652 27.9959
1.48753 1.36662 30134 27.28
1.4975 1.35038 30792 26.9557
1.50759 1.3333 31218 26.6147
1.51744 1.33495 30912 26.6478
1.52762 1.30076 33158 25.9653
1.53782 1.29466 32772 25.8435
1.54798 1.27924 33150 25.5356
1.55817 1.24453 34256 24.8429
1.56867 1.23185 35562 24.5897
1.579 1.23758 34992 24.7042
