# in Mpc/h Units 
# D1 = 0.988705 
# k P N P(z=0)
0.020944 23606.5 6 24148.9
0.0296192 19123.3 12 19562.7
0.036276 15513 8 15869.5
0.0418879 12470.6 6 12757.2
0.0468321 10957.7 24 11209.5
0.051302 10363.7 24 10601.8
0.0592384 9498.84 12 9717.12
0.0628319 9570.68 30 9790.61
0.0662306 8182.13 24 8370.16
0.0694632 8447.48 24 8641.6
0.072552 8490.64 8 8685.75
0.0755145 6404.21 24 6551.37
0.0783651 6364.04 48 6510.29
0.0837758 8050.38 6 8235.37
0.0863541 5430.62 48 5555.41
0.0888577 4657.74 36 4764.77
0.0912926 5441.75 24 5566.8
0.0936642 6800.41 24 6956.68
0.0959772 4555.48 48 4660.16
0.0982358 4605.87 24 4711.71
0.102604 4954.9 24 5068.76
0.10472 4189.8 30 4286.08
0.106794 3847.05 72 3935.46
0.108828 3521.12 32 3602.04
0.112787 3855.41 72 3944
0.114715 4119.12 48 4213.77
0.118477 4167.93 12 4263.7
0.120314 4051.17 48 4144.26
0.122123 3591.91 48 3674.45
0.123906 3480.44 48 3560.42
0.125664 2826.7 30 2891.66
0.127397 3156.09 24 3228.62
0.129107 2912.59 72 2979.52
0.132461 2108.78 24 2157.24
0.134107 3354.41 96 3431.5
0.135732 3138.95 48 3211.08
0.137339 2833.15 24 2898.25
0.138926 3157.47 24 3230.02
0.140496 2568.1 72 2627.11
0.142049 2573.21 48 2632.34
0.145104 527.984 8 540.117
0.146608 2513.19 54 2570.94
0.148096 2430.17 84 2486.01
0.14957 2711.99 48 2774.31
0.151029 3189.15 24 3262.43
0.152474 2761.53 72 2824.99
0.153906 2586.7 96 2646.14
0.15673 2041.88 48 2088.8
0.158123 2499.46 48 2556.9
0.159504 2779.08 24 2842.94
0.160874 1926.01 72 1970.27
0.163577 2815.09 72 2879.78
0.164913 1918.68 96 1962.77
0.167552 1906.87 6 1950.69
0.168856 1793.77 96 1834.99
0.170149 2435.15 96 2491.11
0.171434 2153.99 24 2203.48
0.172708 2057.32 48 2104.6
0.173974 2073.09 96 2120.73
0.17523 2440.26 48 2496.33
0.177715 2717.62 36 2780.07
0.178945 1561.98 48 1597.88
0.180167 1894.1 120 1937.62
0.18138 2179.73 56 2229.82
0.182585 1166.77 24 1193.58
0.183782 1570.87 96 1606.96
0.184972 2145.43 48 2194.74
0.187328 1707.45 24 1746.68
0.188496 1956.31 102 2001.26
0.190347 1503.4 120 1537.95
0.191954 1881.81 48 1925.05
0.193094 1537.6 48 1572.93
0.194226 1898.53 120 1942.15
0.196472 1667.58 24 1705.9
0.197585 1784.51 144 1825.52
0.199006 1957.69 168 2002.68
0.201976 1827.55 48 1869.55
0.203059 1366.85 96 1398.26
0.205208 1364.45 24 1395.8
0.206274 1968.69 48 2013.93
0.207335 1549.97 108 1585.59
0.20839 1640.1 72 1677.79
0.210326 1734.75 198 1774.62
0.211524 2286.51 48 2339.06
0.213587 1430.61 72 1463.48
0.214612 1362.51 96 1393.82
0.215631 1552.92 72 1588.61
0.216957 1556.89 104 1592.67
0.218661 1170.67 72 1197.57
0.219662 1847.49 144 1889.95
0.223129 1279.03 192 1308.42
0.224599 1304.33 48 1334.31
0.22618 1478.1 192 1512.07
0.22751 1825 72 1866.94
0.229429 1500.18 48 1534.65
0.230383 1561.74 78 1597.63
0.231604 1436.63 168 1469.65
0.23416 1161.99 144 1188.7
0.235095 1335.91 144 1366.61
0.236954 1615.45 12 1652.57
0.238108 1516.79 192 1551.65
0.239975 1346.47 168 1377.41
0.241537 1159.11 48 1185.75
0.242444 1484.66 168 1518.78
0.244844 1199.96 144 1227.53
0.246417 1222.87 168 1250.97
0.248401 1255.21 144 1284.05
0.249576 1354.94 48 1386.08
0.251327 1089.85 30 1114.9
0.252777 1447.11 288 1480.37
0.254191 1260.2 80 1289.16
0.25601 1232.49 288 1260.81
0.258214 1459.04 72 1492.57
0.2594 1179.3 240 1206.4
0.26075 780.102 96 798.028
0.262904 1188.95 168 1216.27
0.265657 1297.37 216 1327.19
0.266722 878.928 132 899.125
0.268622 1021.78 192 1045.26
0.269844 1411.54 120 1443.97
0.271964 1200.1 126 1227.67
0.273543 1116.02 288 1141.67
0.275842 1106.14 312 1131.55
0.277853 1069.74 24 1094.33
0.279641 1210.71 264 1238.54
0.28148 1189.56 192 1216.9
0.282936 1200.8 192 1228.4
0.285198 1161.16 336 1187.84
0.286404 951.933 48 973.808
0.288084 1091.22 240 1116.3
0.291553 1049.12 296 1073.23
0.292736 1013 150 1036.28
0.294335 1017.04 240 1040.41
0.296659 1104.57 228 1129.95
0.298323 971.898 216 994.232
0.300394 1133.19 336 1159.23
0.302928 927.155 360 948.461
0.304588 823.458 144 842.381
0.305974 855.193 168 874.845
0.308578 979.871 312 1002.39
0.310884 964.274 288 986.433
0.312408 996.542 192 1019.44
0.314799 1012.4 366 1035.67
0.317265 1032.47 408 1056.2
0.319597 936.303 168 957.818
0.320771 833.924 336 853.087
0.3227 887.848 240 908.251
0.32574 894.393 380 914.946
0.32795 992.486 384 1015.29
0.330224 923.974 240 945.207
0.331726 810.581 360 829.208
0.333831 851.614 198 871.184
0.336246 939.351 384 960.937
0.338319 921.77 384 942.952
0.341157 952.645 432 974.536
0.343593 838.798 528 858.073
0.346262 869.984 288 889.976
0.347842 796.561 288 814.865
0.350326 867.489 456 887.423
0.352828 799.636 360 818.011
0.354442 892.963 180 913.483
0.356776 780.081 486 798.007
0.359142 842.274 504 861.629
0.361681 743.506 512 760.592
0.363857 745.46 264 762.59
0.366441 774.644 600 792.445
0.368657 760.773 288 778.255
0.371486 733.101 672 749.947
0.374587 722.838 408 739.449
0.376839 753.858 462 771.182
0.379079 707.896 600 724.163
0.38178 628 504 642.431
0.384712 767.309 324 784.942
0.386663 718.475 744 734.986
0.389313 769.397 456 787.077
0.39167 732.357 432 749.186
0.394428 761.721 720 779.225
0.397811 744.955 534 762.074
0.400019 759.522 536 776.976
0.402781 714.163 624 730.575
