# in Mpc/h Units 
# D1 = 0.264918 
# k P N P(z=0)
0.020944 1608.75 6 22922.6
0.0296192 1288.06 12 18353.3
0.036276 1050.04 8 14961.7
0.0418879 883.657 6 12591
0.0468321 790.225 24 11259.7
0.051302 738.64 24 10524.7
0.0592384 675.543 12 9625.62
0.0628319 649.74 30 9257.98
0.0662306 604.514 24 8613.56
0.0694632 586.697 24 8359.69
0.072552 576.247 8 8210.79
0.0755145 499.988 24 7124.2
0.0783651 478.127 48 6812.71
0.0837758 484.322 6 6900.98
0.0863541 405.354 48 5775.78
0.0888577 376.396 36 5363.16
0.0912926 374.533 24 5336.61
0.0936642 384.665 24 5480.99
0.0959772 334.636 48 4768.14
0.0982358 320.245 24 4563.08
0.102604 322.242 24 4591.54
0.10472 291.579 30 4154.63
0.106794 280.642 72 3998.79
0.108828 265.338 32 3780.73
0.112787 278.192 72 3963.88
0.114715 267.877 48 3816.91
0.118477 270.519 12 3854.55
0.120314 271.39 48 3866.96
0.122123 259.856 48 3702.61
0.123906 247.38 48 3524.85
0.125664 230.631 30 3286.19
0.127397 236.584 24 3371.03
0.129107 222.732 72 3173.65
0.132461 191.207 24 2724.45
0.134107 222.02 96 3163.5
0.135732 216.572 48 3085.87
0.137339 211.265 24 3010.27
0.138926 220.21 24 3137.72
0.140496 191.946 72 2734.98
0.142049 186.407 48 2656.06
0.145104 128.343 8 1828.73
0.146608 178.84 54 2548.24
0.148096 178.045 84 2536.92
0.14957 173.894 48 2477.77
0.151029 174.17 24 2481.7
0.152474 176.01 72 2507.92
0.153906 166.779 96 2376.39
0.15673 158.857 48 2263.51
0.158123 155.463 48 2215.15
0.159504 151.624 24 2160.45
0.160874 146.947 72 2093.8
0.163577 159.403 72 2271.3
0.164913 141.663 96 2018.51
0.167552 136.411 6 1943.68
0.168856 134.95 96 1922.87
0.170149 142.717 96 2033.54
0.171434 139.163 24 1982.9
0.172708 135.339 48 1928.41
0.173974 123.977 96 1766.51
0.17523 130.956 48 1865.96
0.177715 148.894 36 2121.55
0.178945 116.146 48 1654.93
0.180167 131.369 120 1871.84
0.18138 136.268 56 1941.65
0.182585 118.844 24 1693.38
0.183782 124.32 96 1771.41
0.184972 125.461 48 1787.66
0.187328 115.455 24 1645.09
0.188496 132.441 102 1887.12
0.190347 114.918 120 1637.43
0.191954 126.024 48 1795.68
0.193094 108.98 48 1552.82
0.194226 113.832 120 1621.96
0.196472 116.22 24 1655.98
0.197585 117.932 144 1680.38
0.199006 120.294 168 1714.04
0.201976 116.856 48 1665.05
0.203059 101.261 96 1442.84
0.205208 100.617 24 1433.66
0.206274 106.731 48 1520.78
0.207335 98.6016 108 1404.95
0.20839 107.027 72 1525
0.210326 101.993 198 1453.27
0.211524 108.3 48 1543.13
0.213587 88.5295 72 1261.43
0.214612 88.9869 96 1267.95
0.215631 93.0698 72 1326.13
0.216957 90.0654 104 1283.32
0.218661 88.1641 72 1256.23
0.219662 95.6525 144 1362.93
0.223129 83.4404 192 1188.92
0.224599 80.6836 48 1149.64
0.22618 88.8103 192 1265.43
0.22751 93.2939 72 1329.32
0.229429 75.7325 48 1079.09
0.230383 86.4039 78 1231.15
0.231604 84.8173 168 1208.54
0.23416 79.1027 144 1127.11
0.235095 74.9537 144 1068
0.236954 84.0499 12 1197.6
0.238108 81.3054 192 1158.5
0.239975 80.7844 168 1151.07
0.241537 74.2557 48 1058.05
0.242444 72.4723 168 1032.64
0.244844 72.8465 144 1037.97
0.246417 70.0817 168 998.575
0.248401 75.2196 144 1071.78
0.249576 67.2764 48 958.603
0.251327 64.1835 30 914.533
0.252777 70.4272 288 1003.5
0.254191 73.576 80 1048.36
0.25601 73.2888 288 1044.27
0.258214 63.658 72 907.045
0.2594 65.3799 240 931.581
0.26075 55.0388 96 784.234
0.262904 64.7352 168 922.395
0.265657 63.8207 216 909.364
0.266722 58.1715 132 828.87
0.268622 60.3246 192 859.549
0.269844 65.7181 120 936.399
