# in Mpc/h Units 
# D1 = 0.63595 
# k P N P(z=0)
0.020944 9573.54 6 23671.6
0.0296192 7709.37 12 19062.2
0.036276 6273.79 8 15512.6
0.0418879 5144.41 6 12720.1
0.0468321 4560.57 24 11276.5
0.051302 4293.77 24 10616.8
0.0592384 3947.88 12 9761.54
0.0628319 3860.89 30 9546.45
0.0662306 3444.15 24 8516.02
0.0694632 3447.79 24 8525.01
0.072552 3466.76 8 8571.92
0.0755145 2744.51 24 6786.07
0.0783651 2680.53 48 6627.89
0.0837758 3134.44 6 7750.23
0.0863541 2294.57 48 5673.56
0.0888577 2053.07 36 5076.42
0.0912926 2224.46 24 5500.22
0.0936642 2541.3 24 6283.62
0.0959772 1920.92 48 4749.67
0.0982358 1871.86 24 4628.36
0.102604 2001.95 24 4950.02
0.10472 1698.92 30 4200.76
0.106794 1595.4 72 3944.8
0.108828 1462.36 32 3615.84
0.112787 1627.82 72 4024.94
0.114715 1592.88 48 3938.56
0.118477 1650.4 12 4080.8
0.120314 1652 48 4084.75
0.122123 1514.63 48 3745.09
0.123906 1420.67 48 3512.76
0.125664 1230.63 30 3042.86
0.127397 1345.43 24 3326.71
0.129107 1217.25 72 3009.79
0.132461 906.373 24 2241.1
0.134107 1322.47 96 3269.95
0.135732 1263.98 48 3125.31
0.137339 1199.71 24 2966.42
0.138926 1343.24 24 3321.3
0.140496 1065.93 72 2635.63
0.142049 1053.09 48 2603.87
0.145104 354.243 8 875.903
0.146608 1030.25 54 2547.41
0.148096 1031.51 84 2550.51
0.14957 1067.04 48 2638.37
0.151029 1137.98 24 2813.77
0.152474 1096.94 72 2712.3
0.153906 1013.26 96 2505.4
0.15673 885.516 48 2189.53
0.158123 954.194 48 2359.34
0.159504 980.126 24 2423.46
0.160874 831.175 72 2055.17
0.163577 1071.49 72 2649.37
0.164913 800.823 96 1980.12
0.167552 819.587 6 2026.51
0.168856 743.76 96 1839.02
0.170149 917.799 96 2269.35
0.171434 843.945 24 2086.74
0.172708 814.056 48 2012.84
0.173974 754.945 96 1866.68
0.17523 854.785 48 2113.55
0.177715 1037.87 36 2566.25
0.178945 608.692 48 1505.05
0.180167 764.742 120 1890.9
0.18138 860.223 56 2126.99
0.182585 581.163 24 1436.99
0.183782 683.575 96 1690.21
0.184972 796.549 48 1969.55
0.187328 647.111 24 1600.05
0.188496 813.287 102 2010.94
0.190347 623.795 120 1542.4
0.191954 780.915 48 1930.89
0.193094 620.847 48 1535.11
0.194226 705.957 120 1745.55
0.196472 666.353 24 1647.63
0.197585 720.822 144 1782.31
0.199006 777.394 168 1922.19
0.201976 749.629 48 1853.54
0.203059 552.392 96 1365.85
0.205208 585.217 24 1447.01
0.206274 712.034 48 1760.58
0.207335 590.868 108 1460.98
0.20839 682.349 72 1687.18
0.210326 650.986 198 1609.63
0.211524 788.591 48 1949.87
0.213587 494.198 72 1221.96
0.214612 541.289 96 1338.39
0.215631 602.625 72 1490.05
0.216957 590.595 104 1460.31
0.218661 478.347 72 1182.76
0.219662 676.77 144 1673.38
0.223129 494.432 192 1222.53
0.224599 489.252 48 1209.73
0.22618 586.641 192 1450.53
0.22751 675.572 72 1670.42
0.229429 528.86 48 1307.66
0.230383 568.639 78 1406.02
0.231604 549.228 168 1358.02
0.23416 466.081 144 1152.43
0.235095 489.951 144 1211.45
0.236954 614.049 12 1518.3
0.238108 552.87 192 1367.03
0.239975 522.902 168 1292.93
0.241537 442.619 48 1094.42
0.242444 501.428 168 1239.83
0.244844 436.521 144 1079.34
0.246417 438.866 168 1085.14
0.248401 477.318 144 1180.22
0.249576 417.954 48 1033.43
0.251327 384.669 30 951.134
0.252777 495.489 288 1225.15
0.254191 481.821 80 1191.35
0.25601 474.269 288 1172.68
0.258214 445.057 72 1100.45
0.2594 413.765 240 1023.08
0.26075 296.523 96 733.183
0.262904 407.435 168 1007.43
0.265657 447.698 216 1106.98
0.266722 334.406 132 826.852
0.268622 360.533 192 891.456
0.269844 484.14 120 1197.09
0.271964 428.942 126 1060.6
0.273543 415.186 288 1026.59
0.275842 371.205 312 917.843
0.277853 482.179 24 1192.24
0.279641 412.045 264 1018.82
0.28148 441.419 192 1091.46
0.282936 379.25 192 937.735
0.285198 420.84 336 1040.57
0.286404 349.518 48 864.218
0.288084 381.008 240 942.081
0.291553 360.514 296 891.408
0.292736 396.347 150 980.009
0.294335 374.937 240 927.071
0.296659 345.317 228 853.832
0.298323 318.079 216 786.484
0.300394 372.902 336 922.039
0.302928 325.989 360 806.041
0.304588 324.414 144 802.147
0.305974 360.26 168 890.78
0.308578 336.624 312 832.339
0.310884 314.817 288 778.418
0.312408 298.813 192 738.846
0.314799 321.509 366 794.964
0.317265 350.386 408 866.365
0.319597 297.19 168 734.834
0.320771 283.708 336 701.497
0.3227 300.771 240 743.688
0.32574 313.586 380 775.374
0.32795 313.616 384 775.449
0.330224 328.06 240 811.163
0.331726 279.687 360 691.556
0.333831 307.229 198 759.656
0.336246 295.513 384 730.686
0.338319 320.251 384 791.854
0.341157 306.513 432 757.886
0.343593 258.075 528 638.117
0.346262 265.353 288 656.112
0.347842 242.855 288 600.485
0.350326 289.114 456 714.864
0.352828 245.487 360 606.992
0.354442 264.696 180 654.487
0.356776 268.153 486 663.035
0.359142 271.427 504 671.132
0.361681 250.203 512 618.652
0.363857 250.641 264 619.736
0.366441 234.18 600 579.034
0.368657 253.118 288 625.861
0.371486 266.772 672 659.622
0.374587 230.902 408 570.928
0.376839 245.276 462 606.47
0.379079 244.28 600 604.009
0.38178 199.611 504 493.558
0.384712 237.705 324 587.75
0.386663 210.874 744 521.408
0.389313 226.687 456 560.508
0.39167 235.559 432 582.443
0.394428 240.27 720 594.092
0.397811 219.625 534 543.046
0.400019 262.232 536 648.396
0.402781 232.264 624 574.297
0.405015 227.962 600 563.661
0.40766 243.392 696 601.813
0.410865 210.122 456 519.549
0.413244 224.14 732 554.21
0.416084 204.526 600 505.712
0.418986 219.827 702 543.545
0.421544 210.851 672 521.352
0.424534 209.05 768 516.897
0.42751 192.821 768 476.77
0.430034 221.464 408 547.593
0.432751 212.412 1080 525.211
0.436344 174.643 632 431.823
0.438896 218.67 750 540.683
0.44171 186.943 696 462.236
0.444585 194.676 876 481.356
0.447784 191.719 864 474.045
0.45034 179.776 768 444.515
0.453413 178.1 888 440.372
0.456575 165.724 816 409.77
0.459787 180.259 654 445.708
0.462622 177.211 1296 438.173
0.465862 182.715 816 451.782
0.468802 186.134 816 460.237
0.471915 170.18 1088 420.789
0.475472 166.205 1020 410.958
0.478779 179.863 1032 444.73
0.481919 177.599 942 439.131
0.484939 168.49 1032 416.61
0.488502 164.373 1128 406.428
0.491034 163.768 888 404.933
0.494348 160.023 1176 395.674
0.497688 154.949 960 383.128
0.500527 170.556 1110 421.718
0.504331 155.637 1116 384.829
0.507364 159.637 1352 394.718
0.510774 159.153 1200 393.522
0.514275 155.87 1224 385.405
0.517978 150.066 1320 371.052
0.521294 153.211 1128 378.829
0.524822 141.883 1518 350.822
0.527973 144.346 1080 356.911
0.531698 146.712 1524 362.761
0.535226 146.1 1416 361.247
0.539103 140.286 1704 346.873
0.543 137.641 1088 340.332
0.546011 142.338 1446 351.945
0.549827 135.991 1800 336.253
0.55369 135.132 1512 334.129
0.557166 139.016 1392 343.731
0.560475 140.092 1392 346.391
0.564609 137.692 1962 340.457
0.56859 128.052 1776 316.622
0.572441 128.846 1680 318.584
0.5763 125.072 1776 309.254
0.580121 129.717 1544 320.74
0.583625 126.641 1896 313.132
0.587525 127.164 1662 314.426
0.591428 121.339 1908 300.024
0.595301 123.315 2184 304.908
0.599624 125.269 1848 309.74
0.603294 121.763 1848 301.071
0.60771 116.299 2238 287.56
0.611568 126.834 2088 313.61
0.615779 118.478 2192 292.948
0.619303 118.399 1536 292.754
0.623194 113.151 2412 279.777
0.627636 115.062 2262 284.502
0.631826 114.525 2448 283.175
0.635971 110.346 2040 272.841
0.64039 117.889 2976 291.493
0.644956 109.636 2184 271.088
0.649302 113.31 2550 280.172
0.653461 113.061 2396 279.556
0.657644 109.05 2760 269.639
0.662026 108.828 2424 269.089
0.666685 102.216 2832 252.74
0.670916 110.172 2574 272.411
0.675462 108.575 3024 268.462
0.679703 105.744 2484 261.463
0.684292 106.286 3168 262.804
0.688927 101.55 2894 251.092
0.693468 99.8341 2856 246.85
0.698026 97.1474 3384 240.207
0.702952 98.5747 3240 243.736
0.707372 97.3213 2856 240.637
0.712317 99.6227 3474 246.328
0.716936 96.5093 3432 238.629
0.721869 95.9354 3552 237.21
0.726964 94.1172 3560 232.715
0.73163 92.5349 3270 228.802
0.736224 91.5681 3552 226.412
0.74119 90.5541 3780 223.904
0.746118 90.9906 3960 224.984
0.751313 85.9663 3696 212.561
0.756133 92.3797 3726 228.418
0.761156 90.0642 4376 222.693
0.766095 89.8461 3648 222.154
0.771205 88.1186 4332 217.882
0.776456 88.9895 4254 220.036
0.781432 85.1423 4296 210.523
0.786733 84.4745 4320 208.872
0.791574 84.9973 4368 210.165
0.797255 84.1359 4826 208.035
0.802676 81.4555 5016 201.407
0.808005 85.0157 4608 210.21
0.813482 81.9681 4824 202.675
0.818759 85.0227 4950 210.227
0.824173 78.4172 5232 193.895
0.829708 79.8095 4980 197.337
0.834919 81.2154 4838 200.814
0.840568 78.4663 6024 194.016
0.846479 78.1496 5520 193.233
0.851948 76.4261 5400 188.972
0.857592 75.3968 5538 186.426
0.863369 78.3421 6456 193.709
0.869182 74.6832 5504 184.662
0.874831 75.2642 6168 186.099
0.880682 75.0365 5910 185.535
0.886294 74.7804 6372 184.902
0.892352 73.3788 6768 181.437
0.898399 76.0634 6294 188.075
0.904229 70.9386 6656 175.403
0.910231 71.1275 7224 175.87
0.916513 69.5999 6708 172.093
0.922651 69.2309 7566 171.18
0.92895 70.1188 7416 173.376
0.935092 67.3482 6984 166.525
0.940995 67.3006 7310 166.408
0.947406 68.3399 8148 168.978
0.953652 66.7563 7632 165.062
0.960017 64.9956 8088 160.708
0.966595 67.4049 8478 166.665
0.972908 65.0117 8112 160.748
0.979222 64.1438 8108 158.602
0.985855 65.0957 9510 160.956
0.992666 64.4202 8472 159.286
0.998881 62.9234 8832 155.585
1.00551 60.8053 8898 150.347
1.01216 63.115 10008 156.058
1.01908 63.2467 9392 156.384
1.02599 61.4675 10206 151.985
1.03271 61.0174 9528 150.872
1.03948 61.0355 10236 150.917
1.04641 59.3684 10398 146.794
1.05346 60.1202 10784 148.653
1.06036 59.1617 10584 146.283
1.0676 59.0792 11346 146.08
1.07471 58.9621 11400 145.79
1.08175 56.9504 11016 140.816
1.08895 57.3088 11870 141.702
1.09637 58.9126 12516 145.667
1.10369 57.4981 11880 142.17
1.11092 55.9895 11886 138.44
1.1181 56.6902 13104 140.173
1.12573 54.8771 12764 135.689
1.1332 55.1666 13446 136.405
1.14081 55.9634 13464 138.375
1.14829 53.791 13398 133.004
1.15605 55.1979 14628 136.483
1.16374 53.521 14024 132.336
1.1717 53.0108 15054 131.075
1.17935 51.694 14496 127.819
1.18713 51.7294 15012 127.906
1.195 51.004 15422 126.113
1.20281 51.1734 15624 126.531
1.21088 51.3646 16146 127.004
1.21904 50.9777 17064 126.048
1.22715 50.1398 16152 123.976
1.23533 49.2272 17510 121.719
1.24354 49.7018 17172 122.893
1.25174 48.3616 17880 119.579
1.26013 47.9636 18030 118.595
1.26845 48.622 18680 120.223
1.27706 48.13 19170 119.006
1.28545 47.8962 18720 118.428
1.29387 47.3759 19536 117.142
1.3027 46.6794 20954 115.42
1.31143 46.3733 20328 114.663
1.3202 46.3743 20718 114.665
1.32891 45.237 21348 111.853
1.33775 44.7195 21534 110.574
1.34663 45.0061 22256 111.282
1.35548 44.0367 22104 108.885
1.3645 43.9768 23178 108.737
1.37362 44.9185 23880 111.066
1.38289 43.4365 24230 107.401
1.39214 42.4622 24468 104.992
1.40146 42.7785 25230 105.774
1.41076 42.1668 25328 104.262
1.42016 42.3775 25818 104.783
1.42955 42.4148 26616 104.875
1.43897 41.5138 26376 102.647
1.44856 41.0057 28034 101.391
1.45815 40.7811 27816 100.836
1.46783 40.4408 28398 99.9941
1.47755 39.6058 29652 97.9295
1.48753 39.8027 30134 98.4163
1.4975 39.6992 30792 98.1603
1.50759 39.4109 31218 97.4475
1.51744 39.3252 30912 97.2356
1.52762 38.9416 33158 96.2871
1.53782 38.6042 32772 95.4528
1.54798 38.1571 33150 94.3474
1.55817 38.5949 34256 95.4298
1.56867 38.1951 35562 94.4413
1.579 37.7453 34992 93.3292
1.58955 37.1661 37158 91.8971
1.60018 36.8249 36956 91.0533
1.61084 37.1789 37950 91.9286
1.62148 36.136 38496 89.35
1.63242 36.2082 40274 89.5284
1.64322 35.8991 39264 88.7642
1.65411 35.5364 41466 87.8674
1.66512 35.2612 41960 87.187
1.67627 34.8009 42702 86.0489
1.68736 35.1704 43356 86.9624
1.69863 34.641 44886 85.6533
1.70994 34.0353 45248 84.1558
1.72135 33.6025 46362 83.0857
1.73279 33.7274 46974 83.3946
1.74428 33.1738 48236 82.0256
1.75588 32.9137 48774 81.3826
1.76756 32.7445 50616 80.9642
1.77941 32.7573 51050 80.9959
1.79124 32.3243 52272 79.9251
1.80325 32.109 53658 79.3928
1.81507 32.3424 52640 79.97
1.82722 31.7136 57366 78.4151
1.83948 31.4937 55170 77.8715
1.85166 31.1983 58544 77.141
1.86408 31.0627 58506 76.8059
1.87633 30.918 58968 76.448
1.88886 30.5421 62366 75.5185
1.90144 30.1982 61266 74.6682
1.914 30.1261 63960 74.4899
1.92679 29.5404 64730 73.0417
1.93957 29.5234 66360 72.9997
1.95256 29.3014 67778 72.4506
1.96563 29.2469 69558 72.316
1.97869 28.9816 69660 71.66
1.99179 28.6568 71390 70.8569
2.00509 28.3826 73974 70.1789
2.01846 28.2911 74196 69.9527
2.03193 28.2281 76622 69.7968
2.04528 27.8456 75516 68.8512
2.05892 27.5456 81510 68.1093
2.07279 27.1122 80138 67.0378
2.0865 27.1855 82368 67.2189
2.10039 26.749 84098 66.1396
2.11443 26.556 86286 65.6624
