# in Mpc/h Units 
# D1 = 0.0169637 
# k P N P(z=0)
0.020944 6.18682 6 21499.5
0.0296192 4.96729 12 17261.6
0.036276 4.06416 8 14123.2
0.0418879 3.49807 6 12156
0.0468321 3.14843 24 10941
0.051302 2.93379 24 10195.1
0.0592384 2.65764 12 9235.45
0.0628319 2.55574 30 8881.33
0.0662306 2.43927 24 8476.58
0.0694632 2.3279 24 8089.56
0.072552 2.20944 8 7677.92
0.0755145 2.08456 24 7243.95
0.0783651 1.96992 48 6845.58
0.0837758 1.77246 6 6159.38
0.0863541 1.64683 48 5722.8
0.0888577 1.55205 36 5393.44
0.0912926 1.4765 24 5130.91
0.0936642 1.40707 24 4889.63
0.0959772 1.34066 48 4658.86
0.0982358 1.28906 24 4479.54
0.102604 1.21191 24 4211.44
0.10472 1.17553 30 4085.01
0.106794 1.14829 72 3990.36
0.108828 1.12209 32 3899.32
0.112787 1.0939 72 3801.36
0.114715 1.07452 48 3734.02
0.118477 1.05407 12 3662.95
0.120314 1.0375 48 3605.36
0.122123 1.02118 48 3548.65
0.123906 1.00261 48 3484.12
0.125664 0.982662 30 3414.8
0.127397 0.970701 24 3373.23
0.129107 0.946953 72 3290.71
0.132461 0.904393 24 3142.81
0.134107 0.892518 96 3101.55
0.135732 0.871944 48 3030.05
0.137339 0.853229 24 2965.01
0.138926 0.834465 24 2899.81
0.140496 0.805019 72 2797.48
0.142049 0.787281 48 2735.84
0.145104 0.735222 8 2554.94
0.146608 0.731435 54 2541.77
0.148096 0.713811 84 2480.53
0.14957 0.699403 48 2430.46
0.151029 0.678465 24 2357.7
0.152474 0.669818 72 2327.65
0.153906 0.654005 96 2272.7
0.15673 0.630741 48 2191.86
0.158123 0.616099 48 2140.97
0.159504 0.608841 24 2115.75
0.160874 0.59703 72 2074.71
0.163577 0.585024 72 2032.99
0.164913 0.574685 96 1997.06
0.167552 0.556221 6 1932.9
0.168856 0.557604 96 1937.7
0.170149 0.553883 96 1924.77
0.171434 0.549304 24 1908.86
0.172708 0.544337 48 1891.6
0.173974 0.534623 96 1857.84
0.17523 0.534063 48 1855.9
0.177715 0.532956 36 1852.05
0.178945 0.521718 48 1813
0.180167 0.522952 120 1817.29
0.18138 0.518824 56 1802.94
0.182585 0.515119 24 1790.06
0.183782 0.51054 96 1774.15
0.184972 0.505612 48 1757.03
0.187328 0.490708 24 1705.23
0.188496 0.496191 102 1724.29
0.190347 0.481807 120 1674.3
0.191954 0.477367 48 1658.87
0.193094 0.468421 48 1627.79
0.194226 0.463989 120 1612.38
0.196472 0.457242 24 1588.94
0.197585 0.450867 144 1566.79
0.199006 0.445115 168 1546.8
0.201976 0.431047 48 1497.91
0.203059 0.419186 96 1456.69
0.205208 0.409252 24 1422.17
0.206274 0.406654 48 1413.14
0.207335 0.400584 108 1392.05
0.20839 0.396702 72 1378.56
0.210326 0.388793 198 1351.07
0.211524 0.384195 48 1335.1
0.213587 0.370666 72 1288.08
0.214612 0.366686 96 1274.25
0.215631 0.365143 72 1268.89
0.216957 0.357234 104 1241.41
0.218661 0.352403 72 1224.62
0.219662 0.352316 144 1224.32
0.223129 0.339442 192 1179.58
0.224599 0.33522 48 1164.91
0.22618 0.33239 192 1155.07
0.22751 0.330844 72 1149.7
0.229429 0.31976 48 1111.18
0.230383 0.324719 78 1128.42
0.231604 0.32141 168 1116.92
0.23416 0.31555 144 1096.55
0.235095 0.312698 144 1086.64
0.236954 0.311267 12 1081.67
0.238108 0.309087 192 1074.09
0.239975 0.306071 168 1063.61
0.241537 0.300883 48 1045.58
0.242444 0.298516 168 1037.36
0.244844 0.296623 144 1030.78
0.246417 0.292976 168 1018.11
0.248401 0.290812 144 1010.59
0.249576 0.287241 48 998.176
0.251327 0.282323 30 981.086
0.252777 0.280569 288 974.992
0.254191 0.279029 80 969.639
0.25601 0.276498 288 960.846
0.258214 0.267683 72 930.213
0.2594 0.265889 240 923.977
0.26075 0.260859 96 906.499
0.262904 0.258909 168 899.721
0.265657 0.251352 216 873.459
0.266722 0.249304 132 866.344
0.268622 0.245149 192 851.905
0.269844 0.243552 120 846.355
0.271964 0.239176 126 831.148
0.273543 0.235888 288 819.723
0.275842 0.230558 312 801.202
0.277853 0.232197 24 806.898
0.279641 0.225242 264 782.727
0.28148 0.223987 192 778.365
0.282936 0.218978 192 760.96
0.285198 0.218368 336 758.84
0.286404 0.214572 48 745.65
0.288084 0.211039 240 733.37
0.291553 0.206825 296 718.728
0.292736 0.208786 150 725.541
0.294335 0.203838 240 708.348
0.296659 0.20049 228 696.712
0.298323 0.1989 216 691.189
0.300394 0.196525 336 682.933
0.302928 0.193726 360 673.206
0.304588 0.193344 144 671.88
0.305974 0.191282 168 664.715
0.308578 0.188827 312 656.184
0.310884 0.185473 288 644.527
0.312408 0.183681 192 638.299
0.314799 0.181953 366 632.295
0.317265 0.180013 408 625.553
0.319597 0.176388 168 612.956
0.320771 0.173533 336 603.034
0.3227 0.173038 240 601.318
0.32574 0.169711 380 589.755
0.32795 0.166855 384 579.828
0.330224 0.164394 240 571.277
0.331726 0.163021 360 566.505
0.333831 0.160715 198 558.493
0.336246 0.157341 384 546.767
0.338319 0.154861 384 538.148
0.341157 0.15279 432 530.953
0.343593 0.149579 528 519.796
0.346262 0.146757 288 509.989
0.347842 0.146001 288 507.36
0.350326 0.144594 456 502.47
0.352828 0.141054 360 490.17
0.354442 0.139917 180 486.217
0.356776 0.138965 486 482.911
0.359142 0.137062 504 476.297
0.361681 0.135732 512 471.676
0.363857 0.134348 264 466.868
0.366441 0.131519 600 457.037
0.368657 0.131288 288 456.233
0.371486 0.129981 672 451.689
0.374587 0.125829 408 437.263
0.376839 0.125365 462 435.649
0.379079 0.124529 600 432.744
0.38178 0.122075 504 424.218
0.384712 0.11993 324 416.761
0.386663 0.117833 744 409.475
0.389313 0.117181 456 407.209
0.39167 0.115884 432 402.702
0.394428 0.114456 720 397.741
0.397811 0.111578 534 387.741
0.400019 0.110926 536 385.475
0.402781 0.10964 624 381.004
0.405015 0.107405 600 373.237
0.40766 0.106225 696 369.138
0.410865 0.10416 456 361.961
0.413244 0.103322 732 359.049
0.416084 0.101134 600 351.447
0.418986 0.101028 702 351.079
0.421544 0.0992312 672 344.833
0.424534 0.0977017 768 339.518
0.42751 0.0957908 768 332.878
0.430034 0.0950597 408 330.337
0.432751 0.0941314 1080 327.111
0.436344 0.0927632 632 322.357
0.438896 0.0912516 750 317.104
0.44171 0.0897478 696 311.878
0.444585 0.0881659 876 306.381
0.447784 0.0872274 864 303.12
0.45034 0.0860403 768 298.994
0.453413 0.0845783 888 293.914
0.456575 0.0832105 816 289.161
0.459787 0.0828266 654 287.827
0.462622 0.0806971 1296 280.427
0.465862 0.0803123 816 279.089
0.468802 0.0791856 816 275.174
0.471915 0.078045 1088 271.21
0.475472 0.0766471 1020 266.353
0.478779 0.0756858 1032 263.012
0.481919 0.0748732 942 260.188
0.484939 0.0735201 1032 255.486
0.488502 0.0729863 1128 253.631
0.491034 0.0714778 888 248.389
0.494348 0.070574 1176 245.248
0.497688 0.0694313 960 241.277
0.500527 0.0690193 1110 239.846
0.504331 0.0680933 1116 236.628
0.507364 0.0669688 1352 232.72
0.510774 0.0660483 1200 229.521
0.514275 0.0649816 1224 225.815
0.517978 0.0638311 1320 221.816
0.521294 0.0631091 1128 219.307
0.524822 0.0619047 1518 215.122
0.527973 0.0616332 1080 214.178
0.531698 0.0600965 1524 208.839
0.535226 0.0595428 1416 206.914
0.539103 0.0587736 1704 204.241
0.543 0.0578318 1088 200.968
0.546011 0.057147 1446 198.589
0.549827 0.0561122 1800 194.993
0.55369 0.055393 1512 192.493
0.557166 0.0542841 1392 188.64
0.560475 0.0543738 1392 188.952
0.564609 0.0532352 1962 184.995
0.56859 0.0522874 1776 181.701
0.572441 0.0517876 1680 179.964
0.5763 0.0508178 1776 176.594
0.580121 0.0498353 1544 173.18
0.583625 0.049366 1896 171.549
