# in Mpc/h Units 
# D1 = 0.965595 
# k P N P(z=0)
0.020944 22490.3 6 24121.6
0.0296192 18212.3 12 19533.2
0.036276 14777.8 8 15849.6
0.0418879 11892.9 6 12755.5
0.0468321 10456.6 24 11215
0.051302 9887.84 24 10605
0.0592384 9066.53 12 9724.14
0.0628319 9113.66 30 9774.69
0.0662306 7814.01 24 8380.77
0.0694632 8051.03 24 8634.98
0.072552 8096.5 8 8683.75
0.0755145 6118.58 24 6562.37
0.0783651 6074.94 48 6515.56
0.0837758 7657.85 6 8213.29
0.0863541 5186.24 48 5562.4
0.0888577 4460.96 36 4784.52
0.0912926 5188.7 24 5565.04
0.0936642 6449.36 24 6917.14
0.0959772 4351.47 48 4667.09
0.0982358 4387.41 24 4705.64
0.102604 4725.28 24 5068.01
0.10472 3989.45 30 4278.81
0.106794 3668.06 72 3934.11
0.108828 3355.3 32 3598.66
0.112787 3685.29 72 3952.59
0.114715 3906.99 48 4190.37
0.118477 3964.85 12 4252.43
0.120314 3863.75 48 4143.99
0.122123 3432.3 48 3681.25
0.123906 3314.28 48 3554.67
0.125664 2702.15 30 2898.14
0.127397 3018.63 24 3237.58
0.129107 2775.94 72 2977.29
0.132461 2005.49 24 2150.95
0.134107 3188.78 96 3420.06
0.135732 2986.98 48 3203.64
0.137339 2705.65 24 2901.89
0.138926 3025.71 24 3245.17
0.140496 2447.54 72 2625.06
0.142049 2451.78 48 2629.62
0.145104 505.809 8 542.496
0.146608 2395.76 54 2569.53
0.148096 2323.25 84 2491.76
0.14957 2580.13 48 2767.27
0.151029 3013.09 24 3231.64
0.152474 2629.21 72 2819.91
0.153906 2456.43 96 2634.6
0.15673 1950.44 48 2091.91
0.158123 2368.8 48 2540.61
0.159504 2623.06 24 2813.32
0.160874 1842.07 72 1975.68
0.163577 2677.52 72 2871.73
0.164913 1828.66 96 1961.29
0.167552 1829.11 6 1961.78
0.168856 1705.96 96 1829.69
0.170149 2309.93 96 2477.47
0.171434 2045 24 2193.33
0.172708 1957.2 48 2099.16
0.173974 1961.98 96 2104.29
0.17523 2303.07 48 2470.11
0.177715 2588.54 36 2776.29
0.178945 1476.11 48 1583.18
0.180167 1801.71 120 1932.39
0.18138 2075.8 56 2226.36
0.182585 1124.32 24 1205.86
0.183782 1503.06 96 1612.08
0.184972 2033.68 48 2181.19
0.187328 1614.89 24 1732.03
0.188496 1868.28 102 2003.79
0.190347 1430.91 120 1534.69
0.191954 1797.23 48 1927.59
0.193094 1464.48 48 1570.7
0.194226 1798.96 120 1929.44
0.196472 1583.29 24 1698.13
0.197585 1700.26 144 1823.58
0.199006 1863.95 168 1999.15
0.201976 1744.47 48 1870.99
0.203059 1295.56 96 1389.53
0.205208 1306.02 24 1400.75
0.206274 1862.58 48 1997.67
0.207335 1468.59 108 1575.11
0.20839 1566.69 72 1680.33
0.210326 1643.77 198 1762.99
0.211524 2159.91 48 2316.58
0.213587 1341.39 72 1438.69
0.214612 1298.06 96 1392.21
0.215631 1480.31 72 1587.68
0.216957 1479.22 104 1586.51
0.218661 1108.54 72 1188.94
0.219662 1754.73 144 1882
0.223129 1211.18 192 1299.03
0.224599 1236.18 48 1325.84
0.22618 1409.7 192 1511.94
0.22751 1735.8 72 1861.7
0.229429 1422.28 48 1525.44
0.230383 1477.1 78 1584.24
0.231604 1363.81 168 1462.73
0.23416 1103.93 144 1184
0.235095 1268.55 144 1360.56
0.236954 1541.37 12 1653.17
0.238108 1437.63 192 1541.9
0.239975 1280.68 168 1373.57
0.241537 1098.58 48 1178.26
0.242444 1401.34 168 1502.98
0.244844 1132.51 144 1214.65
0.246417 1157.22 168 1241.15
0.248401 1190.79 144 1277.16
0.249576 1263.52 48 1355.17
0.251327 1030.52 30 1105.26
0.252777 1368.91 288 1468.2
0.254191 1197.79 80 1284.67
0.25601 1170.55 288 1255.45
0.258214 1368.54 72 1467.8
0.2594 1112.77 240 1193.48
0.26075 737.752 96 791.262
0.262904 1118.5 168 1199.63
0.265657 1226.05 216 1314.98
0.266722 830.507 132 890.744
0.268622 959.612 192 1029.21
0.269844 1332.66 120 1429.32
0.271964 1137.81 126 1220.33
0.273543 1059.4 288 1136.24
0.275842 1041.73 312 1117.29
0.277853 1030.18 24 1104.9
0.279641 1140.66 264 1223.4
0.28148 1128.19 192 1210.02
0.282936 1127.89 192 1209.7
0.285198 1098.19 336 1177.84
0.286404 902.038 48 967.464
0.288084 1028.17 240 1102.74
0.291553 989.235 296 1060.99
0.292736 964.289 150 1034.23
0.294335 963.703 240 1033.6
0.296659 1034.5 228 1109.53
0.298323 912.597 216 978.789
0.300394 1067.12 336 1144.53
0.302928 875.186 360 938.665
0.304588 781.026 144 837.675
0.305974 814.437 168 873.51
0.308578 922.183 312 989.07
0.310884 904.731 288 970.352
0.312408 929.583 192 997.007
0.314799 950.058 366 1018.97
0.317265 971.596 408 1042.07
0.319597 875.059 168 938.528
0.320771 783.213 336 840.021
0.3227 834.418 240 894.939
0.32574 843.537 380 904.72
0.32795 929.886 384 997.332
0.330224 873.457 240 936.81
0.331726 760.293 360 815.438
0.333831 810.369 198 869.146
0.336246 880.88 384 944.771
0.338319 870.803 384 933.963
0.341157 893.466 432 958.27
0.343593 787.11 528 844.2
0.346262 815.281 288 874.414
0.347842 745.02 288 799.058
0.350326 816.488 456 875.709
0.352828 750.436 360 804.866
0.354442 837.218 180 897.943
0.356776 736.179 486 789.575
0.359142 791.195 504 848.582
0.361681 699.022 512 749.724
0.363857 701.114 264 751.967
0.366441 722.625 600 775.038
0.368657 713.854 288 765.631
0.371486 690.38 672 740.454
0.374587 677.542 408 726.685
0.376839 707.813 462 759.152
0.379079 666.692 600 715.048
0.38178 586.744 504 629.301
0.384712 721.999 324 774.367
0.386663 669.169 744 717.705
0.389313 720.06 456 772.287
0.39167 687.592 432 737.464
0.394428 716.648 720 768.628
0.397811 697.227 534 747.798
0.400019 718.345 536 770.448
0.402781 671.543 624 720.251
0.405015 662.308 600 710.347
0.40766 660.173 696 708.056
0.410865 610.809 456 655.112
0.413244 629.425 732 675.078
0.416084 629.724 600 675.398
0.418986 661.078 702 709.027
0.421544 649.842 672 696.976
0.424534 630.36 768 676.081
0.42751 627.951 768 673.497
0.430034 600.14 408 643.669
0.432751 623.799 1080 669.044
0.436344 562.965 632 603.797
0.438896 608.461 750 652.594
0.44171 554.27 696 594.472
0.444585 584.051 876 626.413
0.447784 593.939 864 637.018
0.45034 549.505 768 589.362
0.453413 555.087 888 595.348
0.456575 560.66 816 601.326
0.459787 567.299 654 608.446
0.462622 556.257 1296 596.603
0.465862 567.307 816 608.454
0.468802 572.751 816 614.293
0.471915 579.163 1088 621.17
0.475472 516.453 1020 553.912
0.478779 549.688 1032 589.558
0.481919 583.637 942 625.969
0.484939 533.039 1032 571.701
0.488502 501.803 1128 538.2
0.491034 512.829 888 550.026
0.494348 519.142 1176 556.796
0.497688 508.474 960 545.354
0.500527 522.553 1110 560.454
0.504331 492.443 1116 528.161
0.507364 519.425 1352 557.099
0.510774 560.692 1200 601.359
0.514275 474.318 1224 508.721
0.517978 494.405 1320 530.265
0.521294 508.733 1128 545.632
0.524822 523.922 1518 561.923
0.527973 484.421 1080 519.557
0.531698 499.49 1524 535.719
0.535226 488.124 1416 523.529
0.539103 450.328 1704 482.991
0.543 445.506 1088 477.819
0.546011 464.854 1446 498.57
0.549827 466.738 1800 500.591
0.55369 464.218 1512 497.888
0.557166 491.075 1392 526.694
0.560475 449.776 1392 482.398
0.564609 425.302 1962 456.15
0.56859 433.614 1776 465.064
0.572441 418.032 1680 448.352
0.5763 443.535 1776 475.706
0.580121 443.149 1544 475.291
0.583625 457.736 1896 490.936
0.587525 431.406 1662 462.697
0.591428 431.21 1908 462.486
0.595301 433.309 2184 464.738
0.599624 419.521 1848 449.95
0.603294 440.319 1848 472.257
0.60771 407.909 2238 437.496
0.611568 431.163 2088 462.436
0.615779 413.338 2192 443.319
0.619303 413.418 1536 443.403
0.623194 423.188 2412 453.883
0.627636 422.977 2262 453.656
0.631826 399.432 2448 428.403
0.635971 403.292 2040 432.543
0.64039 410.766 2976 440.559
0.644956 378.769 2184 406.242
0.649302 391.852 2550 420.274
0.653461 410.455 2396 440.226
