# in Mpc/h Units 
# D1 = 0.621665 
# k P N P(z=0)
0.020944 9139.51 6 23648.8
0.0296192 7358.05 12 19039.2
0.036276 5988.44 8 15495.3
0.0418879 4914.91 6 12717.5
0.0468321 4358.58 24 11278
0.051302 4102.58 24 10615.6
0.0592384 3771.97 12 9760.12
0.0628319 3685.44 30 9536.23
0.0662306 3293.13 24 8521.09
0.0694632 3292.5 24 8519.45
0.072552 3309.29 8 8562.9
0.0755145 2627.16 24 6797.88
0.0783651 2563.82 48 6633.98
0.0837758 2984.88 6 7723.5
0.0863541 2194.46 48 5678.26
0.0888577 1966.72 36 5088.95
0.0912926 2123.9 24 5495.68
0.0936642 2416.84 24 6253.67
0.0959772 1836.55 48 4752.15
0.0982358 1787.52 24 4625.27
0.102604 1909.27 24 4940.32
0.10472 1622.48 30 4198.22
0.106794 1525.11 72 3946.27
0.108828 1398.82 32 3619.49
0.112787 1555.72 72 4025.49
0.114715 1519.22 48 3931.05
0.118477 1573.97 12 4072.71
0.120314 1576.5 48 4079.26
0.122123 1447.67 48 3745.9
0.123906 1357.46 48 3512.47
0.125664 1179.06 30 3050.85
0.127397 1286.51 24 3328.88
0.129107 1164.69 72 3013.69
0.132461 870.64 24 2252.81
0.134107 1261.56 96 3264.33
0.135732 1206.96 48 3123.05
0.137339 1147.42 24 2969
0.138926 1282.53 24 3318.6
0.140496 1019.38 72 2637.68
0.142049 1006.24 48 2603.68
0.145104 348.874 8 902.725
0.146608 984.211 54 2546.68
0.148096 986.056 84 2551.46
0.14957 1017.02 48 2631.57
0.151029 1081.1 24 2797.39
0.152474 1045.82 72 2706.1
0.153906 966.355 96 2500.48
0.15673 848.107 48 2194.51
0.158123 909.278 48 2352.79
0.159504 931.039 24 2409.1
0.160874 795.397 72 2058.12
0.163577 1018.7 72 2635.93
0.164913 765.946 96 1981.91
0.167552 782.674 6 2025.2
0.168856 711.717 96 1841.59
0.170149 873.214 96 2259.47
0.171434 804.86 24 2082.61
0.172708 776.479 48 2009.17
0.173974 717.993 96 1857.83
0.17523 811.479 48 2099.73
0.177715 985.956 36 2551.2
0.178945 582.303 48 1506.73
0.180167 730.487 120 1890.16
0.18138 819.65 56 2120.87
0.182585 559.558 24 1447.88
0.183782 654.555 96 1693.69
0.184972 757.625 48 1960.38
0.187328 617.658 24 1598.21
0.188496 776.453 102 2009.1
0.190347 596.958 120 1544.65
0.191954 745.231 48 1928.31
0.193094 592.615 48 1533.41
0.194226 671.84 120 1738.41
0.196472 636.816 24 1647.78
0.197585 687.766 144 1779.62
0.199006 740.682 168 1916.54
0.201976 714.851 48 1849.7
0.203059 528.711 96 1368.06
0.205208 559.272 24 1447.14
0.206274 676.377 48 1750.15
0.207335 563.228 108 1457.37
0.20839 650.851 72 1684.1
0.210326 619.68 198 1603.44
0.211524 746.984 48 1932.85
0.213587 471.094 72 1218.97
0.214612 515.978 96 1335.11
0.215631 573.199 72 1483.17
0.216957 561.567 104 1453.07
0.218661 458.34 72 1185.97
0.219662 642.058 144 1661.35
0.223129 471.777 192 1220.74
0.224599 465.782 48 1205.23
0.22618 558.36 192 1444.78
0.22751 640.858 72 1658.24
0.229429 500.762 48 1295.74
0.230383 540.682 78 1399.03
0.231604 522.787 168 1352.73
0.23416 445.135 144 1151.8
0.235095 465.167 144 1203.64
0.236954 582.193 12 1506.45
0.238108 524.988 192 1358.43
0.239975 497.836 168 1288.17
0.241537 422.097 48 1092.19
0.242444 474.651 168 1228.18
0.244844 415.846 144 1076.02
0.246417 416.925 168 1078.81
0.248401 454.46 144 1175.93
0.249576 396.024 48 1024.73
0.251327 365.414 30 945.522
0.252777 468.921 288 1213.35
0.254191 458.424 80 1186.19
0.25601 451.556 288 1168.42
0.258214 419.836 72 1086.34
0.2594 393.143 240 1017.27
0.26075 283.045 96 732.39
0.262904 386.986 168 1001.34
0.265657 424.155 216 1097.52
0.266722 319.091 132 825.66
0.268622 343.405 192 888.573
0.269844 458.335 120 1185.96
0.271964 406.548 126 1051.96
0.273543 394.27 288 1020.19
0.275842 351.833 312 910.382
0.277853 460.306 24 1191.06
0.279641 390.758 264 1011.1
0.28148 419.551 192 1085.6
0.282936 358.646 192 928.009
0.285198 399.882 336 1034.71
0.286404 332.714 48 860.909
0.288084 361.715 240 935.95
0.291553 341.752 296 884.296
0.292736 377.032 150 975.585
0.294335 356.074 240 921.356
0.296659 326.766 228 845.519
0.298323 301.408 216 779.904
0.300394 352.742 336 912.733
0.302928 309.539 360 800.945
0.304588 309.311 144 800.355
0.305974 343.702 168 889.343
0.308578 319.325 312 826.265
0.310884 298.394 288 772.106
0.312408 282.624 192 731.301
0.314799 304.067 366 786.785
0.317265 332.325 408 859.903
0.319597 281.536 168 728.484
0.320771 269.467 336 697.257
0.3227 285.694 240 739.244
0.32574 297.547 380 769.914
0.32795 296.583 384 767.419
0.330224 310.876 240 804.403
0.331726 266.017 360 688.33
0.333831 290.749 198 752.324
0.336246 279.394 384 722.942
0.338319 302.852 384 783.642
0.341157 289.949 432 750.254
0.343593 243.599 528 630.322
0.346262 250.422 288 647.975
0.347842 229.584 288 594.058
0.350326 273.785 456 708.43
0.352828 231.476 360 598.952
0.354442 249.227 180 644.885
0.356776 253.832 486 656.801
0.359142 256.415 504 663.483
0.361681 237.147 512 613.627
0.363857 237.598 264 614.792
0.366441 221.415 600 572.92
0.368657 239.729 288 620.307
0.371486 253.502 672 655.945
0.374587 218.216 408 564.643
0.376839 232.126 462 600.635
0.379079 231.702 600 599.539
0.38178 189.655 504 490.739
0.384712 223.706 324 578.848
0.386663 199.028 744 514.993
0.389313 213.741 456 553.064
0.39167 222.579 432 575.931
0.394428 226.469 720 585.997
0.397811 206.951 534 535.492
0.400019 248.05 536 641.838
0.402781 219.582 624 568.177
