# in Mpc/h Units 
# D1 = 0.364424 
# k P N P(z=0)
0.020944 3076.55 6 23165.9
0.0296192 2466.41 12 18571.7
0.036276 2009.82 8 15133.6
0.0418879 1678.9 6 12641.8
0.0468321 1497.81 24 11278.3
0.051302 1402.86 24 10563.3
0.0592384 1286.04 12 9683.69
0.0628319 1240.54 30 9341.06
0.0662306 1141.56 24 8595.75
0.0694632 1116.67 24 8408.33
0.072552 1106.77 8 8333.81
0.0755145 933.455 24 7028.77
0.0783651 897.533 48 6758.28
0.0837758 950.328 6 7155.82
0.0863541 764.095 48 5753.51
0.0888577 703.419 36 5296.64
0.0912926 715.614 24 5388.46
0.0936642 756.616 24 5697.2
0.0959772 633.878 48 4773
0.0982358 607.852 24 4577.03
0.102604 625.103 24 4706.93
0.10472 552.913 30 4163.35
0.106794 528.738 72 3981.31
0.108828 494.384 32 3722.63
0.112787 530.549 72 3994.95
0.114715 509.451 48 3836.09
0.118477 520.157 12 3916.7
0.120314 523.136 48 3939.13
0.122123 495.037 48 3727.55
0.123906 467.311 48 3518.78
0.125664 426.846 30 3214.09
0.127397 446.214 24 3359.92
0.129107 414.076 72 3117.93
0.132461 340.324 24 2562.59
0.134107 422.736 96 3183.14
0.135732 410.756 48 3092.93
0.137339 398.966 24 3004.15
0.138926 425.771 24 3205.99
0.140496 358.521 72 2699.61
0.142049 349.137 48 2628.95
0.145104 203.256 8 1530.49
0.146608 337.748 54 2543.19
0.148096 338.17 84 2546.37
0.14957 333.67 48 2512.49
0.151029 338.55 24 2549.23
0.152474 341.272 72 2569.73
0.153906 320.216 96 2411.17
0.15673 299.908 48 2258.26
0.158123 298.388 48 2246.82
0.159504 292.947 24 2205.84
0.160874 277.56 72 2089.98
0.163577 315.073 72 2372.45
0.164913 267.149 96 2011.59
0.167552 261.094 6 1966
0.168856 252.401 96 1900.54
0.170149 277.381 96 2088.64
0.171434 266.818 24 2009.1
0.172708 258.628 48 1947.43
0.173974 233.958 96 1761.66
0.17523 252.926 48 1904.49
0.177715 297.818 36 2242.52
0.178945 211.888 48 1595.48
0.180167 249.498 120 1878.68
0.18138 264.784 56 1993.78
0.182585 216.845 24 1632.81
0.183782 232.841 96 1753.26
0.184972 241.794 48 1820.67
0.187328 214.688 24 1616.56
0.188496 257.045 102 1935.51
0.190347 213.472 120 1607.41
0.191954 244.73 48 1842.78
0.193094 203.473 48 1532.12
0.194226 217.796 120 1639.97
0.196472 220.4 24 1659.58
0.197585 227.675 144 1714.36
0.199006 236.199 168 1778.54
0.201976 229.675 48 1729.41
0.203059 188.948 96 1422.75
0.205208 190.916 24 1437.57
0.206274 209.228 48 1575.45
0.207335 187.496 108 1411.82
0.20839 209.871 72 1580.3
0.210326 198.436 198 1494.19
0.211524 218.019 48 1641.65
0.213587 164.05 72 1235.27
0.214612 170.047 96 1280.43
0.215631 180.828 72 1361.6
0.216957 175.479 104 1321.33
0.218661 165.384 72 1245.32
0.219662 191.129 144 1439.17
0.223129 158.781 192 1195.6
0.224599 153.046 48 1152.41
0.22618 174.976 192 1317.54
0.22751 188.564 72 1419.86
0.229429 147.767 48 1112.66
0.230383 169.538 78 1276.59
0.231604 165.928 168 1249.41
0.23416 150.973 144 1136.8
0.235095 144.519 144 1088.2
0.236954 169.274 12 1274.61
0.238108 160.306 192 1207.08
0.239975 158 168 1189.71
0.241537 141.456 48 1065.14
0.242444 141.202 168 1063.23
0.244844 138.407 144 1042.18
0.246417 133.3 168 1003.73
0.248401 145.917 144 1098.73
0.249576 126.567 48 953.028
0.251327 119.813 30 902.177
0.252777 138.131 288 1040.11
0.254191 144.152 80 1085.44
0.25601 143.492 288 1080.47
0.258214 122.518 72 922.538
0.2594 125.394 240 944.198
0.26075 100.129 96 753.958
0.262904 123.965 168 933.439
0.265657 125.885 216 947.895
0.266722 108.95 132 820.378
0.268622 114.544 192 862.502
0.269844 131.937 120 993.468
0.271964 120.589 126 908.015
0.273543 119.444 288 899.393
0.275842 108.115 312 814.086
0.277853 145.173 24 1093.13
0.279641 117.908 264 887.829
0.28148 128.721 192 969.245
0.282936 107.408 192 808.766
0.285198 122.263 336 920.623
0.286404 108.212 48 814.819
0.288084 110.014 240 828.384
0.291553 103.119 296 776.473
0.292736 116.684 150 878.615
0.294335 107.165 240 806.934
0.296659 98.4958 228 741.657
0.298323 93.6007 216 704.799
0.300394 101.621 336 765.189
0.302928 96.0789 360 723.459
0.304588 99.488 144 749.129
0.305974 107.432 168 808.949
0.308578 97.2149 312 732.013
0.310884 91.5597 288 689.43
0.312408 86.3214 192 649.986
0.314799 90.2462 366 679.54
0.317265 99.5002 408 749.221
0.319597 86.6977 168 652.82
0.320771 84.1193 336 633.405
0.3227 89.7943 240 676.137
0.32574 90.1587 380 678.88
0.32795 86.8736 384 654.144
0.330224 89.1884 240 671.575
0.331726 84.3332 360 635.016
0.333831 84.1627 198 633.732
0.336246 81.2821 384 612.041
0.338319 83.963 384 632.228
0.341157 83.5796 432 629.342
0.343593 72.1435 528 543.229
0.346262 72.2521 288 544.047
0.347842 70.0171 288 527.217
0.350326 80.4996 456 606.15
0.352828 66.2347 360 498.737
0.354442 68.5411 180 516.103
0.356776 72.9321 486 549.167
0.359142 71.0963 504 535.344
0.361681 70.7993 512 533.108
0.363857 71.1704 264 535.902
0.366441 64.9653 600 489.178
0.368657 69.975 288 526.901
0.371486 74.992 672 564.678
0.374587 61.7443 408 464.924
0.376839 67.7047 462 509.806
0.379079 69.4056 600 522.613
0.38178 61.263 504 461.301
0.384712 59.4006 324 447.277
0.386663 56.4527 744 425.08
0.389313 60.9239 456 458.748
0.39167 62.6277 432 471.577
0.394428 62.2599 720 468.807
0.397811 57.6517 534 434.108
0.400019 68.2451 536 513.875
0.402781 62.5255 624 470.807
0.405015 61.7387 600 464.882
0.40766 63.6948 696 479.612
0.410865 55.967 456 421.423
0.413244 59.0023 732 444.278
0.416084 55.1206 600 415.05
0.418986 56.5875 702 426.095
0.421544 54.2055 672 408.159
0.424534 54.8648 768 413.124
0.42751 47.4916 768 357.604
0.430034 57.974 408 436.535
0.432751 54.585 1080 411.017
0.436344 51.5228 632 387.958
0.438896 54.3358 750 409.14
0.44171 50.3802 696 379.355
0.444585 47.7433 876 359.5
0.447784 45.7121 864 344.205
0.45034 45.914 768 345.725
0.453413 44.946 888 338.436
0.456575 42.1678 816 317.517
0.459787 45.4562 654 342.278
0.462622 44.08 1296 331.915
0.465862 45.373 816 341.652
0.468802 42.8033 816 322.302
0.471915 42.9973 1088 323.763
0.475472 42.2232 1020 317.934
0.478779 44.5838 1032 335.709
0.481919 43.5893 942 328.221
0.484939 40.7267 1032 306.666
0.488502 41.4196 1128 311.883
0.491034 40.7815 888 307.079
0.494348 37.3839 1176 281.495
0.497688 38.0794 960 286.732
0.500527 41.301 1110 310.99
0.504331 39.968 1116 300.952
0.507364 39.0134 1352 293.765
0.510774 37.0532 1200 279.005
0.514275 36.6432 1224 275.917
0.517978 36.1921 1320 272.521
0.521294 35.285 1128 265.691
0.524822 33.9103 1518 255.339
0.527973 34.2642 1080 258.004
0.531698 34.389 1524 258.943
0.535226 33.6431 1416 253.327
0.539103 34.002 1704 256.029
0.543 34.3232 1088 258.449
0.546011 32.2725 1446 243.007
0.549827 31.4175 1800 236.569
0.55369 33.1169 1512 249.365
0.557166 31.2648 1392 235.419
0.560475 33.1215 1392 249.4
0.564609 31.6513 1962 238.329
0.56859 32.0809 1776 241.564
0.572441 31.3679 1680 236.196
0.5763 29.9579 1776 225.578
0.580121 29.9264 1544 225.341
0.583625 30.5027 1896 229.68
0.587525 28.1505 1662 211.969
0.591428 28.4334 1908 214.099
0.595301 27.6896 2184 208.498
0.599624 28.811 1848 216.942
0.603294 28.6756 1848 215.923
0.60771 26.5838 2238 200.172
0.611568 27.7738 2088 209.133
0.615779 27.4811 2192 206.928
0.619303 26.6611 1536 200.754
0.623194 25.5963 2412 192.736
0.627636 25.8873 2262 194.928
0.631826 25.3705 2448 191.036
0.635971 23.9176 2040 180.096
0.64039 26.2144 2976 197.39
0.644956 25.6828 2184 193.387
0.649302 25.0433 2550 188.572
0.653461 24.6331 2396 185.483
0.657644 23.7893 2760 179.129
0.662026 23.7743 2424 179.017
