# in Mpc/h Units 
# D1 = 0.640748 
# k P N P(z=0)
0.020944 9721.67 6 23679.1
0.0296192 7829.3 12 19069.9
0.036276 6371.19 8 15518.3
0.0418879 5222.68 6 12720.9
0.0468321 4629.43 24 11275.9
0.051302 4358.96 24 10617.2
0.0592384 4007.85 12 9761.95
0.0628319 3920.78 30 9549.88
0.0662306 3495.62 24 8514.3
0.0694632 3500.77 24 8526.86
0.072552 3520.48 8 8574.86
0.0755145 2784.46 24 6782.14
0.0783651 2720.3 48 6625.86
0.0837758 3185.55 6 7759.08
0.0863541 2328.68 48 5671.98
0.0888577 2082.43 36 5072.2
0.0912926 2258.77 24 5501.7
0.0936642 2583.91 24 6293.64
0.0959772 1949.67 48 4748.82
0.0982358 1900.64 24 4629.41
0.102604 2033.58 24 4953.2
0.10472 1725.02 30 4201.63
0.106794 1619.37 72 3944.31
0.108828 1484.03 32 3614.66
0.112787 1652.38 72 4024.7
0.114715 1618.07 48 3941.14
0.118477 1676.52 12 4083.5
0.120314 1677.76 48 4086.53
0.122123 1537.45 48 3744.77
0.123906 1442.24 48 3512.88
0.125664 1248.18 30 3040.19
0.127397 1365.5 24 3325.96
0.129107 1235.17 72 3008.52
0.132461 918.544 24 2237.31
0.134107 1343.29 96 3271.87
0.135732 1283.44 48 3126.09
0.137339 1217.52 24 2965.53
0.138926 1363.92 24 3322.11
0.140496 1081.81 72 2634.97
0.142049 1069.08 48 2603.96
0.145104 356 8 867.113
0.146608 1045.96 54 2547.66
0.148096 1046.99 84 2550.16
0.14957 1084.13 48 2640.64
0.151029 1157.5 24 2819.33
0.152474 1114.4 72 2714.36
0.153906 1029.29 96 2507.05
0.15673 898.234 48 2187.84
0.158123 969.558 48 2361.56
0.159504 996.983 24 2428.36
0.160874 843.349 72 2054.15
0.163577 1089.55 72 2653.83
0.164913 812.706 96 1979.51
0.167552 832.152 6 2026.88
0.168856 754.684 96 1838.19
0.170149 933.063 96 2272.67
0.171434 857.299 24 2088.13
0.172708 826.894 48 2014.07
0.173974 767.623 96 1869.7
0.17523 869.659 48 2118.23
0.177715 1055.64 36 2571.22
0.178945 617.717 48 1504.58
0.180167 776.433 120 1891.16
0.18138 874.085 56 2129.02
0.182585 588.465 24 1433.33
0.183782 693.452 96 1689.05
0.184972 809.886 48 1972.65
0.187328 657.2 24 1600.75
0.188496 825.839 102 2011.5
0.190347 632.948 120 1541.68
0.191954 793.076 48 1931.7
0.193094 630.488 48 1535.68
0.194226 717.646 120 1747.98
0.196472 676.437 24 1647.6
0.197585 732.105 144 1783.19
0.199006 789.924 168 1924.02
0.201976 761.484 48 1854.75
0.203059 560.472 96 1365.15
0.205208 594.053 24 1446.94
0.206274 724.259 48 1764.08
0.207335 600.325 108 1462.22
0.20839 693.078 72 1688.14
0.210326 661.704 198 1611.72
0.211524 802.884 48 1955.59
0.213587 502.142 72 1223.07
0.214612 549.939 96 1339.49
0.215631 612.692 72 1492.34
0.216957 600.527 104 1462.71
0.218661 485.162 72 1181.71
0.219662 688.667 144 1677.39
0.223129 502.174 192 1223.15
0.224599 497.295 48 1211.26
0.22618 596.303 192 1452.42
0.22751 687.463 72 1674.46
0.229429 538.513 48 1311.66
0.230383 578.219 78 1408.37
0.231604 558.273 168 1359.79
0.23416 473.228 144 1152.65
0.235095 498.454 144 1214.09
0.236954 624.956 12 1522.21
0.238108 562.426 192 1369.91
0.239975 531.469 168 1294.5
0.241537 449.64 48 1095.19
0.242444 510.644 168 1243.78
0.244844 443.611 144 1080.51
0.246417 446.402 168 1087.31
0.248401 485.137 144 1181.65
0.249576 425.536 48 1036.48
0.251327 391.297 30 953.085
0.252777 504.627 288 1229.12
0.254191 489.82 80 1193.06
0.25601 482.035 288 1174.1
0.258214 453.782 72 1105.28
0.2594 420.849 240 1025.06
0.26075 301.141 96 733.49
0.262904 414.469 168 1009.52
0.265657 455.787 216 1110.16
0.266722 339.642 132 827.268
0.268622 366.411 192 892.47
0.269844 493 120 1200.8
0.271964 436.629 126 1063.5
0.273543 422.345 288 1028.71
