# in Mpc/h Units 
# D1 = 0.935822 
# k P N P(z=0)
0.020944 21093.4 6 24085.7
0.0296192 17072.7 12 19494.6
0.036276 13857.6 8 15823.5
0.0418879 11168.8 6 12753.2
0.0468321 9827.79 24 11222
0.051302 9290.77 24 10608.8
0.0592384 8523.24 12 9732.37
0.0628319 8542.39 30 9754.23
0.0662306 7351.37 24 8394.24
0.0694632 7554.59 24 8626.3
0.072552 7601.76 8 8680.16
0.0755145 5760.52 24 6577.72
0.0783651 5712.57 48 6522.96
0.0837758 7166.27 6 8182.9
0.0863541 4879.52 48 5571.74
0.0888577 4212.63 36 4810.24
0.0912926 4871.19 24 5562.23
0.0936642 6012.28 24 6865.19
0.0959772 4094.99 48 4675.91
0.0982358 4114.34 24 4698.01
0.102604 4436.29 24 5065.63
0.10472 3739.38 30 4269.86
0.106794 3444.27 72 3932.88
0.108828 3148.56 32 3595.23
0.112787 3470.81 72 3963.19
0.114715 3644.27 48 4161.25
0.118477 3711.23 12 4237.71
0.120314 3628.38 48 4143.11
0.122123 3231.29 48 3689.69
0.123906 3107.06 48 3547.83
0.125664 2546.25 30 2907.47
0.127397 2845.11 24 3248.73
0.129107 2605.69 72 2975.34
0.132461 1878.77 24 2145.29
0.134107 2982.39 96 3405.48
0.135732 2797.51 48 3194.37
0.137339 2545.85 24 2907.01
0.138926 2857.48 24 3262.85
0.140496 2297.15 72 2623.03
0.142049 2300.01 48 2626.3
0.145104 481.237 8 549.507
0.146608 2248.7 54 2567.7
0.148096 2188.55 84 2499.03
0.14957 2415.26 48 2757.9
0.151029 2795.54 24 3192.12
0.152474 2463.48 72 2812.96
0.153906 2294.83 96 2620.38
0.15673 1836.45 48 2096.97
0.158123 2207.54 48 2520.7
0.159504 2430.5 24 2775.3
0.160874 1736.4 72 1982.73
0.163577 2504.58 72 2859.88
0.164913 1716.63 96 1960.15
0.167552 1729.74 6 1975.12
0.168856 1597.7 96 1824.35
0.170149 2154.27 96 2459.88
0.171434 1909.92 24 2180.86
0.172708 1831.94 48 2091.82
0.173974 1823.9 96 2082.64
0.17523 2133.68 48 2436.37
0.177715 2425.35 36 2769.42
0.178945 1371.6 48 1566.18
0.180167 1686.8 120 1926.1
0.18138 1945.4 56 2221.37
0.182585 1071.08 24 1223.02
0.183782 1417.73 96 1618.86
0.184972 1894.64 48 2163.41
0.187328 1501.13 24 1714.09
0.188496 1757.71 102 2007.06
0.190347 1341.06 120 1531.3
0.191954 1690.99 48 1930.88
0.193094 1373.06 48 1567.85
0.194226 1675.2 120 1912.85
0.196472 1478.84 24 1688.63
0.197585 1594.76 144 1821
0.199006 1746.8 168 1994.6
0.201976 1639.99 48 1872.64
0.203059 1208.48 96 1379.92
0.205208 1232.27 24 1407.09
0.206274 1731.21 48 1976.81
0.207335 1368.05 108 1562.12
0.20839 1474.8 72 1684.01
0.210326 1531.07 198 1748.27
0.211524 2002.63 48 2286.72
0.213587 1233.44 72 1408.42
0.214612 1217.1 96 1389.76
0.215631 1388.36 72 1585.32
0.216957 1382.26 104 1578.34
0.218661 1033.02 72 1179.56
0.219662 1637.99 144 1870.36
0.223129 1127.92 192 1287.93
0.224599 1151.75 48 1315.14
0.22618 1323.64 192 1511.42
0.22751 1623.06 72 1853.31
0.229429 1324.63 48 1512.54
0.230383 1372.52 78 1567.22
0.231604 1273.26 168 1453.88
0.23416 1032.14 144 1178.56
0.235095 1183.95 144 1351.91
0.236954 1447.09 12 1652.37
0.238108 1338.98 192 1528.93
0.239975 1198.21 168 1368.19
0.241537 1023.53 48 1168.73
0.242444 1297.92 168 1482.05
0.244844 1049.62 144 1198.52
0.246417 1075.7 168 1228.3
0.248401 1110.82 144 1268.41
0.249576 1153.37 48 1316.99
0.251327 956.509 30 1092.2
0.252777 1271.08 288 1451.4
0.254191 1119.83 80 1278.69
0.25601 1093.58 288 1248.72
0.258214 1257.13 72 1435.46
0.2594 1030.54 240 1176.73
0.26075 685.979 96 783.293
0.262904 1032.35 168 1178.8
0.265657 1137.24 216 1298.57
0.266722 771.379 132 880.809
0.268622 884.441 192 1009.91
0.269844 1234.98 120 1410.17
0.271964 1059.84 126 1210.2
0.273543 988.786 288 1129.06
0.275842 962.171 312 1098.67
0.277853 979.903 24 1118.91
0.279641 1054.33 264 1203.9
0.28148 1051.88 192 1201.1
0.282936 1037.79 192 1185.02
0.285198 1020.4 336 1165.16
0.286404 839.485 48 958.575
0.288084 950.893 240 1085.79
0.291553 915.621 296 1045.51
0.292736 903.556 150 1031.74
0.294335 897.735 240 1025.09
0.296659 948.668 228 1083.25
0.298323 840.24 216 959.438
0.300394 985.344 336 1125.13
0.302928 811.096 360 926.16
0.304588 728.794 144 832.182
0.305974 764.932 168 873.446
0.308578 851.824 312 972.665
0.310884 831.983 288 950.01
0.312408 848.192 192 968.518
0.314799 873.639 366 997.575
0.317265 896.843 408 1024.07
0.319597 801.11 168 914.758
0.320771 721.653 336 824.028
0.3227 769.047 240 878.145
0.32574 781.225 380 892.051
0.32795 853.552 384 974.639
0.330224 811.233 240 926.316
0.331726 699.581 360 798.825
0.333831 758.101 198 865.647
0.336246 809.226 384 924.024
0.338319 808.369 384 923.045
0.341157 821.446 432 937.978
0.343593 723.562 528 826.208
0.346262 748.059 288 854.18
0.347842 682.11 288 778.876
0.350326 753.7 456 860.622
0.352828 689.909 360 787.781
0.354442 768.335 180 877.333
0.356776 682.132 486 778.9
0.359142 728.796 504 832.184
0.361681 644.746 512 736.211
0.363857 646.916 264 738.689
0.366441 659.58 600 753.149
0.368657 656.957 288 750.154
0.371486 639.055 672 729.712
0.374587 622.465 408 710.769
0.376839 651.715 462 744.169
0.379079 616.35 600 703.787
0.38178 536.499 504 612.608
0.384712 665.957 324 760.431
0.386663 609.535 744 696.005
0.389313 659.294 456 752.823
0.39167 633.211 432 723.04
0.394428 661.095 720 754.879
0.397811 638.533 534 729.116
0.400019 667.103 536 761.739
0.402781 619.3 624 707.155
0.405015 607.457 600 693.632
0.40766 611.208 696 697.915
0.410865 559.481 456 638.851
0.413244 581.485 732 663.976
0.416084 573.967 600 655.391
0.418986 608.393 702 694.7
0.421544 595.418 672 679.885
0.424534 578.675 768 660.767
0.42751 576.431 768 658.204
0.430034 549.905 408 627.915
0.432751 575.066 1080 656.646
0.436344 512.617 632 585.338
0.438896 562.327 750 642.099
0.44171 508.313 696 580.424
0.444585 539.128 876 615.61
0.447784 546.606 864 624.149
0.45034 504.414 768 575.971
0.453413 508.063 888 580.138
0.456575 509.168 816 581.399
0.459787 522.469 654 596.587
0.462622 510.748 1296 583.203
0.465862 519.797 816 593.536
0.468802 527.576 816 602.419
0.471915 526.548 1088 601.246
0.475472 474.344 1020 541.636
0.478779 504.19 1032 575.716
0.481919 532.484 942 608.023
0.484939 486.823 1032 555.884
0.488502 459.524 1128 524.713
0.491034 469.125 888 535.676
0.494348 476.592 1176 544.202
0.497688 466.251 960 532.394
0.500527 482.657 1110 551.128
0.504331 450.122 1116 513.977
0.507364 474.812 1352 542.17
0.510774 512.161 1200 584.818
0.514275 438.746 1224 500.987
0.517978 450.654 1320 514.585
