# in Mpc/h Units 
# D1 = 0.474541 
# k P N P(z=0)
0.020944 5267.68 6 23392.2
0.0296192 4230.33 12 18785.6
0.036276 3445.63 8 15301
0.0418879 2855.88 6 12682.1
0.0468321 2541.31 24 11285.2
0.051302 2385.48 24 10593.2
0.0592384 2190.78 12 9728.62
0.0628319 2122.96 30 9427.43
0.0662306 1929.41 24 8567.95
0.0694632 1904.69 24 8458.16
0.072552 1902.31 8 8447.6
0.0755145 1559.7 24 6926.17
0.0783651 1509.16 48 6701.72
0.0837758 1670.22 6 7416.94
0.0863541 1288.96 48 5723.91
0.0888577 1173.89 36 5212.88
0.0912926 1224.98 24 5439.76
0.0936642 1337.1 24 5937.67
0.0959772 1074.14 48 4769.94
0.0982358 1034.91 24 4595.74
0.102604 1085.35 24 4819.7
0.10472 940.361 30 4175.86
0.106794 892.75 72 3964.44
0.108828 826.448 32 3670.01
0.112787 904.665 72 4017.35
0.114715 871.005 48 3867.88
0.118477 897.44 12 3985.27
0.120314 902.584 48 4008.11
0.122123 842.927 48 3743.19
0.123906 791.343 48 3514.12
0.125664 707.046 30 3139.78
0.127397 753.911 24 3347.9
0.129107 690.392 72 3065.83
0.132461 542.354 24 2408.44
0.134107 723.532 96 3212.99
0.135732 698.882 48 3103.53
0.137339 673.844 24 2992.34
0.138926 735.901 24 3267.92
0.140496 600.685 72 2667.47
0.142049 587.907 48 2610.72
0.145104 277.356 8 1231.66
0.146608 572.437 54 2542.02
0.148096 574.954 84 2553.2
0.14957 576.67 48 2560.82
0.151029 595.346 24 2643.76
0.152474 593.025 72 2633.45
0.153906 551.665 96 2449.78
0.15673 504.063 48 2238.39
0.158123 515.463 48 2289.02
0.159504 513.202 24 2278.98
0.160874 468.662 72 2081.19
0.163577 560.255 72 2487.93
0.164913 450.442 96 2000.28
0.167552 449.631 6 1996.68
0.168856 421.989 96 1873.93
0.170149 486.076 96 2158.52
0.171434 459.416 24 2040.13
0.172708 444.228 48 1972.69
0.173974 402.166 96 1785.9
0.17523 444.378 48 1973.35
0.177715 535.894 36 2379.75
0.178945 347.908 48 1544.96
0.180167 424.26 120 1884.01
0.18138 461.938 56 2051.33
0.182585 350.808 24 1557.83
0.183782 389.422 96 1729.31
0.184972 421.756 48 1872.9
0.187328 359.737 24 1597.49
0.188496 445.174 102 1976.89
0.190347 354.983 120 1576.37
0.191954 425.074 48 1887.63
0.193094 343.218 48 1524.13
0.194226 376.995 120 1674.12
0.196472 372.698 24 1655.04
0.197585 393.284 144 1746.46
0.199006 415.446 168 1844.87
0.201976 403.494 48 1791.8
0.203059 314.796 96 1397.92
0.205208 324.971 24 1443.1
0.206274 370.672 48 1646.05
0.207335 321.229 108 1426.48
0.20839 368.034 72 1634.33
