# in Mpc/h Units 
# D1 = 0.447509 
# k P N P(z=0)
0.020944 4674.15 6 23339.9
0.0296192 3752.01 12 18735.3
0.036276 3056.41 8 15261.8
0.0418879 2538.05 6 12673.5
0.0468321 2259.91 24 11284.6
0.051302 2120.19 24 10587
0.0592384 1946.44 12 9719.36
0.0628319 1883.82 30 9406.68
0.0662306 1717.35 24 8575.41
0.0694632 1691.48 24 8446.24
0.072552 1686.6 8 8421.86
0.0755145 1392.02 24 6950.89
0.0783651 1344.81 48 6715.17
0.0837758 1472.96 6 7355.09
0.0863541 1147.84 48 5731.6
0.0888577 1048.24 36 5234.29
0.0912926 1087.01 24 5427.87
0.0936642 1177.3 24 5878.72
0.0959772 955.568 48 4771.53
0.0982358 919.385 24 4590.85
0.102604 959.989 24 4793.6
0.10472 835.597 30 4172.47
0.106794 794.717 72 3968.34
0.108828 737.326 32 3681.76
0.112787 803.683 72 4013.11
0.114715 772.81 48 3858.95
0.118477 794.759 12 3968.55
0.120314 799.523 48 3992.34
0.122123 749.079 48 3740.45
0.123906 703.949 48 3515.09
0.125664 632.314 30 3157.39
0.127397 671.069 24 3350.91
0.129107 616.342 72 3077.64
0.132461 489.358 24 2443.56
0.134107 641.838 96 3204.95
0.135732 620.942 48 3100.61
0.137339 599.94 24 2995.74
0.138926 651.74 24 3254.39
0.140496 535.635 72 2674.64
0.142049 523.519 48 2614.14
0.145104 260.61 8 1301.33
0.146608 509.057 54 2541.92
0.148096 511.091 84 2552.08
0.14957 510.337 48 2548.31
0.151029 524.442 24 2618.75
0.152474 524.379 72 2618.43
0.153906 488.717 96 2440.36
0.15673 449.492 48 2244.49
0.158123 456.215 48 2278.06
0.159504 452.386 24 2258.94
0.160874 417.342 72 2083.95
0.163577 492.569 72 2459.59
0.164913 401.206 96 2003.38
0.167552 398.396 6 1989.35
0.168856 376.598 96 1880.5
0.170149 428.695 96 2140.64
0.171434 407.02 24 2032.41
0.172708 393.769 48 1966.24
0.173974 355.93 96 1777.3
0.17523 391.333 48 1954.08
0.177715 469.874 36 2346.26
0.178945 311.566 48 1555.77
0.180167 377.07 120 1882.86
0.18138 408.046 56 2037.54
0.182585 315.824 24 1577.04
0.183782 347.556 96 1735.48
0.184972 372.242 48 1858.75
0.187328 320.585 24 1600.81
0.188496 394.142 102 1968.11
0.190347 317.136 120 1583.58
0.191954 376.027 48 1877.65
