# in Mpc/h Units 
# D1 = 0.749921 
# k P N P(z=0)
0.020944 13408.3 6 23842
0.0296192 10818.6 12 19237.1
0.036276 8796.69 8 15641.9
0.0418879 7162.73 6 12736.4
0.0468321 6332.54 24 11260.2
0.051302 5972.94 24 10620.8
0.0592384 5490.58 12 9763.1
0.0628319 5413.65 30 9626.3
0.0662306 4765.06 24 8473.01
0.0694632 4817.88 24 8566.93
0.072552 4853.36 8 8630.02
0.0755145 3766.5 24 6697.41
0.0783651 3701.78 48 6582.33
0.0837758 4467.15 6 7943.27
0.0863541 3168.98 48 5634.93
0.0888577 2797.79 36 4974.89
0.0912926 3110.5 24 5530.94
0.0936642 3664.42 24 6515.89
0.0959772 2657.83 48 4726.02
0.0982358 2617.26 24 4653.89
0.102604 2819.84 24 5014.11
0.10472 2375.04 30 4223.18
0.106794 2213.3 72 3935.59
0.108828 2021.98 32 3595.39
0.112787 2256.48 72 4012.37
0.114715 2254.2 48 4008.32
0.118477 2329.79 12 4142.72
0.120314 2316.69 48 4119.43
0.122123 2098.72 48 3731.85
0.123906 1979.02 48 3519
0.125664 1677.67 30 2983.15
0.127397 1858.88 24 3305.38
0.129107 1679.21 72 2985.9
0.132461 1220.9 24 2170.95
0.134107 1866.09 96 3318.19
0.135732 1769.42 48 3146.3
0.137339 1655.65 24 2943.99
0.138926 1870.56 24 3326.15
0.140496 1475.74 72 2624.09
0.142049 1467.41 48 2609.28
0.145104 392.366 8 697.686
0.146608 1436.57 54 2554.43
0.148096 1427.11 84 2537.62
0.14957 1512.4 48 2689.28
0.151029 1659.75 24 2951.29
0.152474 1550.62 72 2757.24
0.153906 1431.56 96 2545.53
0.15673 1208.38 48 2148.68
0.158123 1357.9 48 2414.55
0.159504 1433 24 2548.1
0.160874 1140.81 72 2028.54
0.163577 1544.73 72 2746.76
0.164913 1106.26 96 1967.1
0.167552 1138.97 6 2025.26
0.168856 1025.33 96 1823.19
0.170149 1319.42 96 2346.13
0.171434 1192.19 24 2119.89
0.172708 1148.94 48 2043
0.173974 1093.57 96 1944.54
0.17523 1254.37 48 2230.46
0.177715 1501.83 36 2670.49
0.178945 846.926 48 1505.96
0.180167 1067.92 120 1898.92
0.18138 1220.94 56 2171.02
0.182585 759.608 24 1350.7
0.183782 935.377 96 1663.24
0.184972 1149.63 48 2044.22
0.187328 915.391 24 1627.71
0.188496 1134.96 102 2018.14
0.190347 860.361 120 1529.85
0.191954 1092.11 48 1941.94
0.193094 871.241 48 1549.2
0.194226 1015.93 120 1806.47
0.196472 929.163 24 1652.19
0.197585 1012.72 144 1800.76
0.199006 1101.35 168 1958.37
0.201976 1053.42 48 1873.14
0.203059 762.594 96 1356.01
0.205208 809.893 24 1440.11
0.206274 1036.99 48 1843.93
0.207335 839.991 108 1493.63
0.20839 955.915 72 1699.76
0.210326 933.882 198 1660.58
0.211524 1172.05 48 2084.08
0.213587 711.272 72 1264.75
0.214612 766.556 96 1363.05
0.215631 865.787 72 1539.5
0.216957 850.944 104 1513.11
0.218661 654.784 72 1164.31
0.219662 991.504 144 1763.05
0.223129 697.265 192 1239.84
0.224599 702.46 48 1249.08
0.22618 836.706 192 1487.79
0.22751 988.868 72 1758.36
0.229429 786.856 48 1399.15
0.230383 823.441 78 1464.2
0.231604 786.227 168 1398.03
0.23416 651.166 144 1157.87
0.235095 715.982 144 1273.13
0.236954 898.97 12 1598.51
0.238108 806.432 192 1433.96
0.239975 746.311 168 1327.06
0.241537 627.848 48 1116.41
0.242444 751.051 168 1335.48
0.244844 626.296 144 1113.65
0.246417 641.019 168 1139.83
0.248401 682.822 144 1214.16
0.249576 630.092 48 1120.4
0.251327 564.195 30 1003.22
0.252777 741.889 288 1319.19
0.254191 690.845 80 1228.43
0.25601 677.355 288 1204.44
0.258214 688.662 72 1224.55
0.2594 604.715 240 1075.28
0.26075 419.146 96 745.306
0.262904 598.452 168 1064.14
0.265657 665.097 216 1182.64
0.266722 471.909 132 839.126
0.268622 518.358 192 921.719
0.269844 721.266 120 1282.52
0.271964 633.422 126 1126.32
0.273543 603.174 288 1072.54
0.275842 552.79 312 982.944
0.277853 666.673 24 1185.45
0.279641 609.869 264 1084.44
0.28148 639.283 192 1136.74
0.282936 576.334 192 1024.81
0.285198 611.412 336 1087.18
0.286404 503.465 48 895.238
0.288084 558.171 240 992.514
0.291553 533.925 296 949.4
0.292736 567.27 150 1008.69
0.294335 544.96 240 969.022
0.296659 522.936 228 929.86
0.298323 475.758 216 845.971
0.300394 561.532 336 998.489
