# in Mpc/h Units 
# D1 = 0.248711 
# k P N P(z=0)
0.020944 1415.17 6 22878
0.0296192 1132.89 12 18314.7
0.036276 923.606 8 14931.3
0.0418879 778.224 6 12581
0.0468321 696.222 24 11255.3
0.051302 650.562 24 10517.2
0.0592384 594.724 12 9614.48
0.0628319 571.795 30 9243.81
0.0662306 532.939 24 8615.64
0.0694632 516.59 24 8351.34
0.072552 506.549 8 8189.02
0.0755145 441.648 24 7139.8
0.0783651 421.971 48 6821.71
0.0837758 424.21 6 6857.91
0.0863541 357.472 48 5779
0.0888577 332.363 36 5373.07
0.0912926 329.566 24 5327.86
0.0936642 336.88 24 5446.1
0.0959772 294.853 48 4766.68
0.0982358 282.136 24 4561.09
0.102604 282.788 24 4571.63
0.10472 256.923 30 4153.5
0.106794 247.537 72 4001.76
0.108828 234.499 32 3790.99
0.112787 244.829 72 3957.98
0.114715 235.957 48 3814.54
0.118477 237.803 12 3844.4
0.120314 238.425 48 3854.46
0.122123 228.722 48 3697.58
0.123906 218.113 48 3526.07
0.125664 204.016 30 3298.18
0.127397 208.639 24 3372.92
0.129107 196.917 72 3183.43
0.132461 170.265 24 2752.55
0.134107 195.527 96 3160.94
0.135732 190.823 48 3084.9
0.137339 186.242 24 3010.85
0.138926 193.347 24 3125.71
0.140496 169.573 72 2741.37
0.142049 164.63 48 2661.46
0.145104 116.234 8 1879.07
0.146608 157.7 54 2549.43
0.148096 156.823 84 2535.25
0.14957 152.988 48 2473.25
0.151029 152.94 24 2472.47
0.152474 154.502 72 2497.72
0.153906 146.65 96 2370.8
0.15673 139.992 48 2263.16
0.158123 136.751 48 2210.76
0.159504 133.304 24 2155.03
0.160874 129.547 72 2094.29
0.163577 139.522 72 2255.55
0.164913 124.913 96 2019.38
0.167552 120.092 6 1941.44
0.168856 119.153 96 1926.26
0.170149 125.295 96 2025.56
0.171434 122.413 24 1978.96
0.172708 119.128 48 1925.85
0.173974 109.471 96 1769.74
0.17523 115.182 48 1862.07
0.177715 130.076 36 2102.85
0.178945 103.035 48 1665.7
0.180167 115.702 120 1870.48
0.18138 119.583 56 1933.21
0.182585 105.304 24 1702.37
0.183782 109.728 96 1773.9
0.184972 110.331 48 1783.65
0.187328 102.081 24 1650.28
0.188496 116.189 102 1878.34
0.190347 101.592 120 1642.36
0.191954 110.581 48 1787.68
0.193094 96.3322 48 1557.34
0.194226 100.225 120 1620.27
0.196472 102.329 24 1654.27
0.197585 103.581 144 1674.53
0.199006 105.373 168 1703.49
0.201976 102.333 48 1654.35
0.203059 89.4375 96 1445.87
0.205208 88.6532 24 1433.19
0.206274 93.585 48 1512.92
0.207335 86.8764 108 1404.47
0.20839 93.768 72 1515.88
0.210326 89.4942 198 1446.79
0.211524 94.5241 48 1528.1
0.213587 78.3122 72 1266.02
0.214612 78.3673 96 1266.91
0.215631 81.7304 72 1321.28
0.216957 79.0882 104 1278.56
0.218661 77.7582 72 1257.06
0.219662 83.6207 144 1351.84
0.223129 73.4956 192 1188.15
0.224599 71.1326 48 1149.95
0.22618 77.7827 192 1257.46
0.22751 81.3759 72 1315.55
0.229429 66.589 48 1076.5
0.230383 75.7052 78 1223.87
0.231604 74.3602 168 1202.13
0.23416 69.6212 144 1125.52
0.235095 65.9748 144 1066.57
0.236954 73.4295 12 1187.08
0.238108 71.2319 192 1151.56
0.239975 70.8254 168 1144.98
0.241537 65.3964 48 1057.22
0.242444 63.7024 168 1029.83
0.244844 64.1795 144 1037.55
0.246417 61.795 168 998.997
0.248401 66.0408 144 1067.64
0.249576 59.4235 48 960.658
0.251327 56.7871 30 918.037
0.252777 61.8182 288 999.372
0.254191 64.4994 80 1042.72
0.25601 64.2442 288 1038.59
0.258214 56.0861 72 906.704
0.2594 57.5438 240 930.269
0.26075 48.9037 96 790.591
0.262904 56.9774 168 921.113
0.265657 55.9505 216 904.512
0.266722 51.4042 132 831.015
0.268622 53.1512 192 859.258
0.269844 57.4367 120 928.539
0.271964 53.5303 126 865.387
0.273543 53.0497 288 857.618
0.275842 49.2791 312 796.661
0.277853 62.4541 24 1009.65
0.279641 52.1583 264 843.207
0.28148 56.1549 192 907.817
0.282936 48.632 192 786.199
0.285198 53.3929 336 863.165
0.286404 49.0451 48 792.877
0.288084 48.556 240 784.97
0.291553 46.1362 296 745.851
0.292736 51.3596 150 830.294
0.294335 47.0764 240 761.051
0.296659 44.4224 228 718.146
0.298323 42.9321 216 694.054
0.300394 44.4745 336 718.988
0.302928 43.2935 360 699.896
0.304588 44.5409 144 720.061
0.305974 46.486 168 751.507
0.308578 43.3209 312 700.338
0.310884 41.3976 288 669.246
0.312408 39.4172 192 637.229
0.314799 40.5134 366 654.951
0.317265 43.4919 408 703.103
0.319597 39.3548 168 636.221
0.320771 37.8878 336 612.505
0.3227 40.1842 240 649.63
0.32574 39.888 380 644.841
0.32795 38.4549 384 621.673
0.330224 38.3966 240 620.731
0.331726 37.7023 360 609.506
0.333831 37.1867 198 601.171
0.336246 35.9354 384 580.943
0.338319 36.0549 384 582.874
0.341157 36.3033 432 586.89
0.343593 32.824 528 530.642
0.346262 32.4253 288 524.196
0.347842 32.0587 288 518.27
0.350326 34.9967 456 565.768
0.352828 29.9503 360 484.185
0.354442 30.2954 180 489.764
0.356776 31.7778 486 513.73
0.359142 30.7348 504 496.868
0.361681 31.2061 512 504.487
0.363857 31.3809 264 507.313
0.366441 28.9044 600 467.277
0.368657 30.6842 288 496.05
0.371486 32.008 672 517.45
0.374587 27.1698 408 439.235
0.376839 29.4888 462 476.725
0.379079 30.2048 600 488.299
0.38178 27.633 504 446.723
0.384712 26.1043 324 422.01
0.386663 25.0788 744 405.432
0.389313 26.7531 456 432.499
0.39167 27.0198 432 436.811
0.394428 26.9717 720 436.032
0.397811 25.3181 534 409.299
0.400019 28.3278 536 457.955
0.402781 26.8454 624 433.99
0.405015 26.244 600 424.268
0.40766 26.5112 696 428.588
0.410865 24.0477 456 388.762
0.413244 24.8813 732 402.238
0.416084 23.8809 600 386.066
0.418986 24.4683 702 395.562
0.421544 23.539 672 380.538
0.424534 23.5467 768 380.662
0.42751 20.8395 768 336.897
0.430034 23.6162 408 381.786
0.432751 23.0209 1080 372.162
0.436344 22.9322 632 370.729
0.438896 22.2453 750 359.624
0.44171 21.4799 696 347.251
0.444585 20.0851 876 324.701
0.447784 19.6104 864 317.027
0.45034 19.6164 768 317.125
0.453413 19.14 888 309.423
0.456575 18.1631 816 293.631
0.459787 19.5618 654 316.242
0.462622 18.6996 1296 302.303
0.465862 19.2009 816 310.408
0.468802 18.1978 816 294.191
0.471915 18.3526 1088 296.694
0.475472 18.0741 1020 292.19
0.478779 18.4902 1032 298.919
0.481919 18.259 942 295.18
0.484939 17.1732 1032 277.627
0.488502 17.5877 1128 284.328
0.491034 17.1466 888 277.196
0.494348 15.9783 1176 258.311
0.497688 16.3413 960 264.178
0.500527 17.1835 1110 277.793
0.504331 16.7497 1116 270.78
0.507364 16.1185 1352 260.576
0.510774 15.6545 1200 253.075
0.514275 15.442 1224 249.641
0.517978 15.3022 1320 247.38
0.521294 14.7747 1128 238.852
0.524822 14.3828 1518 232.517
0.527973 14.4741 1080 233.992
0.531698 14.1325 1524 228.471
0.535226 14.1255 1416 228.357
0.539103 14.3122 1704 231.375
0.543 14.3338 1088 231.724
0.546011 13.536 1446 218.826
0.549827 13.1552 1800 212.671
0.55369 13.799 1512 223.079
0.557166 12.8819 1392 208.252
0.560475 13.6854 1392 221.242
0.564609 13.0265 1962 210.591
0.56859 13.2149 1776 213.635
0.572441 13.1911 1680 213.25
0.5763 12.4813 1776 201.776
0.580121 12.0872 1544 195.405
0.583625 12.554 1896 202.952
0.587525 11.6068 1662 187.638
0.591428 11.831 1908 191.264
0.595301 11.2716 2184 182.22
0.599624 11.552 1848 186.753
0.603294 11.6106 1848 187.701
0.60771 11.0694 2238 178.951
0.611568 11.1642 2088 180.484
0.615779 10.8821 2192 175.923
0.619303 10.6914 1536 172.841
0.623194 10.5764 2412 170.982
0.627636 10.4243 2262 168.522
0.631826 10.4733 2448 169.315
0.635971 9.71727 2040 157.092
0.64039 10.3932 2976 168.02
0.644956 10.3421 2184 167.194
0.649302 9.83438 2550 158.985
0.653461 9.68699 2396 156.603
0.657644 9.56442 2760 154.621
0.662026 9.58828 2424 155.007
0.666685 9.24827 2832 149.51
0.670916 9.0538 2574 146.366
0.675462 8.90481 3024 143.958
0.679703 9.18743 2484 148.527
0.684292 8.74399 3168 141.358
0.688927 8.57434 2894 138.615
0.693468 8.13259 2856 131.474
0.698026 8.27973 3384 133.853
0.702952 8.49292 3240 137.299
0.707372 7.86114 2856 127.085
0.712317 8.06212 3474 130.335
0.716936 8.13853 3432 131.57
0.721869 8.1747 3552 132.155
0.726964 7.58628 3560 122.642
0.73163 7.35378 3270 118.883
0.736224 7.47421 3552 120.83
0.74119 7.56889 3780 122.361
0.746118 7.31028 3960 118.18
0.751313 7.21397 3696 116.623
0.756133 7.46082 3726 120.614
0.761156 7.06665 4376 114.242
0.766095 7.08679 3648 114.567
0.771205 6.82439 4332 110.325
0.776456 6.92804 4254 112.001
0.781432 6.64332 4296 107.398
0.786733 6.36888 4320 102.961
0.791574 6.68829 4368 108.125
0.797255 6.48302 4826 104.806
0.802676 6.44521 5016 104.195
0.808005 6.17844 4608 99.8825
0.813482 6.21076 4824 100.405
0.818759 6.21812 4950 100.524
0.824173 6.12535 5232 99.0242
0.829708 6.02016 4980 97.3237
0.834919 5.88428 4838 95.1269
0.840568 5.76702 6024 93.2313
0.846479 5.84587 5520 94.506
0.851948 5.547 5400 89.6744
0.857592 5.51073 5538 89.0881
0.863369 5.47931 6456 88.5802
0.869182 5.51072 5504 89.0879
0.874831 5.36014 6168 86.6536
0.880682 5.34232 5910 86.3655
0.886294 5.13612 6372 83.032
0.892352 5.09658 6768 82.3928
0.898399 4.95161 6294 80.0492
0.904229 5.10176 6656 82.4765
0.910231 4.98428 7224 80.5773
0.916513 4.76888 6708 77.0952
0.922651 4.70188 7566 76.012
0.92895 4.73971 7416 76.6235
0.935092 4.67964 6984 75.6525
0.940995 4.65059 7310 75.1828
0.947406 4.63771 8148 74.9746
0.953652 4.47743 7632 72.3834
0.960017 4.28769 8088 69.3161
0.966595 4.42301 8478 71.5037
0.972908 4.33756 8112 70.1223
0.979222 4.214 8108 68.1248
0.985855 4.19819 9510 67.8691
0.992666 4.24098 8472 68.5609
0.998881 4.07792 8832 65.9248
1.00551 4.03067 8898 65.161
1.01216 4.03971 10008 65.3071
1.01908 3.85846 9392 62.377
1.02599 3.86403 10206 62.467
1.03271 3.84457 9528 62.1524
1.03948 3.71832 10236 60.1115
1.04641 3.78796 10398 61.2372
1.05346 3.64371 10784 58.9053
1.06036 3.56395 10584 57.6159
