# in Mpc/h Units 
# D1 = 0.53778 
# k P N P(z=0)
0.020944 6798.65 6 23507.9
0.0296192 5465.61 12 18898.6
0.036276 4450.42 8 15388.4
0.0418879 3672.78 6 12699.5
0.0468321 3263.46 24 11284.2
0.051302 3067.08 24 10605.1
0.0592384 2818.61 12 9746.01
0.0628319 2740.24 30 9475.01
0.0662306 2472.44 24 8549.04
0.0694632 2454.01 24 8485.31
0.072552 2458.9 8 8502.21
0.0755145 1986.76 24 6869.68
0.0783651 1929.44 48 6671.49
0.0837758 2185.07 6 7555.38
0.0863541 1649.92 48 5704.99
0.0888577 1492.58 36 5160.94
0.0912926 1580.73 24 5465.74
0.0936642 1756.9 24 6074.88
0.0959772 1377.82 48 4764.12
0.0982358 1332.63 24 4607.88
0.102604 1410.21 24 4876.12
0.10472 1210.23 30 4184.66
0.106794 1144.1 72 3955.99
0.108828 1054.3 32 3645.5
0.112787 1163.76 72 4023.95
0.114715 1125.58 48 3891.94
0.118477 1163.7 12 4023.76
0.120314 1168.93 48 4041.84
0.122123 1083.63 48 3746.91
0.123906 1015.86 48 3512.55
0.125664 896.579 30 3100.13
0.127397 966.067 24 3340.4
0.129107 879.422 72 3040.81
0.132461 674.989 24 2333.93
0.134107 935.162 96 3233.54
0.135732 899.773 48 3111.17
0.137339 862.737 24 2983.11
0.138926 952.84 24 3294.67
0.140496 767.175 72 2652.69
0.142049 753.491 48 2605.37
0.145104 312.1 8 1079.16
0.146608 735.545 54 2543.32
0.148096 738.683 84 2554.17
0.14957 749.33 48 2590.98
0.151029 782.68 24 2706.3
0.152474 771.218 72 2666.67
0.153906 714.839 96 2471.72
0.15673 642.446 48 2221.41
0.158123 669.708 48 2315.67
0.159504 674.069 24 2330.75
0.160874 599.526 72 2073
0.163577 738.438 72 2553.32
0.164913 576.258 96 1992.55
0.167552 581.81 6 2011.74
0.168856 537.64 96 1859.01
0.170149 636.689 96 2201.5
0.171434 595.285 24 2058.34
0.172708 574.955 48 1988.04
0.173974 524.04 96 1811.99
0.17523 585.279 48 2023.74
0.177715 710.392 36 2456.34
0.178945 440.764 48 1524.04
