# in Mpc/h Units 
# D1 = 0.780418 
# k P N P(z=0)
0.020944 14547 6 23884.6
0.0296192 11743.4 12 19281.5
0.036276 9546.3 8 15674
0.0418879 7759.11 6 12739.7
0.0468321 6854.73 24 11254.8
0.051302 6468.29 24 10620.3
0.0592384 5944.78 12 9760.71
0.0628319 5875.69 30 9647.27
0.0662306 5153.04 24 8460.76
0.0694632 5224.01 24 8577.29
0.072552 5263.27 8 8641.75
0.0755145 4065.72 24 6675.49
0.0783651 4002.18 48 6571.17
0.0837758 4865.5 6 7988.66
0.0863541 3425.51 48 5624.33
0.0888577 3013.35 36 4947.61
0.0912926 3372.69 24 5537.61
0.0936642 4005.13 24 6576.02
0.0959772 2873.89 48 4718.63
0.0982358 2838.7 24 4660.86
0.102604 3061.71 24 5027
0.10472 2576.15 30 4229.77
0.106794 2396.05 72 3934.07
0.108828 2188.1 32 3592.64
0.112787 2440.21 72 4006.57
0.114715 2454.55 48 4030.12
0.118477 2532.83 12 4158.64
0.120314 2512.88 48 4125.9
0.122123 2269.6 48 3726.45
0.123906 2145.13 48 3522.08
0.125664 1808.14 30 2968.78
0.127397 2008.51 24 3297.77
0.129107 1815.96 72 2981.62
0.132461 1315.21 24 2159.44
0.134107 2029.26 96 3331.84
0.135732 1920.31 48 3152.94
0.137339 1789.32 24 2937.87
0.138926 2023.14 24 3321.78
0.140496 1597.11 72 2622.29
0.142049 1590.55 48 2611.52
0.145104 402.515 8 660.889
0.146608 1557.12 54 2556.62
0.148096 1542.45 84 2532.55
0.14957 1645.46 48 2701.67
0.151029 1820.89 24 2989.72
0.152474 1685.93 72 2768.13
0.153906 1557.08 96 2556.56
0.15673 1302.39 48 2138.4
0.158123 1480.24 48 2430.4
0.159504 1573.64 24 2583.76
0.160874 1230.86 72 2020.94
0.163577 1686.76 72 2769.49
0.164913 1196.5 96 1964.54
0.167552 1230.71 6 2020.69
0.168856 1108.74 96 1820.43
0.170149 1440.81 96 2365.66
0.171434 1296.37 24 2128.5
0.172708 1249.36 48 2051.32
0.173974 1197.89 96 1966.81
0.17523 1378.43 48 2263.25
0.177715 1640.1 36 2692.87
0.178945 920.148 48 1510.79
0.180167 1158.37 120 1901.93
0.18138 1328.52 56 2181.29
0.182585 808.851 24 1328.05
0.183782 1008.56 96 1655.96
0.184972 1257.23 48 2064.25
0.187328 997.946 24 1638.52
0.188496 1228.97 102 2017.84
0.190347 930.642 120 1528.02
0.191954 1182.68 48 1941.84
0.193094 945.732 48 1552.8
0.194226 1110.78 120 1823.78
0.196472 1008.3 24 1655.52
0.197585 1099.21 144 1804.8
0.199006 1197.25 168 1965.76
0.201976 1142.21 48 1875.39
0.203059 825.908 96 1356.06
0.205208 874.435 24 1435.73
0.206274 1136.65 48 1866.25
0.207335 915.693 108 1503.47
0.20839 1035.16 72 1699.62
0.210326 1019.97 198 1674.69
0.211524 1290.49 48 2118.85
0.213587 780.946 72 1282.23
0.214612 833.579 96 1368.65
0.215631 944.205 72 1550.29
0.216957 929.276 104 1525.77
0.218661 707.889 72 1162.28
0.219662 1086.83 144 1784.46
0.223129 758.644 192 1245.62
0.224599 767.522 48 1260.19
0.22618 910.323 192 1494.66
0.22751 1083.27 72 1778.62
0.229429 865.653 48 1421.31
0.230383 901.707 78 1480.51
0.231604 857.411 168 1407.78
0.23416 706.416 144 1159.86
0.235095 784.699 144 1288.39
0.236954 982.722 12 1613.53
0.238108 883.86 192 1451.21
0.239975 813.104 168 1335.03
0.241537 684.33 48 1123.6
0.242444 828.815 168 1360.83
0.244844 685.326 144 1125.23
0.246417 703.493 168 1155.06
0.248401 744.974 144 1223.17
0.249576 699.121 48 1147.88
0.251327 620.016 30 1018
0.252777 818.14 288 1343.3
0.254191 753.812 80 1237.68
0.25601 738.296 288 1212.21
0.258214 767.047 72 1259.41
0.2594 664.469 240 1090.99
0.26075 456.778 96 749.982
0.262904 658.445 168 1081.1
0.265657 732.514 216 1202.71
0.266722 513.816 132 843.632
0.268622 567.844 192 932.342
0.269844 794.437 120 1304.38
0.271964 695.671 126 1142.22
0.273543 659.771 288 1083.28
0.275842 609.994 312 1001.55
0.277853 717.924 24 1178.76
0.279641 671.902 264 1103.19
0.28148 699.213 192 1148.04
0.282936 639.706 192 1050.33
0.285198 669.821 336 1099.78
0.286404 551.174 48 904.971
0.288084 613.082 240 1006.62
0.291553 587.731 296 964.995
0.292736 617.552 150 1013.96
0.294335 596.297 240 979.058
0.296659 580.236 228 952.688
0.298323 525.863 216 863.413
0.300394 620.813 336 1019.31
0.302928 524.71 360 861.52
0.304588 496.013 144 814.402
0.305974 540.769 168 887.887
0.308578 545.944 312 896.384
0.310884 519.189 288 852.455
0.312408 507.802 192 833.759
0.314799 540.505 366 887.453
0.317265 570.496 408 936.696
0.319597 492.962 168 809.393
0.320771 457.979 336 751.955
0.3227 486.467 240 798.729
0.32574 506.277 380 831.255
0.32795 526.57 384 864.574
0.330224 530.814 240 871.542
0.331726 445.418 360 731.33
0.333831 502.842 198 825.615
0.336246 498.166 384 817.938
0.338319 526.639 384 864.688
0.341157 511.484 432 839.805
0.343593 442.953 528 727.283
0.346262 455.633 288 748.103
0.347842 413.367 288 678.707
0.350326 477.068 456 783.297
0.352828 422.655 360 693.956
0.354442 463.176 180 760.488
0.356776 439.621 486 721.812
0.359142 455.766 504 748.321
0.361681 409.405 512 672.201
0.363857 410.493 264 673.987
0.366441 397.238 600 652.223
0.368657 414.713 288 680.917
0.371486 420.612 672 690.602
0.374587 386.723 408 634.959
0.376839 407.76 462 669.5
0.379079 396.123 600 650.393
0.38178 327.265 504 537.336
0.384712 412.226 324 676.833
0.386663 362.356 744 594.952
0.389313 394.636 456 647.952
0.39167 395.889 432 650.009
0.394428 411.837 720 676.194
0.397811 382.923 534 628.72
0.400019 431.696 536 708.801
0.402781 389.115 624 638.887
0.405015 377.223 600 619.361
0.40766 395.999 696 650.189
0.410865 347.416 456 570.422
0.413244 370.289 732 607.977
0.416084 345.785 600 567.743
0.418986 377.321 702 619.522
0.421544 363.671 672 597.111
0.424534 355.44 768 583.595
0.42751 346.366 768 568.697
0.430034 350.255 408 575.083
0.432751 359.263 1080 589.873
0.436344 300.269 632 493.011
0.438896 360.801 750 592.399
0.44171 312.701 696 513.422
0.444585 336.199 876 552.005
0.447784 337.049 864 553.4
0.45034 308.72 768 506.887
0.453413 307.742 888 505.281
0.456575 294.173 816 483.002
0.459787 319.426 654 524.465
0.462622 309.463 1296 508.107
0.465862 316.626 816 519.867
0.468802 325.889 816 535.076
0.471915 305.177 1088 501.069
0.475472 288.17 1020 473.146
0.478779 308.791 1032 507.004
0.481919 314.222 942 515.92
0.484939 293.172 1032 481.358
0.488502 280.631 1128 460.767
0.491034 283.951 888 466.219
0.494348 287.894 1176 472.693
0.497688 278.336 960 456.998
0.500527 300.34 1110 493.128
0.504331 270.295 1116 443.797
0.507364 281.33 1352 461.915
0.510774 296.274 1200 486.451
0.514275 274.207 1224 450.22
0.517978 267.692 1320 439.522
0.521294 278.792 1128 457.748
0.524822 262.617 1518 431.19
0.527973 256 1080 420.325
0.531698 265.701 1524 436.254
0.535226 263.981 1416 433.43
0.539103 246.392 1704 404.55
0.543 242.557 1088 398.253
0.546011 257.874 1446 423.403
0.549827 248.37 1800 407.798
0.55369 243.344 1512 399.545
0.557166 257.639 1392 423.016
0.560475 250.045 1392 410.549
0.564609 241.635 1962 396.74
0.56859 230.321 1776 378.163
0.572441 226.887 1680 372.524
0.5763 229.763 1776 377.247
0.580121 236.032 1544 387.54
0.583625 236.164 1896 387.757
0.587525 234.519 1662 385.056
0.591428 222.854 1908 365.904
0.595301 230.426 2184 378.335
0.599624 225.222 1848 369.791
0.603294 225.881 1848 370.873
0.60771 210.895 2238 346.268
0.611568 229.374 2088 376.609
0.615779 215.303 2192 353.506
0.619303 215.599 1536 353.991
0.623194 211.343 2412 347.004
0.627636 213.36 2262 350.314
0.631826 211.54 2448 347.327
0.635971 205.883 2040 338.039
0.64039 215.671 2976 354.11
0.644956 194.562 2184 319.451
0.649302 207.329 2550 340.414
0.653461 212.816 2396 349.422
0.657644 201.253 2760 330.436
0.662026 202.514 2424 332.507
0.666685 195.107 2832 320.346
0.670916 202.752 2574 332.898
0.675462 211.783 3024 347.726
0.679703 193.819 2484 318.23
0.684292 201.774 3168 331.292
0.688927 189.973 2894 311.916
0.693468 181.517 2856 298.032
0.698026 185.16 3384 304.014
0.702952 184.553 3240 303.018
0.707372 180.5 2856 296.362
0.712317 184.704 3474 303.264
0.716936 186.663 3432 306.482
0.721869 181.206 3552 297.521
