# in Mpc/h Units 
# D1 = 0.901404 
# k P N P(z=0)
0.020944 19535.9 6 24043.3
0.0296192 15803 12 19449.2
0.036276 12831.7 8 15792.3
0.0418879 10360.1 6 12750.5
0.0468321 9124.55 24 11229.8
0.051302 8622.98 24 10612.5
0.0592384 7914.69 12 9740.79
0.0628319 7906.34 30 9730.52
0.0662306 6833.01 24 8409.55
0.0694632 7000.79 24 8616.03
0.072552 7048.33 8 8674.54
0.0755145 5360.25 24 6596.99
0.0783651 5307.69 48 6532.3
0.0837758 6618.17 6 8145.14
0.0863541 4536.27 48 5582.9
0.0888577 3932.87 36 4840.28
0.0912926 4516.2 24 5558.2
0.0936642 5528.29 24 6803.8
0.0959772 3807.46 48 4685.93
0.0982358 3810.28 24 4689.4
0.102604 4112.07 24 5060.82
0.10472 3461.38 30 4260.01
0.106794 3194.97 72 3932.13
0.108828 2919 32 3592.49
0.112787 3229.48 72 3974.6
0.114715 3355.04 48 4129.12
0.118477 3429.29 12 4220.5
0.120314 3364.91 48 4141.27
0.122123 3005.5 48 3698.94
0.123906 2876.99 48 3540.78
0.125664 2372.1 30 2919.4
0.127397 2649.64 24 3260.98
0.129107 2416.8 72 2974.41
0.132461 1740.57 24 2142.16
0.134107 2753.44 96 3388.72
0.135732 2587.22 48 3184.16
0.137339 2367.26 24 2913.45
0.138926 2665.7 24 3280.74
0.140496 2129.99 72 2621.42
0.142049 2130.92 48 2622.57
0.145104 457.69 8 563.29
0.146608 2084.51 54 2565.46
0.148096 2037.2 84 2507.23
0.14957 2231.62 48 2746.51
0.151029 2556.85 24 3146.77
0.152474 2278.62 72 2804.36
0.153906 2116.45 96 2604.76
0.15673 1709.7 48 2104.17
0.158123 2030.43 48 2498.9
0.159504 2219.64 24 2731.76
0.160874 1617.73 72 1990.98
0.163577 2310.85 72 2844.01
0.164913 1592.33 96 1959.72
0.167552 1615.83 6 1988.64
0.168856 1479.03 96 1820.28
0.170149 1982.16 96 2439.49
0.171434 1761.18 24 2167.52
0.172708 1692.51 48 2083.02
0.173974 1671.45 96 2057.09
0.17523 1948.04 48 2397.51
0.177715 2241.21 36 2758.31
0.178945 1258.8 48 1549.23
0.180167 1559.56 120 1919.39
0.18138 1799.34 56 2214.49
0.182585 1011.06 24 1244.34
0.183782 1321.88 96 1626.87
0.184972 1740.74 48 2142.37
0.187328 1376.95 24 1694.65
0.188496 1633.62 102 2010.53
0.190347 1241.99 120 1528.55
0.191954 1571.8 48 1934.45
0.193094 1271.35 48 1564.68
0.194226 1538.45 120 1893.41
0.196472 1364.02 24 1678.74
0.197585 1477.07 144 1817.87
0.199006 1616.23 168 1989.13
0.201976 1523.03 48 1874.43
0.203059 1113.93 96 1370.94
0.205208 1149.09 24 1414.21
0.206274 1586.53 48 1952.58
0.207335 1257.68 108 1547.85
0.20839 1372.07 72 1688.64
0.210326 1406.95 198 1731.56
0.211524 1829.07 48 2251.08
0.213587 1117.83 72 1375.74
0.214612 1126.44 96 1386.33
0.215631 1284.42 72 1580.77
0.216957 1274.27 104 1568.28
0.218661 951.629 72 1171.19
0.219662 1507.14 144 1854.87
0.223129 1037.09 192 1276.37
0.224599 1058.73 48 1303.01
0.22618 1226.93 192 1510.01
0.22751 1495.97 72 1841.13
0.229429 1215.47 48 1495.9
0.230383 1257.56 78 1547.71
0.231604 1173.1 168 1443.77
0.23416 953.138 144 1173.05
0.235095 1089.05 144 1340.32
0.236954 1339.88 12 1649.02
0.238108 1229.57 192 1513.26
0.239975 1106.42 168 1361.7
0.241537 940.81 48 1157.88
0.242444 1183.72 168 1456.83
0.244844 959.281 144 1180.61
0.246417 985.664 168 1213.08
0.248401 1022.52 144 1258.44
0.249576 1036.22 48 1275.3
0.251327 874.574 30 1076.36
0.252777 1162.15 288 1430.29
0.254191 1032.7 80 1270.97
0.25601 1008.34 288 1240.99
0.258214 1135.45 72 1397.42
0.2594 940.386 240 1157.36
0.26075 629.522 96 774.768
0.262904 938.905 168 1155.53
0.265657 1038.96 216 1278.68
0.266722 707.251 132 870.431
0.268622 803.869 192 989.341
0.269844 1127.43 120 1387.56
0.271964 972.926 126 1197.4
0.273543 910.199 288 1120.2
0.275842 875.142 312 1077.06
0.277853 922.008 24 1134.74
0.279641 959.805 264 1181.25
0.28148 967.072 192 1190.2
0.282936 938.979 192 1155.62
0.285198 934.834 336 1150.52
0.286404 769.683 48 947.267
0.288084 866.998 240 1067.04
0.291553 835.081 296 1027.75
0.292736 835.902 150 1028.76
0.294335 824.981 240 1015.32
0.296659 855.523 228 1052.91
0.298323 761.653 216 937.385
0.300394 895.517 336 1102.13
0.302928 740.806 360 911.727
0.304588 671.787 144 826.784
0.305974 711.191 168 875.28
0.308578 775.648 312 954.608
0.310884 753.18 288 926.956
0.312408 760.836 192 936.379
0.314799 790.516 366 972.907
0.317265 815.5 408 1003.66
0.319597 722.194 168 888.822
0.320771 655.208 336 806.38
0.3227 698.187 240 859.276
0.32574 713.387 380 877.983
0.32795 771.044 384 948.942
0.330224 742.929 240 914.341
0.331726 634.797 360 781.26
0.333831 698.881 198 860.129
0.336246 731.342 384 900.08
0.338319 740.05 384 910.797
0.341157 743.616 432 915.185
0.343593 654.073 528 804.983
0.346262 674.961 288 830.691
0.347842 614.14 288 755.837
0.350326 685.125 456 843.199
0.352828 623.686 360 767.585
0.354442 692.693 180 852.514
0.356776 622.858 486 766.566
0.359142 660.941 504 813.436
0.361681 586.006 512 721.211
0.363857 588.089 264 723.776
0.366441 592.117 600 728.732
0.368657 595.743 288 733.195
0.371486 584.189 672 718.975
0.374587 563.005 408 692.904
0.376839 590.855 462 727.179
0.379079 561.664 600 691.253
0.38178 482.622 504 593.975
0.384712 604.187 324 743.587
0.386663 545.795 744 671.723
0.389313 593.065 456 729.899
0.39167 574.246 432 706.738
0.394428 600.108 720 738.568
0.397811 574.409 534 706.939
0.400019 610.219 536 751.011
0.402781 562.43 624 692.196
0.405015 548.722 600 675.326
0.40766 558.073 696 686.833
0.410865 504.928 456 621.426
0.413244 529.387 732 651.529
0.416084 514.748 600 633.513
0.418986 551.239 702 678.423
0.421544 536.883 672 660.755
0.424534 522.716 768 643.32
0.42751 519.839 768 639.779
0.430034 497.474 408 612.253
0.432751 521.807 1080 642.2
0.436344 458.309 632 564.052
0.438896 512.427 750 630.656
0.44171 458.684 696 564.514
0.444585 489.759 876 602.759
0.447784 495.067 864 609.291
0.45034 455.494 768 560.587
0.453413 457.344 888 562.865
0.456575 453.955 816 558.694
0.459787 472.995 654 582.126
0.462622 460.845 1296 567.173
0.465862 468.644 816 576.771
0.468802 477.894 816 588.155
0.471915 470.005 1088 578.447
0.475472 428.08 1020 526.848
0.478779 455.139 1032 560.151
0.481919 477.087 942 587.163
0.484939 437.222 1032 538.099
0.488502 414.133 1128 509.684
0.491034 422.216 888 519.632
0.494348 430.114 1176 529.351
0.497688 419.933 960 516.822
0.500527 438.765 1110 539.999
0.504331 404.497 1116 497.824
0.507364 426.154 1352 524.477
0.510774 458.741 1200 564.584
0.514275 399.294 1224 491.42
0.517978 403.995 1320 497.206
0.521294 421.829 1128 519.155
0.524822 417.429 1518 513.74
0.527973 391.675 1080 482.044
0.531698 407.73 1524 501.804
0.535226 400.965 1416 493.477
0.539103 369.862 1704 455.198
0.543 365.589 1088 449.939
0.546011 386.968 1446 476.25
0.549827 380.826 1800 468.692
0.55369 376.467 1512 463.327
0.557166 401.111 1392 493.657
0.560475 371.608 1392 457.347
0.564609 354.469 1962 436.254
0.56859 354.836 1776 436.705
0.572441 342.862 1680 421.969
0.5763 360.069 1776 443.146
0.580121 363.528 1544 447.403
0.583625 371.447 1896 457.149
0.587525 355.277 1662 437.248
0.591428 348.103 1908 428.419
0.595301 355.407 2184 437.407
0.599624 342.888 1848 422.001
0.603294 356.136 1848 438.305
0.60771 329.07 2238 404.994
0.611568 349.881 2088 430.607
0.615779 335.15 2192 412.478
0.619303 335.495 1536 412.902
0.623194 337.616 2412 415.512
0.627636 339.442 2262 417.76
0.631826 326.086 2448 401.321
0.635971 325.956 2040 401.161
0.64039 332.906 2976 409.715
0.644956 302.653 2184 372.482
0.649302 318.478 2550 391.958
0.653461 333.789 2396 410.802
0.657644 313.447 2760 385.766
0.662026 312.717 2424 384.869
0.666685 310.135 2832 381.691
0.670916 304.006 2574 374.148
0.675462 333.022 3024 409.858
0.679703 301.411 2484 370.953
0.684292 317.069 3168 390.224
0.688927 299.683 2894 368.828
0.693468 285.298 2856 351.123
0.698026 300.639 3384 370.004
0.702952 294.888 3240 362.926
0.707372 291.497 2856 358.753
0.712317 287.802 3474 354.205
0.716936 289.936 3432 356.831
0.721869 286.557 3552 352.672
0.726964 273.008 3560 335.998
0.73163 290.447 3270 357.461
0.736224 287.368 3552 353.67
0.74119 283.155 3780 348.485
0.746118 278.1 3960 342.265
0.751313 273.529 3696 336.639
0.756133 273.799 3726 336.97
0.761156 263.636 4376 324.463
0.766095 270.347 3648 332.723
0.771205 271.725 4332 334.418
0.776456 257.181 4254 316.518
0.781432 268.464 4296 330.405
0.786733 268.815 4320 330.837
0.791574 263.511 4368 324.31
0.797255 266.009 4826 327.383
0.802676 254.154 5016 312.793
0.808005 259.172 4608 318.969
0.813482 253.555 4824 312.057
0.818759 251.662 4950 309.727
0.824173 241.82 5232 297.614
0.829708 251.046 4980 308.969
0.834919 247.401 4838 304.482
0.840568 245.342 6024 301.949
0.846479 238.32 5520 293.306
0.851948 248.885 5400 306.309
0.857592 237.335 5538 292.093
0.863369 244.498 6456 300.91
0.869182 233.987 5504 287.974
0.874831 233.779 6168 287.717
0.880682 232.775 5910 286.481
0.886294 233.415 6372 287.269
0.892352 233.856 6768 287.812
0.898399 237.469 6294 292.259
0.904229 224.915 6656 276.808
0.910231 228.596 7224 281.338
0.916513 226.632 6708 278.921
0.922651 221.253 7566 272.301
0.92895 226.809 7416 279.139
0.935092 220.427 6984 271.285
0.940995 222.828 7310 274.239
0.947406 214.874 8148 264.451
0.953652 215.281 7632 264.951
0.960017 216.373 8088 266.296
0.966595 210.685 8478 259.295
0.972908 212.537 8112 261.575
0.979222 208.174 8108 256.205
0.985855 204.678 9510 251.902
0.992666 210.367 8472 258.904
0.998881 212.459 8832 261.479
1.00551 203.845 8898 250.877
1.01216 205.589 10008 253.023
1.01908 199.79 9392 245.886
1.02599 199.115 10206 245.056
1.03271 196.856 9528 242.276
1.03948 191.953 10236 236.241
1.04641 196.798 10398 242.204
1.05346 192.298 10784 236.666
1.06036 195.605 10584 240.735
1.0676 193.739 11346 238.439
1.07471 186.026 11400 228.947
1.08175 189.184 11016 232.834
1.08895 189.317 11870 232.997
1.09637 186.509 12516 229.541
1.10369 183.082 11880 225.323
1.11092 184.463 11886 227.024
1.1181 184.999 13104 227.683
1.12573 188.422 12764 231.896
1.1332 181.586 13446 223.482
1.14081 177.643 13464 218.629
1.14829 177.842 13398 218.874
1.15605 175.854 14628 216.428
1.16374 177.29 14024 218.195
1.1717 178.45 15054 219.622
1.17935 171.732 14496 211.355
1.18713 166.044 15012 204.355
1.195 170.806 15422 210.215
1.20281 172.014 15624 211.702
1.21088 168.601 16146 207.502
1.21904 166.719 17064 205.185
1.22715 164.402 16152 202.333
1.23533 164.171 17510 202.05
1.24354 165.027 17172 203.102
1.25174 161.235 17880 198.436
1.26013 161.535 18030 198.806
1.26845 159.417 18680 196.199
1.27706 156.03 19170 192.03
