# in Mpc/h Units 
# D1 = 0.510335 
# k P N P(z=0)
0.020944 6109.64 6 23458.8
0.0296192 4909.42 12 18850.4
0.036276 3998.09 8 15351.2
0.0418879 3305.63 6 12692.4
0.0468321 2939.09 24 11285
0.051302 2760.78 24 10600.4
0.0592384 2536.49 12 9739.19
0.0628319 2462.35 30 9454.51
0.0662306 2228.72 24 8557.48
0.0694632 2206.89 24 8473.65
0.072552 2208.4 8 8479.46
0.0755145 1795.47 24 6893.95
0.0783651 1740.9 48 6684.4
0.0837758 1952.38 6 7496.42
0.0863541 1487.99 48 5713.35
0.0888577 1350.07 36 5183.78
0.0912926 1420.65 24 5454.78
0.0936642 1566.68 24 6015.5
0.0959772 1241.53 48 4767.01
0.0982358 1198.68 24 4602.5
0.102604 1263.78 24 4852.47
0.10472 1088.83 30 4180.7
0.106794 1031.23 72 3959.54
0.108828 952.077 32 3655.63
0.112787 1047.41 72 4021.67
0.114715 1010.76 48 3880.94
0.118477 1043.64 12 4007.18
0.120314 1049 48 4027.76
0.122123 975.551 48 3745.76
0.123906 914.957 48 3513.1
0.125664 811.814 30 3117.07
0.127397 870.852 24 3343.75
0.129107 794.66 72 3051.2
0.132461 615.918 24 2364.9
0.134107 839.747 96 3224.32
0.135732 809.38 48 3107.72
0.137339 778.021 24 2987.32
0.138926 855.272 24 3283.93
0.140496 692.448 72 2658.75
0.142049 679.034 48 2607.24
0.145104 297.798 8 1143.44
0.146608 662.195 54 2542.59
0.148096 665.177 84 2554.04
0.14957 671.356 48 2577.76
0.151029 697.586 24 2678.48
0.152474 690.843 72 2652.59
0.153906 641.263 96 2462.21
0.15673 580.578 48 2229.21
0.158123 600.042 48 2303.94
0.159504 600.957 24 2307.46
0.160874 540.9 72 2076.86
0.163577 657.652 72 2525.14
0.164913 519.832 96 1995.96
0.167552 522.356 6 2005.66
0.168856 485.817 96 1865.36
0.170149 568.465 96 2182.7
0.171434 534.017 24 2050.43
0.172708 516.021 48 1981.33
0.173974 468.712 96 1799.68
0.17523 521.148 48 2001.02
0.177715 631.169 36 2423.46
0.178945 399.087 48 1532.35
0.180167 491.05 120 1885.45
0.18138 538.906 56 2069.2
0.182585 398.93 24 1531.75
0.183782 448.188 96 1720.88
0.184972 492.927 48 1892.66
0.187328 415.326 24 1594.7
0.188496 517.515 102 1987.07
0.190347 408.211 120 1567.38
0.191954 494.772 48 1899.74
0.193094 397.076 48 1524.63
0.194226 439.62 120 1687.98
0.196472 430.45 24 1652.77
0.197585 457.214 144 1755.54
0.199006 485.569 168 1864.41
0.201976 471.09 48 1808.81
0.203059 361.997 96 1389.94
0.205208 376.28 24 1444.78
0.206274 435.095 48 1670.61
0.207335 373.174 108 1432.85
0.20839 429.543 72 1649.29
0.210326 405.213 198 1555.87
0.211524 469.308 48 1801.97
0.213587 315.644 72 1211.96
0.214612 341.079 96 1309.62
0.215631 371.899 72 1427.96
0.216957 363.096 104 1394.16
0.218661 316.082 72 1213.64
0.219662 407.438 144 1564.41
0.223129 314.759 192 1208.56
0.224599 306.029 48 1175.04
