# in Mpc/h Units 
# D1 = 0.744852 
# k P N P(z=0)
0.020944 13223.7 6 23834.8
0.0296192 10668.7 12 19229.6
0.036276 8675.16 8 15636.4
0.0418879 7065.92 6 12735.9
0.0468321 6247.71 24 11261.1
0.051302 5892.49 24 10620.8
0.0592384 5416.77 12 9763.38
0.0628319 5338.78 30 9622.8
0.0662306 4701.99 24 8475.02
0.0694632 4752 24 8565.17
0.072552 4786.82 8 8627.93
0.0755145 3717.82 24 6701.13
0.0783651 3652.96 48 6584.23
0.0837758 4402.64 6 7935.47
0.0863541 3127.26 48 5636.68
0.0888577 2762.61 36 4979.43
0.0912926 3067.95 24 5529.77
0.0936642 3609.46 24 6505.81
0.0959772 2622.68 48 4727.21
0.0982358 2581.36 24 4652.74
0.102604 2780.56 24 5011.78
0.10472 2342.45 30 4222.11
0.106794 2183.64 72 3935.88
0.108828 1995.06 32 3595.96
0.112787 2226.57 72 4013.24
0.114715 2221.89 48 4004.82
0.118477 2296.93 12 4140.06
0.120314 2284.82 48 4118.24
0.122123 2070.91 48 3732.68
0.123906 1952.11 48 3518.56
0.125664 1656.43 30 2985.61
0.127397 1834.5 24 3306.56
0.129107 1657.03 72 2986.69
0.132461 1205.67 24 2173.15
0.134107 1839.71 96 3315.95
0.135732 1745 48 3145.24
0.137339 1633.91 24 2945.02
0.138926 1845.63 24 3326.62
0.140496 1456.05 72 2624.44
0.142049 1447.44 48 2608.92
0.145104 390.724 8 704.255
0.146608 1417.02 54 2554.08
0.148096 1408.31 84 2538.39
0.14957 1490.86 48 2687.17
0.151029 1633.88 24 2944.96
0.152474 1528.7 72 2755.38
0.153906 1411.26 96 2543.71
0.15673 1193.08 48 2150.44
0.158123 1338.17 48 2411.96
0.159504 1410.46 24 2542.25
0.160874 1126.14 72 2029.79
0.163577 1521.74 72 2742.84
0.164913 1091.62 96 1967.58
0.167552 1123.94 6 2025.83
0.168856 1011.81 96 1823.72
0.170149 1299.81 96 2342.83
0.171434 1175.33 24 2118.45
0.172708 1132.7 48 2041.61
0.173974 1076.8 96 1940.87
0.17523 1234.47 48 2225.05
0.177715 1479.41 36 2666.54
0.178945 835.179 48 1505.35
0.180167 1053.28 120 1898.46
0.18138 1203.52 56 2169.26
0.182585 751.478 24 1354.49
0.183782 923.442 96 1664.44
0.184972 1132.3 48 2040.89
0.187328 902.129 24 1626.03
0.188496 1119.65 102 2018.1
0.190347 848.974 120 1530.22
0.191954 1077.34 48 1941.84
0.193094 859.161 48 1548.58
0.194226 1000.66 120 1803.63
0.196472 916.378 24 1651.71
0.197585 998.683 144 1800.06
0.199006 1085.79 168 1957.07
0.201976 1038.95 48 1872.64
0.203059 752.385 96 1356.12
0.205208 799.326 24 1440.73
0.206274 1020.96 48 1840.21
0.207335 827.79 108 1492.04
0.20839 942.973 72 1699.65
0.210326 920.007 198 1658.25
0.211524 1153.01 48 2078.23
0.213587 700.215 72 1262.09
0.214612 755.692 96 1362.09
0.215631 853.066 72 1537.6
0.216957 838.273 104 1510.93
0.218661 646.217 72 1164.76
0.219662 976.103 144 1759.36
0.223129 687.37 192 1238.94
0.224599 691.971 48 1247.23
0.22618 824.729 192 1486.52
0.22751 973.588 72 1754.83
0.229429 774.147 48 1395.35
0.230383 810.859 78 1461.52
0.231604 774.71 168 1396.36
0.23416 642.232 144 1157.58
0.235095 704.888 144 1270.51
0.236954 885.303 12 1595.7
0.238108 793.957 192 1431.06
0.239975 735.49 168 1325.67
0.241537 618.754 48 1115.26
0.242444 738.572 168 1331.23
0.244844 616.846 144 1111.83
