# in Mpc/h Units 
# D1 = 0.905202 
# k P N P(z=0)
0.020944 19704.7 6 24048
0.0296192 15940.6 12 19454.2
0.036276 12942.9 8 15795.8
0.0418879 10447.9 6 12750.8
0.0468321 9200.9 24 11228.9
0.051302 8695.48 24 10612.1
0.0592384 7980.8 12 9739.92
0.0628319 7975.25 30 9733.14
0.0662306 6889.33 24 8407.87
0.0694632 7060.84 24 8617.18
0.072552 7108.42 8 8675.25
0.0755145 5403.71 24 6594.79
0.0783651 5351.63 48 6531.23
0.0837758 6677.58 6 8149.45
0.0863541 4573.55 48 5581.65
0.0888577 3963.35 36 4836.95
0.0912926 4554.73 24 5558.68
0.0936642 5580.58 24 6810.64
0.0959772 3838.71 48 4684.84
0.0982358 3843.22 24 4690.34
0.102604 4147.31 24 5061.46
0.10472 3491.48 30 4261.07
0.106794 3221.99 72 3932.18
0.108828 2943.85 32 3592.73
0.112787 3255.76 72 3973.39
0.114715 3386.2 48 4132.58
0.118477 3459.81 12 4222.42
0.120314 3393.52 48 4141.52
0.122123 3030.06 48 3697.94
0.123906 2901.89 48 3541.52
0.125664 2391.01 30 2918.04
0.127397 2670.94 24 3259.66
0.129107 2437.24 72 2974.45
0.132461 1755.4 24 2142.32
0.134107 2778.2 96 3390.57
0.135732 2609.97 48 3185.26
0.137339 2386.65 24 2912.71
0.138926 2686.7 24 3278.9
0.140496 2148.09 72 2621.56
0.142049 2149.24 48 2622.98
0.145104 460.063 8 561.47
0.146608 2102.32 54 2565.71
0.148096 2053.67 84 2506.34
0.14957 2251.52 48 2747.8
0.151029 2582.52 24 3151.76
0.152474 2298.67 72 2805.34
0.153906 2135.69 96 2606.44
0.15673 1723.43 48 2103.31
0.158123 2049.49 48 2501.24
0.159504 2242.29 24 2736.54
0.160874 1630.64 72 1990.06
0.163577 2331.89 72 2845.89
0.164913 1605.78 96 1959.72
0.167552 1628.35 6 1987.27
0.168856 1491.8 96 1820.62
0.170149 2000.75 96 2441.75
0.171434 1777.21 24 2168.94
0.172708 1707.61 48 2083.99
0.173974 1687.89 96 2059.93
0.17523 1968 48 2401.79
0.177715 2261.27 36 2759.7
0.178945 1270.84 48 1550.96
0.180167 1573.31 120 1920.1
0.18138 1815.2 56 2215.31
0.182585 1017.62 24 1241.92
0.183782 1332.31 96 1625.98
0.184972 1757.37 48 2144.73
0.187328 1390.28 24 1696.72
0.188496 1647.12 102 2010.18
0.190347 1252.68 120 1528.79
0.191954 1584.77 48 1934.08
0.193094 1282.37 48 1565.03
0.194226 1553.21 120 1895.57
0.196472 1376.38 24 1679.76
0.197585 1489.83 144 1818.22
0.199006 1630.39 168 1989.75
0.201976 1535.73 48 1874.23
0.203059 1124.06 96 1371.82
0.205208 1158.16 24 1413.44
0.206274 1602.12 48 1955.26
0.207335 1269.56 108 1549.39
0.20839 1383.24 72 1688.13
0.210326 1420.32 198 1733.39
0.211524 1847.77 48 2255.06
0.213587 1130.13 72 1379.23
0.214612 1136.28 96 1386.74
0.215631 1295.76 72 1581.37
0.216957 1285.98 104 1569.43
0.218661 960.31 72 1171.98
0.219662 1521.35 144 1856.68
0.223129 1046.84 192 1277.58
0.224599 1068.76 48 1304.34
0.22618 1237.46 192 1510.22
0.22751 1509.8 72 1842.59
0.229429 1227.32 48 1497.84
0.230383 1269.94 78 1549.86
0.231604 1183.92 168 1444.88
0.23416 961.653 144 1173.62
0.235095 1099.37 144 1341.69
0.236954 1351.6 12 1649.52
0.238108 1241.4 192 1515.03
0.239975 1116.36 168 1362.43
0.241537 949.733 48 1159.07
0.242444 1196.05 168 1459.68
0.244844 968.968 144 1182.55
0.246417 995.384 168 1214.79
0.248401 1032.05 144 1259.53
0.249576 1048.63 48 1279.77
