# in Mpc/h Units 
# D1 = 0.0614387 
# k P N P(z=0)
0.020944 83.5909 6 22145
0.0296192 66.9434 12 17734.7
0.036276 54.707 8 14493
0.0418879 46.8385 6 12408.5
0.0468321 42.1039 24 11154.2
0.051302 39.2326 24 10393.5
0.0592384 35.6388 12 9441.46
0.0628319 34.2116 30 9063.35
0.0662306 32.5262 24 8616.87
0.0694632 31.1131 24 8242.5
0.072552 29.8205 8 7900.06
0.0755145 27.605 24 7313.12
0.0783651 26.1531 48 6928.5
0.0837758 23.9077 6 6333.64
0.0863541 21.9056 48 5803.25
0.0888577 20.642 36 5468.5
0.0912926 19.7066 24 5220.67
0.0936642 19.0854 24 5056.13
0.0959772 17.8823 48 4737.38
0.0982358 17.1651 24 4547.39
0.102604 16.3478 24 4330.86
0.10472 15.6444 30 4144.52
0.106794 15.2498 72 4039.98
0.108828 14.8139 32 3924.51
0.112787 14.6347 72 3877.04
0.114715 14.3404 48 3799.07
0.118477 14.0824 12 3730.72
0.120314 13.9653 48 3699.69
0.122123 13.6733 48 3622.35
0.123906 13.3582 48 3538.86
0.125664 12.9898 30 3441.26
0.127397 12.8621 24 3407.44
0.129107 12.4935 72 3309.8
0.132461 11.7057 24 3101.08
0.134107 11.8895 96 3149.78
0.135732 11.6231 48 3079.21
0.137339 11.3557 24 3008.35
0.138926 11.2344 24 2976.23
0.140496 10.6636 72 2825.01
0.142049 10.3757 48 2748.74
0.145104 9.3404 8 2474.46
0.146608 9.71106 54 2572.66
0.148096 9.50619 84 2518.39
0.14957 9.25341 48 2451.42
0.151029 9.07605 24 2404.43
0.152474 9.00102 72 2384.56
0.153906 8.73853 96 2315.02
0.15673 8.44082 48 2236.15
0.158123 8.22498 48 2178.97
0.159504 8.05891 24 2134.97
0.160874 7.93963 72 2103.37
0.163577 7.90373 72 2093.86
0.164913 7.64832 96 2026.2
0.167552 7.38398 6 1956.17
0.168856 7.40284 96 1961.16
0.170149 7.40597 96 1962
0.171434 7.34514 24 1945.88
0.172708 7.24176 48 1918.49
0.173974 7.01629 96 1858.76
0.17523 7.05413 48 1868.79
0.177715 7.21909 36 1912.49
0.178945 6.82019 48 1806.81
0.180167 6.97476 120 1847.76
0.18138 6.9719 56 1847
0.182585 6.76745 24 1792.84
0.183782 6.77511 96 1794.87
