# in Mpc/h Units 
# D1 = 0.866818 
# k P N P(z=0)
0.020944 18032.6 6 23999.5
0.0296192 14578.6 12 19402.5
0.036276 11841.6 8 15759.9
0.0418879 9578.21 6 12747.6
0.0468321 8443.47 24 11237.4
0.051302 7976.28 24 10615.6
0.0592384 7324.46 12 9748.09
0.0628319 7293.34 30 9706.67
0.0662306 6330.04 24 8424.63
0.0694632 6465.84 24 8605.35
0.072552 6512.34 8 8667.24
0.0755145 4972.49 24 6617.86
0.0783651 4915.87 48 6542.51
0.0837758 6089.31 6 8104.24
0.0863541 4203.54 48 5594.47
0.0888577 3659.75 36 4870.75
0.0912926 4172.63 24 5553.34
0.0936642 5064.72 24 6740.61
0.0959772 3528.27 48 4695.76
0.0982358 3517.19 24 4681.01
0.102604 3797.37 24 5053.91
0.10472 3193.79 30 4250.61
0.106794 2954.4 72 3932
0.108828 2698.14 32 3590.94
0.112787 2994.3 72 3985.11
0.114715 3079.63 48 4098.67
0.118477 3158.03 12 4203.01
0.120314 3109.5 48 4138.42
0.122123 2785.83 48 3707.65
0.123906 2655.71 48 3534.47
0.125664 2203.28 30 2932.34
0.127397 2458.84 24 3272.46
0.129107 2235.23 72 2974.85
0.132461 1609.95 24 2142.68
0.134107 2533.64 96 3372.01
0.135732 2385.2 48 3174.45
0.137339 2194.3 24 2920.39
0.138926 2476.61 24 3296.1
0.140496 1969.06 72 2620.61
0.142049 1967.84 48 2618.99
0.145104 438.279 8 583.304
0.146608 1925.83 54 2563.07
0.148096 1889.8 84 2515.13
0.14957 2054.56 48 2734.4
0.151029 2330.39 24 3101.5
0.152474 2100.16 72 2795.09
0.153906 1946.01 96 2589.93
0.15673 1587.44 48 2112.72
0.158123 1862.05 48 2478.2
0.159504 2020.15 24 2688.62
0.160874 1502.28 72 1999.38
0.163577 2123.02 72 2825.51
0.164913 1472.81 96 1960.15
0.167552 1502.63 6 1999.85
0.168856 1366.16 96 1818.22
0.170149 1817.48 96 2418.88
0.171434 1619.35 24 2155.19
0.172708 1558.46 48 2074.15
0.173974 1526.15 96 2031.15
0.17523 1772.17 48 2358.57
0.177715 2061.56 36 2743.72
0.178945 1153.41 48 1535.06
0.180167 1437.69 120 1913.41
0.18138 1657.83 56 2206.4
0.182585 952.016 24 1267.03
0.183782 1228.57 96 1635.1
0.184972 1593.26 48 2120.46
0.187328 1259.71 24 1676.54
0.188496 1512.88 102 2013.48
0.190347 1147.34 120 1526.98
0.191954 1455.75 48 1937.44
0.193094 1173.32 48 1561.57
0.194226 1407.81 120 1873.65
0.196472 1255.08 24 1670.38
0.197585 1363.4 144 1814.55
0.199006 1490.17 168 1983.26
0.201976 1409.53 48 1875.94
0.203059 1024.94 96 1364.08
0.205208 1067.59 24 1420.85
0.206274 1448.82 48 1928.23
0.207335 1152.78 108 1534.24
0.20839 1272.14 72 1693.09
0.210326 1288.69 198 1715.11
0.211524 1663.72 48 2214.24
0.213587 1010.87 72 1345.37
0.214612 1038.55 96 1382.2
0.215631 1182.83 72 1574.23
0.216957 1170.14 104 1557.33
0.218661 875.75 72 1165.53
0.219662 1380.46 144 1837.25
0.223129 951.297 192 1266.08
0.224599 970.032 48 1291.01
0.22618 1132.63 192 1507.42
0.22751 1372.28 72 1826.36
0.229429 1109.83 48 1477.06
0.230383 1148.25 78 1528.2
0.231604 1077.22 168 1433.66
0.23416 877.859 144 1168.34
0.235095 997.126 144 1327.07
0.236954 1234.37 12 1642.82
0.238108 1124.6 192 1496.72
0.239975 1017.97 168 1354.81
0.241537 861.946 48 1147.16
0.242444 1074.75 168 1430.38
0.244844 874.176 144 1163.44
0.246417 899.528 168 1197.18
0.248401 938.067 144 1248.47
0.249576 928.556 48 1235.81
0.251327 796.326 30 1059.83
0.252777 1057.34 288 1407.21
0.254191 948.394 80 1262.21
0.25601 926.5 288 1233.08
0.258214 1020.71 72 1358.46
0.2594 855.061 240 1138
0.26075 576.163 96 766.812
0.262904 851.35 168 1133.06
0.265657 945.086 216 1257.81
0.266722 647.077 132 861.192
0.268622 729.191 192 970.477
0.269844 1025.14 120 1364.36
0.271964 889.032 126 1183.21
0.273543 834.431 288 1110.54
0.275842 792.958 312 1055.34
0.277853 863.821 24 1149.66
0.279641 870.491 264 1158.53
0.28148 885.63 192 1178.68
0.282936 845.557 192 1125.35
0.285198 853.442 336 1135.84
0.286404 702.62 48 935.113
0.288084 788.188 240 1049
0.291553 758.746 296 1009.81
0.292736 770.401 150 1025.32
0.294335 755.427 240 1005.39
0.296659 768.578 228 1022.9
0.298323 687.893 216 915.513
0.300394 810.456 336 1078.63
0.302928 674.232 360 897.332
0.304588 617.921 144 822.388
0.305974 659.977 168 878.36
0.308578 704.236 312 937.264
0.310884 679.599 288 904.476
0.312408 680.136 192 905.189
0.314799 712.457 366 948.206
0.317265 739.161 408 983.746
0.319597 649.432 168 864.327
0.320771 593.233 336 789.531
0.3227 631.751 240 840.795
0.32574 649.446 380 864.345
0.32795 694.183 384 923.885
0.330224 678.031 240 902.388
0.331726 574.88 360 765.105
0.333831 640.68 198 852.678
0.336246 658.3 384 876.128
0.338319 674.983 384 898.331
0.341157 670.856 432 892.839
0.343593 588.384 528 783.077
0.346262 606.408 288 807.066
0.347842 550.781 288 733.032
0.350326 620.508 456 825.831
0.352828 561.167 360 746.855
0.354442 621.209 180 826.764
0.356776 566.572 486 754.048
0.359142 597.01 504 794.558
0.361681 530.971 512 706.667
0.363857 532.891 264 709.223
0.366441 529.926 600 705.276
0.368657 538.809 288 717.099
0.371486 533.139 672 709.552
0.374587 507.621 408 675.591
0.376839 533.656 462 710.24
0.379079 510.252 600 679.092
0.38178 432.973 504 576.242
0.384712 545.214 324 725.623
0.386663 487.112 744 648.296
0.389313 530.843 456 706.496
0.39167 518.728 432 690.373
0.394428 542.085 720 721.458
0.397811 514.266 534 684.434
0.400019 555.763 536 739.663
0.402781 508.737 624 677.076
0.405015 494.449 600 658.061
0.40766 508.012 696 676.111
0.410865 454.774 456 605.257
0.413244 480.146 732 639.024
0.416084 460.544 600 612.936
0.418986 497.454 702 662.059
0.421544 482.395 672 642.017
0.424534 470.311 768 625.934
0.42751 466.245 768 620.523
0.430034 450.076 408 599.004
0.432751 471.428 1080 627.421
0.436344 407.828 632 542.776
0.438896 465.496 750 619.527
0.44171 412.574 696 549.092
0.444585 442.72 876 589.214
0.447784 446.326 864 594.014
0.45034 409.545 768 545.062
0.453413 410.218 888 545.957
0.456575 402.887 816 536.201
0.459787 425.816 654 566.717
0.462622 413.621 1296 550.487
0.465862 420.911 816 560.189
0.468802 430.832 816 573.392
0.471915 417.555 1088 555.722
0.475472 384.351 1020 511.531
0.478779 409.225 1032 544.636
0.481919 425.458 942 566.24
0.484939 391.426 1032 520.947
0.488502 371.964 1128 495.045
0.491034 378.607 888 503.887
0.494348 386.149 1176 513.924
0.497688 375.998 960 500.414
0.500527 396.634 1110 527.878
0.504331 362.117 1116 481.939
0.507364 380.503 1352 506.41
0.510774 408.093 1200 543.13
0.514275 361.282 1224 480.828
0.517978 360.82 1320 480.214
0.521294 377.871 1128 502.907
0.524822 367.114 1518 488.59
0.527973 347.962 1080 463.101
0.531698 362.955 1524 483.055
0.535226 358.088 1416 476.578
0.539103 330.969 1704 440.485
0.543 326.782 1088 434.912
0.546011 347.475 1446 462.452
0.549827 339.128 1800 451.344
0.55369 334.059 1512 444.597
0.557166 356.167 1392 474.021
0.560475 333.77 1392 444.213
0.564609 319.54 1962 425.275
0.56859 315.729 1776 420.203
0.572441 306.046 1680 407.315
0.5763 318.893 1776 424.414
0.580121 323.628 1544 430.716
0.583625 328.712 1896 437.481
0.587525 317.755 1662 422.899
0.591428 308.027 1908 409.951
0.595301 316.526 2184 421.263
0.599624 305.638 1848 406.772
0.603294 314.759 1848 418.912
0.60771 291.069 2238 387.383
0.611568 311.263 2088 414.258
0.615779 296.943 2192 395.201
0.619303 297.312 1536 395.691
0.623194 296.668 2412 394.834
0.627636 298.865 2262 397.758
0.631826 290.19 2448 386.213
0.635971 287.743 2040 382.956
0.64039 295.558 2976 393.357
0.644956 267.228 2184 355.652
0.649302 283.236 2550 376.958
0.653461 295.745 2396 393.606
0.657644 277.681 2760 369.564
0.662026 277.391 2424 369.179
0.666685 273.613 2832 364.151
0.670916 272.47 2574 362.629
0.675462 295.787 3024 393.662
