# in Mpc/h Units 
# D1 = 0.953797 
# k P N P(z=0)
0.020944 21931.3 6 24107.5
0.0296192 17756.1 12 19518
0.036276 14409.5 8 15839.3
0.0418879 11603.2 6 12754.6
0.0468321 10205.2 24 11217.8
0.051302 9649.09 24 10606.6
0.0592384 8849.4 12 9727.51
0.0628319 8884.94 30 9766.58
0.0662306 7629.11 24 8386.13
0.0694632 7852.38 24 8631.56
0.072552 7898.68 8 8682.46
0.0755145 5975.37 24 6568.3
0.0783651 5929.99 48 6518.42
0.0837758 7461.15 6 8201.5
0.0863541 5063.61 48 5566.06
0.0888577 4361.86 36 4794.68
0.0912926 5061.74 24 5564.01
0.0936642 6274.11 24 6896.68
0.0959772 4248.98 48 4670.6
0.0982358 4278.08 24 4702.59
0.102604 4609.84 24 5067.27
0.10472 3889.28 30 4275.21
0.106794 3578.46 72 3933.55
0.108828 3272.45 32 3597.17
0.112787 3599.66 72 3956.85
0.114715 3801.48 48 4178.69
0.118477 3863.27 12 4246.61
0.120314 3769.66 48 4143.71
0.122123 3352.03 48 3684.64
0.123906 3231.25 48 3551.88
0.125664 2639.77 30 2901.71
0.127397 2949.39 24 3242.05
0.129107 2707.71 72 2976.39
0.132461 1954.45 24 2148.38
0.134107 3106.06 96 3414.27
0.135732 2911.06 48 3199.92
0.137339 2641.73 24 2903.87
0.138926 2958.83 24 3252.43
0.140496 2387.29 72 2624.17
0.142049 2391.02 48 2628.28
0.145104 495.563 8 544.737
0.146608 2336.93 54 2568.82
0.148096 2269.46 84 2494.65
0.14957 2514.12 48 2763.6
0.151029 2925.65 24 3215.95
0.152474 2562.9 72 2817.21
0.153906 2391.57 96 2628.88
0.15673 1904.78 48 2093.79
0.158123 2303.97 48 2532.59
0.159504 2545.62 24 2798.22
0.160874 1799.87 72 1978.46
0.163577 2608.41 72 2867.24
0.164913 1783.75 96 1960.75
0.167552 1789.61 6 1967.19
0.168856 1662.41 96 1827.37
0.170149 2247.49 96 2470.5
0.171434 1990.76 24 2188.3
0.172708 1907.06 48 2096.3
0.173974 1906.58 96 2095.77
0.17523 2234.95 48 2456.72
0.177715 2523.45 36 2773.85
0.178945 1433.89 48 1576.18
0.180167 1755.63 120 1929.84
0.18138 2023.67 56 2224.48
0.182585 1103.05 24 1212.5
0.183782 1468.98 96 1614.74
0.184972 1977.91 48 2174.18
0.187328 1569.1 24 1724.8
0.188496 1824.09 102 2005.1
0.190347 1394.83 120 1533.24
0.191954 1754.78 48 1928.9
0.193094 1427.88 48 1569.56
0.194226 1749.31 120 1922.89
0.196472 1541.35 24 1694.29
0.197585 1658.05 144 1822.58
0.199006 1817.05 168 1997.35
0.201976 1702.72 48 1871.67
0.203059 1260.44 96 1385.51
0.205208 1276.59 24 1403.27
0.206274 1809.82 48 1989.4
0.207335 1428.18 108 1569.89
0.20839 1529.93 72 1681.74
0.210326 1598.51 198 1757.13
0.211524 2096.8 48 2304.86
0.213587 1297.7 72 1426.46
0.214612 1265.7 96 1391.3
0.215631 1443.65 72 1586.9
0.216957 1440.39 104 1583.32
0.218661 1078.02 72 1184.99
0.219662 1708.09 144 1877.58
0.223129 1177.64 192 1294.5
0.224599 1202.28 48 1321.58
0.22618 1375.32 192 1511.79
0.22751 1690.83 72 1858.61
0.229429 1383.22 48 1520.47
0.230383 1435.07 78 1577.47
0.231604 1327.49 168 1459.21
0.23416 1075.08 144 1181.76
0.235095 1234.74 144 1357.26
0.236954 1503.85 12 1653.08
0.238108 1398.1 192 1536.83
0.239975 1247.68 168 1371.48
0.241537 1068.44 48 1174.46
0.242444 1359.83 168 1494.76
0.244844 1099.13 144 1208.19
0.246417 1124.51 168 1236.09
0.248401 1158.7 144 1273.67
0.249576 1218.85 48 1339.8
0.251327 1000.85 30 1100.16
0.252777 1329.74 288 1461.69
0.254191 1166.58 80 1282.33
0.25601 1139.67 288 1252.76
0.258214 1323.69 72 1455.03
0.2594 1079.72 240 1186.86
0.26075 716.879 96 788.014
0.262904 1083.76 168 1191.3
0.265657 1190.44 216 1308.57
0.266722 806.654 132 886.697
0.268622 929.181 192 1021.38
0.269844 1293.43 120 1421.77
0.271964 1106.61 126 1216.41
0.273543 1031.11 288 1133.42
0.275842 1009.73 312 1109.93
0.277853 1010.19 24 1110.43
0.279641 1105.93 264 1215.67
0.28148 1097.6 192 1206.52
0.282936 1091.67 192 1199.99
0.285198 1066.93 336 1172.8
0.286404 877.018 48 964.044
0.288084 997.016 240 1095.95
0.291553 959.603 296 1054.82
0.292736 939.958 150 1033.23
0.294335 937.202 240 1030.2
0.296659 999.891 228 1099.11
0.298323 883.402 216 971.061
0.300394 1034.27 336 1136.89
0.302928 849.415 360 933.701
0.304588 760.004 144 835.418
0.305974 794.444 168 873.275
0.308578 893.78 312 982.469
