# in Mpc/h Units 
# D1 = 0.0583108 
# k P N P(z=0)
0.020944 75.2243 6 22123.8
0.0296192 60.2491 12 17719.6
0.036276 49.2396 8 14481.6
0.0418879 42.1736 6 12403.5
0.0468321 37.9169 24 11151.6
0.051302 35.3281 24 10390.2
0.0592384 32.0833 12 9435.86
0.0628319 30.8038 30 9059.56
0.0662306 29.2982 24 8616.75
0.0694632 28.017 24 8239.95
0.072552 26.8478 8 7896.09
0.0755145 24.8736 24 7315.45
0.0783651 23.5615 48 6929.56
0.0837758 21.4947 6 6321.71
0.0863541 19.7292 48 5802.46
0.0888577 18.5966 36 5469.36
0.0912926 17.7467 24 5219.38
0.0936642 17.1678 24 5049.14
0.0959772 16.1035 48 4736.13
0.0982358 15.4584 24 4546.39
0.102604 14.7045 24 4324.66
0.10472 14.0895 30 4143.78
0.106794 13.7365 72 4039.98
0.108828 13.3556 32 3927.95
0.112787 13.1768 72 3875.36
0.114715 12.9183 48 3799.33
0.118477 12.6845 12 3730.58
0.120314 12.5667 48 3695.93
0.122123 12.31 48 3620.43
0.123906 12.0298 48 3538.04
0.125664 11.7125 30 3444.71
0.127397 11.5921 24 3409.3
0.129107 11.2607 72 3311.83
0.132461 10.5622 24 3106.39
0.134107 10.7077 96 3149.19
0.135732 10.4675 48 3078.56
0.137339 10.2232 24 3006.69
0.138926 10.1123 24 2974.09
0.140496 9.61093 72 2826.62
0.142049 9.3498 48 2749.82
0.145104 8.44672 8 2484.22
0.146608 8.74465 54 2571.85
0.148096 8.55994 84 2517.52
0.14957 8.33509 48 2451.39
0.151029 8.17578 24 2404.54
0.152474 8.1013 72 2382.63
0.153906 7.86664 96 2313.62
0.15673 7.60044 48 2235.33
0.158123 7.40632 48 2178.24
0.159504 7.25589 24 2134
0.160874 7.15124 72 2103.22
0.163577 7.11276 72 2091.9
0.164913 6.89058 96 2026.56
0.167552 6.65032 6 1955.89
0.168856 6.66753 96 1960.96
0.170149 6.66832 96 1961.19
0.171434 6.618 24 1946.39
0.172708 6.52641 48 1919.45
0.173974 6.32963 96 1861.58
0.17523 6.35865 48 1870.11
0.177715 6.49572 36 1910.43
0.178945 6.1545 48 1810.07
0.180167 6.28138 120 1847.39
0.18138 6.27618 56 1845.86
0.182585 6.09779 24 1793.39
0.183782 6.10209 96 1794.65
0.184972 6.02172 48 1771.02
0.187328 5.86758 24 1725.69
0.188496 6.01143 102 1767.99
0.190347 5.75953 120 1693.91
0.191954 5.77442 48 1698.29
0.193094 5.5479 48 1631.66
0.194226 5.53856 120 1628.92
0.196472 5.49907 24 1617.3
0.197585 5.454 144 1604.05
0.199006 5.40349 168 1589.19
0.201976 5.2288 48 1537.82
0.203059 5.02324 96 1477.36
0.205208 4.90014 24 1441.16
0.206274 4.90243 48 1441.83
0.207335 4.7919 108 1409.32
0.20839 4.82156 72 1418.05
0.210326 4.68866 198 1378.96
0.211524 4.68167 48 1376.9
0.213587 4.44603 72 1307.6
0.214612 4.35475 96 1280.75
0.215631 4.37776 72 1287.52
0.216957 4.27982 104 1258.72
0.218661 4.24612 72 1248.8
0.219662 4.25901 144 1252.6
0.223129 4.05019 192 1191.18
0.224599 3.98578 48 1172.24
0.22618 4.0246 192 1183.66
0.22751 4.02048 72 1182.44
0.229429 3.77894 48 1111.41
0.230383 3.91716 78 1152.06
0.231604 3.87629 168 1140.04
0.23416 3.77711 144 1110.87
0.235095 3.70157 144 1088.65
0.236954 3.74727 12 1102.09
0.238108 3.72558 192 1095.71
0.239975 3.69721 168 1087.37
0.241537 3.59933 48 1058.58
0.242444 3.53985 168 1041.09
0.244844 3.54366 144 1042.21
0.246417 3.48309 168 1024.39
0.248401 3.50331 144 1030.34
0.249576 3.40527 48 1001.51
0.251327 3.33179 30 979.895
0.252777 3.34827 288 984.742
0.254191 3.36864 80 990.733
0.25601 3.33799 288 981.719
0.258214 3.18104 72 935.559
0.2594 3.17371 240 933.405
0.26075 3.0328 96 891.962
0.262904 3.10783 168 914.029
0.265657 3.00135 216 882.712
0.266722 2.95406 132 868.804
0.268622 2.93412 192 862.939
0.269844 2.9506 120 867.786
0.271964 2.85945 126 840.978
0.273543 2.8223 288 830.054
0.275842 2.73526 312 804.455
0.277853 2.88097 24 847.307
0.279641 2.70665 264 796.04
0.28148 2.74462 192 807.205
0.282936 2.62999 192 773.494
0.285198 2.64951 336 779.234
0.286404 2.58677 48 760.783
0.288084 2.53563 240 745.743
0.291553 2.47548 296 728.052
0.292736 2.54822 150 749.443
0.294335 2.4483 240 720.056
0.296659 2.39944 228 705.688
0.298323 2.37014 216 697.07
0.300394 2.3455 336 689.824
0.302928 2.32179 360 682.849
0.304588 2.32468 144 683.7
0.305974 2.3146 168 680.734
0.308578 2.27248 312 668.349
0.310884 2.22771 288 655.18
0.312408 2.17694 192 640.25
0.314799 2.17558 366 639.85
0.317265 2.18642 408 643.038
0.319597 2.11037 168 620.671
0.320771 2.06458 336 607.204
0.3227 2.08543 240 613.336
0.32574 2.05038 380 603.027
0.32795 2.00778 384 590.499
0.330224 1.97081 240 579.625
0.331726 1.9604 360 576.563
0.333831 1.94038 198 570.676
0.336246 1.88841 384 555.392
0.338319 1.85871 384 546.655
0.341157 1.84391 432 542.305
0.343593 1.78839 528 525.973
0.346262 1.75885 288 517.286
0.347842 1.74535 288 513.316
0.350326 1.75457 456 516.027
0.352828 1.67478 360 492.562
0.354442 1.66292 180 489.072
0.356776 1.66237 486 488.912
0.359142 1.63047 504 479.528
0.361681 1.62874 512 479.019
0.363857 1.6213 264 476.832
0.366441 1.56619 600 460.624
0.368657 1.58189 288 465.243
0.371486 1.57325 672 462.701
0.374587 1.48836 408 437.735
0.376839 1.50791 462 443.483
0.379079 1.50839 600 443.624
0.38178 1.4606 504 429.568
0.384712 1.42527 324 419.18
0.386663 1.3909 744 409.07
0.389313 1.40125 456 412.115
0.39167 1.39204 432 409.405
0.394428 1.37711 720 405.014
0.397811 1.33584 534 392.878
0.400019 1.348 536 396.453
0.402781 1.32772 624 390.489
0.405015 1.30056 600 382.503
0.40766 1.28411 696 377.662
0.410865 1.24232 456 365.373
0.413244 1.24186 732 365.238
0.416084 1.21906 600 358.533
0.418986 1.22465 702 360.175
0.421544 1.19706 672 352.062
0.424534 1.18206 768 347.651
0.42751 1.13423 768 333.582
0.430034 1.14507 408 336.77
0.432751 1.13638 1080 334.214
0.436344 1.1317 632 332.839
0.438896 1.09334 750 321.557
0.44171 1.08026 696 317.71
0.444585 1.04592 876 307.611
0.447784 1.04041 864 305.989
0.45034 1.02475 768 301.385
0.453413 1.00347 888 295.126
0.456575 0.979861 816 288.182
0.459787 0.988196 654 290.634
0.462622 0.961769 1296 282.861
0.465862 0.964689 816 283.72
0.468802 0.947491 816 278.662
0.471915 0.935644 1088 275.178
0.475472 0.921941 1020 271.147
0.478779 0.909086 1032 267.367
0.481919 0.901917 942 265.258
0.484939 0.878649 1032 258.415
0.488502 0.881716 1128 259.317
0.491034 0.856122 888 251.79
0.494348 0.840022 1176 247.055
0.497688 0.836383 960 245.984
0.500527 0.832212 1110 244.758
0.504331 0.820908 1116 241.433
0.507364 0.801656 1352 235.771
0.510774 0.791071 1200 232.658
0.514275 0.780593 1224 229.576
0.517978 0.767117 1320 225.613
0.521294 0.7519 1128 221.138
0.524822 0.73767 1518 216.953
0.527973 0.739481 1080 217.485
0.531698 0.713831 1524 209.941
0.535226 0.71572 1416 210.497
0.539103 0.711545 1704 209.269
0.543 0.696674 1088 204.895
0.546011 0.685036 1446 201.473
0.549827 0.671967 1800 197.629
0.55369 0.66777 1512 196.394
0.557166 0.649625 1392 191.058
0.560475 0.660062 1392 194.128
0.564609 0.641329 1962 188.618
0.56859 0.628282 1776 184.781
0.572441 0.629008 1680 184.994
0.5763 0.611359 1776 179.804
0.580121 0.593792 1544 174.637
0.583625 0.596385 1896 175.4
0.587525 0.581596 1662 171.05
0.591428 0.580324 1908 170.676
0.595301 0.563246 2184 165.653
0.599624 0.556272 1848 163.602
0.603294 0.555346 1848 163.33
0.60771 0.546209 2238 160.643
0.611568 0.532429 2088 156.59
0.615779 0.522603 2192 153.7
0.619303 0.51696 1536 152.041
0.623194 0.514024 2412 151.177
0.627636 0.504527 2262 148.384
0.631826 0.500894 2448 147.316
0.635971 0.489864 2040 144.071
0.64039 0.48762 2976 143.412
0.644956 0.477666 2184 140.484
0.649302 0.467391 2550 137.462
0.653461 0.46105 2396 135.597
0.657644 0.456978 2760 134.4
0.662026 0.453468 2424 133.367
0.666685 0.441582 2832 129.872
0.670916 0.436052 2574 128.245
0.675462 0.428608 3024 126.056
0.679703 0.42456 2484 124.865
0.684292 0.414649 3168 121.95
0.688927 0.407547 2894 119.862
0.693468 0.399319 2856 117.442
0.698026 0.399286 3384 117.432
0.702952 0.395428 3240 116.297
0.707372 0.382685 2856 112.55
0.712317 0.380791 3474 111.992
0.716936 0.379604 3432 111.643
0.721869 0.371089 3552 109.139
0.726964 0.362599 3560 106.642
0.73163 0.351173 3270 103.282
0.736224 0.353511 3552 103.969
0.74119 0.349189 3780 102.698
0.746118 0.34623 3960 101.828
0.751313 0.334773 3696 98.4585
0.756133 0.338379 3726 99.519
0.761156 0.326486 4376 96.0212
0.766095 0.323886 3648 95.2567
0.771205 0.320589 4332 94.2869
0.776456 0.315869 4254 92.8986
0.781432 0.31091 4296 91.4403
0.786733 0.303854 4320 89.365
0.791574 0.301478 4368 88.6661
0.797255 0.297909 4826 87.6167
0.802676 0.292263 5016 85.956
0.808005 0.284937 4608 83.8013
0.813482 0.282133 4824 82.9767
0.818759 0.280941 4950 82.6261
0.824173 0.276569 5232 81.3403
0.829708 0.268075 4980 78.8422
0.834919 0.267662 4838 78.7208
0.840568 0.265108 6024 77.9695
0.846479 0.258117 5520 75.9134
0.851948 0.252216 5400 74.178
0.857592 0.249477 5538 73.3726
0.863369 0.246648 6456 72.5405
0.869182 0.242551 5504 71.3355
0.874831 0.242535 6168 71.3307
0.880682 0.23501 5910 69.1175
0.886294 0.230525 6372 67.7985
0.892352 0.226962 6768 66.7508
0.898399 0.22528 6294 66.256
0.904229 0.223809 6656 65.8235
0.910231 0.217456 7224 63.9548
0.916513 0.215673 6708 63.4305
0.922651 0.210296 7566 61.849
0.92895 0.209025 7416 61.4753
0.935092 0.207534 6984 61.0369
0.940995 0.203966 7310 59.9874
0.947406 0.200915 8148 59.0902
0.953652 0.197022 7632 57.9453
0.960017 0.191995 8088 56.4667
0.966595 0.189285 8478 55.6698
0.972908 0.187498 8112 55.1443
0.979222 0.183255 8108 53.8963
0.985855 0.18243 9510 53.6536
0.992666 0.179758 8472 52.8676
0.998881 0.174713 8832 51.3838
1.00551 0.173316 8898 50.973
1.01216 0.172372 10008 50.6954
1.01908 0.166407 9392 48.941
1.02599 0.165682 10206 48.7278
1.03271 0.164618 9528 48.4151
1.03948 0.160598 10236 47.2328
1.04641 0.159981 10398 47.0511
1.05346 0.155677 10784 45.7853
1.06036 0.153234 10584 45.0668
1.0676 0.151797 11346 44.6444
1.07471 0.148356 11400 43.6322
1.08175 0.145555 11016 42.8086
1.08895 0.144949 11870 42.6302
1.09637 0.143077 12516 42.0797
1.10369 0.140495 11880 41.3203
1.11092 0.138412 11886 40.7076
1.1181 0.136696 13104 40.2029
1.12573 0.135158 12764 39.7506
1.1332 0.132146 13446 38.8649
1.14081 0.131076 13464 38.5501
1.14829 0.126842 13398 37.3048
1.15605 0.124496 14628 36.615
1.16374 0.124213 14024 36.5316
1.1717 0.12267 15054 36.0779
1.17935 0.119743 14496 35.2169
1.18713 0.117115 15012 34.4441
1.195 0.11618 15422 34.1692
1.20281 0.113219 15624 33.2984
1.21088 0.113644 16146 33.4232
1.21904 0.110614 17064 32.5321
1.22715 0.109068 16152 32.0774
1.23533 0.107473 17510 31.6085
1.24354 0.10549 17172 31.0252
1.25174 0.103737 17880 30.5097
1.26013 0.102612 18030 30.1786
1.26845 0.10079 18680 29.6429
1.27706 0.0999155 19170 29.3856
1.28545 0.0977397 18720 28.7457
1.29387 0.0964265 19536 28.3595
1.3027 0.0949076 20954 27.9128
1.31143 0.0929946 20328 27.3502
1.3202 0.0917532 20718 26.9851
1.32891 0.0900521 21348 26.4848
1.33775 0.0876937 21534 25.7912
1.34663 0.0884188 22256 26.0044
1.35548 0.0854651 22104 25.1357
1.3645 0.0845544 23178 24.8679
1.37362 0.0839593 23880 24.6928
1.38289 0.0819296 24230 24.0959
1.39214 0.0801319 24468 23.5672
1.40146 0.0798123 25230 23.4732
1.41076 0.0787321 25328 23.1555
1.42016 0.0772603 25818 22.7226
1.42955 0.0756319 26616 22.2437
1.43897 0.0753663 26376 22.1656
1.44856 0.0732286 28034 21.5369
1.45815 0.0722693 27816 21.2548
1.46783 0.0710444 28398 20.8945
1.47755 0.0700144 29652 20.5916
1.48753 0.0694286 30134 20.4193
1.4975 0.0676309 30792 19.8906
1.50759 0.067078 31218 19.728
1.51744 0.065604 30912 19.2945
1.52762 0.0644275 33158 18.9485
1.53782 0.0638325 32772 18.7735
1.54798 0.06288 33150 18.4933
1.55817 0.0620687 34256 18.2547
1.56867 0.0613377 35562 18.0397
1.579 0.0599621 34992 17.6352
1.58955 0.0582888 37158 17.143
1.60018 0.0574884 36956 16.9076
1.61084 0.0564167 37950 16.5924
1.62148 0.0560905 38496 16.4965
1.63242 0.0550903 40274 16.2023
1.64322 0.0538536 39264 15.8386
1.65411 0.0530561 41466 15.6041
1.66512 0.0521345 41960 15.333
1.67627 0.0513304 42702 15.0965
1.68736 0.0512511 43356 15.0732
1.69863 0.049657 44886 14.6044
1.70994 0.0492152 45248 14.4744
1.72135 0.048486 46362 14.26
1.73279 0.0476522 46974 14.0148
1.74428 0.0468227 48236 13.7708
1.75588 0.0460735 48774 13.5505
1.76756 0.0455851 50616 13.4068
1.77941 0.0448611 51050 13.1939
1.79124 0.0439422 52272 12.9236
1.80325 0.0431753 53658 12.6981
1.81507 0.0427791 52640 12.5816
1.82722 0.0415394 57366 12.2169
1.83948 0.0413457 55170 12.16
1.85166 0.0405472 58544 11.9251
1.86408 0.0398601 58506 11.7231
1.87633 0.0391374 58968 11.5105
1.88886 0.0386172 62366 11.3575
1.90144 0.0379353 61266 11.157
1.914 0.0375301 63960 11.0378
1.92679 0.0370586 64730 10.8991
1.93957 0.0362077 66360 10.6489
1.95256 0.035717 67778 10.5045
1.96563 0.0351371 69558 10.334
1.97869 0.0346567 69660 10.1927
1.99179 0.0338522 71390 9.95611
2.00509 0.0333142 73974 9.79786
2.01846 0.0327129 74196 9.62103
2.03193 0.0322848 76622 9.49513
2.04528 0.0316948 75516 9.32159
2.05892 0.0312435 81510 9.18887
2.07279 0.030763 80138 9.04757
2.0865 0.0303126 82368 8.9151
2.10039 0.0299839 84098 8.81841
2.11443 0.0290467 86286 8.5428
2.12845 0.0289077 86700 8.50192
2.14263 0.0283484 90014 8.3374
2.15695 0.0278466 90930 8.18982
2.17119 0.0272976 91694 8.02837
2.18567 0.0269124 96228 7.91507
2.20036 0.0266599 97014 7.84081
2.21494 0.0259331 97370 7.62705
2.22958 0.0254256 100656 7.47781
2.24445 0.0250844 102530 7.37744
2.25936 0.0249028 104454 7.32405
2.27439 0.0244348 107196 7.18641
2.28969 0.0241272 110414 7.09592
2.30493 0.0236824 109578 6.96512
2.32027 0.0231216 114974 6.80018
2.33573 0.0227962 114396 6.70449
2.35122 0.0225424 118190 6.62985
2.3669 0.02207 120498 6.4909
2.38266 0.0217185 122718 6.38752
2.39847 0.0213889 124604 6.29058
2.41442 0.0209206 127950 6.15284
2.43055 0.020607 130826 6.06062
2.44673 0.0203713 132510 5.99131
2.4629 0.019991 134180 5.87945
2.47932 0.0196379 140214 5.77562
2.4959 0.0193108 140018 5.67941
2.51254 0.019023 145650 5.59477
2.52927 0.0186776 145350 5.49319
2.54604 0.0184066 150188 5.41349
2.56299 0.0181483 152214 5.3375
2.58009 0.0177445 157226 5.21875
2.5973 0.0174337 158118 5.12735
2.61455 0.0171507 162338 5.0441
2.63195 0.0168601 165378 4.95865
2.64948 0.0166502 169256 4.89691
2.66707 0.0164569 170682 4.84005
2.68485 0.0160619 177566 4.72388
2.70286 0.0158416 179610 4.6591
2.72085 0.0155519 182690 4.57389
2.73892 0.0153036 185694 4.50088
2.75712 0.0150134 190346 4.41552
2.77543 0.0148073 192852 4.3549
2.79389 0.0146075 198806 4.29614
2.81251 0.0143197 201378 4.21151
2.83127 0.0140717 207446 4.13855
2.85007 0.0137793 207258 4.05255
2.86897 0.0135764 215762 3.9929
2.88818 0.0133639 219702 3.93039
2.90739 0.0131152 221522 3.85726
2.92669 0.0129101 227754 3.79694
2.94616 0.0127331 231710 3.74487
2.96573 0.0125005 235994 3.67646
2.98548 0.0123037 242346 3.61858
3.00539 0.0120598 246704 3.54685
3.02539 0.0118444 250410 3.4835
3.04557 0.0117411 258410 3.45313
3.06592 0.0114291 261414 3.36136
3.0863 0.0112865 265874 3.31943
3.10684 0.0110932 273450 3.26255
3.12756 0.0108947 276974 3.20418
3.1484 0.0106999 284402 3.14689
