# in Mpc/h Units 
# D1 = 0.071871 
# k P N P(z=0)
0.020944 114.72 6 22209.2
0.0296192 91.8486 12 17781.4
0.036276 75.0388 8 14527.1
0.0418879 64.169 6 12422.8
0.0468321 57.6583 24 11162.3
0.051302 53.7375 24 10403.3
0.0592384 48.8527 12 9457.62
0.0628319 46.8709 30 9073.96
0.0662306 44.5205 24 8618.93
0.0694632 42.613 24 8249.64
0.072552 40.8872 8 7915.53
0.0755145 37.7436 24 7306.96
0.0783651 35.7576 48 6922.48
0.0837758 32.8777 6 6364.94
0.0863541 29.9712 48 5802.26
0.0888577 28.2237 36 5463.95
0.0912926 27.006 24 5228.22
0.0936642 26.2329 24 5078.55
0.0959772 24.4839 48 4739.94
0.0982358 23.487 24 4546.95
0.102604 22.4555 24 4347.27
0.10472 21.4075 30 4144.38
0.106794 20.8613 72 4038.63
0.108828 20.2295 32 3916.31
0.112787 20.0614 72 3883.77
0.114715 19.6194 48 3798.2
0.118477 19.297 12 3735.79
0.120314 19.1518 48 3707.68
0.122123 18.7473 48 3629.38
0.123906 18.2842 48 3539.73
0.125664 17.7364 30 3433.66
0.127397 17.5779 24 3402.99
0.129107 17.0636 72 3303.42
0.132461 15.9294 24 3083.84
0.134107 16.2708 96 3149.93
0.135732 15.9124 48 3080.56
0.137339 15.5469 24 3009.8
0.138926 15.4242 24 2986.04
0.140496 14.565 72 2819.7
0.142049 14.1636 48 2741.99
0.145104 12.5857 8 2436.52
0.146608 13.2795 54 2570.84
0.148096 13.0137 84 2519.37
0.14957 12.6746 48 2453.74
0.151029 12.4276 24 2405.91
0.152474 12.3445 72 2389.83
0.153906 11.9711 96 2317.54
0.15673 11.5695 48 2239.78
0.158123 11.26 48 2179.88
0.159504 11.0309 24 2135.51
0.160874 10.8597 72 2102.37
0.163577 10.8622 72 2102.86
0.164913 10.4661 96 2026.18
0.167552 10.0756 6 1950.59
0.168856 10.1165 96 1958.49
0.170149 10.1466 96 1964.33
0.171434 10.0497 24 1945.56
0.172708 9.89673 48 1915.95
0.173974 9.56767 96 1852.25
0.17523 9.63873 48 1866.01
0.177715 9.9227 36 1920.98
0.178945 9.28693 48 1797.9
0.180167 9.555 120 1849.8
0.18138 9.57149 56 1852.99
0.182585 9.23539 24 1787.92
0.183782 9.26332 96 1793.33
0.184972 9.14909 48 1771.21
