# in Mpc/h Units 
# D1 = 0.238446 
# k P N P(z=0)
0.020944 1299.11 6 22848.8
0.0296192 1039.89 12 18289.7
0.036276 847.826 8 14911.6
0.0418879 714.937 6 12574.4
0.0468321 639.77 24 11252.3
0.051302 597.689 24 10512.2
0.0592384 546.231 12 9607.15
0.0628319 525.055 30 9234.71
0.0662306 489.925 24 8616.84
0.0694632 474.524 24 8345.97
0.072552 464.803 8 8175
0.0755145 406.508 24 7149.7
0.0783651 388.185 48 6827.42
0.0837758 388.353 6 6830.39
0.0863541 328.688 48 5780.99
0.0888577 305.844 36 5379.2
0.0912926 302.606 24 5322.26
0.0936642 308.396 24 5424.09
0.0959772 270.96 48 4765.67
0.0982358 259.258 24 4559.86
0.102604 259.203 24 4558.88
0.10472 236.117 30 4152.85
0.106794 227.634 72 4003.64
0.108828 215.917 32 3797.56
0.112787 224.82 72 3954.15
0.114715 216.802 48 3813.13
0.118477 218.214 12 3837.96
0.120314 218.695 48 3846.43
0.122123 210.044 48 3694.28
0.123906 200.525 48 3526.85
0.125664 187.954 30 3305.75
0.127397 191.844 24 3374.17
0.129107 181.356 72 3189.71
0.132461 157.525 24 2770.57
0.134107 179.635 96 3159.44
0.135732 175.364 48 3084.31
0.137339 171.206 24 3011.18
0.138926 177.275 24 3117.94
0.140496 156.097 72 2745.45
0.142049 151.526 48 2665.04
0.145104 108.667 8 1911.24
0.146608 144.998 54 2550.24
0.148096 144.084 84 2534.16
0.14957 140.469 48 2470.57
0.151029 140.259 24 2466.9
0.152474 141.645 72 2491.26
0.153906 134.595 96 2367.26
0.15673 128.654 48 2262.77
0.158123 125.547 48 2208.14
0.159504 122.351 24 2151.92
0.160874 119.093 72 2094.61
0.163577 127.683 72 2245.69
0.164913 114.843 96 2019.87
0.167552 110.307 6 1940.09
0.168856 109.639 96 1928.34
0.170149 114.888 96 2020.66
0.171434 112.378 24 1976.5
0.172708 109.408 48 1924.28
0.173974 100.759 96 1772.16
0.17523 105.752 48 1859.98
0.177715 118.894 36 2091.12
0.178945 95.1026 48 1672.67
0.180167 106.295 120 1869.53
0.18138 109.614 56 1927.9
0.182585 97.1154 24 1708.07
0.183782 100.942 96 1775.38
0.184972 101.284 48 1781.39
0.187328 94.0246 24 1653.71
0.188496 106.473 102 1872.66
0.190347 93.5558 120 1645.47
0.191954 101.353 48 1782.6
0.193094 88.7182 48 1560.38
0.194226 92.071 120 1619.35
0.196472 93.9936 24 1653.17
0.197585 94.9952 144 1670.78
0.199006 96.4751 168 1696.81
0.201976 93.6749 48 1647.56
0.203059 82.3149 96 1447.76
0.205208 81.4759 24 1433.01
0.206274 85.7412 48 1508.02
0.207335 79.8401 108 1404.23
0.20839 85.8625 72 1510.16
0.210326 82.0303 198 1442.76
0.211524 86.3497 48 1518.73
0.213587 72.1437 72 1268.87
0.214612 72.0065 96 1266.46
0.215631 74.9552 72 1318.32
0.216957 72.5339 104 1275.73
0.218661 71.4924 72 1257.41
0.219662 76.4732 144 1345.02
0.223129 67.5286 192 1187.7
0.224599 65.4008 48 1150.28
0.22618 71.2121 192 1252.48
0.22751 74.31 72 1306.97
0.229429 61.1403 48 1075.34
0.230383 69.3229 78 1219.26
0.231604 68.1233 168 1198.16
0.23416 63.9383 144 1124.55
0.235095 60.6053 144 1065.93
0.236954 67.1391 12 1180.85
0.238108 65.2322 192 1147.31
0.239975 64.8837 168 1141.18
0.241537 60.083 48 1056.75
0.242444 58.4686 168 1028.35
0.244844 58.9788 144 1037.32
0.246417 56.8259 168 999.459
0.248401 60.556 144 1065.06
0.249576 54.7045 48 962.147
0.251327 52.329 30 920.367
0.252777 56.6864 288 997.005
0.254191 59.0825 80 1039.15
0.25601 58.8498 288 1035.05
0.258214 51.5621 72 906.878
0.2594 52.8496 240 929.523
0.26075 45.1941 96 794.878
0.262904 52.3311 168 920.404
0.265657 51.2657 216 901.666
0.266722 47.3322 132 832.484
0.268622 48.8469 192 859.123
0.269844 52.5246 120 923.807
0.271964 49.0496 126 862.689
0.273543 48.5934 288 854.664
0.275842 45.2541 312 795.933
0.277853 56.9336 24 1001.35
0.279641 47.7449 264 839.741
0.28148 51.295 192 902.18
0.282936 44.6265 192 784.894
0.285198 48.786 336 858.053
0.286404 44.9608 48 790.774
0.288084 44.4366 240 781.555
0.291553 42.2889 296 743.78
0.292736 46.96 150 825.937
0.294335 43.0768 240 757.638
0.296659 40.7493 228 716.702
0.298323 39.4337 216 693.563
0.300394 40.6984 336 715.806
0.302928 39.6973 360 698.2
0.304588 40.7959 144 717.522
0.305974 42.4448 168 746.523
0.308578 39.6812 312 697.916
0.310884 37.9773 288 667.948
0.312408 36.193 192 636.565
0.314799 37.1471 366 653.347
0.317265 39.7569 408 699.248
0.319597 36.1061 168 635.037
0.320771 34.7461 336 611.118
0.3227 36.8024 240 647.284
0.32574 36.5067 380 642.083
0.32795 35.2102 384 619.281
