# in Mpc/h Units 
# D1 = 0.035693 
# k P N P(z=0)
0.020944 27.9261 6 21920.3
0.0296192 22.4046 12 17586.2
0.036276 18.322 8 14381.6
0.0418879 15.7302 6 12347.2
0.0468321 14.1538 24 11109.9
0.051302 13.1696 24 10337.3
0.0592384 11.9761 12 9400.47
0.0628319 11.4894 30 9018.47
0.0662306 10.9588 24 8602
0.0694632 10.456 24 8207.28
0.072552 9.97877 8 7832.71
0.0755145 9.33602 24 7328.19
0.0783651 8.82817 48 6929.56
0.0837758 7.96862 6 6254.87
0.0863541 7.37983 48 5792.7
0.0888577 6.95664 36 5460.53
0.0912926 6.62697 24 5201.75
0.0936642 6.36323 24 4994.74
0.0959772 6.01246 48 4719.41
0.0982358 5.77744 24 4534.93
0.102604 5.46667 24 4291
0.10472 5.27062 30 4137.1
0.106794 5.14533 72 4038.76
0.108828 5.01674 32 3937.83
0.112787 4.92034 72 3862.16
0.114715 4.83137 48 3792.32
0.118477 4.73307 12 3715.17
0.120314 4.67257 48 3667.68
0.122123 4.58859 48 3601.76
0.123906 4.50428 48 3535.58
0.125664 4.39756 30 3451.81
0.127397 4.34287 24 3408.88
0.129107 4.23388 72 3323.33
0.132461 4.00893 24 3146.76
0.134107 4.00407 96 3142.94
0.135732 3.91415 48 3072.36
0.137339 3.82167 24 2999.77
0.138926 3.75783 24 2949.66
0.140496 3.608 72 2832.05
0.142049 3.51525 48 2759.25
0.145104 3.25134 8 2552.1
0.146608 3.27476 54 2570.48
0.148096 3.19927 84 2511.23
0.14957 3.12525 48 2453.12
0.151029 3.05441 24 2397.52
0.152474 3.01258 72 2364.68
0.153906 2.93412 96 2303.1
0.15673 2.83254 48 2223.37
0.158123 2.77029 48 2174.5
0.159504 2.72033 24 2135.29
0.160874 2.67696 72 2101.25
0.163577 2.63909 72 2071.52
0.164913 2.57962 96 2024.84
0.167552 2.5018 6 1963.75
0.168856 2.49936 96 1961.84
0.170149 2.48675 96 1951.94
0.171434 2.47182 24 1940.23
0.172708 2.44368 48 1918.14
0.173974 2.39013 96 1876.1
0.17523 2.38943 48 1875.55
0.177715 2.40649 36 1888.94
0.178945 2.32651 48 1826.16
0.180167 2.34738 120 1842.55
0.18138 2.33849 56 1835.57
0.182585 2.29396 24 1800.62
0.183782 2.28548 96 1793.96
0.184972 2.25668 48 1771.35
0.187328 2.20819 24 1733.29
0.188496 2.22939 102 1749.93
0.190347 2.1592 120 1694.84
0.191954 2.14901 48 1686.84
0.193094 2.0922 48 1642.25
0.194226 2.07787 120 1631
0.196472 2.04708 24 1606.83
0.197585 2.03033 144 1593.68
0.199006 2.00701 168 1575.38
0.201976 1.94139 48 1523.87
0.203059 1.88072 96 1476.25
0.205208 1.83182 24 1437.86
0.206274 1.82746 48 1434.44
0.207335 1.79442 108 1408.5
0.20839 1.79165 72 1406.33
0.210326 1.74523 198 1369.9
0.211524 1.73462 48 1361.57
0.213587 1.66687 72 1308.39
0.214612 1.63884 96 1286.39
0.215631 1.63844 72 1286.08
0.216957 1.60451 104 1259.44
0.218661 1.58784 72 1246.35
0.219662 1.58434 144 1243.61
0.223129 1.51845 192 1191.89
0.224599 1.49793 48 1175.78
0.22618 1.49949 192 1177.01
0.22751 1.48888 72 1168.67
0.229429 1.43177 48 1123.85
0.230383 1.46043 78 1146.35
0.231604 1.44315 168 1132.78
0.23416 1.41276 144 1108.93
0.235095 1.39222 144 1092.81
0.236954 1.40081 12 1099.55
0.238108 1.38865 192 1090
0.239975 1.37695 168 1080.82
0.241537 1.35199 48 1061.23
0.242444 1.33314 168 1046.43
0.244844 1.32876 144 1042.99
0.246417 1.30831 168 1026.94
0.248401 1.30587 144 1025.02
0.249576 1.27954 48 1004.36
0.251327 1.25637 30 986.171
0.252777 1.25618 288 986.019
0.254191 1.25518 80 985.235
0.25601 1.24172 288 974.673
0.258214 1.20027 72 942.136
0.2594 1.18913 240 933.395
0.26075 1.15518 96 906.741
0.262904 1.16256 168 912.537
0.265657 1.12632 216 884.09
0.266722 1.11231 132 873.096
0.268622 1.10059 192 863.898
0.269844 1.09869 120 862.404
0.271964 1.07009 126 839.954
0.273543 1.0572 288 829.839
0.275842 1.02793 312 806.857
0.277853 1.05417 24 827.455
0.279641 1.00959 264 792.463
0.28148 1.01405 192 795.963
0.282936 0.982221 192 770.982
0.285198 0.982671 336 771.335
0.286404 0.962324 48 755.364
0.288084 0.948195 240 744.273
0.291553 0.928068 296 728.475
0.292736 0.942339 150 739.677
0.294335 0.91552 240 718.626
0.296659 0.899049 228 705.697
0.298323 0.887904 216 696.949
0.300394 0.879179 336 690.1
0.302928 0.868487 360 681.708
0.304588 0.868099 144 681.403
0.305974 0.862004 168 676.619
0.308578 0.847102 312 664.922
0.310884 0.832645 288 653.574
0.312408 0.817802 192 641.924
0.314799 0.813736 366 638.732
0.317265 0.8126 408 637.84
0.319597 0.790601 168 620.572
0.320771 0.775657 336 608.842
0.3227 0.777454 240 610.252
0.32574 0.763266 380 599.116
0.32795 0.749716 384 588.48
0.330224 0.736779 240 578.325
0.331726 0.731261 360 573.994
0.333831 0.722612 198 567.206
0.336246 0.706582 384 554.622
0.338319 0.695193 384 545.683
0.341157 0.686172 432 538.602
0.343593 0.670284 528 526.131
0.346262 0.658808 288 517.123
0.347842 0.653551 288 512.997
0.350326 0.651773 456 511.601
0.352828 0.630662 360 495.03
0.354442 0.625063 180 490.635
0.356776 0.623356 486 489.295
0.359142 0.611427 504 479.932
0.361681 0.607738 512 477.036
0.363857 0.604634 264 474.6
0.366441 0.587656 600 461.273
0.368657 0.590243 288 463.304
0.371486 0.583521 672 458.027
0.374587 0.560459 408 439.925
0.376839 0.563364 462 442.206
0.379079 0.560901 600 440.272
0.38178 0.546303 504 428.813
0.384712 0.535402 324 420.257
0.386663 0.525417 744 412.419
0.389313 0.524783 456 411.922
0.39167 0.519037 432 407.411
0.394428 0.512949 720 402.633
0.397811 0.49971 534 392.241
0.400019 0.499783 536 392.298
0.402781 0.493009 624 386.981
0.405015 0.484001 600 379.91
0.40766 0.477913 696 375.132
0.410865 0.464855 456 364.882
0.413244 0.462891 732 363.341
0.416084 0.455056 600 357.19
0.418986 0.454384 702 356.663
0.421544 0.445657 672 349.813
0.424534 0.439527 768 345.001
0.42751 0.42613 768 334.486
0.430034 0.426679 408 334.916
0.432751 0.42328 1080 332.249
0.436344 0.419178 632 329.028
0.438896 0.408237 750 320.44
0.44171 0.403337 696 316.594
0.444585 0.392694 876 308.24
0.447784 0.39047 864 306.495
0.45034 0.385008 768 302.207
0.453413 0.377232 888 296.103
0.456575 0.369618 816 290.127
0.459787 0.369163 654 289.77
0.462622 0.361372 1296 283.654
0.465862 0.35979 816 282.413
0.468802 0.354727 816 278.438
0.471915 0.34974 1088 274.524
0.475472 0.344403 1020 270.335
0.478779 0.339142 1032 266.205
0.481919 0.335946 942 263.697
0.484939 0.328887 1032 258.156
0.488502 0.32797 1128 257.436
0.491034 0.320419 888 251.509
0.494348 0.314928 1176 247.199
0.497688 0.312352 960 245.176
0.500527 0.309562 1110 242.987
0.504331 0.305372 1116 239.698
