# in Mpc/h Units 
# D1 = 0.0279564 
# k P N P(z=0)
0.020944 17.0426 6 21805.9
0.0296192 13.6833 12 17507.7
0.036276 11.2031 8 14334.3
0.0418879 9.62232 6 12311.7
0.0468321 8.64988 24 11067.5
0.051302 8.05953 24 10312.1
0.0592384 7.3391 12 9390.34
0.0628319 7.02392 30 8987.06
0.0662306 6.70698 24 8581.53
0.0694632 6.39892 24 8187.38
0.072552 6.11858 8 7828.69
0.0755145 5.72538 24 7325.59
0.0783651 5.40753 48 6918.9
0.0837758 4.84632 6 6200.84
0.0863541 4.51845 48 5781.33
0.0888577 4.26267 36 5454.06
0.0912926 4.04592 24 5176.73
0.0936642 3.8852 24 4971.08
0.0959772 3.68702 48 4717.51
0.0982358 3.53623 24 4524.58
0.102604 3.33941 24 4272.76
0.10472 3.22719 30 4129.16
0.106794 3.15148 72 4032.29
0.108828 3.07794 32 3938.21
0.112787 3.0076 72 3848.2
0.114715 2.9614 48 3789.1
0.118477 2.8916 12 3699.79
0.120314 2.85364 48 3651.22
0.122123 2.80926 48 3594.43
0.123906 2.75649 48 3526.91
0.125664 2.70316 30 3458.67
0.127397 2.66071 24 3404.36
0.129107 2.59697 72 3322.81
0.132461 2.46896 24 3159.01
0.134107 2.45563 96 3141.96
0.135732 2.39507 48 3064.48
0.137339 2.34501 24 3000.43
0.138926 2.29649 24 2938.35
0.140496 2.21446 72 2833.39
0.142049 2.15356 48 2755.47
0.145104 2.01547 8 2578.78
0.146608 2.00649 54 2567.29
0.148096 1.96033 84 2508.23
0.14957 1.91114 48 2445.29
0.151029 1.86997 24 2392.62
0.152474 1.84135 72 2355.99
0.153906 1.79625 96 2298.29
0.15673 1.73564 48 2220.74
0.158123 1.69783 48 2172.36
0.159504 1.67297 24 2140.55
0.160874 1.64391 72 2103.38
0.163577 1.61281 72 2063.58
0.164913 1.57715 96 2017.95
0.167552 1.52749 6 1954.42
0.168856 1.53186 96 1960
0.170149 1.52272 96 1948.32
0.171434 1.51435 24 1937.6
0.172708 1.49703 48 1915.44
0.173974 1.46671 96 1876.65
0.17523 1.46159 48 1870.1
0.177715 1.46965 36 1880.41
0.178945 1.43008 48 1829.78
0.180167 1.43748 120 1839.25
0.18138 1.42885 56 1828.21
0.182585 1.40123 24 1792.87
0.183782 1.39965 96 1790.84
0.184972 1.38298 48 1769.51
0.187328 1.34985 24 1727.13
0.188496 1.36251 102 1743.32
0.190347 1.32487 120 1695.16
0.191954 1.31428 48 1681.61
0.193094 1.28101 48 1639.05
0.194226 1.27337 120 1629.27
0.196472 1.25502 24 1605.78
0.197585 1.24228 144 1589.48
0.199006 1.22596 168 1568.6
0.201976 1.18442 48 1515.46
0.203059 1.15232 96 1474.38
0.205208 1.11995 24 1432.97
0.206274 1.11995 48 1432.97
0.207335 1.09829 108 1405.26
0.20839 1.09361 72 1399.27
0.210326 1.06778 198 1366.22
0.211524 1.0602 48 1356.52
0.213587 1.01906 72 1303.88
0.214612 1.00435 96 1285.06
0.215631 1.00419 72 1284.85
0.216957 0.984514 104 1259.68
0.218661 0.969699 72 1240.72
0.219662 0.969373 144 1240.31
0.223129 0.931063 192 1191.29
0.224599 0.915912 48 1171.9
0.22618 0.916857 192 1173.11
0.22751 0.910913 72 1165.51
0.229429 0.8781 48 1123.52
0.230383 0.890703 78 1139.65
0.231604 0.883682 168 1130.67
0.23416 0.866042 144 1108.1
0.235095 0.855304 144 1094.36
0.236954 0.849144 12 1086.47
0.238108 0.850231 192 1087.86
0.239975 0.842042 168 1077.39
0.241537 0.827664 48 1058.99
0.242444 0.818307 168 1047.02
0.244844 0.813106 144 1040.36
0.246417 0.802727 168 1027.08
0.248401 0.797749 144 1020.72
0.249576 0.787701 48 1007.86
0.251327 0.773059 30 989.124
0.252777 0.768664 288 983.501
0.254191 0.768965 80 983.885
0.25601 0.759574 288 971.869
0.258214 0.733853 72 938.96
0.2594 0.729806 240 933.782
0.26075 0.711173 96 909.941
0.262904 0.710804 168 909.469
0.265657 0.688776 216 881.284
0.266722 0.683073 132 873.987
0.268622 0.673668 192 861.954
0.269844 0.671662 120 859.387
0.271964 0.656449 126 839.922
0.273543 0.647436 288 828.39
0.275842 0.630604 312 806.853
0.277853 0.640687 24 819.755
0.279641 0.618462 264 791.318
0.28148 0.617708 192 790.354
0.282936 0.601663 192 769.824
0.285198 0.59918 336 766.647
0.286404 0.590381 48 755.389
0.288084 0.581016 240 743.407
0.291553 0.568412 296 727.279
0.292736 0.572666 150 732.722
0.294335 0.560406 240 717.036
0.296659 0.550151 228 703.914
0.298323 0.545272 216 697.672
0.300394 0.539503 336 690.29
0.302928 0.531855 360 680.505
0.304588 0.529238 144 677.157
0.305974 0.526199 168 673.268
0.308578 0.518388 312 663.274
0.310884 0.509662 288 652.11
0.312408 0.50261 192 643.086
0.314799 0.49794 366 637.111
0.317265 0.495724 408 634.276
0.319597 0.48261 168 617.497
0.320771 0.475601 336 608.529
0.3227 0.474871 240 607.594
0.32574 0.466329 380 596.665
0.32795 0.459087 384 587.399
0.330224 0.451842 240 578.129
0.331726 0.446749 360 571.612
