# in Mpc/h Units 
# D1 = 0.994375 
# k P N P(z=0)
0.020944 23884.6 6 24155.6
0.0296192 19350.3 12 19569.9
0.036276 15696.2 8 15874.3
0.0418879 12614.5 6 12757.6
0.0468321 11082.4 24 11208.1
0.051302 10482.1 24 10601
0.0592384 9606.31 12 9715.31
0.0628319 9684.64 30 9794.53
0.0662306 8273.66 24 8367.53
0.0694632 8546.24 24 8643.21
0.072552 8588.68 8 8686.13
0.0755145 6475.33 24 6548.8
0.0783651 6436.04 48 6509.06
0.0837758 8148.13 6 8240.58
0.0863541 5491.42 48 5553.73
0.0888577 4706.55 36 4759.95
0.0912926 5504.71 24 5567.17
0.0936642 6888.11 24 6966.27
0.0959772 4606.2 48 4658.46
0.0982358 4660.34 24 4713.22
0.102604 5011.95 24 5068.81
0.10472 4239.8 30 4287.91
0.106794 3891.68 72 3935.84
0.108828 3562.53 32 3602.96
0.112787 3897.63 72 3941.85
0.114715 4172.28 48 4219.62
0.118477 4218.57 12 4266.43
0.120314 4097.78 48 4144.28
0.122123 3631.55 48 3672.75
0.123906 3521.93 48 3561.89
0.125664 2857.75 30 2890.18
0.127397 3190.18 24 3226.38
0.129107 2946.73 72 2980.17
0.132461 2134.81 24 2159.03
0.134107 3395.79 96 3434.32
0.135732 3176.88 48 3212.92
0.137339 2864.9 24 2897.4
0.138926 3189.92 24 3226.11
0.140496 2598.21 72 2627.69
0.142049 2603.49 48 2633.03
0.145104 533.881 8 539.938
0.146608 2542.46 54 2571.31
0.148096 2456.71 84 2484.59
0.14957 2744.85 48 2776
0.151029 3233.31 24 3270
0.152474 2794.48 72 2826.19
0.153906 2619.32 96 2649.04
0.15673 2064.73 48 2088.16
0.158123 2532.3 48 2561.03
0.159504 2818.24 24 2850.21
0.160874 1946.86 72 1968.95
0.163577 2849.28 72 2881.61
0.164913 1941.2 96 1963.23
0.167552 1925.98 6 1947.83
0.168856 1815.84 96 1836.44
0.170149 2466.47 96 2494.46
0.171434 2181.28 24 2206.03
0.172708 2082.27 48 2105.9
0.173974 2100.88 96 2124.72
0.17523 2474.68 48 2502.76
0.177715 2749.59 36 2780.79
0.178945 1583.71 48 1601.68
0.180167 1917.21 120 1938.96
0.18138 2205.6 56 2230.63
0.182585 1177.37 24 1190.73
0.183782 1587.72 96 1605.74
0.184972 2173.35 48 2198.01
0.187328 1730.75 24 1750.38
0.188496 1978.22 102 2000.67
0.190347 1521.57 120 1538.83
0.191954 1902.85 48 1924.44
0.193094 1555.82 48 1573.47
0.194226 1923.42 120 1945.25
0.196472 1688.69 24 1707.85
0.197585 1805.49 144 1825.98
0.199006 1981.07 168 2003.55
0.201976 1848.21 48 1869.18
0.203059 1384.86 96 1400.58
0.205208 1378.96 24 1394.6
0.206274 1995.29 48 2017.93
0.207335 1570.4 108 1588.22
0.20839 1658.41 72 1677.22
0.210326 1757.56 198 1777.5
0.211524 2318.18 48 2344.48
0.213587 1453.24 72 1469.73
0.214612 1378.55 96 1394.19
0.215631 1570.89 72 1588.72
0.216957 1576.29 104 1594.18
0.218661 1186.4 72 1199.87
0.219662 1870.52 144 1891.75
0.223129 1296.12 192 1310.83
0.224599 1321.42 48 1336.42
0.22618 1495.1 192 1512.06
0.22751 1847.12 72 1868.08
0.229429 1519.57 48 1536.81
0.230383 1582.98 78 1600.94
0.231604 1454.85 168 1471.35
0.23416 1176.56 144 1189.91
0.235095 1352.68 144 1368.03
0.236954 1633.72 12 1652.26
0.238108 1536.57 192 1554
0.239975 1362.84 168 1378.3
0.241537 1174.27 48 1187.59
0.242444 1505.51 168 1522.59
0.244844 1216.92 144 1230.73
0.246417 1239.3 168 1253.36
0.248401 1271.33 144 1285.76
0.249576 1378.17 48 1393.8
0.251327 1104.65 30 1117.18
0.252777 1466.59 288 1483.23
0.254191 1275.77 80 1290.25
0.25601 1248 288 1262.16
0.258214 1481.78 72 1498.6
0.2594 1195.99 240 1209.56
0.26075 790.806 96 799.779
0.262904 1206.74 168 1220.43
0.265657 1315.19 216 1330.12
0.266722 891.166 132 901.278
0.268622 1037.56 192 1049.33
0.269844 1431.31 120 1447.55
0.271964 1215.61 126 1229.4
0.273543 1130.16 288 1142.98
0.275842 1122.27 312 1135.01
0.277853 1079.56 24 1091.81
0.279641 1228.31 264 1242.25
0.28148 1204.93 192 1218.6
0.282936 1219.07 192 1232.91
0.285198 1176.96 336 1190.31
0.286404 964.356 48 975.298
0.288084 1107.11 240 1119.67
0.291553 1064.19 296 1076.27
0.292736 1025.18 150 1036.81
0.294335 1030.42 240 1042.11
0.296659 1122.23 228 1134.96
0.298323 986.892 216 998.089
0.300394 1149.74 336 1162.78
0.302928 940.217 360 950.885
0.304588 834.126 144 843.59
0.305974 865.542 168 875.362
0.308578 994.444 312 1005.73
0.310884 979.301 288 990.412
0.312408 1013.48 192 1024.98
0.314799 1028.11 366 1039.78
0.317265 1047.81 408 1059.69
0.319597 951.863 168 962.663
0.320771 846.78 336 856.388
0.3227 901.309 240 911.535
0.32574 907.216 380 917.509
