# in Mpc/h Units 
# D1 = 0.307324 
# k P N P(z=0)
0.020944 2175.31 6 23031.8
0.0296192 1742.54 12 18449.7
0.036276 1420.27 8 15037.6
0.0418879 1191.42 6 12614.6
0.0468321 1064.35 24 11269.2
0.051302 995.72 24 10542.5
0.0592384 911.651 12 9652.4
0.0628319 877.8 30 9294
0.0662306 812.905 24 8606.9
0.0694632 791.555 24 8380.84
0.072552 780.653 8 8265.42
0.0755145 669.008 24 7083.34
0.0783651 641.226 48 6789.19
0.0837758 662.222 6 7011.49
0.0863541 544.661 48 5766.78
0.0888577 503.967 36 5335.92
0.0912926 506.156 24 5359.09
0.0936642 526.333 24 5572.72
0.0959772 450.613 48 4771.01
0.0982358 431.496 24 4568.6
0.102604 438.441 24 4642.13
0.10472 392.715 30 4158
0.106794 376.949 72 3991.07
0.108828 354.633 32 3754.79
0.112787 375.736 72 3978.23
0.114715 361.168 48 3823.99
0.118477 366.552 12 3880.99
0.120314 368.222 48 3898.67
0.122123 350.828 48 3714.5
0.123906 332.638 48 3521.91
0.125664 307.425 30 3254.96
0.127397 317.93 24 3366.18
0.129107 297.406 72 3148.89
0.132461 250.58 24 2653.1
0.134107 299.487 96 3170.92
0.135732 291.708 48 3088.55
0.137339 284.123 24 3008.24
0.138926 299.197 24 3167.85
0.140496 256.813 72 2719.09
0.142049 249.648 48 2643.23
0.145104 160.49 8 1699.24
0.146608 240.425 54 2545.58
0.148096 240 84 2541.08
0.14957 235.286 48 2491.17
0.151029 236.907 24 2508.33
0.152474 239.381 72 2534.53
0.153906 225.841 96 2391.16
0.15673 213.72 48 2262.83
0.158123 210.414 48 2227.82
0.159504 205.635 24 2177.23
0.160874 197.628 72 2092.45
0.163577 218.525 72 2313.7
0.164913 190.39 96 2015.82
0.167552 184.329 6 1951.64
0.168856 180.736 96 1913.6
0.170149 194.171 96 2055.84
0.171434 188.312 24 1993.81
0.172708 182.842 48 1935.9
0.173974 166.347 96 1761.26
0.17523 177.515 48 1879.5
0.177715 205.142 36 2172.01
0.178945 153.779 48 1628.18
0.180167 177.098 120 1875.08
0.18138 185.464 56 1963.66
0.182585 157.601 24 1668.65
0.183782 166.62 96 1764.14
0.184972 170.007 48 1800.01
0.187328 154.126 24 1631.86
0.188496 180.289 102 1908.87
0.190347 153.438 120 1624.58
0.191954 171.531 48 1816.14
0.193094 145.675 48 1542.38
0.194226 153.758 120 1627.96
0.196472 156.668 24 1658.77
0.197585 160.127 144 1695.39
0.199006 164.492 168 1741.61
0.201976 159.894 48 1692.93
0.203059 135.499 96 1434.64
0.205208 135.547 24 1435.15
0.206274 145.705 48 1542.7
0.207335 132.894 108 1407.06
0.20839 146.295 72 1548.95
0.210326 138.888 198 1470.52
0.211524 149.583 48 1583.76
0.213587 118.052 72 1249.92
0.214612 120.147 96 1272.1
