# in Mpc/h Units 
# D1 = 0.469031 
# k P N P(z=0)
0.020944 5143.74 6 23381.7
0.0296192 4130.42 12 18775.5
0.036276 3364.34 8 15293.1
0.0418879 2789.57 6 12680.4
0.0468321 2482.62 24 11285.1
0.051302 2330.13 24 10592
0.0592384 2139.8 12 9726.83
0.0628319 2073.01 30 9423.22
0.0662306 1885.2 24 8569.5
0.0694632 1860.18 24 8455.74
0.072552 1857.26 8 8442.47
0.0755145 1524.79 24 6931.18
0.0783651 1474.91 48 6704.44
0.0837758 1628.91 6 7404.46
0.0863541 1259.55 48 5725.5
0.0888577 1147.75 36 5217.28
0.0912926 1196.17 24 5437.37
0.0936642 1303.59 24 5925.66
0.0959772 1049.42 48 4770.31
0.0982358 1010.79 24 4594.73
0.102604 1059.14 24 4814.47
0.10472 918.492 30 4175.15
0.106794 872.309 72 3965.22
0.108828 807.88 32 3672.35
0.112787 883.602 72 4016.55
0.114715 850.48 48 3865.99
0.118477 875.971 12 3981.87
0.120314 881.05 48 4004.96
0.122123 823.354 48 3742.69
0.123906 773.112 48 3514.31
0.125664 691.503 30 3143.34
0.127397 736.64 24 3348.52
0.129107 674.969 72 3068.18
0.132461 531.373 24 2415.44
0.134107 706.457 96 3211.32
0.135732 682.611 48 3102.92
0.137339 658.444 24 2993.07
0.138926 718.324 24 3265.26
0.140496 587.129 72 2668.89
0.142049 574.474 48 2611.36
0.145104 274.031 8 1245.65
0.146608 559.21 54 2541.98
0.148096 561.635 84 2553
0.14957 562.789 48 2558.25
0.151029 580.459 24 2638.57
0.152474 578.668 72 2630.43
0.153906 538.506 96 2447.87
0.15673 492.711 48 2239.7
0.158123 503.065 48 2286.76
0.159504 500.431 24 2274.79
0.160874 457.973 72 2081.79
0.163577 546.051 72 2482.16
0.164913 440.183 96 2000.93
0.167552 438.928 6 1995.22
0.168856 412.539 96 1875.26
0.170149 474.044 96 2154.84
0.171434 448.461 24 2038.55
0.172708 433.681 48 1971.37
0.173974 392.466 96 1784.02
0.17523 433.228 48 1969.31
0.177715 522.025 36 2372.95
0.178945 340.341 48 1547.07
0.180167 414.414 120 1883.78
0.18138 450.658 56 2048.54
0.182585 343.577 24 1561.79
0.183782 380.71 96 1730.58
0.184972 411.371 48 1869.95
0.187328 351.563 24 1598.08
0.188496 434.519 102 1975.17
0.190347 347.104 120 1577.82
0.191954 414.824 48 1885.65
0.193094 335.305 48 1524.18
0.194226 367.846 120 1672.11
0.196472 364.166 24 1655.38
0.197585 383.881 144 1744.99
0.199006 405.169 168 1841.76
0.201976 393.566 48 1789.02
0.203059 307.802 96 1399.16
0.205208 317.407 24 1442.83
0.206274 361.294 48 1642.32
0.207335 313.612 108 1425.57
0.20839 358.999 72 1631.89
0.210326 338.422 198 1538.35
0.211524 386.088 48 1755.02
0.213587 267.429 72 1215.64
0.214612 286.103 96 1300.53
0.215631 309.741 72 1407.98
0.216957 301.901 104 1372.34
0.218661 269.259 72 1223.96
0.219662 336.168 144 1528.11
0.223129 265.007 192 1204.63
0.224599 256.601 48 1166.42
0.22618 302.044 192 1372.99
0.22751 334.149 72 1518.93
0.229429 258.547 48 1175.27
0.230383 291.69 78 1325.92
0.231604 284.411 168 1292.84
0.23416 251.771 144 1144.47
0.235095 247.877 144 1126.76
0.236954 300.969 12 1368.1
0.238108 278.565 192 1266.26
0.239975 270.946 168 1231.63
0.241537 236.311 48 1074.19
0.242444 245.84 168 1117.51
0.244844 231.231 144 1051.1
0.246417 225.305 168 1024.16
0.248401 248.461 144 1129.42
0.249576 212.169 48 964.449
0.251327 199.285 30 905.883
0.252777 241.699 288 1098.68
0.254191 247.906 80 1126.89
0.25601 246.024 288 1118.34
0.258214 212.741 72 967.051
0.2594 212.656 240 966.662
0.26075 161.987 96 736.337
0.262904 209.556 168 952.572
0.265657 220.401 216 1001.87
0.266722 180.04 132 818.401
0.268622 191.068 192 868.529
0.269844 234.727 120 1066.99
0.271964 211.541 126 961.593
0.273543 208.361 288 947.136
0.275842 185.684 312 844.054
0.277853 252.973 24 1149.93
0.279641 205.546 264 934.345
0.28148 224.337 192 1019.76
0.282936 185.752 192 844.366
0.285198 213.329 336 969.721
0.286404 183.117 48 832.387
0.288084 191.747 240 871.616
0.291553 179.219 296 814.67
0.292736 202.535 150 920.657
0.294335 188.012 240 854.638
0.296659 170.308 228 774.164
0.298323 159.62 216 725.579
0.300394 180.326 336 819.703
0.302928 165.29 360 751.35
0.304588 170.201 144 773.677
0.305974 187.737 168 853.391
0.308578 168.668 312 766.707
0.310884 157.573 288 716.275
0.312408 147.849 192 672.074
0.314799 157.051 366 713.899
0.317265 174.529 408 793.352
0.319597 148.587 168 675.427
0.320771 144.571 336 657.17
0.3227 153.971 240 699.899
0.32574 157.006 380 713.696
0.32795 152.438 384 692.931
0.330224 159.741 240 726.126
0.331726 144.534 360 657.002
0.333831 148.677 198 675.833
0.336246 143.072 384 650.357
0.338319 152.073 384 691.275
0.341157 148.454 432 674.822
0.343593 124.608 528 566.425
0.346262 126.744 288 576.134
0.347842 119.688 288 544.06
0.350326 141.98 456 645.394
0.352828 116.185 360 528.138
0.354442 122.596 180 557.28
0.356776 129.845 486 590.232
0.359142 128.383 504 583.586
0.361681 124.028 512 563.79
0.363857 124.418 264 565.563
0.366441 113.894 600 517.724
0.368657 123.596 288 561.826
0.371486 133.5 672 606.847
0.374587 110.18 408 500.84
0.376839 119.633 462 543.812
0.379079 121.786 600 553.6
0.38178 103.745 504 471.592
0.384712 107.91 324 490.524
0.386663 100.128 744 455.149
0.389313 107.703 456 489.581
0.39167 112.385 432 510.865
0.394428 111.95 720 508.885
0.397811 102.785 534 467.224
0.400019 124.873 536 567.63
0.402781 111.759 624 508.017
0.405015 110.813 600 503.72
0.40766 116.622 696 530.126
0.410865 100.817 456 458.281
0.413244 107.155 732 487.091
0.416084 98.2024 600 446.395
0.418986 101.994 702 463.629
0.421544 97.5068 672 443.233
0.424534 98.7414 768 448.845
0.42751 86.1584 768 391.647
0.430034 107.711 408 489.616
0.432751 99.5324 1080 452.441
0.436344 87.8507 632 399.34
0.438896 101.669 750 462.152
0.44171 90.479 696 411.287
0.444585 88.418 876 401.919
0.447784 84.7462 864 385.227
0.45034 83.5721 768 379.891
0.453413 82.3044 888 374.128
0.456575 76.5174 816 347.822
0.459787 81.9941 654 372.718
0.462622 80.7882 1296 367.236
0.465862 83.3467 816 378.866
0.468802 80.6456 816 366.588
0.471915 78.0223 1088 354.663
0.475472 76.8005 1020 349.109
0.478779 82.6289 1032 375.603
0.481919 80.515 942 365.994
0.484939 75.669 1032 343.966
0.488502 75.9601 1128 345.289
0.491034 74.8504 888 340.245
0.494348 69.4819 1176 315.841
0.497688 69.4718 960 315.795
0.500527 76.4865 1110 347.682
0.504331 72.8622 1116 331.207
0.507364 72.649 1352 330.238
0.510774 68.8551 1200 312.992
0.514275 68.3919 1224 310.887
0.517978 66.6533 1320 302.984
0.521294 66.2834 1128 301.302
0.524822 62.4421 1518 283.841
0.527973 63.8514 1080 290.247
0.531698 64.6373 1524 293.819
0.535226 63.2904 1416 287.697
0.539103 63.1866 1704 287.225
0.543 62.8744 1088 285.806
0.546011 61.0085 1446 277.324
0.549827 59.1153 1800 268.718
0.55369 61.105 1512 277.762
0.557166 59.4756 1392 270.356
0.560475 61.9374 1392 281.547
0.564609 60.0905 1962 273.151
0.56859 58.8771 1776 267.635
0.572441 57.7933 1680 262.709
0.5763 55.4911 1776 252.244
0.580121 56.9994 1544 259.1
0.583625 56.2801 1896 255.83
0.587525 53.5631 1662 243.48
0.591428 53.1782 1908 241.73
0.595301 52.8111 2184 240.061
0.599624 55.0588 1848 250.278
0.603294 53.9865 1848 245.404
0.60771 50.1424 2238 227.93
0.611568 53.5228 2088 243.297
0.615779 52.428 2192 238.32
0.619303 51.3073 1536 233.225
0.623194 48.4655 2412 220.308
0.627636 49.7721 2262 226.247
0.631826 48.2543 2448 219.348
0.635971 46.5911 2040 211.787
0.64039 50.6093 2976 230.053
0.644956 48.5639 2184 220.755
0.649302 48.6156 2550 220.99
0.653461 47.9244 2396 217.848
0.657644 45.929 2760 208.778
0.662026 45.5605 2424 207.102
0.666685 43.9391 2832 199.732
0.670916 44.2378 2574 201.09
0.675462 43.3319 3024 196.972
0.679703 45.3155 2484 205.989
0.684292 44.1411 3168 200.65
0.688927 43.7001 2894 198.646
0.693468 42.7619 2856 194.381
0.698026 40.4905 3384 184.056
0.702952 41.6288 3240 189.23
0.707372 40.1296 2856 182.415
0.712317 40.9687 3474 186.23
0.716936 38.5342 3432 175.164
0.721869 40.4347 3552 183.803
0.726964 38.857 3560 176.631
0.73163 36.9875 3270 168.133
0.736224 37.0609 3552 168.466
0.74119 38.3229 3780 174.203
0.746118 37.1273 3960 168.768
0.751313 35.7924 3696 162.7
0.756133 37.5664 3726 170.764
0.761156 36.8289 4376 167.412
0.766095 36.5177 3648 165.997
0.771205 35.0716 4332 159.424
0.776456 36.3656 4254 165.306
0.781432 33.6721 4296 153.062
0.786733 33.4603 4320 152.099
0.791574 34.5998 4368 157.279
0.797255 33.6344 4826 152.891
0.802676 32.7389 5016 148.82
0.808005 33.7368 4608 153.356
0.813482 32.7391 4824 148.821
0.818759 33.5497 4950 152.505
0.824173 31.5673 5232 143.494
0.829708 31.7414 4980 144.286
0.834919 31.5399 4838 143.37
0.840568 30.4342 6024 138.344
0.846479 32.131 5520 146.057
0.851948 30.5299 5400 138.779
0.857592 29.5331 5538 134.248
0.863369 30.1081 6456 136.861
0.869182 29.4657 5504 133.941
0.874831 29.3427 6168 133.382
0.880682 29.6858 5910 134.941
0.886294 28.3456 6372 128.849
0.892352 28.822 6768 131.015
0.898399 28.3684 6294 128.953
0.904229 27.5465 6656 125.217
0.910231 27.5118 7224 125.059
0.916513 26.8841 6708 122.206
0.922651 26.5816 7566 120.831
0.92895 26.5871 7416 120.856
0.935092 26.735 6984 121.528
0.940995 26.323 7310 119.655
0.947406 26.1448 8148 118.846
0.953652 25.6915 7632 116.785
0.960017 25.0117 8088 113.695
0.966595 25.5082 8478 115.952
0.972908 25.1767 8112 114.445
0.979222 24.1006 8108 109.553
0.985855 24.5623 9510 111.652
0.992666 25.112 8472 114.151
